t,x,y,z,a,
5.40E+12,-0.61052144,-0.107739076,-0.90740246,3,acc
5.40E+12,-0.08619126,0.047884032,-0.44532153,3,acc
5.40E+12,0.055066638,0.05746084,-0.04309563,3,acc
5.40E+12,0.031124622,0.023942016,-0.04309563,3,acc
5.40E+12,-0.023942016,0.04309563,0,3,acc
5.40E+12,0.04309563,0.11252748,-0.004788403,3,acc
5.40E+12,0.033518825,0.107739076,0.04070143,3,acc
5.40E+12,0.10295067,0.011971008,-0.011971008,3,acc
5.40E+12,0.035913024,0.050278235,-0.019153614,3,acc
5.40E+12,-0.016759412,0.07182605,-0.06464344,3,acc
5.40E+12,0.038307227,-0.02633622,-0.038307227,3,acc
5.40E+12,0.023942016,0.045489833,-0.088585466,3,acc
5.40E+12,-0.033518825,0.019153614,-0.019153614,3,acc
5.40E+12,0.035913024,-0.009576807,0.059855044,3,acc
5.40E+12,-0.02633622,0.10295067,0.023942016,3,acc
5.40E+12,-0.02873042,-0.016759412,0.002394202,3,acc
5.40E+12,-0.002394202,0.007182605,-0.04070143,3,acc
5.40E+12,0.016759412,0.11252748,-0.002394202,3,acc
5.40E+12,-0.021547815,0.035913024,-0.023942016,3,acc
5.40E+12,-0.06943185,0.08140286,0,3,acc
5.40E+12,0.02633622,0.110133275,-0.050278235,3,acc
5.40E+12,0.002394202,0.11252748,-0.035913024,3,acc
5.40E+12,0.06943185,0.06703765,0,3,acc
5.40E+12,0.05746084,0.08140286,-0.01436521,3,acc
5.40E+12,0.016759412,0.11731588,-0.016759412,3,acc
5.40E+12,0.033518825,0.088585466,0.007182605,3,acc
5.40E+12,-0.023942016,0.1412579,-0.04309563,3,acc
5.40E+12,0.02633622,0.06464344,-0.074220255,3,acc
5.40E+12,-0.002394202,0.18435353,-0.02633622,3,acc
5.40E+12,0.01436521,0.05746084,0,3,acc
5.40E+12,0.019153614,0.050278235,-0.019153614,3,acc
5.40E+12,0.05746084,0.05267244,0.02633622,3,acc
5.40E+12,0.031124622,0.11492168,-0.023942016,3,acc
