t,x,y,z,a,
5.04E+12,0.045489833,-0.15083471,-0.06943185,3,acc
5.04E+12,-3.9193082,1.4987702,-0.7661445,3,acc
5.04E+12,-2.6408045,-0.58657944,0.5746084,3,acc
5.04E+12,-2.0709844,-0.6775591,0.5386954,3,acc
5.04E+12,-1.5298948,-0.5363012,0.39743748,3,acc
5.04E+12,-0.90500826,-0.14844051,0.18195933,3,acc
5.04E+12,-0.2705448,0.4405331,-0.023942016,3,acc
5.04E+12,0.47405192,0.8283938,-0.14844051,3,acc
5.04E+12,1.1468226,1.043872,-0.19153613,3,acc
5.04E+12,1.6304513,1.0319009,0.02873042,3,acc
5.04E+12,1.7597382,0.9792285,0.1604115,3,acc
5.04E+12,1.5155296,1.1468226,0.19871874,3,acc
5.04E+12,1.1085154,1.4772224,0.22026655,3,acc
5.04E+12,0.9600749,1.5658079,0.16280572,3,acc
5.04E+12,1.0055647,1.4317327,0.19871874,3,acc
5.04E+12,1.043872,1.1707647,0.076614454,3,acc
5.04E+12,1.0319009,0.92655605,-0.06464344,3,acc
5.04E+12,0.9624691,0.81642276,-0.19153613,3,acc
5.04E+12,0.80684596,0.7326257,-0.4357447,3,acc
5.04E+12,0.830788,0.61052144,-0.6751649,3,acc
5.04E+12,1.0223241,0.62488663,-0.6799533,3,acc
5.04E+12,1.1372458,0.4405331,-0.62967503,3,acc
5.04E+12,1.2401965,0.24420857,-0.60812724,3,acc
5.04E+12,1.316811,0.12449849,-0.59855044,3,acc
5.04E+12,1.2617443,0.04070143,-0.4237737,3,acc
5.04E+12,1.328782,-0.25139117,-0.35194764,3,acc
5.04E+12,1.352724,-0.61530983,-0.2753332,3,acc
5.04E+12,1.3120226,-0.79966336,-0.16998832,3,acc
5.04E+12,1.2114661,-1.0295067,-0.16519992,3,acc
5.04E+12,1.3120226,-1.0414777,-0.17956513,3,acc
5.04E+12,1.3503298,-1.0151415,-0.31124622,3,acc
5.04E+12,1.472434,-1.0510546,-0.36870706,3,acc
5.04E+12,1.4413095,-1.1971009,-0.4357447,3,acc
5.04E+12,1.4101849,-1.4173675,-0.45729253,3,acc
5.04E+12,1.4293385,-1.6352397,-0.4189853,3,acc
5.04E+12,1.4700398,-1.7070658,-0.3854665,3,acc
5.04E+12,1.5562311,-1.7884687,-0.39743748,3,acc
5.04E+12,1.5825673,-1.8171991,-0.320823,3,acc
5.04E+12,1.6807296,-1.745373,-0.29927522,3,acc
5.04E+12,1.8722657,-1.8650831,-0.2896984,3,acc
5.04E+12,1.9153614,-2.006341,-0.20590134,3,acc
5.04E+12,1.8602947,-2.123657,-0.079008654,3,acc
5.04E+12,1.7788919,-2.231396,-0.088585466,3,acc
5.04E+12,1.7477672,-2.1763294,-0.18195933,3,acc
5.04E+12,1.7741034,-2.1188686,-0.22266077,3,acc
5.04E+12,1.8531121,-2.0470424,-0.24420857,3,acc
5.04E+12,1.9033904,-1.9847932,-0.2753332,3,acc
5.04E+12,1.9800048,-2.006341,-0.2753332,3,acc
5.04E+12,1.934515,-1.9895816,-0.30406362,3,acc
5.04E+12,1.8531121,-1.9536686,-0.2896984,3,acc
5.04E+12,1.9033904,-2.0494366,-0.22026655,3,acc
5.04E+12,1.8076223,-2.1547816,-0.18435353,3,acc
5.04E+12,1.6591818,-2.1787236,-0.14844051,3,acc
5.04E+12,1.661576,-2.1667526,-0.1604115,3,acc
5.04E+12,1.5705963,-2.2218192,-0.1436521,3,acc
5.04E+12,1.541866,-2.27928,-0.1604115,3,acc
5.04E+12,1.532289,-2.4372973,-0.18195933,3,acc
5.04E+12,1.4053963,-2.4756045,-0.059855044,3,acc
5.04E+12,1.2521675,-2.3918076,-0.088585466,3,acc
5.04E+12,1.0630256,-2.4732103,0.002394202,3,acc
5.04E+12,0.866701,-2.5258827,0.007182605,3,acc
5.04E+12,0.78290397,-2.408567,0.009576807,3,acc
5.04E+12,0.6512229,-2.3247697,0.023942016,3,acc
5.04E+12,0.51475334,-2.2697031,0.09816227,3,acc
5.04E+12,0.49799395,-2.1859062,0.1364695,3,acc
5.04E+12,0.31124622,-2.0494366,0.19632454,3,acc
5.04E+12,0.090979666,-1.7836803,0.2657564,3,acc
5.04E+12,-0.038307227,-1.5394717,0.33758244,3,acc
5.04E+12,-0.17238252,-1.4149733,0.40940848,3,acc
5.04E+12,-0.3184288,-1.3215994,0.50757074,3,acc
5.04E+12,-0.45010993,-1.3958195,0.6631939,3,acc
5.04E+12,-0.6727707,-1.4820108,0.8403648,3,acc
5.04E+12,-0.7661445,-1.5993267,0.90500826,3,acc
5.04E+12,-0.91219085,-1.7932571,0.9600749,3,acc
