t,x,y,z,a,
6.77E+12,0.08619126,-0.055066638,0.10055647,3,acc
6.77E+12,0.11252748,0.045489833,0.074220255,3,acc
6.77E+12,0.04309563,-0.06464344,0.15801731,3,acc
6.77E+12,0.050278235,-0.06703765,0.1340753,3,acc
6.77E+12,0.090979666,-0.05267244,0.10534488,3,acc
6.77E+12,0.090979666,-0.04070143,0.074220255,3,acc
6.77E+12,0.01436521,-0.110133275,0.10055647,3,acc
6.77E+12,0.08379706,-0.11971009,0.12689269,3,acc
6.77E+12,0.11252748,-0.11252748,0.093373865,3,acc
6.77E+12,0.11492168,-0.14844051,0.12689269,3,acc
6.77E+12,0.14604631,-0.047884032,0.1340753,3,acc
6.77E+12,0.09816227,-0.074220255,0.093373865,3,acc
6.77E+12,0.17956513,-0.045489833,0.10055647,3,acc
6.77E+12,0.12210429,-0.090979666,0.12210429,3,acc
6.77E+12,0.12928689,-0.031124622,0.090979666,3,acc
6.77E+12,0.088585466,0.038307227,0.04309563,3,acc
6.77E+12,0.004788403,0.035913024,0.090979666,3,acc
6.77E+12,-0.009576807,0.07182605,0.06464344,3,acc
6.77E+12,0.007182605,0.050278235,0.023942016,3,acc
6.77E+12,0.055066638,0.04070143,0.10534488,3,acc
6.77E+12,0.10534488,0.035913024,0.12210429,3,acc
6.77E+12,0.10534488,-0.035913024,0.090979666,3,acc
6.77E+12,0.12689269,0.011971008,0.16519992,3,acc
6.77E+12,0.18435353,-0.06703765,0.15322891,3,acc
6.77E+12,0.06943185,-0.1412579,0.009576807,3,acc
6.77E+12,0.095768064,-0.11492168,0.07182605,3,acc
6.77E+12,0.10534488,-0.011971008,0.11971009,3,acc
6.77E+12,0.02873042,0.059855044,0.16280572,3,acc
6.77E+12,0.062249243,0.05267244,0.1388637,3,acc
6.77E+12,0.023942016,-0.08619126,0.055066638,3,acc
6.77E+12,0.11492168,-0.05746084,0.033518825,3,acc
6.77E+12,0.055066638,-0.05267244,0.047884032,3,acc
6.77E+12,-0.007182605,0,0.090979666,3,acc
6.77E+12,0.033518825,0.04070143,0.12449849,3,acc
6.77E+12,-0.02873042,0.02633622,0.11252748,3,acc
6.77E+12,-0.016759412,-0.019153614,0.079008654,3,acc
6.77E+12,0.1316811,-0.06703765,0.1604115,3,acc
6.77E+12,0.1340753,-0.045489833,0.16998832,3,acc
6.77E+12,0.19871874,-0.11731588,0.16998832,3,acc
6.77E+12,0.23702596,-0.093373865,0.1388637,3,acc
6.77E+12,0.21787235,-0.16280572,0.09816227,3,acc
6.77E+12,0.12928689,-0.12928689,0.12210429,3,acc
6.77E+12,0.12928689,-0.1388637,0.02873042,3,acc
6.77E+12,0.1436521,0.02873042,-0.16759412,3,acc
6.77E+12,0.01436521,0.074220255,0.12210429,3,acc
6.77E+12,-0.02873042,0,0.15083471,3,acc
6.77E+12,-0.038307227,-0.021547815,0.11731588,3,acc
6.77E+12,0.10295067,-0.038307227,0.06703765,3,acc
6.77E+12,0.08379706,0.021547815,0.06464344,3,acc
6.77E+12,0.095768064,0.045489833,0.076614454,3,acc
6.77E+12,0.074220255,0.007182605,0.06943185,3,acc
6.77E+12,0.14604631,-0.04309563,0.1388637,3,acc
6.77E+12,0.059855044,-0.023942016,0.12210429,3,acc
6.77E+12,0.1436521,-0.038307227,0.17238252,3,acc
6.77E+12,0.09816227,-0.06464344,0.12928689,3,acc
6.77E+12,0.09816227,-0.1364695,0.08140286,3,acc
6.77E+12,0.15801731,-0.20350714,0.14844051,3,acc
6.77E+12,0.2873042,-0.12689269,0.019153614,3,acc
6.77E+12,0.15801731,-0.24181437,-0.004788403,3,acc
6.77E+12,0.19153613,-0.25857377,-0.045489833,3,acc
6.77E+12,0.021547815,-0.22505496,0.2896984,3,acc
6.77E+12,0.12928689,-0.25139117,0.18435353,3,acc
6.77E+12,0.18914193,-0.033518825,0.24660277,3,acc
6.77E+12,0.1604115,0.023942016,0.079008654,3,acc
6.77E+12,0.19153613,0.062249243,0.2825158,3,acc
6.77E+12,0.20350714,0.047884032,0.2873042,3,acc
6.77E+12,0.090979666,-0.107739076,0.33758244,3,acc
6.77E+12,0.011971008,-0.41180268,0.31364042,3,acc
6.77E+12,-0.22505496,-0.7469909,0.8738836,3,acc
6.77E+12,-0.32561144,-0.7445967,0.51475334,3,acc
6.77E+12,-0.48602295,-0.10055647,0.81163436,3,acc
6.77E+12,-0.7230489,0.18914193,0.5410896,3,acc
6.77E+12,-0.50517654,0.320823,0.22984336,3,acc
6.77E+12,-0.21308395,0.7565677,0.4141969,3,acc
6.77E+12,0.04070143,0.29448682,0.24899697,3,acc
6.77E+12,0.22026655,0.4213795,0.1436521,3,acc
6.77E+12,0.35194764,0.6512229,-0.17238252,3,acc
6.77E+12,0.33518824,0.39743748,-0.32800564,3,acc
6.77E+12,0.22505496,-0.23702596,-0.36152446,3,acc
6.77E+12,0.090979666,-0.35673606,-0.22505496,3,acc
6.77E+12,-0.110133275,-0.39504328,0.08619126,3,acc
6.77E+12,-0.8738836,-1.0271125,0.7110779,3,acc
6.77E+12,-0.11252748,0.20590134,0.7493851,3,acc
6.77E+12,0.16998832,0.46926352,0.60333884,3,acc
6.77E+12,0.29448682,0.37349546,0.5482722,3,acc
6.77E+12,0.35673606,0.33279404,0.29448682,3,acc
6.77E+12,0.32800564,0.59615624,0.4261679,3,acc
6.77E+12,0.23463176,0.34237084,0.5530606,3,acc
6.77E+12,0.17717093,-0.18435353,0.7206547,3,acc
6.77E+12,0.19871874,-0.2825158,0.6895301,3,acc
6.77E+12,0.023942016,0.1316811,0.59376204,3,acc
6.77E+12,0.045489833,0.62967503,0.5363012,3,acc
6.77E+12,0.1388637,0.8690952,0.5267244,3,acc
6.77E+12,0.11731588,0.92176765,0.533907,3,acc
6.77E+12,0.08379706,0.79487497,0.60812724,3,acc
6.77E+12,0.038307227,0.6775591,0.7134721,3,acc
6.77E+12,0.021547815,0.7254431,0.49559975,3,acc
6.77E+12,0.04070143,0.82121116,0.32561144,3,acc
6.77E+12,-0.11492168,0.93613285,0.093373865,3,acc
6.77E+12,-0.25857377,0.8882488,-0.11971009,3,acc
6.77E+12,-0.45489833,0.79008657,-0.062249243,3,acc
6.77E+12,-0.45489833,0.31364042,-0.079008654,3,acc
6.77E+12,-0.45010993,-0.031124622,-0.22505496,3,acc
6.77E+12,-0.44771573,0.021547815,-0.35194764,3,acc
6.77E+12,-0.50517654,0.08140286,-0.7134721,3,acc
6.77E+12,-0.46686932,-0.050278235,-0.7422025,3,acc
6.77E+12,-0.49799395,-0.050278235,-0.7278373,3,acc
6.77E+12,-0.60094464,-0.1316811,-0.63206923,3,acc
6.77E+12,-0.59615624,-0.37110126,-0.33518824,3,acc
6.77E+12,-0.5793968,-0.44532153,-0.45010993,3,acc
6.77E+12,-0.4357447,-0.30645782,-0.7206547,3,acc
6.77E+12,-0.25857377,-0.3854665,-0.89782566,3,acc
6.77E+12,-0.15322891,-0.40222588,-0.81642276,3,acc
6.77E+12,-0.25617957,-0.35673606,-0.7015011,3,acc
6.77E+12,-0.33518824,-0.15083471,-0.6919243,3,acc
6.77E+12,-0.48123455,-0.2801216,-0.6943185,3,acc
6.77E+12,-0.4381389,-0.4141969,-0.61770403,3,acc
6.77E+12,-0.34715924,-0.45489833,-0.60812724,3,acc
6.77E+12,-0.062249243,-0.4141969,-0.7015011,3,acc
