t,x,y,z,a,
5.63E+12,-0.02633622,-0.05267244,0.011971008,3,acc
5.63E+12,-2.1930888,1.3503298,-2.303222,3,acc
5.63E+12,-0.7254431,-0.7062895,0.3184288,3,acc
5.63E+12,-0.5554548,-1.0606314,0.533907,3,acc
5.63E+12,-0.47165772,-1.3120226,0.8643068,3,acc
5.63E+12,-0.39025488,-1.5610195,1.1851299,3,acc
5.63E+12,-0.19153613,-1.6998832,1.4987702,3,acc
5.63E+12,-0.062249243,-1.7621324,1.8866309,3,acc
5.63E+12,0.10295067,-1.9153614,1.9847932,3,acc
5.63E+12,0.35434186,-2.042254,2.0757728,3,acc
5.63E+12,0.7062895,-1.9153614,1.9321208,3,acc
5.63E+12,0.9935937,-1.6879122,2.2170308,3,acc
5.63E+12,1.2737153,-2.207454,2.5378537,3,acc
5.63E+12,1.2856863,-2.4995465,2.6384103,3,acc
5.63E+12,1.1899183,-2.681506,2.6982653,3,acc
5.63E+12,1.1851299,-2.861071,2.8323407,3,acc
5.63E+12,1.364695,-2.944868,2.9281087,3,acc
5.63E+12,1.5394717,-3.0621839,2.9783869,3,acc
5.63E+12,1.6496049,-3.086126,3.107674,3,acc
5.63E+12,1.6687586,-3.0789435,3.1842883,3,acc
5.63E+12,1.5825673,-3.1268275,3.265691,3,acc
5.63E+12,1.3599066,-3.2130187,3.5075054,3,acc
5.63E+12,1.0965444,-3.2848446,3.7588966,3,acc
5.63E+12,0.6464345,-3.3207579,3.7373488,3,acc
5.63E+12,0.29448682,-3.3973722,3.5410242,3,acc
5.63E+12,0.260968,-3.3638535,3.4596214,3,acc
5.63E+12,-0.19632454,-4.1132383,3.8786068,3,acc
5.63E+12,-0.25139117,-4.417302,3.8019924,3,acc
5.63E+12,-0.79966336,-4.2640734,4.0701427,3,acc
5.63E+12,-1.2162545,-4.4244847,4.197036,3,acc
5.63E+12,-1.70946,-4.280833,4.271256,3,acc
5.63E+12,-2.360683,-4.158728,4.271256,3,acc
5.63E+12,-3.13401,-4.0653543,4.211401,3,acc
5.63E+12,-3.8594532,-4.0581717,4.2401314,3,acc
5.63E+12,-4.6902413,-3.8426938,4.4723687,3,acc
5.63E+12,-5.7628436,-3.799598,4.8219223,3,acc
5.63E+12,-7.0820484,-3.7852328,5.207389,3,acc
5.63E+12,-8.367735,-3.6032736,5.3725886,3,acc
5.63E+12,-9.667787,-3.064578,5.058948,3,acc
5.63E+12,-10.831368,-2.6767175,4.8267107,3,acc
