t,x,y,z,a,
6.07E+14,-12.94066,1.4077905,10.45069,3,acc
6.07E+14,-0.06943185,0.062249243,-0.038307227,3,acc
6.07E+14,-0.019153614,0.02633622,0.1340753,3,acc
6.07E+14,-0.019153614,0.093373865,0.14604631,3,acc
6.07E+14,-0.062249243,0.011971008,0.17238252,3,acc
6.07E+14,-0.10295067,0.11731588,0.10534488,3,acc
6.07E+14,-0.16519992,0.18435353,0.18435353,3,acc
6.07E+14,-0.07182605,0.22984336,0.20111294,3,acc
6.07E+14,-0.15562311,0.29927522,0.1364695,3,acc
6.07E+14,-0.08140286,0.25617957,0.05746084,3,acc
6.07E+14,-0.06464344,0.31364042,0.16998832,3,acc
6.07E+14,-0.07182605,0.2705448,0.1412579,3,acc
6.07E+14,0.021547815,0.4189853,0.04309563,3,acc
6.07E+14,0.01436521,0.25139117,-0.002394202,3,acc
6.07E+14,0,0.06464344,-0.095768064,3,acc
6.07E+14,0.055066638,0.004788403,-0.1604115,3,acc
6.07E+14,0.08379706,-0.1316811,-0.12928689,3,acc
6.07E+14,0.021547815,-0.06703765,-0.260968,3,acc
6.07E+14,0.055066638,-0.06464344,-0.2801216,3,acc
6.07E+14,0.033518825,-0.12449849,-0.28491,3,acc
6.07E+14,0.090979666,-0.260968,-0.17956513,3,acc
6.07E+14,0.04070143,-0.29688102,-0.20829555,3,acc
6.07E+14,0.074220255,-0.30406362,-0.2825158,3,acc
6.07E+14,0.17477672,-0.33997664,-0.22026655,3,acc
6.07E+14,0.095768064,-0.33997664,-0.1604115,3,acc
6.07E+14,0.062249243,-0.32321724,-0.17477672,3,acc
6.07E+14,0,-0.33758244,-0.16759412,3,acc
6.07E+14,0.08140286,-0.37828386,-0.11492168,3,acc
6.07E+14,0.047884032,-0.24660277,-0.09816227,3,acc
6.07E+14,0.15322891,-0.29927522,-0.10534488,3,acc
6.07E+14,0.19871874,-0.25378537,-0.10055647,3,acc
6.07E+14,0.1388637,-0.16280572,-0.12928689,3,acc
