t,x,y,z,a,
6.07E+14,0.6440403,0.521936,-0.8331822,3,acc
6.07E+14,-0.079008654,-0.038307227,0.059855044,3,acc
6.07E+14,-0.14844051,0.016759412,0.079008654,3,acc
6.07E+14,-0.18674773,0.062249243,0.02633622,3,acc
6.07E+14,-0.076614454,0.038307227,0.045489833,3,acc
6.07E+14,-0.1412579,0.019153614,-0.011971008,3,acc
6.07E+14,-0.06464344,-0.01436521,-0.05267244,3,acc
6.07E+14,-0.20829555,0.11731588,-0.011971008,3,acc
6.07E+14,-0.31364042,0.21068975,-0.107739076,3,acc
6.07E+14,-0.3184288,0.20350714,-0.12449849,3,acc
6.07E+14,-0.36391866,0.2777274,-0.10055647,3,acc
6.07E+14,-0.24660277,0.28491,-0.16759412,3,acc
6.07E+14,-0.22266077,0.29209262,-0.18674773,3,acc
6.07E+14,-0.21547815,0.24420857,-0.21068975,3,acc
6.07E+14,-0.19871874,0.22505496,-0.12928689,3,acc
6.07E+14,-0.08379706,0.2633622,-0.15562311,3,acc
6.07E+14,-0.107739076,0.23702596,-0.15322891,3,acc
6.07E+14,-0.079008654,0.18914193,-0.09816227,3,acc
6.07E+14,-0.002394202,0.21547815,-0.1604115,3,acc
6.07E+14,-0.007182605,0.20829555,-0.12449849,3,acc
6.07E+14,0.01436521,0.18674773,-0.1412579,3,acc
6.07E+14,0.019153614,0.24899697,-0.16998832,3,acc
6.07E+14,0.107739076,0.24181437,-0.16998832,3,acc
6.07E+14,0.19632454,0.272939,-0.15801731,3,acc
6.07E+14,0.20350714,0.31124622,-0.18435353,3,acc
6.07E+14,0.17477672,0.2777274,-0.24660277,3,acc
6.07E+14,0.1316811,0.25139117,-0.17717093,3,acc
6.07E+14,0.15322891,0.18914193,-0.15801731,3,acc
6.07E+14,0.1388637,0.1364695,-0.15322891,3,acc
6.07E+14,0.10534488,0.09816227,-0.1604115,3,acc
6.07E+14,0.21547815,0.08619126,-0.16998832,3,acc
6.07E+14,0.18195933,0.12689269,-0.12928689,3,acc
6.07E+14,0.2633622,-0.035913024,-0.095768064,3,acc
6.07E+14,0.25857377,-0.033518825,-0.06464344,3,acc
6.07E+14,0.22984336,-0.15562311,0.031124622,3,acc
6.07E+14,0.1364695,-0.2657564,0,3,acc
6.07E+14,0.16280572,-0.19632454,0.14844051,3,acc
6.07E+14,0.11731588,-0.31603462,0.1604115,3,acc
6.07E+14,0.062249243,-0.25139117,0.1412579,3,acc
6.07E+14,0.1316811,-0.31124622,0.18674773,3,acc
6.07E+14,0.17477672,-0.30166942,0.21068975,3,acc
6.07E+14,0.08619126,-0.272939,0.20111294,3,acc
6.07E+14,0.095768064,-0.3878607,0.260968,3,acc
6.07E+14,0.10534488,-0.2896984,0.21787235,3,acc
