t,x,y,z,a,
6.07E+14,-14.808138,4.735731,-0.61291564,3,acc
6.07E+14,0.07182605,0.04070143,-0.17238252,3,acc
6.07E+14,0.19153613,-0.01436521,-0.08140286,3,acc
6.07E+14,0.15322891,-0.047884032,-0.1340753,3,acc
6.07E+14,0.15322891,0.004788403,-0.18914193,3,acc
6.07E+14,0.1364695,-0.05267244,-0.15322891,3,acc
6.07E+14,0.16280572,-0.16519992,-0.20350714,3,acc
6.07E+14,0.1436521,-0.16519992,-0.32561144,3,acc
6.07E+14,0.21068975,-0.16998832,-0.25857377,3,acc
6.07E+14,0.19393034,-0.25378537,-0.2753332,3,acc
6.07E+14,0.093373865,-0.24181437,-0.24420857,3,acc
6.07E+14,0.12689269,-0.2681506,-0.19393034,3,acc
6.07E+14,0.09816227,-0.25139117,-0.16998832,3,acc
6.07E+14,0.17238252,-0.22026655,-0.14604631,3,acc
6.07E+14,0.11971009,-0.272939,-0.09816227,3,acc
6.07E+14,0.15322891,-0.19871874,-0.079008654,3,acc
6.07E+14,0.08140286,-0.17238252,-0.062249243,3,acc
6.07E+14,0.02633622,-0.14844051,0.01436521,3,acc
6.07E+14,0.08379706,-0.18435353,0.011971008,3,acc
6.07E+14,0.01436521,-0.15322891,0.033518825,3,acc
6.07E+14,-0.02633622,-0.074220255,-0.002394202,3,acc
6.07E+14,0.002394202,-0.11731588,0.090979666,3,acc
6.07E+14,-0.007182605,-0.16998832,0.06943185,3,acc
6.07E+14,0.05267244,-0.1436521,0.06943185,3,acc
6.07E+14,0.062249243,-0.14844051,0.18195933,3,acc
6.07E+14,-0.059855044,-0.10055647,0.05267244,3,acc
6.07E+14,0.033518825,-0.12210429,0.17717093,3,acc
6.07E+14,0.12449849,-0.20829555,0.33039984,3,acc
6.07E+14,0.1364695,-0.16280572,0.22266077,3,acc
6.07E+14,0.16998832,0.038307227,0.22984336,3,acc
6.07E+14,0.16280572,0.047884032,0.24660277,3,acc
6.07E+14,0.023942016,0.074220255,0.14844051,3,acc
6.07E+14,-0.076614454,0.11971009,0.21787235,3,acc
6.07E+14,-0.12689269,0.17238252,0.272939,3,acc
6.07E+14,-0.12689269,0.19871874,0.20350714,3,acc
6.07E+14,-0.1340753,0.22984336,0.22026655,3,acc
6.07E+14,-0.12928689,0.2873042,0.21787235,3,acc
6.07E+14,-0.15322891,0.22026655,0.16519992,3,acc
6.07E+14,-0.050278235,0.19393034,0.11731588,3,acc
6.07E+14,-0.02873042,0.2777274,0.06464344,3,acc
6.07E+14,-0.088585466,0.22744916,0.031124622,3,acc
6.07E+14,-0.038307227,0.2681506,0,3,acc
6.07E+14,0.009576807,0.31124622,-0.06703765,3,acc
6.07E+14,-0.050278235,0.19632454,-0.021547815,3,acc
6.07E+14,0.04070143,0.2873042,-0.059855044,3,acc
6.07E+14,0.02873042,0.21068975,-0.14844051,3,acc
6.07E+14,0.093373865,0.22505496,-0.06703765,3,acc
6.07E+14,0.023942016,0.15083471,-0.11252748,3,acc
6.07E+14,0.045489833,0.059855044,-0.107739076,3,acc
6.07E+14,0.02633622,0.076614454,-0.11731588,3,acc
6.07E+14,0.038307227,0.007182605,-0.08619126,3,acc
6.07E+14,0.050278235,-0.009576807,-0.21547815,3,acc
6.07E+14,0.009576807,-0.023942016,-0.08379706,3,acc
6.07E+14,0.019153614,-0.1316811,-0.1388637,3,acc
6.07E+14,0.01436521,-0.10534488,-0.11731588,3,acc
6.07E+14,0.074220255,-0.15562311,-0.15562311,3,acc
6.07E+14,0.093373865,-0.090979666,-0.093373865,3,acc
6.07E+14,0.035913024,-0.14844051,-0.110133275,3,acc
6.07E+14,0.05746084,-0.17238252,-0.021547815,3,acc
6.07E+14,0,-0.21547815,-0.055066638,3,acc
6.07E+14,0.02873042,-0.14844051,-0.02633622,3,acc
6.07E+14,0.090979666,-0.19632454,-0.08379706,3,acc
6.07E+14,0.1412579,-0.16280572,-0.021547815,3,acc
6.07E+14,0.08619126,-0.11492168,-0.090979666,3,acc
6.07E+14,0.090979666,-0.19632454,-0.107739076,3,acc
6.07E+14,0.090979666,-0.11252748,-0.10295067,3,acc
6.07E+14,0.11492168,-0.15562311,-0.009576807,3,acc
6.07E+14,0.12210429,-0.11252748,0.009576807,3,acc
6.07E+14,0.06464344,-0.06943185,-0.11252748,3,acc
6.07E+14,0.050278235,-0.06943185,-0.059855044,3,acc
6.07E+14,0.074220255,-0.050278235,-0.004788403,3,acc
6.07E+14,0.038307227,-0.12928689,0,3,acc
6.07E+14,0.12449849,-0.095768064,-0.019153614,3,acc
6.07E+14,0.095768064,0.04070143,0,3,acc
6.07E+14,0.016759412,0.004788403,0.05267244,3,acc
6.07E+14,0.08140286,0.035913024,0,3,acc
6.07E+14,0.02873042,-0.019153614,0.074220255,3,acc
6.07E+14,0.031124622,0.035913024,-0.021547815,3,acc
6.07E+14,-0.011971008,0.15083471,0.088585466,3,acc
6.07E+14,0.035913024,0.11252748,0.079008654,3,acc
6.07E+14,-0.01436521,0.10534488,0.04070143,3,acc
6.07E+14,0.031124622,0.15562311,0.055066638,3,acc
6.07E+14,0.04309563,0.16519992,0.06943185,3,acc
6.07E+14,-0.023942016,0.19871874,0.02873042,3,acc
6.07E+14,0.038307227,0.20350714,0.06703765,3,acc
6.07E+14,0.06703765,0.15801731,0.088585466,3,acc
6.07E+14,0.01436521,0.06703765,0.12210429,3,acc
6.07E+14,0.002394202,0.04070143,0.06943185,3,acc
6.07E+14,0.011971008,0.088585466,-0.002394202,3,acc
6.07E+14,0.08140286,0.05267244,0.045489833,3,acc
6.07E+14,0.088585466,0.01436521,0.031124622,3,acc
6.07E+14,0.076614454,-0.01436521,0.01436521,3,acc
6.07E+14,0.050278235,0.02633622,0.016759412,3,acc
6.07E+14,0,-0.009576807,0.002394202,3,acc
6.07E+14,0.05746084,-0.11492168,-0.045489833,3,acc
6.07E+14,0.05746084,0.009576807,-0.021547815,3,acc
6.07E+14,0.035913024,-0.093373865,-0.08379706,3,acc
6.07E+14,0,-0.107739076,0,3,acc
6.07E+14,-0.019153614,-0.19393034,-0.002394202,3,acc
6.07E+14,0.016759412,-0.16280572,-0.023942016,3,acc
6.07E+14,0.1412579,-0.062249243,-0.062249243,3,acc
6.07E+14,0.074220255,-0.08379706,-0.08619126,3,acc
6.07E+14,0.079008654,-0.1412579,-0.031124622,3,acc
6.07E+14,0.035913024,-0.093373865,-0.10534488,3,acc
6.07E+14,0,-0.08619126,-0.1364695,3,acc
6.07E+14,-0.045489833,-0.062249243,-0.074220255,3,acc
6.07E+14,0.009576807,-0.021547815,-0.090979666,3,acc
6.07E+14,0.047884032,-0.033518825,-0.18435353,3,acc
6.07E+14,0.031124622,0.045489833,-0.047884032,3,acc
6.07E+14,0.04309563,0.033518825,-0.047884032,3,acc
6.07E+14,0.016759412,-0.019153614,-0.095768064,3,acc
6.07E+14,0.047884032,0.033518825,-0.09816227,3,acc
6.07E+14,0,0.1412579,-0.04309563,3,acc
6.07E+14,-0.021547815,0.09816227,-0.023942016,3,acc
6.07E+14,0.033518825,0.10534488,-0.019153614,3,acc
6.07E+14,0.02633622,0.1412579,0.019153614,3,acc
6.07E+14,0.04070143,0.23223756,0.04070143,3,acc
6.07E+14,0.02873042,0.1412579,0.11492168,3,acc
6.07E+14,0.12689269,0.12210429,0.110133275,3,acc
6.07E+14,0.16519992,0.11492168,0.17717093,3,acc
6.07E+14,0.059855044,0.093373865,0.14604631,3,acc
6.07E+14,0.07182605,0.062249243,0.21308395,3,acc
6.07E+14,0.10295067,0.05746084,0.12449849,3,acc
6.07E+14,0.019153614,0.019153614,0.17717093,3,acc
6.07E+14,0.047884032,-0.009576807,0.1364695,3,acc
6.07E+14,0.016759412,-0.06464344,0.095768064,3,acc
6.07E+14,0.023942016,0.002394202,0.06703765,3,acc
6.07E+14,0.009576807,-0.047884032,0.059855044,3,acc
6.07E+14,0.06943185,0,0.10055647,3,acc
6.07E+14,0.11492168,-0.009576807,0.004788403,3,acc
6.07E+14,0.045489833,0.016759412,0.019153614,3,acc
6.07E+14,0.06703765,0.021547815,-0.01436521,3,acc
6.07E+14,0.076614454,0.007182605,-0.007182605,3,acc
6.07E+14,0.02633622,0.059855044,-0.12210429,3,acc
6.07E+14,0.059855044,-0.04070143,-0.095768064,3,acc
6.07E+14,0.10055647,0.035913024,-0.079008654,3,acc
6.07E+14,0.04309563,0,-0.16280572,3,acc
6.07E+14,0.07182605,0.047884032,-0.11492168,3,acc
6.07E+14,0.06464344,0.023942016,-0.15322891,3,acc
6.07E+14,0.050278235,0.074220255,-0.19871874,3,acc
6.07E+14,0.059855044,0.090979666,-0.107739076,3,acc
6.07E+14,0.088585466,0.11492168,-0.10055647,3,acc
6.07E+14,0.16280572,0.045489833,-0.1340753,3,acc
6.07E+14,0.076614454,0.02633622,-0.019153614,3,acc
6.07E+14,0.15562311,0.055066638,-0.01436521,3,acc
6.07E+14,0.047884032,0.062249243,-0.002394202,3,acc
6.07E+14,0.016759412,-0.004788403,-0.076614454,3,acc
6.07E+14,0.05267244,0.02873042,-0.06703765,3,acc
6.07E+14,0.055066638,-0.033518825,0,3,acc
6.07E+14,0.11971009,-0.02873042,-0.08379706,3,acc
6.07E+14,0.019153614,0,-0.02633622,3,acc
6.07E+14,0.01436521,-0.050278235,-0.059855044,3,acc
6.07E+14,-0.019153614,-0.06703765,-0.004788403,3,acc
6.07E+14,0.07182605,0.07182605,-0.002394202,3,acc
6.07E+14,0.06703765,0.047884032,-0.02873042,3,acc
6.07E+14,0.11492168,-0.10055647,0.06464344,3,acc
6.07E+14,0.12210429,-0.023942016,0.02633622,3,acc
6.07E+14,0.110133275,-0.002394202,0.079008654,3,acc
6.07E+14,0.10295067,-0.004788403,0.1316811,3,acc
6.07E+14,-0.009576807,-0.007182605,0.1388637,3,acc
6.07E+14,-0.1364695,-0.076614454,0.15801731,3,acc
6.07E+14,-0.16759412,-0.20111294,0.20350714,3,acc
6.07E+14,-0.107739076,-0.320823,0.32800564,3,acc
6.07E+14,-0.1364695,-0.3854665,0.25139117,3,acc
6.07E+14,-0.16519992,-0.33997664,0.016759412,3,acc
6.07E+14,-0.06703765,-0.34237084,0.10534488,3,acc
6.07E+14,0.16519992,-0.39983168,0.093373865,3,acc
6.07E+14,0.2873042,-0.2657564,0,3,acc
6.07E+14,0.23702596,-0.2705448,-0.1436521,3,acc
6.07E+14,0.08619126,-0.2705448,-0.16519992,3,acc
6.07E+14,-0.09816227,-0.088585466,-0.24181437,3,acc
6.07E+14,-0.18674773,-0.062249243,-0.320823,3,acc
6.07E+14,-0.30406362,0.021547815,-0.37828386,3,acc
6.07E+14,-0.30166942,0.079008654,-0.39743748,3,acc
6.07E+14,-0.4261679,0.272939,-0.4429273,3,acc
6.07E+14,-0.30166942,0.17717093,-0.45489833,3,acc
6.07E+14,-0.29209262,0.16280572,-0.47644615,3,acc
6.07E+14,-0.29927522,0.1604115,-0.50757074,3,acc
6.07E+14,-0.2657564,0.17238252,-0.5267244,3,acc
6.07E+14,-0.22744916,-0.033518825,-0.44771573,3,acc
6.07E+14,-0.16759412,0.007182605,-0.51714754,3,acc
6.07E+14,-0.02873042,0.004788403,-0.4429273,3,acc
6.07E+14,0.2657564,-0.02633622,-0.36391866,3,acc
6.07E+14,0.5770026,-0.02633622,-0.36870706,3,acc
6.07E+14,0.7637503,-0.11252748,-0.1316811,3,acc
