t,x,y,z,a,
9.41E+13,-1.2066777,-1.7310078,-4.5992613,3,acc
9.41E+13,-1.3838485,-0.22266077,0.19153613,3,acc
9.41E+13,-1.4437037,-0.33039984,0.45968673,3,acc
9.41E+13,-1.3000516,-0.4261679,0.61770403,3,acc
9.41E+13,-1.1755531,-0.50038815,0.49081135,3,acc
9.41E+13,-0.6775591,-0.40701428,0.2896984,3,acc
9.41E+13,0.1316811,-0.055066638,0.2705448,3,acc
9.41E+13,0.92416185,0.49799395,0.34955344,3,acc
9.41E+13,1.2952632,1.1348516,0.11252748,3,acc
9.41E+13,1.5179238,1.3000516,-0.1388637,3,acc
9.41E+13,1.4748282,1.6879122,-0.32800564,3,acc
9.41E+13,1.1779473,1.9800048,-0.521936,3,acc
9.41E+13,0.50757074,2.2098482,-0.7541735,3,acc
9.41E+13,-0.16759412,2.3989902,-0.9888053,3,acc
9.41E+13,-0.33758244,2.4229321,-1.0773908,3,acc
9.41E+13,0.22505496,2.3104045,-0.9720459,3,acc
9.41E+13,1.0941502,2.456451,-1.0366893,3,acc
9.41E+13,1.6089035,2.3439236,-0.8595184,3,acc
9.41E+13,1.340753,1.5442601,-0.3878607,3,acc
9.41E+13,0.8331822,0.62488663,0.035913024,3,acc
9.41E+13,0.641646,-0.055066638,0.320823,3,acc
9.41E+13,0.7015011,-0.62488663,0.32800564,3,acc
9.41E+13,0.6536171,-1.0654198,0.34237084,3,acc
9.41E+13,0.19393034,-1.6448165,0.6655881,3,acc
9.41E+13,-0.21787235,-1.5849615,0.93852705,3,acc
9.41E+13,-0.830788,-1.6783354,0.7398083,3,acc
9.41E+13,-1.42455,-3.7828386,1.364695,3,acc
9.41E+13,-1.7070658,-4.7046065,1.8890251,3,acc
9.41E+13,-1.8507179,-4.675876,2.0590134,3,acc
9.41E+13,-2.099715,-4.972757,2.1906946,3,acc
9.41E+13,-2.3942018,-5.2049947,2.3463178,3,acc
9.41E+13,-2.743755,-5.5641246,2.9831753,3,acc
9.41E+13,-2.8921957,-6.114791,3.8379054,3,acc
9.41E+13,-2.4899697,-6.9383965,4.4843397,3,acc
9.41E+13,-1.99437,-7.8649526,5.149928,3,acc
9.41E+13,-2.2050598,-8.743625,5.8203044,3,acc
9.41E+13,-2.9161377,-9.287108,6.172252,3,acc
9.41E+13,-3.1531637,-9.428367,6.1219735,3,acc
9.41E+13,-1.9009962,-9.423578,6.117185,3,acc
9.41E+13,-0.5482722,-8.983045,5.8825536,3,acc
9.41E+13,-0.4141969,-8.295909,5.3701944,3,acc
9.41E+13,-1.3670892,-7.395689,4.8267107,3,acc
9.41E+13,-2.3127987,-6.7612257,4.4005427,3,acc
9.41E+13,-2.7868507,-6.3470287,4.0342298,3,acc
9.41E+13,-3.3207579,-5.9064956,3.9600096,3,acc
9.41E+13,-3.6104562,-5.4180784,3.8283286,3,acc
9.41E+13,-4.010288,-4.891354,3.6535518,3,acc
9.41E+13,-4.098873,-4.2185836,3.3494883,3,acc
9.41E+13,-3.9671922,-3.6966474,2.9137435,3,acc
9.41E+13,-3.6176388,-3.217807,2.336741,3,acc
9.41E+13,-3.1196449,-2.753332,1.6304513,3,acc
9.41E+13,-2.5929205,-2.147599,0.8499416,3,acc
9.41E+13,-2.2768857,-1.7812861,0.079008654,3,acc
9.41E+13,-1.8052281,-1.4341269,-0.7565677,3,acc
9.41E+13,-1.3982137,-1.0223241,-1.3718776,3,acc
9.41E+13,-0.79487497,-0.6344634,-1.8722657,3,acc
9.41E+13,-0.34237084,-0.23942018,-2.2218192,3,acc
9.41E+13,0.18195933,0.24181437,-2.5905263,3,acc
9.41E+13,0.6727707,0.61052144,-2.657564,3,acc
9.41E+13,1.0007763,0.9911995,-2.6240451,3,acc
9.41E+13,1.067814,1.4341269,-2.72939,3,acc
9.41E+13,0.8858546,1.8794483,-2.719813,3,acc
9.41E+13,0.6584055,2.3798366,-2.633622,3,acc
9.41E+13,0.4261679,2.7222073,-2.5234885,3,acc
9.41E+13,0.50996494,2.9831753,-2.1883004,3,acc
9.41E+13,0.557849,3.1028855,-2.123657,3,acc
9.41E+13,0.32321724,3.2034419,-1.7501614,3,acc
9.41E+13,-0.32800564,3.311181,-1.0630256,3,acc
9.41E+13,-0.93613285,3.3087866,-0.31124622,3,acc
9.41E+13,-1.2425907,3.1771057,-0.23223756,3,acc
9.41E+13,-1.6400281,2.8107927,-0.34237084,3,acc
9.41E+13,-1.5825673,2.4229321,-0.33039984,3,acc
9.41E+13,-1.5705963,1.8339585,0.079008654,3,acc
9.41E+13,-2.3535004,1.3000516,0.41180268,3,acc
9.41E+13,-2.2242134,0.9935937,0.78529817,3,acc
9.41E+13,-1.910573,0.18195933,1.508347,3,acc
9.41E+13,-2.3750482,-0.7015011,2.3199813,3,acc
9.41E+13,-3.4620156,-1.5179238,2.669535,3,acc
9.41E+13,-4.189853,-1.7717092,3.809175,3,acc
9.41E+13,-4.711789,-0.6751649,0.90021986,3,acc
9.41E+13,-4.2640734,-8.173804,2.255338,3,acc
9.41E+13,-1.9416976,-8.295909,2.5689783,3,acc
9.41E+13,-1.364695,-7.1634517,2.0470424,3,acc
9.41E+13,-1.7860745,-7.2592196,2.018312,3,acc
9.41E+13,-1.3838485,-7.1107793,2.1787236,3,acc
9.41E+13,-1.0462662,-7.1131735,2.4396915,3,acc
9.41E+13,-1.0773908,-7.299921,2.4372973,3,acc
9.41E+13,-1.0103531,-7.443573,2.15957,3,acc
9.41E+13,-0.8810662,-7.78355,2.2768857,3,acc
9.41E+13,-1.1563994,-8.250419,2.8514943,3,acc
9.41E+13,-1.412579,-8.66701,3.1292217,3,acc
9.41E+13,-1.5035586,-9.062054,3.169923,3,acc
9.41E+13,-1.6400281,-9.411607,3.0310593,3,acc
9.41E+13,-1.4891934,-9.375694,2.9496565,3,acc
9.41E+13,-1.1707647,-9.275137,3.071761,3,acc
9.41E+13,-1.1994951,-9.131485,3.052607,3,acc
9.41E+13,-1.4700398,-8.844181,2.882619,3,acc
9.41E+13,-2.0566192,-8.695741,2.7988217,3,acc
9.41E+13,-3.1962593,-8.573636,2.753332,3,acc
9.41E+13,-4.548983,-8.4347725,3.1316159,3,acc
9.41E+13,-4.817134,-7.867347,3.1962593,3,acc
9.41E+13,-3.5410242,-7.1706343,2.920926,3,acc
9.41E+13,-2.6719291,-6.5720835,2.6431987,3,acc
9.41E+13,-3.1962593,-6.0166287,2.1667526,3,acc
9.41E+13,-4.2425256,-5.327099,1.8339585,3,acc
9.41E+13,-4.7788267,-4.711789,1.42455,3,acc
9.41E+13,-5.3678,-4.1012673,0.9816227,3,acc
9.41E+13,-5.6527104,-3.6415808,0.60333884,3,acc
