t,x,y,z,a,
9.43E+13,-6.411672,4.048595,-5.530606,3,acc
9.43E+13,-2.1284454,-2.6527755,0.7398083,3,acc
9.43E+13,-2.2816741,-3.3063924,0.91937345,3,acc
9.43E+13,-2.2002714,-3.7972038,0.60812724,3,acc
9.43E+13,-2.1308396,-3.5482068,0.16998832,3,acc
9.43E+13,-1.8698715,-3.3686419,0.320823,3,acc
9.43E+13,-1.9081788,-3.3997664,0.50517654,3,acc
9.43E+13,-1.733402,-3.0023289,0.81642276,3,acc
9.43E+13,-1.8363527,-2.4779987,0.78050977,3,acc
9.43E+13,-2.111686,-1.1109096,0.24420857,3,acc
9.43E+13,-2.1859062,-0.023942016,0.009576807,3,acc
9.43E+13,-2.6719291,0.6895301,-0.038307227,3,acc
9.43E+13,-3.4811692,2.2697031,-0.49320555,3,acc
9.43E+13,-3.3279405,3.6583402,-0.6943185,3,acc
9.43E+13,-2.1284454,4.211401,-0.6871359,3,acc
9.43E+13,-2.1404164,4.7165775,-0.8475474,3,acc
9.43E+13,-2.3343468,6.0621185,-1.103727,3,acc
9.43E+13,-2.1523874,6.7923503,-1.5370775,3,acc
9.43E+13,-2.4253263,7.117962,-1.6424223,3,acc
9.43E+13,-2.255338,7.1395097,-1.5251064,3,acc
9.43E+13,-1.3575124,7.347805,-1.1683705,3,acc
9.43E+13,-0.8714894,7.469909,-0.5530606,3,acc
9.43E+13,-1.2306197,6.2009826,0.22505496,3,acc
9.43E+13,-1.8483237,5.363012,0.6560113,3,acc
9.43E+13,-2.5905263,2.0925324,1.2354081,3,acc
9.43E+13,-4.1036615,-2.1164744,2.930503,3,acc
9.43E+13,-4.9559975,-6.967127,5.085284,3,acc
9.43E+13,-3.9432502,-10.500969,5.0661306,3,acc
9.43E+13,-3.0238767,-10.065224,3.2632968,3,acc
9.43E+13,-1.6950948,-6.6750345,1.4556746,3,acc
9.43E+13,0.8379706,-5.2863975,0.4261679,3,acc
9.43E+13,2.2218192,-6.0740895,0.557849,3,acc
9.43E+13,3.4332852,-5.583278,1.1324574,3,acc
9.43E+13,4.3287168,-4.3143516,1.388637,3,acc
9.43E+13,5.3247046,-2.6910827,0.46926352,3,acc
9.43E+13,6.7851677,0.6943185,-0.6440403,3,acc
9.43E+13,9.320627,3.0190883,-1.6304513,3,acc
9.43E+13,10.984597,3.9336734,-1.2138603,3,acc
9.43E+13,11.616667,4.3047748,-0.6512229,3,acc
9.43E+13,11.870452,3.9959226,-0.81881696,3,acc
9.43E+13,11.190498,3.4739866,-1.0007763,3,acc
9.43E+13,9.988609,2.2098482,-0.6895301,3,acc
9.43E+13,8.544906,0.7493851,-1.13964,3,acc
9.43E+13,6.95755,-2.767697,-2.554613,3,acc
9.43E+13,4.630386,-9.184157,-2.2385786,3,acc
9.43E+13,1.8171991,-14.097059,-1.5466543,3,acc
