t,x,y,z,a,
9.28E+13,0,-0.16759412,0.04070143,3,acc
9.28E+13,2.408567,0.50996494,-5.056554,3,acc
9.28E+13,3.2872388,1.541866,-5.3941364,3,acc
9.28E+13,2.741361,0.59376204,-4.771644,3,acc
9.28E+13,1.7621324,-0.9768343,-3.632004,3,acc
9.28E+13,1.364695,-0.48841715,-3.1411927,3,acc
9.28E+13,1.2066777,0.6392518,-3.928885,3,acc
9.28E+13,1.2785037,1.2761095,-4.7141833,3,acc
9.28E+13,0.92416185,0.48362875,-4.0557775,3,acc
9.28E+13,0.22026655,-1.7621324,-2.0590134,3,acc
9.28E+13,0.32800564,-1.8315643,-2.243367,3,acc
9.28E+13,0.5674258,-0.11492168,-3.0573955,3,acc
9.28E+13,-0.20590134,-1.7956513,-2.8107927,3,acc
9.28E+13,-0.031124622,-2.8514943,-2.3654714,3,acc
9.28E+13,0.7613561,-1.6950948,-2.542642,3,acc
9.28E+13,0.11731588,-1.9656396,-1.4460979,3,acc
9.28E+13,-0.20350714,-2.7246015,-0.5434838,3,acc
9.28E+13,0.095768064,-2.3175871,-0.51475334,3,acc
9.28E+13,-0.18195933,-1.0175357,-1.0175357,3,acc
9.28E+13,-0.80445176,-2.1523874,-0.15083471,3,acc
9.28E+13,-0.35194764,-3.6727054,0.21787235,3,acc
9.28E+13,0.48841715,-2.030283,-0.41180268,3,acc
9.28E+13,0.29688102,-0.9624691,-0.32800564,3,acc
9.28E+13,0.32561144,-1.1252748,0.80205756,3,acc
9.28E+13,0.37588966,-0.58418524,0.78769237,3,acc
9.28E+13,0.2801216,0.3878607,1.4867992,3,acc
9.28E+13,0.78290397,-0.062249243,1.4748282,3,acc
9.28E+13,0.7206547,0.46926352,0.6895301,3,acc
9.28E+13,0.33758244,0.14844051,0.35913026,3,acc
9.28E+13,0.2896984,-0.47165772,0.18914193,3,acc
9.28E+13,0.29448682,-0.37588966,0.021547815,3,acc
9.28E+13,0.18674773,0.004788403,0,3,acc
9.28E+13,0.25378537,0.095768064,0.16280572,3,acc
9.28E+13,0.38067806,0.19632454,0.47405192,3,acc
9.28E+13,0.44532153,0.055066638,0.59376204,3,acc
9.28E+13,0.30166942,-0.3184288,0.1388637,3,acc
9.28E+13,0.2896984,-0.35673606,-0.18195933,3,acc
9.28E+13,0.21068975,-0.23942018,-0.15801731,3,acc
9.28E+13,-0.035913024,-0.4189853,0.023942016,3,acc
9.28E+13,-0.08140286,-0.33039984,0.10055647,3,acc
9.28E+13,-0.21787235,-0.08379706,-0.02873042,3,acc
9.28E+13,-0.24660277,0.016759412,-0.035913024,3,acc
9.28E+13,-0.37110126,-0.06703765,0.110133275,3,acc
9.28E+13,-0.2657564,-0.031124622,0.02873042,3,acc
9.28E+13,-0.272939,0.055066638,0.055066638,3,acc
9.28E+13,0.02873042,-0.023942016,0,3,acc
9.28E+13,0.05267244,-0.05746084,-0.01436521,3,acc
9.28E+13,0.08140286,-0.15562311,-0.06703765,3,acc
9.28E+13,0.09816227,-0.16280572,0.06703765,3,acc
9.28E+13,-0.021547815,-0.23463176,-0.055066638,3,acc
9.28E+13,-0.08379706,-0.20111294,-0.04309563,3,acc
