t,x,y,z,a,
9.70E+13,-0.011971008,0,0.050278235,3,acc
9.70E+13,0.04070143,0.007182605,-0.031124622,3,acc
9.70E+13,0.047884032,-0.05267244,-0.01436521,3,acc
9.70E+13,0.095768064,-0.1316811,-0.01436521,3,acc
9.70E+13,0.031124622,0.031124622,-0.062249243,3,acc
9.70E+13,-0.009576807,0.011971008,-0.045489833,3,acc
9.70E+13,0.02873042,-0.088585466,-0.016759412,3,acc
9.70E+13,0.10534488,-0.02873042,-0.10055647,3,acc
9.70E+13,0.02873042,0.079008654,-0.076614454,3,acc
9.70E+13,-0.038307227,0,-0.045489833,3,acc
9.70E+13,-0.004788403,0.06943185,-0.10055647,3,acc
9.70E+13,0.002394202,0.033518825,-0.055066638,3,acc
9.70E+13,0.06464344,0.1316811,-0.12449849,3,acc
9.70E+13,0.059855044,0.1388637,-0.045489833,3,acc
9.70E+13,0.021547815,0.1604115,-0.02633622,3,acc
9.70E+13,0.02633622,0.10534488,-0.06464344,3,acc
9.70E+13,-0.038307227,0.15801731,-0.14844051,3,acc
9.70E+13,-0.011971008,0.09816227,-0.023942016,3,acc
9.70E+13,0.033518825,0.17956513,0.01436521,3,acc
9.70E+13,0,0.15801731,0.055066638,3,acc
9.70E+13,-0.021547815,0.079008654,0.002394202,3,acc
9.70E+13,0.038307227,0.05267244,0.05267244,3,acc
9.70E+13,0.02633622,0.04309563,-0.05746084,3,acc
9.70E+13,0.033518825,0.1316811,0.10295067,3,acc
9.70E+13,0.033518825,0.074220255,0.12928689,3,acc
9.70E+13,0.02873042,0.038307227,0.07182605,3,acc
9.70E+13,0.035913024,0.074220255,0.033518825,3,acc
9.70E+13,0,0.02633622,0.11492168,3,acc
9.70E+13,0.08379706,-0.06464344,0.11252748,3,acc
9.70E+13,0.05746084,-0.04070143,0.1436521,3,acc
9.70E+13,0.047884032,0.02873042,0.047884032,3,acc
9.70E+13,-0.01436521,-0.01436521,0,3,acc
9.70E+13,0.10055647,-0.06703765,0.038307227,3,acc
9.70E+13,0.019153614,-0.076614454,0.023942016,3,acc
