t,x,y,z,a,
9.61E+13,-2.801216,-0.9911995,-0.5291186,3,acc
9.61E+13,-3.2082303,-0.18674773,1.541866,3,acc
9.61E+13,-2.4157495,-1.2042835,1.0965444,3,acc
9.61E+13,-2.006341,-2.4157495,0.7589619,3,acc
9.61E+13,-0.93852705,-2.3343468,1.2258313,3,acc
9.61E+13,-0.49799395,-2.255338,0.62488663,3,acc
9.61E+13,-0.61530983,-2.3415294,0.58897364,3,acc
9.61E+13,-0.4429273,-2.657564,0.581791,3,acc
9.61E+13,-0.045489833,-2.1164744,0.49559975,3,acc
9.61E+13,-0.08140286,-1.745373,0.1364695,3,acc
9.61E+13,-0.2681506,-1.4149733,-0.25378537,3,acc
9.61E+13,-0.24420857,-0.8690952,-0.47165772,3,acc
9.61E+13,-0.19871874,-0.34237084,-0.7565677,3,acc
9.61E+13,-0.25857377,0.1316811,-1.0486604,3,acc
9.61E+13,-0.46208093,0.4309563,-1.2952632,3,acc
9.61E+13,-0.40701428,0.59615624,-1.2186487,3,acc
9.61E+13,-0.45010993,0.5770026,-1.4101849,3,acc
9.61E+13,-0.51714754,0.4429273,-1.472434,3,acc
9.61E+13,-0.6631939,0.4141969,-1.4532804,3,acc
9.61E+13,-0.7086837,0.41180268,-1.4221559,3,acc
9.61E+13,-0.6536171,0.56982,-1.3455414,3,acc
9.61E+13,-0.5243302,0.6440403,-1.1252748,3,acc
9.61E+13,-0.5315128,0.7422025,-0.93373865,3,acc
9.61E+13,-0.320823,0.24899697,-0.2657564,3,acc
9.61E+13,-0.34715924,0.14604631,-0.07182605,3,acc
9.61E+13,-0.17956513,0.14604631,0.10055647,3,acc
9.61E+13,0.038307227,0.076614454,0.04309563,3,acc
9.61E+13,0.045489833,0.1604115,0.038307227,3,acc
9.61E+13,0.08619126,0.29688102,-0.050278235,3,acc
9.61E+13,0.007182605,0.45968673,-0.16998832,3,acc
9.61E+13,-0.01436521,0.6943185,-0.21547815,3,acc
9.61E+13,0.1388637,0.878672,-0.23463176,3,acc
9.61E+13,0.34715924,0.9768343,-0.15562311,3,acc
9.61E+13,0.35194764,0.9792285,-0.038307227,3,acc
9.61E+13,0.49081135,1.0247183,-0.04309563,3,acc
9.61E+13,0.51714754,1.0414777,-0.016759412,3,acc
9.61E+13,0.30166942,0.80684596,0.004788403,3,acc
9.61E+13,-0.25857377,0.34955344,0.047884032,3,acc
9.61E+13,-0.7350199,-0.12689269,0.272939,3,acc
9.61E+13,-1.0821792,-0.5410896,0.45250413,3,acc
9.61E+13,-1.079785,-0.8571242,0.45729253,3,acc
9.61E+13,-0.48602295,-0.93134445,0.18195933,3,acc
9.61E+13,-0.19393034,-0.79487497,-0.18674773,3,acc
9.61E+13,-0.20829555,-0.4237737,-0.23702596,3,acc
9.61E+13,0,-0.30406362,-0.2801216,3,acc
9.61E+13,0.15562311,-0.36391866,-0.20111294,3,acc
9.61E+13,0.23463176,-0.47165772,-0.21308395,3,acc
9.61E+13,0.31364042,-0.6943185,-0.095768064,3,acc
9.61E+13,0.5243302,-0.9792285,0.074220255,3,acc
9.61E+13,0.5482722,-1.1468226,0.14844051,3,acc
9.61E+13,0.31603462,-0.89543146,0.007182605,3,acc
9.61E+13,0.15562311,-0.60333884,-0.110133275,3,acc
9.61E+13,0.21787235,-0.4213795,-0.2873042,3,acc
9.61E+13,0.25857377,-0.17717093,-0.4333505,3,acc
9.61E+13,0.08619126,-0.32321724,-0.46208093,3,acc
9.61E+13,0.074220255,-0.320823,-0.36152446,3,acc
9.61E+13,0.01436521,-0.09816227,-0.35673606,3,acc
9.61E+13,-0.20590134,-0.011971008,-0.2705448,3,acc
9.61E+13,-0.23463176,0.007182605,-0.1364695,3,acc
9.61E+13,-0.23463176,-0.019153614,-0.055066638,3,acc
9.61E+13,-0.10055647,0.074220255,0.055066638,3,acc
9.61E+13,-0.035913024,0.18674773,0.1340753,3,acc
9.61E+13,-0.062249243,0.095768064,0.16280572,3,acc
9.61E+13,-0.2801216,-0.06703765,0.21787235,3,acc
9.61E+13,-0.37349546,0.035913024,0.17956513,3,acc
9.61E+13,-0.2825158,0.1340753,0.15801731,3,acc
9.61E+13,-0.24660277,0.1364695,0.17477672,3,acc
9.61E+13,-0.11492168,0.20829555,0.2705448,3,acc
9.61E+13,0,0.2825158,0.2873042,3,acc
9.61E+13,0.18195933,0.29448682,0.21308395,3,acc
9.61E+13,0.062249243,0.25378537,0.23223756,3,acc
9.61E+13,0.004788403,0.12449849,0.7206547,3,acc
