t,x,y,z,a,
1.84E+14,0.59615624,0.5243302,-0.272939,3,acc
1.84E+14,-0.17238252,-0.16280572,0.01436521,3,acc
1.84E+14,-0.15322891,-0.02873042,-0.08140286,3,acc
1.84E+14,-0.08619126,-0.016759412,-0.088585466,3,acc
1.84E+14,0,0.074220255,-0.016759412,3,acc
1.84E+14,0.16519992,0.09816227,-0.1340753,3,acc
1.84E+14,0.30645782,0.15562311,-0.21308395,3,acc
1.84E+14,0.21547815,0.074220255,-0.16519992,3,acc
1.84E+14,0.22505496,0.08619126,-0.29209262,3,acc
1.84E+14,0.4285621,0.038307227,-0.36152446,3,acc
1.84E+14,0.25857377,-0.011971008,-0.24899697,3,acc
1.84E+14,0.033518825,-0.038307227,-0.4165911,3,acc
1.84E+14,-0.050278235,-0.093373865,-0.4261679,3,acc
1.84E+14,-0.093373865,-0.15562311,-0.24420857,3,acc
1.84E+14,-0.055066638,-0.06703765,0.019153614,3,acc
1.84E+14,0.09816227,-0.095768064,0.011971008,3,acc
1.84E+14,-0.07182605,-0.1364695,0.004788403,3,acc
1.84E+14,-0.1388637,-0.19393034,0.22266077,3,acc
1.84E+14,-0.050278235,-0.22984336,0.5530606,3,acc
1.84E+14,0.21787235,-0.04070143,0.62728083,3,acc
1.84E+14,0.6751649,0.1364695,0.40462008,3,acc
1.84E+14,1.0965444,0.20111294,0.28491,3,acc
1.84E+14,1.1731589,0.06703765,0.29209262,3,acc
1.84E+14,1.1372458,-0.074220255,0.2753332,3,acc
1.84E+14,0.93852705,-0.16759412,0.50757074,3,acc
1.84E+14,0.6991069,-0.33279404,0.533907,3,acc
1.84E+14,0.49081135,-0.3184288,0.50517654,3,acc
1.84E+14,0.40701428,-0.33279404,0.5793968,3,acc
1.84E+14,0.4213795,-0.36391866,0.6631939,3,acc
1.84E+14,0.272939,-0.35434186,0.7062895,3,acc
1.84E+14,0.11492168,-0.35913026,0.7445967,3,acc
1.84E+14,-0.011971008,-0.31124622,0.7374141,3,acc
1.84E+14,-0.12928689,-0.21547815,0.6631939,3,acc
1.84E+14,-0.31124622,-0.17717093,0.6751649,3,acc
1.84E+14,-0.088585466,-0.15083471,0.60094464,3,acc
1.84E+14,-0.033518825,-0.10055647,0.47644615,3,acc
1.84E+14,-0.32800564,-0.1436521,0.23702596,3,acc
1.84E+14,-0.59855044,-0.40940848,0.25617957,3,acc
1.84E+14,-0.581791,-0.5315128,0.17956513,3,acc
1.84E+14,-0.48841715,-0.63206923,0.15801731,3,acc
1.84E+14,-0.5410896,-0.7086837,0.22266077,3,acc
1.84E+14,-0.39504328,-0.6775591,0.17238252,3,acc
1.84E+14,-0.34237084,-0.6631939,-0.20350714,3,acc
1.84E+14,-0.35913026,-0.7206547,-0.40462008,3,acc
1.84E+14,-0.3184288,-0.842759,-0.62009823,3,acc
1.84E+14,-0.61291564,-1.0845734,-0.6631939,3,acc
1.84E+14,-0.7757214,-1.2617443,-0.5602432,3,acc
1.84E+14,-1.2976574,-1.7597382,-0.10055647,3,acc
1.84E+14,-1.3359646,-2.15957,0.25378537,3,acc
1.84E+14,-0.7469909,-2.2481554,0.062249243,3,acc
1.84E+14,-0.050278235,-1.8100165,-0.7302315,3,acc
1.84E+14,-0.021547815,-1.2617443,-1.4652514,3,acc
1.84E+14,-0.7637503,-0.50278234,-1.7980455,3,acc
1.84E+14,-1.5658079,-0.06943185,-1.4700398,3,acc
1.84E+14,-1.9776106,-0.107739076,-1.3263878,3,acc
1.84E+14,-2.078167,0.050278235,-1.2689269,3,acc
1.84E+14,-1.8938135,0.09816227,-1.2378023,3,acc
1.84E+14,-1.6160861,0.2825158,-1.5179238,3,acc
1.84E+14,-1.5801731,0.47644615,-1.8148049,3,acc
1.84E+14,-1.5969325,0.8523358,-1.9919758,3,acc
1.84E+14,-1.6998832,1.2449849,-2.0111294,3,acc
1.84E+14,-1.5801731,1.4700398,-1.9991584,3,acc
1.84E+14,-1.2210429,1.6711528,-1.9273324,3,acc
1.84E+14,-0.9959879,1.9081788,-1.6879122,3,acc
1.84E+14,-0.8834604,2.0039468,-1.5442601,3,acc
1.84E+14,-0.92655605,2.2218192,-1.5634137,3,acc
1.84E+14,-1.2210429,2.3942018,-1.7405846,3,acc
1.84E+14,-1.4030021,2.4588451,-1.7022774,3,acc
1.84E+14,-1.2497733,2.5953147,-1.7908629,3,acc
1.84E+14,-0.93852705,2.516306,-1.8650831,3,acc
1.84E+14,-0.6440403,2.3894134,-1.9728222,3,acc
1.84E+14,-0.770933,2.492364,-2.348712,3,acc
