t,x,y,z,a,
1.83E+14,0.021547815,-0.021547815,0.004788403,3,acc
1.83E+14,-0.06464344,-0.019153614,0.004788403,3,acc
1.83E+14,-0.04309563,-0.01436521,0.021547815,3,acc
1.83E+14,-0.11252748,-0.016759412,-0.02873042,3,acc
1.83E+14,-0.110133275,-0.007182605,-0.06703765,3,acc
1.83E+14,-0.035913024,-0.14844051,0.038307227,3,acc
1.83E+14,-0.009576807,-0.019153614,0.05267244,3,acc
1.83E+14,0.016759412,0.01436521,0.01436521,3,acc
1.83E+14,0.031124622,-0.059855044,-0.009576807,3,acc
1.83E+14,0.047884032,-0.110133275,0.01436521,3,acc
1.83E+14,0.04309563,-0.11492168,0.01436521,3,acc
1.83E+14,0.05267244,0.050278235,0.002394202,3,acc
1.83E+14,-0.12449849,0.074220255,0.01436521,3,acc
1.83E+14,-0.110133275,0.047884032,0.004788403,3,acc
1.83E+14,-0.033518825,0.01436521,0.055066638,3,acc
1.83E+14,0,-0.04309563,-0.004788403,3,acc
1.83E+14,-0.002394202,-0.05267244,0.004788403,3,acc
1.83E+14,0,0.08140286,-0.05746084,3,acc
1.83E+14,0,0,-0.02873042,3,acc
1.83E+14,0.033518825,0.011971008,-0.011971008,3,acc
1.83E+14,-0.002394202,0.062249243,0.023942016,3,acc
1.83E+14,-0.033518825,0.08379706,-0.009576807,3,acc
1.83E+14,0.009576807,-0.004788403,0,3,acc
1.83E+14,0.04070143,-0.007182605,-0.011971008,3,acc
1.83E+14,0.062249243,0.06703765,0.004788403,3,acc
1.83E+14,-0.023942016,0.04070143,-0.002394202,3,acc
1.83E+14,-0.059855044,0.038307227,-0.035913024,3,acc
1.83E+14,-0.02633622,-0.08379706,-0.016759412,3,acc
1.83E+14,-0.04070143,0.016759412,0.021547815,3,acc
1.83E+14,-0.08379706,0.031124622,0.023942016,3,acc
1.83E+14,0.021547815,-0.021547815,0.059855044,3,acc
1.83E+14,-0.007182605,0.035913024,0.055066638,3,acc
1.83E+14,0.023942016,-0.04070143,0.050278235,3,acc
1.83E+14,-0.031124622,0.06943185,-0.02633622,3,acc
1.83E+14,0.007182605,0.04070143,0.002394202,3,acc
1.83E+14,-0.033518825,0.02873042,-0.02873042,3,acc
1.83E+14,0,-0.095768064,-0.021547815,3,acc
1.83E+14,0,-0.038307227,-0.019153614,3,acc
1.83E+14,0.04309563,0.01436521,0.002394202,3,acc
1.83E+14,0,0.023942016,0.02873042,3,acc
1.83E+14,-0.004788403,0.011971008,0.06703765,3,acc
1.83E+14,-0.002394202,-0.007182605,0.021547815,3,acc
1.83E+14,-0.12449849,-0.095768064,0.011971008,3,acc
1.83E+14,-0.088585466,-0.059855044,0.059855044,3,acc
1.83E+14,-0.095768064,-0.10534488,0.093373865,3,acc
1.83E+14,-0.050278235,0.031124622,0.15083471,3,acc
1.83E+14,-0.11252748,-0.12210429,0.21308395,3,acc
1.83E+14,-0.12449849,-0.12928689,0.22744916,3,acc
1.83E+14,-0.002394202,-0.10295067,0.32800564,3,acc
1.83E+14,-0.16998832,-0.1412579,0.24181437,3,acc
1.83E+14,-0.5291186,-0.009576807,0.7134721,3,acc
1.83E+14,-0.62728083,-0.17956513,0.6655881,3,acc
1.83E+14,-0.11971009,-0.090979666,0.7733272,3,acc
1.83E+14,-0.38307226,0.25617957,1.0749966,3,acc
1.83E+14,-0.9816227,0.23942018,0.15801731,3,acc
1.83E+14,-0.6679823,0.6943185,0.38067806,3,acc
1.83E+14,-0.110133275,-0.29209262,0.15322891,3,acc
1.83E+14,0.04070143,-0.56982,0.320823,3,acc
1.83E+14,0.009576807,-0.36152446,0.002394202,3,acc
1.83E+14,-0.05746084,-0.10295067,-0.16759412,3,acc
1.83E+14,-0.016759412,-0.009576807,-0.107739076,3,acc
