t,x,y,z,a,
1.84E+14,-0.93852705,-1.8028339,-1.3670892,3,acc
1.84E+14,-0.10295067,0.047884032,0.05746084,3,acc
1.84E+14,-0.059855044,0.033518825,-0.07182605,3,acc
1.84E+14,0.009576807,0.06464344,-0.12928689,3,acc
1.84E+14,-0.004788403,0.10295067,-0.02633622,3,acc
1.84E+14,0.055066638,0.016759412,-0.06703765,3,acc
1.84E+14,0.01436521,0.050278235,-0.04070143,3,acc
1.84E+14,-0.01436521,0.15083471,0.016759412,3,acc
1.84E+14,-0.035913024,0.02873042,-0.01436521,3,acc
1.84E+14,0.076614454,0.11971009,0.004788403,3,acc
1.84E+14,0.06943185,0.062249243,-0.05267244,3,acc
1.84E+14,0.045489833,0.1388637,-0.04070143,3,acc
1.84E+14,-0.05746084,0.15562311,-0.019153614,3,acc
1.84E+14,-0.079008654,0.095768064,-0.023942016,3,acc
1.84E+14,-0.1388637,0.17717093,-0.05267244,3,acc
1.84E+14,-0.11971009,0.16280572,-0.10055647,3,acc
1.84E+14,-0.08379706,0.14844051,-0.02633622,3,acc
1.84E+14,0,0.1340753,-0.02873042,3,acc
1.84E+14,-0.007182605,0.107739076,-0.050278235,3,acc
1.84E+14,-0.035913024,0.047884032,-0.019153614,3,acc
1.84E+14,-0.06703765,0.08140286,-0.047884032,3,acc
1.84E+14,-0.12449849,0.093373865,-0.14844051,3,acc
1.84E+14,-0.08140286,0.16759412,-0.12928689,3,acc
1.84E+14,0.15562311,0.21787235,-0.16519992,3,acc
1.84E+14,0.11971009,0.18195933,-0.1388637,3,acc
1.84E+14,0.14844051,0.22744916,-0.12449849,3,acc
1.84E+14,0.095768064,0.1436521,-0.07182605,3,acc
1.84E+14,-0.009576807,0.2753332,-0.110133275,3,acc
1.84E+14,-0.06943185,0.34476504,-0.17238252,3,acc
1.84E+14,-0.035913024,0.4381389,-0.11971009,3,acc
1.84E+14,-0.016759412,0.62249243,-0.12449849,3,acc
1.84E+14,0.059855044,0.7110779,-0.2633622,3,acc
1.84E+14,0.074220255,0.61291564,-0.29927522,3,acc
1.84E+14,0.19393034,0.46208093,-0.4165911,3,acc
1.84E+14,0.18435353,0.5770026,-0.32561144,3,acc
1.84E+14,0.08379706,0.59615624,-0.2753332,3,acc
1.84E+14,0.02633622,0.581791,-0.3878607,3,acc
1.84E+14,-0.05746084,0.31124622,-0.49320555,3,acc
1.84E+14,0.062249243,0.007182605,-0.47165772,3,acc
1.84E+14,-0.002394202,-0.11492168,-0.28491,3,acc
1.84E+14,-0.04309563,-0.12928689,-0.38067806,3,acc
1.84E+14,0.059855044,0.16759412,-0.50038815,3,acc
1.84E+14,0.22984336,0.11731588,-0.5650316,3,acc
