t,x,y,z,a,
1.84E+14,-9.208099,-2.0949266,2.4756045,3,acg
1.84E+14,-9.083601,-2.0709844,2.3415294,3,acg
1.84E+14,-9.064447,-2.1188686,2.4349031,3,acg
1.84E+14,-9.052477,-2.2242134,2.336741,3,acg
1.84E+14,-9.114726,-2.1619642,2.420538,3,acg
1.84E+14,-9.169792,-2.1380222,2.3463178,3,acg
1.84E+14,-9.31105,-2.1571758,2.3104045,3,acg
1.84E+14,-9.368511,-2.2385786,2.4492683,3,acg
1.84E+14,-9.368511,-2.2266076,2.3415294,3,acg
1.84E+14,-9.244013,-2.1930888,2.3582888,3,acg
1.84E+14,-9.095572,-2.2361844,2.3750482,3,acg
1.84E+14,-9.093178,-2.231396,2.3199813,3,acg
1.84E+14,-9.045294,-2.1691468,2.3918076,3,acg
1.84E+14,-9.136273,-2.2505496,2.3295584,3,acg
1.84E+14,-9.181764,-2.243367,2.3343468,3,acg
1.84E+14,-9.13388,-2.2505496,2.4037786,3,acg
1.84E+14,-9.038112,-2.2290018,2.4468741,3,acg
1.84E+14,-9.093178,-2.1906946,2.4133554,3,acg
1.84E+14,-8.9519205,-2.1523874,2.4612393,3,acg
1.84E+14,-9.021352,-2.2266076,2.4157495,3,acg
1.84E+14,-9.148245,-2.219425,2.4301147,3,acg
1.84E+14,-9.054871,-2.1883004,2.4612393,3,acg
1.84E+14,-9.064447,-2.1284454,2.408567,3,acg
1.84E+14,-9.217676,-2.1787236,2.542642,3,acg
1.84E+14,-9.370906,-2.231396,2.6408045,3,acg
1.84E+14,-9.25359,-2.183512,2.5330653,3,acg
1.84E+14,-9.220071,-2.336741,2.6743233,3,acg
1.84E+14,-9.294291,-2.1739352,2.7509377,3,acg
1.84E+14,-9.378088,-1.7621324,2.5953147,3,acg
1.84E+14,-9.588778,-1.8866309,2.6192567,3,acg
1.84E+14,-9.497798,-2.0566192,2.765303,3,acg
1.84E+14,-9.181764,-2.0566192,2.7269957,3,acg
1.84E+14,-8.75799,-1.7884687,2.554613,3,acg
1.84E+14,-8.295909,-1.7310078,2.4277205,3,acg
1.84E+14,-8.3629465,-1.6256629,2.4037786,3,acg
1.84E+14,-8.983045,-1.8052281,2.2218192,3,acg
1.84E+14,-9.284714,-1.8698715,2.1547816,3,acg
1.84E+14,-9.672575,-2.0494366,2.4109612,3,acg
1.84E+14,-9.85214,-2.0326772,2.5594015,3,acg
1.84E+14,-10.1226845,-2.1045034,2.597709,3,acg
1.84E+14,-10.149021,-2.2050598,2.858677,3,acg
1.84E+14,-9.629479,-2.2697031,3.1507695,3,acg
1.84E+14,-8.844181,-2.1332338,3.086126,3,acg
1.84E+14,-7.9367785,-2.1930888,3.016694,3,acg
1.84E+14,-7.45315,-2.0135236,2.9496565,3,acg
1.84E+14,-7.5824366,-1.9177556,2.7820623,3,acg
1.84E+14,-7.821857,-1.8052281,3.0813377,3,acg
1.84E+14,-8.197746,-1.6184803,3.1435869,3,acg
1.84E+14,-8.497022,-1.5442601,3.205836,3,acg
1.84E+14,-8.856153,-1.6256629,3.3997664,3,acg
1.84E+14,-8.92319,-1.8866309,3.4931402,3,acg
1.84E+14,-8.918402,-1.8363527,3.7612908,3,acg
1.84E+14,-8.990228,-1.8124107,4.0342298,3,acg
1.84E+14,-9.093178,-1.7405846,4.173094,3,acg
1.84E+14,-9.136273,-1.6927006,4.1156325,3,acg
1.84E+14,-9.3182335,-1.8435353,4.1036615,3,acg
