t,x,y,z,a,
6.95E+12,0.62488663,-2.1332338,3.5242648,3,acc
6.95E+12,0.10055647,0.038307227,0.050278235,3,acc
6.95E+12,0.08379706,0.06703765,0,3,acc
6.95E+12,0.031124622,0.090979666,-0.05267244,3,acc
6.95E+12,-0.007182605,0.045489833,-0.07182605,3,acc
6.95E+12,-0.062249243,0.076614454,-0.021547815,3,acc
6.95E+12,0.035913024,0.14844051,-0.035913024,3,acc
6.95E+12,0.011971008,0.12689269,-0.019153614,3,acc
6.95E+12,-0.02873042,0.1436521,-0.076614454,3,acc
6.95E+12,-0.05267244,0.090979666,-0.038307227,3,acc
6.95E+12,-0.004788403,0.11731588,-0.08379706,3,acc
6.95E+12,0.038307227,0.050278235,-0.08619126,3,acc
6.95E+12,-0.02873042,0.074220255,-0.074220255,3,acc
6.95E+12,0.08140286,0.12449849,-0.021547815,3,acc
6.95E+12,0.045489833,0.07182605,-0.055066638,3,acc
6.95E+12,0.035913024,0.10295067,-0.033518825,3,acc
6.95E+12,0.10534488,0.08140286,-0.05746084,3,acc
6.95E+12,0.12210429,0.035913024,-0.076614454,3,acc
6.95E+12,0.05746084,0.038307227,-0.10295067,3,acc
6.95E+12,0.076614454,0,-0.047884032,3,acc
6.95E+12,0.05267244,0.07182605,-0.107739076,3,acc
6.95E+12,0.02873042,-0.08619126,-0.055066638,3,acc
6.95E+12,0.093373865,-0.031124622,-0.045489833,3,acc
6.95E+12,0.08619126,-0.07182605,-0.023942016,3,acc
6.95E+12,0.055066638,-0.11252748,0.062249243,3,acc
6.95E+12,0.06464344,-0.088585466,0.019153614,3,acc
6.95E+12,0.1388637,-0.01436521,0.016759412,3,acc
6.95E+12,0.076614454,-0.090979666,0.08379706,3,acc
6.95E+12,0.10055647,-0.1364695,0.07182605,3,acc
6.95E+12,0.09816227,-0.06703765,0.055066638,3,acc
6.95E+12,0.004788403,-0.12449849,0.04309563,3,acc
6.95E+12,0.019153614,-0.090979666,0.047884032,3,acc
6.95E+12,0.05267244,0.031124622,0.02873042,3,acc
6.95E+12,0.1388637,0.011971008,0.047884032,3,acc
6.95E+12,0.05746084,-0.1388637,-0.02633622,3,acc
6.95E+12,0.14604631,-0.038307227,-0.011971008,3,acc
6.95E+12,0.08379706,0.007182605,0.035913024,3,acc
6.95E+12,0.088585466,0.047884032,0.019153614,3,acc
6.95E+12,-0.007182605,0.04309563,0.050278235,3,acc
6.95E+12,0.009576807,-0.05267244,0,3,acc
6.95E+12,0.05267244,-0.009576807,0.011971008,3,acc
