t,x,y,z,a,
6.32E+12,-11.020511,6.1507044,-0.15801731,3,acc
6.32E+12,-0.079008654,0.12210429,0.009576807,3,acc
6.32E+12,-0.05267244,0.059855044,-0.011971008,3,acc
6.32E+12,-0.033518825,0.1340753,0.04070143,3,acc
6.32E+12,-0.074220255,0.02633622,0.059855044,3,acc
6.32E+12,-0.031124622,0.016759412,-0.021547815,3,acc
6.32E+12,-0.045489833,0.059855044,0.004788403,3,acc
6.32E+12,-0.02633622,0.16280572,0.011971008,3,acc
6.32E+12,0.023942016,0.09816227,0.011971008,3,acc
6.32E+12,-0.011971008,0.15083471,-0.002394202,3,acc
6.32E+12,-0.045489833,0.18914193,-0.079008654,3,acc
6.32E+12,-0.095768064,0.1364695,-0.04070143,3,acc
6.32E+12,-0.08619126,0.24420857,-0.06943185,3,acc
6.32E+12,-0.05267244,0.16519992,-0.047884032,3,acc
6.32E+12,-0.021547815,0.18914193,-0.08140286,3,acc
6.32E+12,0.004788403,0.21547815,-0.023942016,3,acc
6.32E+12,-0.02873042,0.15562311,-0.074220255,3,acc
6.32E+12,0.050278235,0.19871874,-0.090979666,3,acc
6.32E+12,0.02873042,0.06703765,-0.09816227,3,acc
6.32E+12,0.02633622,0.15083471,-0.11492168,3,acc
6.32E+12,0.093373865,0.08619126,-0.09816227,3,acc
6.32E+12,0.01436521,0.095768064,-0.088585466,3,acc
6.32E+12,0.02873042,0.12210429,-0.08619126,3,acc
6.32E+12,0.08140286,0.079008654,-0.08619126,3,acc
6.32E+12,0.10534488,0.059855044,-0.06943185,3,acc
6.32E+12,0.08619126,0.11492168,-0.09816227,3,acc
6.32E+12,0.045489833,0.10295067,0.023942016,3,acc
6.32E+12,0.05746084,0.08379706,0.035913024,3,acc
6.32E+12,-0.007182605,0.08140286,-0.021547815,3,acc
6.32E+12,0.047884032,0.02633622,0.059855044,3,acc
6.32E+12,0.12689269,0.019153614,0.09816227,3,acc
6.32E+12,0.090979666,-0.06464344,0.10055647,3,acc
6.32E+12,0.06703765,-0.090979666,0.09816227,3,acc
6.32E+12,0.11731588,-0.04309563,0.12689269,3,acc
6.32E+12,0.15083471,-0.110133275,0.088585466,3,acc
