t,x,y,z,a,
8.78E+13,-2.1978772,-4.522647,6.5026517,3,acc
8.78E+13,-0.004788403,0.047884032,0.10055647,3,acc
8.78E+13,-0.05746084,0.095768064,0.07182605,3,acc
8.78E+13,-0.02873042,0.08619126,0.12449849,3,acc
8.78E+13,-0.04070143,0.12449849,0.11731588,3,acc
8.78E+13,0.004788403,0.18914193,0.16759412,3,acc
8.78E+13,0.01436521,0.14844051,0.095768064,3,acc
8.78E+13,0.11252748,0.02873042,0.050278235,3,acc
8.78E+13,0.22266077,0.08619126,-0.016759412,3,acc
8.78E+13,0.107739076,0.22026655,-0.023942016,3,acc
8.78E+13,0.16998832,0.076614454,0.038307227,3,acc
8.78E+13,0.004788403,0.14844051,0.002394202,3,acc
8.78E+13,0.007182605,-0.002394202,0.038307227,3,acc
8.78E+13,0.095768064,-0.004788403,0.10534488,3,acc
8.78E+13,0.12928689,-0.002394202,-0.002394202,3,acc
8.78E+13,0.088585466,0.002394202,0.08379706,3,acc
8.78E+13,0.17477672,0.110133275,0.031124622,3,acc
8.78E+13,0.02633622,0.05267244,0,3,acc
8.78E+13,0.011971008,0.04070143,0.002394202,3,acc
8.78E+13,0.08140286,0.045489833,-0.021547815,3,acc
8.78E+13,0.088585466,0.16280572,0.01436521,3,acc
8.78E+13,0.023942016,0.19393034,-0.074220255,3,acc
8.78E+13,0.17717093,0.17717093,-0.019153614,3,acc
8.78E+13,0.11731588,0.06464344,-0.05267244,3,acc
8.78E+13,0.11252748,-0.059855044,-0.023942016,3,acc
8.78E+13,0.045489833,-0.062249243,-0.007182605,3,acc
8.78E+13,0.04309563,-0.011971008,0.004788403,3,acc
8.78E+13,0.01436521,-0.15322891,0.059855044,3,acc
8.78E+13,0.059855044,-0.14844051,0.050278235,3,acc
8.78E+13,-0.004788403,-0.11252748,0.038307227,3,acc
8.78E+13,0.023942016,-0.07182605,-0.055066638,3,acc
8.78E+13,0.079008654,-0.062249243,-0.16998832,3,acc
8.78E+13,0.038307227,0.004788403,-0.033518825,3,acc
8.78E+13,-0.04070143,0,-0.05267244,3,acc
8.78E+13,-0.002394202,0.062249243,-0.047884032,3,acc
8.78E+13,0.05746084,0.06703765,0.002394202,3,acc
8.78E+13,0.1388637,-0.05746084,0.019153614,3,acc
8.78E+13,0.093373865,-0.002394202,-0.016759412,3,acc
8.78E+13,0.090979666,0.031124622,-0.062249243,3,acc
8.78E+13,0.095768064,-0.023942016,-0.009576807,3,acc
8.78E+13,0.04309563,-0.06703765,-0.016759412,3,acc
8.78E+13,0.045489833,-0.038307227,-0.004788403,3,acc
8.78E+13,-0.045489833,0.002394202,-0.06464344,3,acc
8.78E+13,-0.004788403,-0.021547815,-0.12689269,3,acc
8.78E+13,-0.035913024,0.05267244,-0.11971009,3,acc
8.78E+13,0.002394202,0.06464344,-0.11252748,3,acc
8.78E+13,0.002394202,0.023942016,-0.08140286,3,acc
8.78E+13,0.04070143,0.090979666,0.016759412,3,acc
8.78E+13,0.062249243,0.088585466,-0.009576807,3,acc
8.78E+13,0.062249243,0.045489833,-0.02633622,3,acc
8.78E+13,0.07182605,-0.016759412,-0.019153614,3,acc
8.78E+13,0.12689269,-0.033518825,-0.01436521,3,acc
8.78E+13,0.01436521,-0.07182605,-0.047884032,3,acc
8.78E+13,0.019153614,-0.079008654,-0.045489833,3,acc
8.78E+13,-0.01436521,-0.007182605,-0.05746084,3,acc
8.78E+13,0.038307227,-0.08379706,0.019153614,3,acc
8.78E+13,0.04070143,-0.009576807,0.019153614,3,acc
8.78E+13,0.07182605,0.038307227,-0.009576807,3,acc
8.78E+13,-0.019153614,-0.035913024,0.07182605,3,acc
8.78E+13,0.09816227,-0.023942016,0.045489833,3,acc
8.78E+13,-0.016759412,-0.04309563,-0.019153614,3,acc
8.78E+13,0.033518825,-0.02633622,-0.011971008,3,acc
8.78E+13,0.12210429,-0.02873042,-0.021547815,3,acc
8.78E+13,0.1436521,-0.02873042,0.07182605,3,acc
8.78E+13,0.18914193,-0.06943185,0.05267244,3,acc
8.78E+13,0.110133275,-0.079008654,-0.055066638,3,acc
8.78E+13,0.01436521,-0.076614454,-0.05746084,3,acc
8.78E+13,-0.019153614,0.009576807,-0.10295067,3,acc
8.78E+13,0.033518825,-0.016759412,-0.088585466,3,acc
8.78E+13,0.004788403,-0.04070143,-0.038307227,3,acc
8.78E+13,0.06464344,-0.050278235,0.023942016,3,acc
8.78E+13,0.045489833,-0.06703765,-0.019153614,3,acc
8.78E+13,0.007182605,0.004788403,0,3,acc
8.78E+13,0.02633622,-0.033518825,0.04309563,3,acc
8.78E+13,0.035913024,-0.11252748,0.08619126,3,acc
8.78E+13,0.06464344,0,0.059855044,3,acc
8.78E+13,0.031124622,0.050278235,0.05267244,3,acc
8.78E+13,0.076614454,0.01436521,0.05267244,3,acc
8.78E+13,0.02633622,-0.059855044,0.045489833,3,acc
8.78E+13,0.05746084,-0.023942016,0.002394202,3,acc
8.78E+13,0.035913024,-0.01436521,-0.08619126,3,acc
8.78E+13,0.05746084,-0.076614454,-0.021547815,3,acc
8.78E+13,0.08140286,-0.002394202,-0.06464344,3,acc
8.78E+13,0.02633622,0.076614454,-0.090979666,3,acc
8.78E+13,0.08140286,0.16280572,0.01436521,3,acc
8.78E+13,0.04070143,0.15801731,0.02633622,3,acc
8.78E+13,-0.011971008,-0.038307227,0.06703765,3,acc
8.78E+13,0.031124622,-0.009576807,0.088585466,3,acc
8.78E+13,-0.011971008,-0.04070143,0.045489833,3,acc
8.78E+13,0.059855044,-0.05267244,0.04070143,3,acc
8.78E+13,0.074220255,-0.050278235,-0.01436521,3,acc
8.78E+13,0.06703765,-0.02633622,-0.01436521,3,acc
8.78E+13,0.009576807,-0.02633622,0.011971008,3,acc
8.78E+13,0.06703765,0.08140286,0.06464344,3,acc
8.78E+13,0.047884032,-0.01436521,0.107739076,3,acc
8.78E+13,0.08140286,-0.06943185,0.059855044,3,acc
8.78E+13,0.076614454,-0.023942016,-0.038307227,3,acc
