t,x,y,z,a,
9.94E+13,0.05746084,-0.090979666,0.074220255,3,acc
9.94E+13,0.10055647,-0.023942016,0.007182605,3,acc
9.94E+13,0.19871874,0.011971008,0.019153614,3,acc
9.94E+13,0.35913026,-0.055066638,-0.021547815,3,acc
9.94E+13,0.19393034,0.06943185,0.11252748,3,acc
9.94E+13,0.18195933,0.062249243,0.009576807,3,acc
9.94E+13,0.37828386,0.12210429,-0.095768064,3,acc
9.94E+13,0.30406362,0.17238252,-0.021547815,3,acc
9.94E+13,0.260968,0.1604115,0.06703765,3,acc
9.94E+13,0.1316811,0.15083471,0.02873042,3,acc
9.94E+13,-0.110133275,0.07182605,0.038307227,3,acc
9.94E+13,-0.19153613,0.05746084,0,3,acc
9.94E+13,-0.031124622,0.011971008,-0.15801731,3,acc
9.94E+13,0.088585466,-0.10534488,-0.10534488,3,acc
9.94E+13,0.18674773,-0.14844051,-0.04309563,3,acc
9.94E+13,0.25139117,-0.2801216,0.038307227,3,acc
9.94E+13,0.33758244,-0.2753332,0.050278235,3,acc
9.94E+13,0.22505496,-0.35194764,0.12928689,3,acc
9.94E+13,0.093373865,-0.23463176,0.17238252,3,acc
9.94E+13,-0.002394202,-0.1412579,0.20590134,3,acc
9.94E+13,0.04070143,-0.076614454,0.22266077,3,acc
9.94E+13,0.06464344,0.02873042,0.22026655,3,acc
9.94E+13,0.04070143,0.10295067,0.1364695,3,acc
9.94E+13,0.20829555,0.016759412,0.16759412,3,acc
9.94E+13,0.25617957,-0.06703765,0.04309563,3,acc
9.94E+13,0.22744916,-0.08619126,0.06943185,3,acc
9.94E+13,0.22744916,-0.15083471,0.04070143,3,acc
9.94E+13,0.1604115,-0.047884032,-0.023942016,3,acc
9.94E+13,0.15083471,0.074220255,-0.12928689,3,acc
9.94E+13,0.15083471,0.01436521,-0.059855044,3,acc
9.94E+13,-0.035913024,0.021547815,0.16519992,3,acc
9.94E+13,0.21068975,0.002394202,-0.093373865,3,acc
9.94E+13,0.33997664,0.019153614,-0.19153613,3,acc
