t,x,y,z,a,
1.54E+14,-0.11731588,-0.34476504,0.023942016,3,acc
1.54E+14,0.12210429,0.06943185,-0.01436521,3,acc
1.54E+14,-0.002394202,-0.038307227,-0.30885202,3,acc
1.54E+14,-0.2705448,0.01436521,-0.31364042,3,acc
1.54E+14,-0.009576807,0.06703765,-0.4213795,3,acc
1.54E+14,0.2777274,-0.19393034,-0.4189853,3,acc
1.54E+14,0.05746084,-0.5530606,-0.5674258,3,acc
1.54E+14,-0.23223756,-0.521936,-0.51714754,3,acc
1.54E+14,-0.10295067,-0.29688102,-0.36870706,3,acc
1.54E+14,0.34715924,0.12210429,-0.5291186,3,acc
1.54E+14,0.59855044,0.095768064,-0.58657944,3,acc
1.54E+14,0.80205756,-0.16519992,-0.38307226,3,acc
1.54E+14,0.5243302,0.24181437,-0.035913024,3,acc
1.54E+14,0.047884032,-0.59855044,-0.25139117,3,acc
1.54E+14,0.16280572,-0.49320555,-0.272939,3,acc
1.54E+14,0.8523358,-0.1340753,0.09816227,3,acc
1.54E+14,0.6488287,0.29448682,0.6847417,3,acc
1.54E+14,0.39983168,1.2641385,0.48602295,3,acc
1.54E+14,-0.047884032,0.46686932,-0.4213795,3,acc
1.54E+14,0.7661445,-2.4612393,-0.4429273,3,acc
1.54E+14,2.2960393,-2.1547816,0.23702596,3,acc
1.54E+14,2.7246015,1.271321,-0.60573304,3,acc
1.54E+14,2.1883004,1.0582372,-2.1978772,3,acc
1.54E+14,3.7445314,-2.3199813,-0.90021986,3,acc
1.54E+14,5.2648497,-1.4197617,0.8690952,3,acc
1.54E+14,4.3646297,0.095768064,-0.39504328,3,acc
1.54E+14,5.1379566,-0.641646,-1.5251064,3,acc
1.54E+14,6.373365,-3.3446999,-0.6631939,3,acc
1.54E+14,5.5497594,-2.0805612,1.3215994,3,acc
1.54E+14,3.193865,1.5298948,1.127669,3,acc
1.54E+14,3.3183637,-0.2801216,-1.5705963,3,acc
1.54E+14,4.7740383,-1.0893618,-1.9776106,3,acc
1.54E+14,3.9073372,0.18674773,0.60812724,3,acc
1.54E+14,2.3127987,2.8993783,1.9033904,3,acc
1.54E+14,2.4372973,2.0590134,-0.4333505,3,acc
