t,x,y,z,a,
5.02E+14,1.5873557,11.408371,7.311892,3,acc
5.02E+14,0.095768064,-0.04070143,0.076614454,3,acc
5.02E+14,0.059855044,0.02633622,0,3,acc
5.02E+14,-0.01436521,-0.076614454,0,3,acc
5.02E+14,-0.1388637,-0.059855044,-0.004788403,3,acc
5.02E+14,0.045489833,0.093373865,-0.1412579,3,acc
5.02E+14,0.076614454,-0.12210429,-0.12449849,3,acc
5.02E+14,0.10295067,-0.06943185,-0.2657564,3,acc
5.02E+14,0.11252748,-0.035913024,-0.48362875,3,acc
5.02E+14,0.16998832,-0.11731588,-0.8499416,3,acc
5.02E+14,0.1604115,-0.090979666,-1.2138603,3,acc
5.02E+14,0.021547815,-0.10295067,-1.2378023,3,acc
5.02E+14,-0.088585466,0.095768064,-1.5107412,3,acc
5.02E+14,-0.12210429,0.107739076,-1.9393034,3,acc
5.02E+14,-0.110133275,0.45250413,-2.7509377,3,acc
5.02E+14,-0.21547815,0.62009823,-3.2130187,3,acc
5.02E+14,-0.8619126,0.46447513,-3.2489316,3,acc
5.02E+14,-1.3694834,-0.11492168,-3.028665,3,acc
5.02E+14,-1.8171991,0.021547815,-3.3973722,3,acc
5.02E+14,-1.922544,-0.36391866,-3.2704794,3,acc
5.02E+14,-2.2697031,-0.62249243,-2.9281087,3,acc
5.02E+14,-2.4756045,-0.61291564,-3.004723,3,acc
5.02E+14,-2.3918076,-0.6919243,-2.834735,3,acc
5.02E+14,-2.2840683,0.2753332,-2.8203697,3,acc
5.02E+14,-2.0973208,0.47884035,-2.767697,3,acc
5.02E+14,-2.2098482,0.17477672,-2.4708161,3,acc
5.02E+14,-2.7269957,0.48602295,-3.0238767,3,acc
5.02E+14,-2.4157495,0.6775591,-3.3925838,3,acc
5.02E+14,-2.3750482,-0.48123455,-2.8921957,3,acc
5.02E+14,-2.7605145,-0.9840169,-1.9369092,3,acc
5.02E+14,-2.6743233,-0.6943185,-1.2856863,3,acc
5.02E+14,-2.2577322,-0.63206923,-0.9816227,3,acc
5.02E+14,-2.396596,-0.8690952,-0.8619126,3,acc
5.02E+14,-2.6360161,-1.2473791,-0.63206923,3,acc
5.02E+14,-2.5809495,-2.183512,-0.320823,3,acc
5.02E+14,-2.585738,-1.6950948,-0.29209262,3,acc
5.02E+14,-2.5139117,-2.030283,-0.12449849,3,acc
5.02E+14,-2.360683,-2.693477,0.29448682,3,acc
5.02E+14,-2.1164744,-3.1316159,0.63206923,3,acc
5.02E+14,-1.9488802,-3.3135753,0.7374141,3,acc
5.02E+14,-1.6424223,-3.3279405,0.7158663,3,acc
5.02E+14,-1.3958195,-3.2704794,0.7326257,3,acc
5.02E+14,-1.3144168,-3.6487634,0.93134445,3,acc
5.02E+14,-1.1324574,-3.5218706,1.1204864,3,acc
5.02E+14,-0.81881696,-3.6296098,1.4652514,3,acc
5.02E+14,-0.6727707,-3.8402996,1.7932571,3,acc
5.02E+14,-0.6512229,-3.7684734,1.970428,3,acc
5.02E+14,-0.40701428,-3.9145198,1.9273324,3,acc
5.02E+14,-0.090979666,-3.9671922,1.6783354,3,acc
5.02E+14,0.093373865,-3.7421372,1.3096284,3,acc
5.02E+14,0.1364695,-3.7229836,1.3024458,3,acc
5.02E+14,-0.08619126,-3.5649664,1.4389153,3,acc
5.02E+14,0.04309563,-3.5098996,1.6759412,3,acc
5.02E+14,0.20590134,-3.4404678,1.7860745,3,acc
5.02E+14,0.29688102,-3.311181,1.8004397,3,acc
5.02E+14,0.19393034,-3.2800562,1.6328455,3,acc
5.02E+14,0.22984336,-2.9376855,1.1707647,3,acc
5.02E+14,0.055066638,-2.5713725,0.61530983,3,acc
5.02E+14,-0.45010993,-2.1906946,0.35194764,3,acc
5.02E+14,-0.8643068,-1.6112977,-0.076614454,3,acc
5.02E+14,-1.1779473,-1.1420342,-0.45968673,3,acc
5.02E+14,-1.4820108,-0.6823475,-0.8810662,3,acc
5.02E+14,-1.8171991,-0.37828386,-1.3215994,3,acc
5.02E+14,-1.9249382,0.04309563,-1.5466543,3,acc
5.02E+14,-1.7836803,0.33039984,-1.8531121,3,acc
5.02E+14,-1.4460979,0.60812724,-2.1452048,3,acc
5.02E+14,-1.1707647,0.91219085,-2.4181437,3,acc
5.02E+14,-0.94331545,1.1228806,-2.5594015,3,acc
5.02E+14,-0.60333884,1.3790601,-2.645593,3,acc
5.02E+14,-0.5386954,1.5634137,-2.801216,3,acc
5.02E+14,-0.5746084,1.5107412,-2.777274,3,acc
5.02E+14,-0.050278235,1.4820108,-2.372654,3,acc
5.02E+14,0.6440403,1.4101849,-1.9536686,3,acc
