t,x,y,z,a,
5.01E+14,-0.31124622,0.49320555,-0.021547815,3,acc
5.01E+14,0.074220255,0.023942016,-0.076614454,3,acc
5.01E+14,-0.031124622,0,0.019153614,3,acc
5.01E+14,0.02633622,0.031124622,0,3,acc
5.01E+14,0.12689269,-0.02873042,0.021547815,3,acc
5.01E+14,0.023942016,-0.016759412,0.06464344,3,acc
5.01E+14,0.031124622,0.02633622,-0.002394202,3,acc
5.01E+14,0,-0.12210429,0.059855044,3,acc
5.01E+14,0,-0.05746084,0.090979666,3,acc
5.01E+14,0.021547815,-0.12449849,0.06943185,3,acc
5.01E+14,0.023942016,-0.16519992,-0.019153614,3,acc
5.01E+14,0.01436521,-0.12210429,-0.007182605,3,acc
5.01E+14,-0.093373865,-0.21308395,0.050278235,3,acc
5.01E+14,-0.062249243,-0.107739076,-0.011971008,3,acc
5.01E+14,-0.1604115,-0.2705448,0.074220255,3,acc
5.01E+14,-0.6607997,-0.6895301,0.10055647,3,acc
5.01E+14,-1.4772224,-0.8499416,-0.1340753,3,acc
5.01E+14,-2.0278888,-1.1899183,-0.25617957,3,acc
5.01E+14,-2.1068976,-1.7166426,-0.39264908,3,acc
5.01E+14,-1.400608,-1.7310078,-0.2753332,3,acc
5.01E+14,-0.35194764,-1.115698,-0.08140286,3,acc
5.01E+14,1.0295067,-0.6751649,0.35434186,3,acc
5.01E+14,2.291251,-0.4285621,0.7278373,3,acc
5.01E+14,3.7469256,-0.05746084,0.91697925,3,acc
5.01E+14,5.161899,0.51954174,0.8451532,3,acc
5.01E+14,5.973533,1.3958195,0.46686932,3,acc
5.01E+14,6.2752028,2.1212628,0.11492168,3,acc
5.01E+14,4.7979803,1.1420342,-0.059855044,3,acc
5.01E+14,0.076614454,-1.30484,-1.4413095,3,acc
5.01E+14,-8.137892,-6.093243,-2.9592333,3,acc
5.01E+14,-17.506403,-7.9224133,-2.7605145,3,acc
5.01E+14,-18.468872,-7.529764,-2.4372973,3,acc
5.01E+14,-11.99495,-4.759673,-2.542642,3,acc
5.01E+14,-7.005434,-2.0326772,-0.9576807,3,acc
5.01E+14,-2.3511062,-0.10295067,0.8523358,3,acc
5.01E+14,1.5658079,2.0949266,1.6256629,3,acc
5.01E+14,5.3127337,4.8386817,1.4915876,3,acc
5.01E+14,8.89446,7.4244194,0.6991069,3,acc
5.01E+14,10.572795,8.219295,0.21308395,3,acc
5.01E+14,12.873623,8.686164,-0.20350714,3,acc
5.01E+14,12.8832,7.2831616,0.37349546,3,acc
5.01E+14,11.298238,6.631939,0.61770403,3,acc
5.01E+14,9.883265,7.9966335,-0.076614454,3,acc
5.01E+14,8.662222,8.808268,-1.0414777,3,acc
5.01E+14,7.1969705,8.334216,-1.3575124,3,acc
5.01E+14,4.003105,4.357447,-2.8682537,3,acc
5.01E+14,-6.7588315,-6.265626,-3.3039982,3,acc
5.01E+14,-42.193016,-8.506598,-2.1547816,3,acc
5.01E+14,-22.158337,-13.445837,-2.8083985,3,acc
5.01E+14,-19.79526,-9.296685,-7.098808,3,acc
5.01E+14,-13.575124,-11.358093,-3.787627,3,acc
5.01E+14,-6.2345014,-7.752425,0.05746084,3,acc
5.01E+14,-0.82121116,-4.0438066,1.9440918,3,acc
5.01E+14,4.24492,0.39504328,2.0973208,3,acc
5.01E+14,9.595961,4.3622355,0.5291186,3,acc
5.01E+14,15.047558,6.622362,-0.6464345,3,acc
5.01E+14,17.762583,7.1945763,-0.24181437,3,acc
5.01E+14,16.366762,6.1746464,-0.079008654,3,acc
5.01E+14,12.871228,6.227319,-0.46686932,3,acc
5.01E+14,10.998962,7.5225816,-0.7589619,3,acc
5.01E+14,10.800244,8.070854,-0.81402856,3,acc
5.01E+14,10.374076,7.7548194,-0.58418524,3,acc
5.01E+14,8.968679,7.007828,-0.34237084,3,acc
5.01E+14,7.2185183,6.3206925,-0.18914193,3,acc
5.01E+14,4.984728,2.516306,-0.07182605,3,acc
5.01E+14,-2.6408045,-16.431406,1.472434,3,acc
5.01E+14,-25.74485,-15.8783455,-1.6280571,3,acc
5.01E+14,-31.301792,-27.303476,-2.6862943,3,acc
5.01E+14,-17.489643,-12.923901,-4.7884035,3,acc
5.01E+14,-15.148114,-8.358158,0.34476504,3,acc
5.01E+14,-9.837775,-2.2984335,3.9336734,3,acc
5.01E+14,-4.6950297,3.3063924,3.323152,3,acc
5.01E+14,0.4309563,5.781997,0.4261679,3,acc
5.01E+14,5.509058,8.334216,-2.7126305,3,acc
5.01E+14,9.528923,9.816227,-4.050989,3,acc
5.01E+14,10.955867,10.831368,-3.727772,3,acc
5.01E+14,10.196905,10.656591,-2.2840683,3,acc
5.01E+14,8.90643,10.563218,-1.0175357,3,acc
5.01E+14,8.286332,10.893618,-0.35194764,3,acc
5.01E+14,7.8027034,10.6398325,0.031124622,3,acc
5.01E+14,6.6415157,9.428367,-0.21787235,3,acc
5.01E+14,4.84347,5.9400144,-0.4357447,3,acc
5.01E+14,0.89782566,-1.9321208,0.36391866,3,acc
5.01E+14,-11.60709,-14.073117,0.49081135,3,acc
5.01E+14,-33.614594,-17.566257,-1.4676456,3,acc
5.01E+14,-19.6133,-22.47916,-4.9559975,3,acc
5.01E+14,-14.975732,-14.882358,-5.9998693,3,acc
5.01E+14,-8.767567,-11.36767,-2.0470424,3,acc
5.01E+14,-4.2425256,-5.650316,0.7062895,3,acc
5.01E+14,-0.272939,0.7062895,1.30484,3,acc
5.01E+14,3.7062242,5.1523223,1.0582372,3,acc
5.01E+14,7.323863,8.171411,0.2753332,3,acc
5.01E+14,10.414778,9.423578,-0.25378537,3,acc
5.01E+14,11.779472,10.323798,-0.40222588,3,acc
5.01E+14,11.609484,10.014946,-1.1348516,3,acc
5.01E+14,10.34774,10.278308,-2.0278888,3,acc
5.01E+14,9.196129,10.45069,-2.4492683,3,acc
5.01E+14,9.052477,10.259154,-2.1404164,3,acc
5.01E+14,8.755595,10.177752,-1.5442601,3,acc
5.01E+14,7.809886,9.995792,-1.4748282,3,acc
5.01E+14,6.6510925,7.8625584,-0.9648633,3,acc
5.01E+14,4.6926355,2.5737667,0.39983168,3,acc
5.01E+14,-0.15322891,-15.361198,3.2728736,3,acc
5.01E+14,-10.548853,-21.605276,1.2880806,3,acc
5.01E+14,-29.340942,-28.246792,-1.2210429,3,acc
5.01E+14,-21.341913,-26.676195,-0.90261406,3,acc
5.01E+14,-14.245501,-12.8832,-0.14604631,3,acc
5.01E+14,-10.611102,-7.5321584,1.7142484,3,acc
5.01E+14,-5.8203044,-0.9911995,0.39264908,3,acc
5.01E+14,-0.7158663,4.122815,-0.60094464,3,acc
5.01E+14,2.8538885,8.348581,-1.0773908,3,acc
5.01E+14,5.451597,11.5616,-1.2449849,3,acc
5.01E+14,7.4962454,12.516887,-1.9416976,3,acc
5.01E+14,8.655039,12.648567,-1.8962077,3,acc
5.01E+14,8.212111,13.338098,-1.7788919,3,acc
5.01E+14,7.228095,13.127408,-1.9129672,3,acc
5.01E+14,7.132327,12.263102,-1.6543933,3,acc
5.01E+14,7.302315,11.329363,-1.8507179,3,acc
5.01E+14,6.6391215,10.522516,-1.8602947,3,acc
5.01E+14,4.9200845,8.312668,-2.0925324,3,acc
5.01E+14,2.468422,1.1228806,-1.5011644,3,acc
5.01E+14,-3.7349546,-14.405911,0.92416185,3,acc
5.01E+14,-16.00045,-21.250935,-1.6591818,3,acc
5.01E+14,-22.828712,-28.364107,-1.0941502,3,acc
5.01E+14,-15.243882,-23.18066,-0.82121116,3,acc
5.01E+14,-9.452309,-13.826515,1.2473791,3,acc
5.01E+14,-6.2847795,-7.699753,3.2609026,3,acc
5.01E+14,-2.7629087,-1.922544,3.277662,3,acc
5.01E+14,0.92895025,3.1842883,2.0231004,3,acc
5.01E+14,4.987122,6.8330517,0.641646,3,acc
5.01E+14,8.255207,9.021352,0.035913024,3,acc
5.01E+14,10.479421,11.051635,-0.20590134,3,acc
5.01E+14,9.694122,12.20564,-0.6895301,3,acc
5.01E+14,7.9726915,12.272678,-1.0582372,3,acc
5.01E+14,7.369353,12.318168,-0.85473,3,acc
5.01E+14,7.642292,11.939884,-0.7565677,3,acc
5.01E+14,7.2568254,10.790668,-0.7326257,3,acc
5.01E+14,6.1076083,10.383653,-1.0079589,3,acc
5.01E+14,4.6902413,9.308656,-1.2785037,3,acc
5.01E+14,3.0885203,3.6415808,-1.352724,3,acc
5.01E+14,-1.9967642,-10.326192,2.0398598,3,acc
5.01E+14,-16.828844,-20.808006,3.4620156,3,acc
5.01E+14,-32.161312,-28.823793,-3.751714,3,acc
5.01E+14,-16.754623,-24.224533,-4.8698063,3,acc
5.01E+14,-11.745954,-13.326127,-2.6791117,3,acc
5.01E+14,-9.610326,-7.216124,-0.36152446,3,acc
5.01E+14,-4.831499,-4.1946416,1.6280571,3,acc
5.01E+14,-0.8523358,0.6991069,1.1994951,3,acc
5.01E+14,2.5953147,4.8698063,0.110133275,3,acc
5.01E+14,5.6646814,7.7787614,-0.8283938,3,acc
5.01E+14,7.920019,9.457097,-1.3072342,3,acc
5.01E+14,9.279925,10.42196,-1.7477672,3,acc
5.01E+14,9.593566,11.496957,-2.1045034,3,acc
5.01E+14,8.688558,12.476185,-2.147599,3,acc
5.01E+14,7.78355,12.042834,-2.2218192,3,acc
5.01E+14,7.445967,11.20247,-2.1763294,3,acc
5.01E+14,7.192182,10.268731,-2.0901382,3,acc
5.01E+14,6.375759,9.902418,-2.0805612,3,acc
5.01E+14,4.84347,8.439561,-1.8555063,3,acc
5.01E+14,2.8898015,3.6966474,-1.7022774,3,acc
5.01E+14,-2.066196,-12.576741,1.4676456,3,acc
5.01E+14,-13.395558,-17.97806,3.25372,3,acc
5.01E+14,-24.669855,-27.471071,-1.1468226,3,acc
5.01E+14,-18.880674,-26.039337,-0.9672575,3,acc
5.01E+14,-11.908759,-14.652514,-0.8619126,3,acc
5.01E+14,-7.7213006,-6.5744777,0.6991069,3,acc
5.01E+14,-3.371036,-1.1348516,1.460463,3,acc
5.01E+14,0.22744916,4.1180267,1.2617443,3,acc
5.01E+14,3.4572272,8.130709,0.60094464,3,acc
5.01E+14,6.14831,10.596737,0.016759412,3,acc
5.01E+14,7.9750857,11.552023,-0.6895301,3,acc
5.01E+14,8.504205,12.35887,-1.2162545,3,acc
5.01E+14,8.226477,13.182474,-1.2090719,3,acc
5.01E+14,7.551312,12.804191,-1.4628572,3,acc
5.01E+14,7.477092,12.10269,-1.4748282,3,acc
5.01E+14,7.3047094,11.45865,-1.3599066,3,acc
5.01E+14,6.215348,9.830592,-1.2785037,3,acc
5.01E+14,4.498705,6.655881,-0.7469909,3,acc
5.01E+14,1.7501614,-4.4125137,0.5674258,3,acc
