t,x,y,z,a,
5.03E+14,0.35434186,-0.89543146,-0.49320555,3,acc
5.03E+14,0.08140286,-0.002394202,-0.019153614,3,acc
5.03E+14,-0.08140286,-0.02633622,-0.090979666,3,acc
5.03E+14,-0.045489833,-0.01436521,-0.1364695,3,acc
5.03E+14,-0.08140286,0.050278235,-0.04309563,3,acc
5.03E+14,-0.11252748,0.12689269,0.055066638,3,acc
5.03E+14,-0.04070143,0,0.06464344,3,acc
5.03E+14,-0.002394202,-0.20111294,0.079008654,3,acc
5.03E+14,0.04309563,-0.15322891,-0.002394202,3,acc
5.03E+14,0,-0.18674773,0.033518825,3,acc
5.03E+14,0.019153614,-0.21787235,0.1412579,3,acc
5.03E+14,0.047884032,-0.11731588,0.01436521,3,acc
5.03E+14,0.031124622,-0.37349546,0.05746084,3,acc
5.03E+14,-0.02873042,-0.1412579,0.011971008,3,acc
5.03E+14,0.10295067,-0.01436521,-0.016759412,3,acc
5.03E+14,0.093373865,0.090979666,-0.055066638,3,acc
5.03E+14,-0.079008654,-0.7110779,-0.04070143,3,acc
5.03E+14,0.01436521,0.29209262,-0.023942016,3,acc
5.03E+14,0.050278235,0.1604115,-0.1604115,3,acc
5.03E+14,0.12689269,0.11492168,-0.15083471,3,acc
5.03E+14,0.15562311,0.1388637,-0.06464344,3,acc
5.03E+14,0.06464344,0.15083471,-0.007182605,3,acc
5.03E+14,0.1316811,0.18914193,-0.10055647,3,acc
5.03E+14,0.09816227,0.38307226,0.007182605,3,acc
5.03E+14,0.04070143,0.47165772,0.17956513,3,acc
5.03E+14,-0.004788403,0.19871874,0.079008654,3,acc
5.03E+14,0.12928689,-0.110133275,0.04070143,3,acc
5.03E+14,0.1340753,0.02633622,0.033518825,3,acc
5.03E+14,0.062249243,0.011971008,-0.15801731,3,acc
5.03E+14,0.14844051,0.023942016,-0.18914193,3,acc
5.03E+14,0.17238252,0.3184288,-0.21068975,3,acc
5.03E+14,0.016759412,-0.31124622,-0.10295067,3,acc
5.03E+14,0.06943185,-0.22505496,-0.17477672,3,acc
