t,x,y,z,a,
9.17E+13,-17.204733,-5.0278234,-3.1244333,3,acc
9.17E+13,0.002394202,0.11971009,-0.1316811,3,acc
9.17E+13,0.01436521,0.15801731,-0.12210429,3,acc
9.17E+13,0.06464344,0.02633622,-0.08140286,3,acc
9.17E+13,-0.08379706,0.090979666,-0.05746084,3,acc
9.17E+13,-0.079008654,0.02633622,-0.107739076,3,acc
9.17E+13,0,0.11252748,-0.093373865,3,acc
9.17E+13,0,0.11252748,-0.16998832,3,acc
9.17E+13,0.007182605,0.18195933,-0.1316811,3,acc
9.17E+13,-0.011971008,0.10295067,-0.12210429,3,acc
9.17E+13,-0.045489833,0.107739076,-0.095768064,3,acc
9.17E+13,0.06464344,0.14844051,-0.11252748,3,acc
9.17E+13,0.107739076,0.19871874,-0.095768064,3,acc
9.17E+13,0.12449849,0.21068975,-0.074220255,3,acc
9.17E+13,0.050278235,0.1604115,-0.076614454,3,acc
9.17E+13,0,0.14844051,-0.021547815,3,acc
9.17E+13,0.079008654,0.16998832,0.033518825,3,acc
9.17E+13,0.05746084,0.15562311,-0.011971008,3,acc
9.17E+13,0.023942016,0.12449849,-0.06943185,3,acc
9.17E+13,-0.088585466,0.08379706,0.038307227,3,acc
9.17E+13,0.08619126,0.10534488,0.107739076,3,acc
9.17E+13,0.11731588,0.095768064,0.050278235,3,acc
9.17E+13,0.14604631,0.079008654,-0.004788403,3,acc
9.17E+13,0.12449849,0.11252748,0.05267244,3,acc
9.17E+13,0.08619126,0.09816227,0.079008654,3,acc
9.17E+13,-0.009576807,0.095768064,0.05267244,3,acc
9.17E+13,0.04309563,0.033518825,0.04070143,3,acc
9.17E+13,0.050278235,-0.093373865,0.05746084,3,acc
9.17E+13,0.01436521,-0.12928689,0.021547815,3,acc
9.17E+13,0.10055647,-0.08140286,0.09816227,3,acc
9.17E+13,0.035913024,-0.088585466,-0.02633622,3,acc
9.17E+13,0.01436521,-0.06703765,-0.007182605,3,acc
9.17E+13,0.05267244,-0.004788403,-0.01436521,3,acc
9.17E+13,0.09816227,-0.090979666,0.016759412,3,acc
9.17E+13,0.06943185,-0.076614454,0.02633622,3,acc
9.17E+13,0.14844051,-0.19153613,0.06464344,3,acc
9.17E+13,0.17238252,-0.20350714,0.021547815,3,acc
9.17E+13,0.11492168,-0.076614454,0.021547815,3,acc
9.17E+13,0.019153614,-0.095768064,-0.055066638,3,acc
9.17E+13,-0.074220255,-0.14604631,-0.002394202,3,acc
9.17E+13,0.10295067,-0.14604631,0.074220255,3,acc
9.17E+13,0.076614454,-0.05746084,0.01436521,3,acc
9.17E+13,0.11971009,-0.079008654,0.01436521,3,acc
9.17E+13,0.17238252,-0.02633622,0.007182605,3,acc
9.17E+13,0.11252748,-0.031124622,0.019153614,3,acc
9.17E+13,-0.06464344,-0.021547815,-0.01436521,3,acc
9.17E+13,0.10055647,-0.047884032,0.007182605,3,acc
9.17E+13,0.11492168,-0.031124622,0.01436521,3,acc
9.17E+13,0.062249243,-0.031124622,0.031124622,3,acc
9.17E+13,0.088585466,0.07182605,0.08140286,3,acc
9.17E+13,0.019153614,0.06943185,0.01436521,3,acc
9.17E+13,0.031124622,0.14604631,0.021547815,3,acc
9.17E+13,0.023942016,0.11731588,-0.016759412,3,acc
9.17E+13,0.10055647,0.055066638,0.021547815,3,acc
9.17E+13,0.08140286,0.031124622,0.08379706,3,acc
9.17E+13,0.1388637,0.093373865,0.01436521,3,acc
9.17E+13,0.093373865,0.107739076,0.02633622,3,acc
9.17E+13,0.062249243,0.06703765,-0.059855044,3,acc
9.17E+13,0.05267244,0.093373865,-0.08619126,3,acc
9.17E+13,-0.17477672,-0.02873042,0,3,acc
9.17E+13,0.08619126,0.031124622,0.045489833,3,acc
9.17E+13,0.12210429,0.01436521,-0.095768064,3,acc
9.17E+13,0.05746084,0.076614454,-0.1316811,3,acc
9.17E+13,0.15562311,0.033518825,-0.045489833,3,acc
