t,x,y,z,a,
9.18E+13,-3.655946,-2.5617957,-2.0494366,3,acc
9.18E+13,-0.007182605,0.002394202,0.007182605,3,acc
9.18E+13,0.047884032,0.05267244,0.08379706,3,acc
9.18E+13,0.076614454,0.11971009,0.04070143,3,acc
9.18E+13,0.050278235,0.062249243,0.02873042,3,acc
9.18E+13,-0.04070143,0.093373865,0.016759412,3,acc
9.18E+13,0.059855044,0.1388637,0.04309563,3,acc
9.18E+13,0.10534488,0.06943185,-0.088585466,3,acc
9.18E+13,-0.05746084,-0.031124622,-0.05267244,3,acc
9.18E+13,-0.1364695,0.033518825,0.009576807,3,acc
9.18E+13,-0.016759412,0.06943185,-0.01436521,3,acc
9.18E+13,-0.009576807,0.04070143,-0.050278235,3,acc
9.18E+13,0.023942016,0.002394202,-0.093373865,3,acc
9.18E+13,-0.021547815,-0.02633622,-0.17477672,3,acc
9.18E+13,-0.035913024,0.02873042,-0.076614454,3,acc
9.18E+13,0.1604115,0.08140286,-0.05746084,3,acc
9.18E+13,0.17956513,0.17238252,-0.1340753,3,acc
9.18E+13,0.20350714,0.2633622,-0.12449849,3,acc
9.18E+13,0.22984336,0.16519992,-0.076614454,3,acc
9.18E+13,-0.035913024,0.079008654,-0.050278235,3,acc
9.18E+13,-0.079008654,0.033518825,-0.088585466,3,acc
9.18E+13,-0.07182605,-0.009576807,-0.15562311,3,acc
9.18E+13,-0.110133275,0.004788403,-0.18195933,3,acc
9.18E+13,-0.062249243,-0.04309563,-0.10534488,3,acc
9.18E+13,0.047884032,0.06703765,-0.038307227,3,acc
9.18E+13,-0.007182605,0.04070143,-0.16519992,3,acc
9.18E+13,0.093373865,0.06703765,-0.11971009,3,acc
9.18E+13,0.1388637,0.11731588,-0.10295067,3,acc
9.18E+13,0.12449849,0.16759412,-0.021547815,3,acc
9.18E+13,0.055066638,0.16759412,-0.1412579,3,acc
9.18E+13,0.12928689,0.20111294,-0.079008654,3,acc
9.18E+13,0.110133275,0.17717093,-0.05267244,3,acc
9.18E+13,0.12928689,0.11492168,-0.07182605,3,acc
9.18E+13,0.047884032,0.093373865,-0.04070143,3,acc
9.18E+13,-0.023942016,0.059855044,-0.15801731,3,acc
9.18E+13,0.17717093,0.08619126,0,3,acc
9.18E+13,0.17477672,0.04070143,0.004788403,3,acc
9.18E+13,0.110133275,0.038307227,0.002394202,3,acc
9.18E+13,0.10295067,0.033518825,0.011971008,3,acc
9.18E+13,0.1364695,0.011971008,0.04070143,3,acc
9.18E+13,0.11492168,-0.050278235,0.10055647,3,acc
9.18E+13,0.15322891,-0.047884032,0.035913024,3,acc
9.18E+13,0.19871874,-0.07182605,0.033518825,3,acc
9.18E+13,0.031124622,-0.17717093,-0.090979666,3,acc
9.18E+13,-0.023942016,-0.1388637,0.021547815,3,acc
9.18E+13,0.1388637,-0.20111294,0.06703765,3,acc
9.18E+13,0.15083471,-0.18435353,-0.016759412,3,acc
9.18E+13,0.1340753,-0.110133275,0.021547815,3,acc
9.18E+13,0.1604115,-0.033518825,0.031124622,3,acc
9.18E+13,0.12210429,-0.11492168,0.004788403,3,acc
9.18E+13,0.06464344,-0.1316811,-0.01436521,3,acc
9.18E+13,0.08379706,-0.05267244,0.02873042,3,acc
9.18E+13,0.055066638,-0.074220255,0.031124622,3,acc
9.18E+13,0.050278235,-0.11492168,0.01436521,3,acc
9.18E+13,0.045489833,-0.095768064,-0.06464344,3,acc
9.18E+13,-0.08379706,-0.11731588,0.093373865,3,acc
9.18E+13,0.12210429,-0.08140286,0.16280572,3,acc
9.18E+13,0.09816227,-0.1364695,0.04309563,3,acc
9.18E+13,0.074220255,0.01436521,0.016759412,3,acc
9.18E+13,0.16759412,0,0.02633622,3,acc
9.18E+13,0.05267244,0.002394202,0.016759412,3,acc
9.18E+13,-0.050278235,-0.06464344,0.007182605,3,acc
9.18E+13,-0.016759412,0.004788403,-0.011971008,3,acc
9.18E+13,0.009576807,0.05267244,-0.074220255,3,acc
9.18E+13,-0.05267244,0.016759412,-0.1364695,3,acc
9.18E+13,0.016759412,0.038307227,-0.007182605,3,acc
9.18E+13,0.062249243,0.01436521,0.055066638,3,acc
9.18E+13,0.05746084,0.047884032,-0.004788403,3,acc
9.18E+13,0.021547815,0.12449849,0.093373865,3,acc
9.18E+13,0.1316811,0.10055647,0.11731588,3,acc
9.18E+13,0.11252748,0.076614454,0.076614454,3,acc
9.18E+13,0.05267244,0.02633622,0.10295067,3,acc
9.18E+13,0.10295067,0.019153614,0.14844051,3,acc
9.18E+13,0.11731588,-0.01436521,0.08379706,3,acc
9.18E+13,0,-0.021547815,0.15562311,3,acc
9.18E+13,-0.14604631,-0.076614454,0.095768064,3,acc
9.18E+13,-0.021547815,-0.06943185,0.15083471,3,acc
9.18E+13,0.14604631,0.045489833,0.090979666,3,acc
9.18E+13,0.06464344,0.055066638,0.009576807,3,acc
9.18E+13,0.1604115,0.1316811,-0.07182605,3,acc
9.18E+13,0.08140286,0.035913024,-0.12210429,3,acc
9.18E+13,0.004788403,0.07182605,-0.090979666,3,acc
9.18E+13,0.06703765,0.07182605,-0.11492168,3,acc
9.18E+13,0.02873042,0.06464344,-0.07182605,3,acc
9.18E+13,0.05267244,0.055066638,-0.17477672,3,acc
9.18E+13,0.093373865,0.007182605,-0.15562311,3,acc
9.18E+13,0.17238252,0.110133275,-0.019153614,3,acc
9.18E+13,0.1436521,0.110133275,-0.079008654,3,acc
9.18E+13,0.033518825,0.11492168,-0.02873042,3,acc
9.18E+13,0.055066638,0.090979666,0.04070143,3,acc
9.18E+13,0.10295067,0.035913024,0.059855044,3,acc
9.18E+13,0.05267244,0.007182605,0.074220255,3,acc
9.18E+13,0.074220255,0.004788403,0.1364695,3,acc
9.18E+13,0.09816227,0.06943185,0.05746084,3,acc
9.18E+13,0.1340753,0.016759412,0.038307227,3,acc
9.18E+13,0.06943185,0.002394202,0.06464344,3,acc
9.18E+13,0,-0.031124622,0.004788403,3,acc
9.18E+13,0.10055647,-0.11492168,0.047884032,3,acc
9.18E+13,0.110133275,0.01436521,-0.019153614,3,acc
9.18E+13,0.1388637,0,-0.062249243,3,acc
9.18E+13,0.19393034,0.079008654,-0.06464344,3,acc
9.18E+13,0.090979666,-0.011971008,0.023942016,3,acc
9.18E+13,-0.011971008,-0.023942016,0.011971008,3,acc
9.18E+13,0.06703765,0.004788403,-0.01436521,3,acc
9.18E+13,0.062249243,0.01436521,-0.079008654,3,acc
9.18E+13,0.038307227,0.002394202,-0.1412579,3,acc
9.18E+13,0.04070143,0,-0.079008654,3,acc
9.18E+13,0.06464344,0.035913024,0,3,acc
9.18E+13,0.110133275,0.074220255,-0.023942016,3,acc
9.18E+13,0.01436521,0.1340753,-0.009576807,3,acc
9.18E+13,0.059855044,0.15083471,-0.016759412,3,acc
9.18E+13,0.15562311,0.093373865,-0.047884032,3,acc
9.18E+13,0.06703765,0.031124622,0.047884032,3,acc
9.18E+13,0.009576807,0.06464344,0.004788403,3,acc
9.18E+13,0.09816227,0.02633622,0.059855044,3,acc
9.18E+13,0.08619126,0.035913024,0.06703765,3,acc
9.18E+13,0.05267244,0.076614454,0.045489833,3,acc
9.18E+13,0.016759412,-0.02873042,-0.074220255,3,acc
9.18E+13,-0.019153614,0.002394202,0.09816227,3,acc
9.18E+13,0.18914193,0.04309563,0.10295067,3,acc
9.18E+13,0.16280572,0,0.011971008,3,acc
9.18E+13,0.15322891,0.107739076,0.016759412,3,acc
