t,x,y,z,a,
6.03E+14,-0.6943185,-0.23702596,-6.9599442,3,acc
6.03E+14,0.002394202,-0.059855044,-0.090979666,3,acc
6.03E+14,0.047884032,0.059855044,-0.088585466,3,acc
6.03E+14,0.050278235,-0.02873042,-0.019153614,3,acc
6.03E+14,0.011971008,-0.038307227,0.031124622,3,acc
6.03E+14,-0.033518825,-0.033518825,-0.023942016,3,acc
6.03E+14,0,-0.02633622,-0.002394202,3,acc
6.03E+14,0.016759412,0.055066638,-0.076614454,3,acc
6.03E+14,-0.01436521,-0.04309563,-0.02633622,3,acc
6.03E+14,0.047884032,0.059855044,-0.08619126,3,acc
6.03E+14,0.04309563,0.04070143,-0.033518825,3,acc
6.03E+14,0.007182605,0.011971008,-0.10295067,3,acc
6.03E+14,0.04309563,0.10295067,-0.08140286,3,acc
6.03E+14,0.088585466,-0.05267244,-0.095768064,3,acc
6.03E+14,0.047884032,-0.050278235,-0.074220255,3,acc
6.03E+14,-0.01436521,0.033518825,-0.107739076,3,acc
6.03E+14,0.007182605,-0.045489833,-0.011971008,3,acc
6.03E+14,0.019153614,-0.05267244,-0.06943185,3,acc
6.03E+14,-0.062249243,0.023942016,-0.06943185,3,acc
6.03E+14,-0.076614454,0.002394202,-0.01436521,3,acc
6.03E+14,-0.07182605,-0.002394202,-0.055066638,3,acc
6.03E+14,-0.074220255,0.004788403,0.011971008,3,acc
6.03E+14,-0.1604115,0.011971008,0.05267244,3,acc
6.03E+14,-0.19871874,-0.04070143,0.05267244,3,acc
6.03E+14,-0.045489833,0.079008654,0.05746084,3,acc
6.03E+14,0.079008654,0.06464344,0.01436521,3,acc
6.03E+14,0.12210429,0.1604115,-0.021547815,3,acc
6.03E+14,0.11731588,0.15801731,0.031124622,3,acc
6.03E+14,0.11252748,0.16280572,0.07182605,3,acc
6.03E+14,0.062249243,0.16280572,-0.031124622,3,acc
6.03E+14,0.004788403,0.15083471,-0.02633622,3,acc
6.03E+14,-0.07182605,0.22505496,-0.1412579,3,acc
6.03E+14,-0.062249243,0.15801731,-0.18914193,3,acc
6.03E+14,-0.047884032,0.18195933,-0.23223756,3,acc
6.03E+14,0.007182605,0.12449849,-0.21787235,3,acc
6.03E+14,0.093373865,0.21068975,-0.20350714,3,acc
6.03E+14,0.11971009,0.12928689,-0.2825158,3,acc
6.03E+14,0.12210429,0.12689269,-0.3184288,3,acc
6.03E+14,0,0.06464344,-0.29209262,3,acc
6.03E+14,0,0.074220255,-0.23942018,3,acc
6.03E+14,0.016759412,0.12689269,-0.1364695,3,acc
6.03E+14,0.07182605,0.047884032,-0.16519992,3,acc
6.03E+14,-0.047884032,0.047884032,-0.17717093,3,acc
6.03E+14,-0.076614454,0.10295067,-0.20829555,3,acc
6.03E+14,-0.016759412,-0.011971008,-0.18195933,3,acc
6.03E+14,0,0.047884032,-0.05267244,3,acc
6.03E+14,0.076614454,-0.047884032,-0.05267244,3,acc
6.03E+14,0.1436521,-0.076614454,-0.055066638,3,acc
6.03E+14,0.20350714,-0.031124622,-0.01436521,3,acc
