t,x,y,z,a,
4.01E+12,8.058883,-1.4173675,-3.0597897,3,acc
4.01E+12,0.12689269,-0.011971008,0.009576807,3,acc
4.01E+12,0.095768064,0.055066638,-0.002394202,3,acc
4.01E+12,0.009576807,0.11731588,-0.10295067,3,acc
4.01E+12,-0.01436521,0.11971009,-0.107739076,3,acc
4.01E+12,-0.05746084,0.16998832,-0.12928689,3,acc
4.01E+12,0.10055647,0.17956513,-0.260968,3,acc
4.01E+12,0.31603462,0.21308395,-0.21308395,3,acc
4.01E+12,0.32800564,0.11971009,-0.23702596,3,acc
4.01E+12,0.38067806,0.06703765,-0.20829555,3,acc
4.01E+12,0.22984336,-0.021547815,-0.10055647,3,acc
4.01E+12,0.18914193,0.06464344,-0.11971009,3,acc
4.01E+12,0.22984336,-0.023942016,-0.1364695,3,acc
4.01E+12,0.16280572,0.093373865,-0.21308395,3,acc
4.01E+12,0.074220255,0.023942016,-0.050278235,3,acc
4.01E+12,-0.023942016,0.074220255,-0.06943185,3,acc
4.01E+12,-0.06464344,0.18674773,0.031124622,3,acc
4.01E+12,-0.21068975,0.10534488,-0.011971008,3,acc
4.01E+12,-0.25378537,0.047884032,0.076614454,3,acc
4.01E+12,-0.35673606,0.14844051,0.1340753,3,acc
4.01E+12,-0.31364042,0.12689269,0.11971009,3,acc
4.01E+12,-0.24660277,0.1388637,0.02633622,3,acc
4.01E+12,-0.20350714,0.088585466,0.1316811,3,acc
4.01E+12,-0.24181437,0.047884032,0.33039984,3,acc
4.01E+12,-0.23463176,-0.05746084,0.35673606,3,acc
4.01E+12,-0.15083471,-0.04070143,0.31124622,3,acc
4.01E+12,0.12210429,-0.050278235,0.2801216,3,acc
4.01E+12,0.6895301,-0.32321724,0.22026655,3,acc
4.01E+12,1.2234371,-0.36391866,0.19153613,3,acc
4.01E+12,1.1827357,-0.033518825,0.107739076,3,acc
4.01E+12,0.878672,0.023942016,0.02633622,3,acc
4.01E+12,0.4405331,-0.110133275,0.02633622,3,acc
4.01E+12,-0.10295067,-0.10534488,0.22026655,3,acc
4.01E+12,-0.39743748,-0.21068975,0.107739076,3,acc
4.01E+12,-0.5626374,-0.45729253,0.12928689,3,acc
4.01E+12,-0.45968673,-0.46208093,0.33039984,3,acc
4.01E+12,0.004788403,-0.38307226,0.320823,3,acc
4.01E+12,0.40462008,-0.22505496,0.32321724,3,acc
4.01E+12,0.6919243,0.10534488,0.12449849,3,acc
4.01E+12,0.8810662,0.10055647,0.007182605,3,acc
4.01E+12,0.61291564,-0.20111294,0.2657564,3,acc
4.01E+12,0.58897364,-0.4285621,0.31124622,3,acc
4.01E+12,0.48362875,-0.4261679,-0.01436521,3,acc
4.01E+12,0.17477672,-0.5291186,0.074220255,3,acc
4.01E+12,-0.04070143,-0.6488287,0.30166942,3,acc
4.01E+12,0.08619126,-0.6895301,0.31124622,3,acc
4.01E+12,0.06464344,-0.47405192,0.21547815,3,acc
4.01E+12,0.15801731,-0.19871874,-0.02873042,3,acc
4.01E+12,0.093373865,-0.21787235,-0.019153614,3,acc
4.02E+12,0.021547815,-0.25378537,0.10534488,3,acc
4.02E+12,0.15083471,-0.08379706,0.038307227,3,acc
4.02E+12,0.2633622,-0.079008654,0.011971008,3,acc
4.02E+12,0.33039984,-0.07182605,0.1412579,3,acc
4.02E+12,0.37588966,0.18195933,-0.19153613,3,acc
4.02E+12,0.44771573,0.31364042,-0.272939,3,acc
4.02E+12,0.18195933,0.4333505,-0.25139117,3,acc
4.02E+12,-0.08619126,0.50038815,-0.11492168,3,acc
4.02E+12,-0.02633622,0.30885202,-0.1388637,3,acc
4.02E+12,-0.08619126,0.33039984,-0.14844051,3,acc
4.02E+12,-0.079008654,0.45729253,-0.08619126,3,acc
4.02E+12,0.16519992,0.4189853,-0.14844051,3,acc
4.02E+12,0.19153613,0.50278234,-0.21308395,3,acc
4.02E+12,0.08379706,0.59376204,-0.045489833,3,acc
4.02E+12,0.009576807,0.51714754,-0.11971009,3,acc
4.02E+12,0.15322891,0.4165911,-0.045489833,3,acc
4.02E+12,0.06943185,0.39264908,-0.021547815,3,acc
4.02E+12,0.17238252,0.49081135,-0.035913024,3,acc
4.02E+12,0.14604631,0.40222588,0,3,acc
4.02E+12,0.107739076,0.36152446,-0.045489833,3,acc
4.02E+12,0.21068975,0.35194764,0.021547815,3,acc
4.02E+12,0.14604631,0.32321724,0.20111294,3,acc
4.02E+12,0.16280572,0.3184288,0.18914193,3,acc
4.02E+12,0.50278234,0.23942018,0.093373865,3,acc
4.02E+12,0.44532153,0.39983168,-0.09816227,3,acc
4.02E+12,0.533907,0.33279404,-0.093373865,3,acc
4.02E+12,0.59855044,0.25617957,-0.076614454,3,acc
4.02E+12,0.5530606,0.29688102,-0.062249243,3,acc
4.02E+12,0.34237084,0.15322891,-0.08379706,3,acc
4.02E+12,0.16280572,-0.023942016,0.021547815,3,acc
4.02E+12,0.06464344,-0.10534488,0.11252748,3,acc
4.02E+12,-0.110133275,-0.25617957,0.09816227,3,acc
4.02E+12,-0.19871874,-0.2896984,0.038307227,3,acc
4.02E+12,-0.20111294,-0.40701428,0.02873042,3,acc
4.02E+12,-0.15562311,-0.5410896,0.25857377,3,acc
4.02E+12,-0.10534488,-0.39025488,0.38067806,3,acc
4.02E+12,0.107739076,-0.32561144,0.22266077,3,acc
4.02E+12,-0.06464344,-0.4165911,0.22266077,3,acc
4.02E+12,-0.1436521,-0.59855044,0.260968,3,acc
4.02E+12,-0.10055647,-0.5243302,0.32561144,3,acc
4.02E+12,-0.11731588,-0.46208093,0.2777274,3,acc
4.02E+12,-0.002394202,-0.39504328,0.36870706,3,acc
4.02E+12,0.12449849,-0.23223756,0.18674773,3,acc
4.02E+12,0.038307227,-0.24660277,0.10295067,3,acc
4.02E+12,-0.22505496,-0.557849,0.33997664,3,acc
4.02E+12,-0.25378537,-0.39743748,0.28491,3,acc
4.02E+12,-0.22984336,-0.16280572,0.093373865,3,acc
4.02E+12,-0.33518824,-0.18914193,0.22744916,3,acc
4.02E+12,-0.45250413,-0.32321724,0.2633622,3,acc
4.02E+12,-0.4189853,-0.22984336,0.19871874,3,acc
4.02E+12,-0.38067806,-0.2681506,0.18914193,3,acc
4.02E+12,-0.4165911,-0.23463176,0.22266077,3,acc
4.02E+12,-0.20111294,-0.1364695,0.20829555,3,acc
4.02E+12,-0.016759412,-0.21547815,0.1412579,3,acc
4.02E+12,0.033518825,-0.055066638,-0.06464344,3,acc
4.02E+12,0.4189853,-0.04309563,-0.14604631,3,acc
4.02E+12,1.5921441,-0.22026655,-0.05746084,3,acc
4.02E+12,2.2577322,-0.34715924,0.10055647,3,acc
4.02E+12,1.8148049,-0.16280572,0.004788403,3,acc
4.02E+12,1.2880806,-0.095768064,-0.18674773,3,acc
4.02E+12,1.1013328,0.24420857,-0.36870706,3,acc
4.02E+12,0.9720459,0.5315128,-0.5434838,3,acc
4.02E+12,1.3694834,0.6631939,-0.7182605,3,acc
4.02E+12,2.030283,1.0462662,-1.316811,3,acc
4.02E+12,2.1021092,1.3072342,-1.7621324,3,acc
4.02E+12,1.970428,1.460463,-1.8148049,3,acc
4.02E+12,1.7645266,1.5107412,-1.8459295,3,acc
4.02E+12,1.5705963,1.7525556,-1.8195933,3,acc
4.02E+12,1.1540052,1.8986019,-1.8124107,3,acc
4.02E+12,1.2234371,1.9249382,-1.9081788,3,acc
4.02E+12,1.1300632,1.7788919,-1.9991584,3,acc
4.02E+12,1.0223241,1.4891934,-1.7190368,3,acc
4.02E+12,0.80205756,1.1133038,-1.3144168,3,acc
4.02E+12,0.59855044,1.0127473,-1.1420342,3,acc
4.02E+12,0.12928689,1.0845734,-0.92895025,3,acc
4.02E+12,-0.22744916,0.50278234,-0.5267244,3,acc
4.02E+12,-0.50996494,0.21787235,-0.110133275,3,acc
4.02E+12,-0.16519992,-0.10295067,0.06464344,3,acc
4.02E+12,0.24899697,-0.46208093,0.06464344,3,acc
4.02E+12,0.019153614,-0.5793968,0.15801731,3,acc
4.02E+12,-0.24181437,-0.48602295,0.35194764,3,acc
4.02E+12,-0.40222588,-0.5554548,0.49081135,3,acc
4.02E+12,-0.41180268,-0.5770026,0.46208093,3,acc
4.02E+12,-0.48123455,-0.49081135,0.46208093,3,acc
4.02E+12,-0.62728083,-0.7326257,0.61770403,3,acc
4.02E+12,-0.45250413,-0.93134445,0.81163436,3,acc
4.02E+12,-0.36631286,-0.5793968,0.58657944,3,acc
4.02E+12,-0.17477672,-0.36152446,0.4261679,3,acc
4.02E+12,-0.15562311,-0.38307226,0.32561144,3,acc
4.02E+12,-0.15562311,-0.095768064,0.24660277,3,acc
4.02E+12,-0.01436521,0.02633622,0.21308395,3,acc
4.02E+12,0.11492168,-0.23223756,0.32800564,3,acc
4.02E+12,0.11492168,-0.5267244,0.40222588,3,acc
4.02E+12,0.16280572,-0.60094464,0.23223756,3,acc
4.02E+12,0.21068975,-0.61052144,0.06703765,3,acc
4.02E+12,0.18435353,-0.49559975,-0.07182605,3,acc
4.02E+12,0.14604631,-0.45489833,0.035913024,3,acc
4.02E+12,0.16519992,-0.4309563,0.17477672,3,acc
4.02E+12,0.1388637,-0.31364042,0.1604115,3,acc
4.02E+12,0.21068975,-0.30166942,0.12210429,3,acc
4.02E+12,0.29448682,-0.4405331,0.093373865,3,acc
4.02E+12,0.46926352,-0.31603462,-0.02633622,3,acc
4.02E+12,0.61291564,-0.09816227,0.11971009,3,acc
4.02E+12,0.7302315,-0.059855044,0.12928689,3,acc
4.02E+12,0.81881696,-0.093373865,0.10295067,3,acc
4.02E+12,0.7158663,-0.031124622,0.035913024,3,acc
4.02E+12,0.48362875,-0.074220255,0.045489833,3,acc
4.02E+12,0.28491,-0.10055647,0.02633622,3,acc
4.02E+12,0.08619126,-0.047884032,0.090979666,3,acc
4.02E+12,0.11971009,-0.10055647,0.17238252,3,acc
4.02E+12,0.11252748,0.019153614,0.23223756,3,acc
4.02E+12,0.19393034,0.22266077,0.21547815,3,acc
4.02E+12,0.35194764,0.20590134,0.25139117,3,acc
4.02E+12,0.4261679,0.038307227,0.260968,3,acc
4.02E+12,0.20111294,0.062249243,0.4261679,3,acc
