t,x,y,z,a,
1.57E+12,1.3934253,1.1468226,-1.0175357,3,acc
1.57E+12,0.011971008,0.045489833,0.095768064,3,acc
1.57E+12,0.002394202,0.004788403,0.10055647,3,acc
1.57E+12,-0.016759412,-0.02873042,-0.045489833,3,acc
1.57E+12,-0.009576807,0.06703765,0.06943185,3,acc
1.57E+12,-0.01436521,0.038307227,0.110133275,3,acc
1.57E+12,-0.019153614,-0.055066638,-0.02633622,3,acc
1.57E+12,0.093373865,-0.011971008,-0.02873042,3,acc
1.57E+12,-0.06943185,-0.021547815,-0.01436521,3,acc
1.57E+12,-0.004788403,0.033518825,0.031124622,3,acc
1.57E+12,-0.023942016,0.074220255,0.095768064,3,acc
1.57E+12,0,-0.076614454,-0.01436521,3,acc
1.57E+12,-0.038307227,-0.01436521,-0.007182605,3,acc
1.57E+12,0.011971008,-0.06943185,0.009576807,3,acc
1.57E+12,0.031124622,-0.079008654,0.09816227,3,acc
1.57E+12,0.055066638,0.059855044,0.02873042,3,acc
1.57E+12,0.009576807,-0.107739076,0.031124622,3,acc
1.57E+12,0.007182605,-0.009576807,0.031124622,3,acc
1.57E+12,0.004788403,0.002394202,0.033518825,3,acc
1.57E+12,0.04309563,-0.045489833,-0.062249243,3,acc
1.57E+12,0,-0.18435353,0.08379706,3,acc
1.57E+12,-0.095768064,-0.08140286,0.050278235,3,acc
1.57E+12,-0.035913024,-0.047884032,0.04309563,3,acc
1.57E+12,-0.011971008,-0.079008654,-0.031124622,3,acc
1.57E+12,-0.033518825,0.06464344,0.10295067,3,acc
1.57E+12,0.059855044,0.05267244,0.038307227,3,acc
1.57E+12,0.033518825,0,0.04070143,3,acc
1.57E+12,0.04070143,-0.007182605,0.04070143,3,acc
1.57E+12,0.009576807,-0.12210429,0.002394202,3,acc
1.57E+12,-0.016759412,-0.009576807,0.023942016,3,acc
1.57E+12,-0.11731588,-0.031124622,-0.009576807,3,acc
1.57E+12,0.05746084,-0.10534488,0.002394202,3,acc
1.57E+12,-0.04309563,0.009576807,0.05267244,3,acc
1.57E+12,-0.023942016,-0.007182605,0.02633622,3,acc
1.57E+12,0.004788403,-0.07182605,0.033518825,3,acc
1.57E+12,0.01436521,-0.059855044,0.038307227,3,acc
1.57E+12,-0.059855044,-0.02633622,0.107739076,3,acc
1.57E+12,0.06703765,-0.1436521,0.009576807,3,acc
1.57E+12,-0.002394202,0.033518825,-0.016759412,3,acc
1.57E+12,-0.009576807,0.016759412,0.033518825,3,acc
1.57E+12,-0.007182605,-0.004788403,-0.016759412,3,acc
1.57E+12,-0.038307227,-0.06464344,0.004788403,3,acc
1.57E+12,-0.033518825,0.06703765,0.079008654,3,acc
1.57E+12,0.002394202,-0.01436521,0.074220255,3,acc
1.57E+12,-0.045489833,0.007182605,0,3,acc
1.57E+12,0.04070143,-0.090979666,0.009576807,3,acc
1.57E+12,0.023942016,-0.06943185,-0.023942016,3,acc
1.57E+12,0.007182605,-0.016759412,0.04309563,3,acc
1.57E+12,-0.059855044,-0.06703765,0.07182605,3,acc
1.57E+12,-0.06703765,-0.033518825,0.05746084,3,acc
1.57E+12,-0.047884032,0,0.021547815,3,acc
1.57E+12,-0.019153614,-0.002394202,0.01436521,3,acc
1.57E+12,-0.050278235,-0.059855044,0,3,acc
1.57E+12,-0.076614454,0.01436521,-0.011971008,3,acc
1.57E+12,-0.047884032,-0.05267244,0.002394202,3,acc
1.57E+12,0,-0.02873042,0.011971008,3,acc
1.57E+12,-0.002394202,-0.047884032,0.009576807,3,acc
1.57E+12,-0.079008654,-0.05746084,-0.045489833,3,acc
1.57E+12,-0.045489833,-0.079008654,-0.019153614,3,acc
1.57E+12,-0.06943185,-0.06943185,0.06703765,3,acc
1.57E+12,0.002394202,0,0.038307227,3,acc
1.57E+12,-0.021547815,-0.047884032,0.050278235,3,acc
1.57E+12,-0.007182605,-0.01436521,0.033518825,3,acc
1.57E+12,-0.076614454,-0.06943185,0.019153614,3,acc
1.57E+12,0.016759412,0.002394202,-0.035913024,3,acc
1.57E+12,0.011971008,-0.08140286,0.007182605,3,acc
1.57E+12,-0.079008654,-0.06943185,0.04309563,3,acc
1.57E+12,-0.05267244,-0.004788403,0.06943185,3,acc
1.57E+12,0.035913024,-0.093373865,-0.023942016,3,acc
1.57E+12,0.023942016,-0.004788403,0.07182605,3,acc
1.57E+12,-0.02633622,-0.047884032,-0.016759412,3,acc
1.57E+12,-0.031124622,-0.059855044,0.06943185,3,acc
1.57E+12,-0.06943185,0.016759412,0.009576807,3,acc
1.57E+12,-0.04070143,-0.093373865,0,3,acc
1.57E+12,0.016759412,-0.038307227,0.045489833,3,acc
1.57E+12,0.019153614,-0.02873042,0.038307227,3,acc
1.57E+12,0.021547815,-0.007182605,0.02873042,3,acc
1.57E+12,-0.045489833,0.033518825,0.055066638,3,acc
1.57E+12,-0.023942016,0,0.04309563,3,acc
1.57E+12,-0.035913024,-0.01436521,-0.019153614,3,acc
1.57E+12,-0.055066638,-0.079008654,0.050278235,3,acc
1.57E+12,-0.04070143,-0.107739076,-0.038307227,3,acc
1.57E+12,0,-0.1412579,0.045489833,3,acc
1.57E+12,-0.002394202,-0.023942016,0.062249243,3,acc
1.57E+12,-0.031124622,-0.035913024,0.047884032,3,acc
1.57E+12,-0.02873042,-0.04070143,0.031124622,3,acc
1.57E+12,-0.007182605,-0.033518825,0.05746084,3,acc
1.57E+12,-0.009576807,-0.08379706,0.04070143,3,acc
1.57E+12,0.06703765,-0.107739076,0.035913024,3,acc
1.57E+12,0,-0.02633622,0.02633622,3,acc
1.57E+12,-0.062249243,-0.05746084,-0.002394202,3,acc
1.57E+12,-0.06703765,-0.06464344,-0.004788403,3,acc
1.57E+12,-0.07182605,-0.04070143,0.004788403,3,acc
1.57E+12,-0.007182605,-0.08619126,-0.019153614,3,acc
1.57E+12,-0.019153614,0.033518825,0.019153614,3,acc
1.57E+12,0.033518825,-0.07182605,0.076614454,3,acc
1.57E+12,-0.023942016,-0.079008654,0.045489833,3,acc
1.57E+12,-0.045489833,0.045489833,-0.059855044,3,acc
1.57E+12,0.007182605,-0.110133275,0.01436521,3,acc
1.57E+12,0.02633622,-0.15322891,-0.05267244,3,acc
1.57E+12,0.002394202,0.045489833,0.047884032,3,acc
1.57E+12,0.011971008,0.002394202,0.10295067,3,acc
1.57E+12,-0.004788403,-0.35434186,-0.04070143,3,acc
1.57E+12,-0.031124622,0.088585466,0.090979666,3,acc
1.57E+12,0.02873042,-0.09816227,0.02873042,3,acc
1.57E+12,0.09816227,0.076614454,-0.023942016,3,acc
1.57E+12,0.059855044,0.09816227,0.074220255,3,acc
1.57E+12,-0.11492168,-0.08140286,0.1388637,3,acc
1.57E+12,-0.095768064,0.090979666,0.06464344,3,acc
1.57E+12,-0.050278235,0.29688102,0.038307227,3,acc
1.57E+12,0.045489833,0.2633622,0.17238252,3,acc
1.57E+12,-0.14604631,-0.079008654,-0.02633622,3,acc
1.57E+12,-0.37349546,-0.21787235,-0.050278235,3,acc
1.57E+12,-0.30166942,-0.095768064,-0.033518825,3,acc
1.57E+12,-0.1412579,-0.095768064,0.050278235,3,acc
1.57E+12,0.047884032,0.22505496,0.062249243,3,acc
1.57E+12,0.02633622,-0.05267244,0.21308395,3,acc
1.57E+12,-0.3878607,-0.062249243,0.4285621,3,acc
1.57E+12,-0.47405192,0.40701428,0.18674773,3,acc
1.57E+12,-0.076614454,0.5602432,0.16519992,3,acc
1.57E+12,0.05746084,-0.15562311,0.25617957,3,acc
1.57E+12,0,0.22026655,0.36631286,3,acc
1.57E+12,0.17477672,0.38307226,0.47884035,3,acc
1.57E+12,0.2801216,0.23463176,0.51954174,3,acc
1.57E+12,0.4165911,0.15562311,0.56982,3,acc
1.57E+12,0.7158663,-0.079008654,0.47884035,3,acc
1.57E+12,1.316811,-0.9600749,0.12928689,3,acc
1.57E+12,1.3263878,-0.545878,-0.47165772,3,acc
