t,x,y,z,a,
6.25E+13,-4.1299977,4.8003745,-3.0597897,3,acc
6.25E+13,0.07182605,-0.04070143,-0.009576807,3,acc
6.25E+13,0.08379706,-0.18195933,0.1388637,3,acc
6.25E+13,0.050278235,-0.18435353,0.10055647,3,acc
6.25E+13,0.04309563,-0.17477672,0.093373865,3,acc
6.25E+13,0.10295067,-0.01436521,0,3,acc
6.25E+13,0.093373865,0.076614454,-0.08140286,3,acc
6.25E+13,0.035913024,0.079008654,-0.17238252,3,acc
6.25E+13,-0.055066638,0.047884032,-0.12928689,3,acc
6.25E+13,-0.059855044,0.047884032,-0.11731588,3,acc
6.25E+13,-0.10055647,0.05267244,0.019153614,3,acc
6.25E+13,-0.22984336,-0.093373865,-0.031124622,3,acc
6.25E+13,-0.2801216,-0.2633622,0.1388637,3,acc
6.25E+13,-0.6943185,-0.51235914,0.29688102,3,acc
6.25E+13,-0.9672575,-0.7230489,0.61291564,3,acc
6.25E+13,-0.7230489,-0.9744401,0.8403648,3,acc
6.25E+13,-0.15562311,-1.127669,1.5873557,3,acc
6.25E+13,2.528277,-0.80205756,2.7365725,3,acc
6.25E+13,2.255338,-1.7717092,2.896984,3,acc
6.25E+13,-1.2808979,-2.7246015,2.60968,3,acc
6.25E+13,-3.5098996,-3.064578,1.6687586,3,acc
6.25E+13,-2.5785553,-3.4404678,0.90740246,3,acc
6.25E+13,-2.1691468,-3.8594532,1.1444284,3,acc
6.25E+13,-3.0765493,-4.19943,1.4293385,3,acc
6.25E+13,-3.6703112,-3.5889084,1.2473791,3,acc
6.25E+13,-4.3598413,-2.3989902,1.1563994,3,acc
6.25E+13,-4.7381253,-1.99437,0.62728083,3,acc
6.25E+13,-5.046977,-1.8076223,0.004788403,3,acc
6.25E+13,-5.6646814,-1.7070658,-0.6895301,3,acc
6.25E+13,-6.2584434,-1.1899183,-0.5722142,3,acc
6.25E+13,-6.43322,-0.37828386,-0.7565677,3,acc
6.25E+13,-6.50744,0.06943185,-1.0175357,3,acc
6.25E+13,-6.8043213,0.30645782,-0.89543146,3,acc
