t,x,y,z,a,
6.36E+13,9.507375,6.2464724,-2.468422,3,acc
6.36E+13,0,0.06943185,-0.019153614,3,acc
6.36E+13,-0.033518825,0.06943185,-0.06703765,3,acc
6.36E+13,0,-0.02873042,-0.050278235,3,acc
6.36E+13,-0.06703765,0.08379706,-0.011971008,3,acc
6.36E+13,-0.02873042,0.074220255,0.023942016,3,acc
6.36E+13,-0.038307227,0.06943185,-0.074220255,3,acc
6.36E+13,-0.007182605,0.016759412,-0.08140286,3,acc
6.36E+13,-0.007182605,0.059855044,-0.107739076,3,acc
6.36E+13,0.02633622,0.009576807,-0.06943185,3,acc
6.36E+13,0.01436521,0.050278235,-0.047884032,3,acc
6.36E+13,-0.035913024,0.093373865,-0.01436521,3,acc
6.36E+13,-0.023942016,0.079008654,-0.047884032,3,acc
6.36E+13,-0.033518825,-0.011971008,-0.04309563,3,acc
6.36E+13,-0.007182605,0.004788403,-0.12210429,3,acc
6.36E+13,-0.062249243,0.08619126,-0.033518825,3,acc
6.36E+13,0.090979666,0.05746084,-0.055066638,3,acc
6.36E+13,-0.033518825,0.107739076,-0.031124622,3,acc
6.36E+13,0.016759412,0.062249243,-0.007182605,3,acc
6.36E+13,0.035913024,0.090979666,-0.016759412,3,acc
6.36E+13,0.009576807,0.02873042,-0.05267244,3,acc
6.36E+13,-0.095768064,0.055066638,-0.074220255,3,acc
6.36E+13,0.045489833,0,-0.093373865,3,acc
6.36E+13,-0.009576807,0.04309563,-0.08619126,3,acc
6.36E+13,-0.009576807,0.110133275,-0.06464344,3,acc
6.36E+13,0,0.06703765,-0.021547815,3,acc
6.36E+13,0.05267244,0.07182605,-0.047884032,3,acc
6.36E+13,-0.007182605,0.004788403,-0.055066638,3,acc
6.36E+13,0,0.023942016,-0.050278235,3,acc
6.36E+13,-0.031124622,0.11971009,-0.05746084,3,acc
6.36E+13,0.050278235,0.090979666,-0.033518825,3,acc
6.36E+13,0.01436521,0.079008654,-0.019153614,3,acc
6.36E+13,0.023942016,0.033518825,-0.08140286,3,acc
6.36E+13,-0.01436521,0.031124622,-0.05746084,3,acc
6.36E+13,0.035913024,0.02633622,0.004788403,3,acc
6.36E+13,0.05746084,0.093373865,-0.059855044,3,acc
6.36E+13,-0.019153614,0.050278235,-0.055066638,3,acc
6.36E+13,0.023942016,0.1436521,-0.045489833,3,acc
6.36E+13,-0.019153614,0.004788403,-0.035913024,3,acc
6.36E+13,-0.033518825,0.076614454,-0.023942016,3,acc
6.36E+13,0,0.050278235,-0.12689269,3,acc
6.36E+13,0.016759412,0.107739076,-0.004788403,3,acc
6.36E+13,-0.02633622,0.16280572,-0.06703765,3,acc
6.36E+13,-0.023942016,0.107739076,-0.090979666,3,acc
6.36E+13,-0.01436521,0.059855044,-0.004788403,3,acc
6.36E+13,0.02633622,0.062249243,-0.019153614,3,acc
6.36E+13,-0.02633622,0.059855044,0.007182605,3,acc
6.36E+13,-0.047884032,0.08379706,-0.031124622,3,acc
6.36E+13,0.019153614,0.1340753,-0.074220255,3,acc
6.36E+13,-0.02633622,0.07182605,-0.011971008,3,acc
6.36E+13,-0.12449849,0.074220255,-0.06943185,3,acc
6.36E+13,-0.06464344,0.11252748,0.009576807,3,acc
6.36E+13,-0.055066638,0.10534488,-0.107739076,3,acc
6.36E+13,-0.1436521,0.06703765,-0.14844051,3,acc
6.36E+13,-0.007182605,0.18674773,0.016759412,3,acc
6.36E+13,-0.035913024,0.18674773,-0.004788403,3,acc
6.36E+13,-0.10534488,0.1388637,-0.23223756,3,acc
6.36E+13,0.095768064,0.320823,-0.25617957,3,acc
6.36E+13,-0.05746084,0.6967127,-0.47644615,3,acc
6.36E+13,0.004788403,0.8810662,-0.2633622,3,acc
6.36E+13,0.17477672,0.6607997,-0.33997664,3,acc
6.36E+13,0.17956513,0.35913026,-0.2705448,3,acc
6.36E+13,0.15322891,-0.02873042,-0.08619126,3,acc
6.36E+13,0.062249243,-0.19871874,-0.05746084,3,acc
6.36E+13,0.16759412,-0.33518824,0.002394202,3,acc
6.36E+13,0.21787235,-0.35194764,0.08619126,3,acc
6.36E+13,0.21787235,-0.038307227,0.01436521,3,acc
6.36E+13,0.088585466,0.093373865,-0.019153614,3,acc
6.36E+13,-0.059855044,0.25378537,-0.074220255,3,acc
6.36E+13,-0.023942016,0.16759412,-0.079008654,3,acc
6.36E+13,0.1388637,0.35673606,-0.055066638,3,acc
6.36E+13,0.17956513,0.6751649,-0.23702596,3,acc
6.36E+13,0.04070143,0.6799533,-0.17956513,3,acc
6.36E+13,0.04309563,0.48602295,-0.10534488,3,acc
6.36E+13,0.055066638,0.41180268,0.090979666,3,acc
6.36E+13,0.079008654,0.22744916,-0.019153614,3,acc
6.36E+13,0.16280572,0.39025488,-0.16759412,3,acc
6.36E+13,0.15801731,0.49799395,-0.20829555,3,acc
6.36E+13,0.1436521,0.6967127,-0.29448682,3,acc
6.36E+13,0.15801731,0.8595184,-0.23702596,3,acc
6.36E+13,0.09816227,0.8834604,-0.4141969,3,acc
6.36E+13,-0.021547815,1.2354081,-0.50517654,3,acc
6.36E+13,-0.2825158,1.4317327,-0.545878,3,acc
6.36E+13,-0.40701428,1.3982137,-0.4357447,3,acc
6.36E+13,-0.36391866,1.3694834,-0.5793968,3,acc
6.36E+13,-0.4141969,1.2354081,-0.7230489,3,acc
6.36E+13,-0.4165911,1.1779473,-0.6440403,3,acc
6.36E+13,-0.4141969,1.0031705,-0.6607997,3,acc
6.36E+13,-0.5793968,0.8403648,-0.7374141,3,acc
6.36E+13,-0.8738836,0.81163436,-0.6440403,3,acc
6.36E+13,-1.079785,0.45250413,-0.4429273,3,acc
6.36E+13,-0.94810385,-0.045489833,-0.2657564,3,acc
6.36E+13,-0.7230489,-0.1412579,-0.16759412,3,acc
6.36E+13,-0.7469909,-0.20350714,-0.11492168,3,acc
6.36E+13,-1.0821792,-0.12689269,-0.21068975,3,acc
6.36E+13,-1.4101849,-0.095768064,-0.035913024,3,acc
6.36E+13,-1.3623008,-0.25617957,-0.05267244,3,acc
6.36E+13,-1.4053963,-0.6895301,-0.33758244,3,acc
6.36E+13,-1.7645266,-1.1013328,-0.80924016,3,acc
6.36E+13,-2.1452048,-1.0869676,-1.0007763,3,acc
6.36E+13,-2.1140802,-1.3838485,-0.60333884,3,acc
6.36E+13,-1.721431,-1.0079589,-0.31364042,3,acc
6.36E+13,-1.7357962,-0.47405192,-0.5267244,3,acc
6.36E+13,-2.2936451,-0.878672,-0.36391866,3,acc
6.36E+13,-2.5833437,-1.5801731,0.16998832,3,acc
6.36E+13,-2.4013844,-1.6807296,1.7980455,3,acc
6.36E+13,-2.5258827,-0.6703765,2.956839,3,acc
6.36E+13,-3.25372,-0.021547815,2.9161377,3,acc
6.36E+13,-4.0222588,-0.6799533,2.384625,3,acc
