t,x,y,z,a,
6.16E+13,-2.0590134,-7.2592196,2.2098482,3,acc
6.16E+13,0,0.050278235,0.002394202,3,acc
6.16E+13,0.12210429,-0.045489833,0.04070143,3,acc
6.16E+13,0.055066638,-0.04309563,0.038307227,3,acc
6.16E+13,0.050278235,-0.011971008,-0.055066638,3,acc
6.16E+13,-0.074220255,0.06464344,-0.021547815,3,acc
6.16E+13,0.06703765,0.038307227,0.011971008,3,acc
6.16E+13,0.055066638,-0.033518825,0.02633622,3,acc
6.16E+13,0.093373865,-0.038307227,-0.009576807,3,acc
6.16E+13,0.107739076,-0.05746084,-0.007182605,3,acc
6.16E+13,0.035913024,0,-0.009576807,3,acc
6.16E+13,0.11971009,-0.09816227,0,3,acc
6.16E+13,0.007182605,-0.01436521,-0.033518825,3,acc
6.16E+13,0.05267244,0.04309563,0.04309563,3,acc
6.16E+13,0.08619126,-0.035913024,-0.05746084,3,acc
6.16E+13,-0.05267244,0.035913024,-0.02873042,3,acc
6.16E+13,0.088585466,0.076614454,-0.074220255,3,acc
6.16E+13,0.09816227,0.007182605,-0.019153614,3,acc
6.16E+13,0.10055647,0.031124622,-0.011971008,3,acc
6.16E+13,0.050278235,-0.04309563,-0.06943185,3,acc
6.16E+13,0.093373865,-0.007182605,-0.033518825,3,acc
6.16E+13,0.05746084,-0.007182605,-0.07182605,3,acc
6.16E+13,0.009576807,-0.076614454,-0.055066638,3,acc
6.16E+13,0,-0.06464344,-0.016759412,3,acc
6.16E+13,0.007182605,-0.038307227,-0.007182605,3,acc
6.16E+13,0.08379706,-0.009576807,0.004788403,3,acc
6.16E+13,0.10534488,0,-0.007182605,3,acc
6.16E+13,-0.038307227,0.038307227,0,3,acc
6.16E+13,-0.08379706,0.095768064,0.079008654,3,acc
6.16E+13,0.06703765,0.12689269,0,3,acc
6.16E+13,-0.05267244,0.21068975,-0.06703765,3,acc
6.16E+13,-0.011971008,0.16519992,-0.02633622,3,acc
6.16E+13,0.15801731,0.08619126,0.011971008,3,acc
6.16E+13,0.06464344,0.11492168,-0.02873042,3,acc
6.16E+13,0.17238252,0.01436521,-0.035913024,3,acc
6.16E+13,0.18195933,-0.08379706,-0.02633622,3,acc
6.16E+13,0.1388637,-0.1316811,-0.035913024,3,acc
6.16E+13,0.05267244,-0.05746084,0.002394202,3,acc
6.16E+13,0.007182605,-0.05746084,-0.011971008,3,acc
6.16E+13,-0.023942016,-0.095768064,-0.02873042,3,acc
6.16E+13,0.031124622,-0.05267244,-0.011971008,3,acc
6.16E+13,0.08619126,-0.08619126,0.021547815,3,acc
6.16E+13,0.021547815,-0.033518825,-0.033518825,3,acc
6.16E+13,0.11971009,-0.07182605,-0.07182605,3,acc
6.16E+13,0.11252748,-0.016759412,-0.090979666,3,acc
6.16E+13,-0.031124622,0.06943185,-0.06943185,3,acc
6.16E+13,-0.050278235,0.050278235,-0.059855044,3,acc
6.16E+13,0.007182605,0.10055647,-0.033518825,3,acc
6.16E+13,0.050278235,0.16519992,-0.031124622,3,acc
6.16E+13,0.062249243,0.062249243,-0.08379706,3,acc
6.16E+13,0.07182605,0.21547815,-0.059855044,3,acc
6.16E+13,-0.095768064,0.29448682,-0.10295067,3,acc
6.16E+13,-0.2753332,0.30645782,-0.14844051,3,acc
6.16E+13,-0.5626374,0.21547815,0.06464344,3,acc
6.16E+13,-0.23463176,0.17238252,-0.02873042,3,acc
6.16E+13,0.12210429,0.2777274,0.093373865,3,acc
6.16E+13,0.3854665,0.37828386,0.06943185,3,acc
6.16E+13,0.36870706,0.45010993,0.12210429,3,acc
6.16E+13,0.20590134,0.5315128,0.06943185,3,acc
6.16E+13,-0.090979666,0.33039984,0.1316811,3,acc
6.16E+13,-0.107739076,0.15562311,0.15562311,3,acc
6.16E+13,-0.11492168,0.24420857,0.16519992,3,acc
6.16E+13,-0.24181437,0.34715924,0,3,acc
6.16E+13,-0.1316811,0.09816227,-0.05746084,3,acc
6.16E+13,-0.15562311,-0.01436521,0.004788403,3,acc
6.16E+13,-0.29927522,0.016759412,0.10055647,3,acc
6.16E+13,-0.088585466,0.11731588,0.14604631,3,acc
