t,x,y,z,a,
6.13E+13,1.9776106,3.7565024,0.5530606,3,acc
6.13E+13,0.04309563,-0.016759412,-0.011971008,3,acc
6.13E+13,0.055066638,0.038307227,0.11492168,3,acc
6.13E+13,0.11252748,-0.06464344,0.055066638,3,acc
6.13E+13,0.15322891,-0.16519992,0.050278235,3,acc
6.13E+13,0.18914193,-0.23942018,-0.07182605,3,acc
6.13E+13,-0.038307227,-0.12689269,-0.16759412,3,acc
6.13E+13,-0.3184288,-0.023942016,-0.24660277,3,acc
6.13E+13,-0.4261679,-0.06464344,-0.31364042,3,acc
6.13E+13,-0.4165911,-0.08379706,-0.4237737,3,acc
6.13E+13,-0.4165911,-0.074220255,-0.44532153,3,acc
6.13E+13,-0.32321724,-0.031124622,-0.51475334,3,acc
6.13E+13,-0.16759412,-0.02873042,-0.46208093,3,acc
6.13E+13,0.002394202,-0.1388637,-0.39743748,3,acc
6.13E+13,0.260968,-0.10295067,-0.37110126,3,acc
6.13E+13,0.40940848,-0.25617957,-0.36152446,3,acc
6.13E+13,0.33997664,-0.31364042,-0.30406362,3,acc
6.13E+13,0.260968,-0.40701428,-0.24660277,3,acc
6.13E+13,0.35434186,-0.35194764,-0.17717093,3,acc
6.13E+13,0.4333505,-0.22266077,-0.23463176,3,acc
6.13E+13,0.40222588,-0.088585466,-0.23223756,3,acc
6.13E+13,0.41180268,0.090979666,-0.19871874,3,acc
6.13E+13,0.37110126,0.11492168,-0.23702596,3,acc
6.13E+13,0.22984336,0.16280572,-0.21308395,3,acc
6.13E+13,0.031124622,0.12210429,-0.16998832,3,acc
6.13E+13,0.079008654,0.095768064,-0.20350714,3,acc
6.13E+13,0.007182605,0.04309563,-0.23702596,3,acc
6.13E+13,-0.110133275,0.08619126,-0.08619126,3,acc
6.13E+13,-0.18195933,0.08619126,0.038307227,3,acc
6.13E+13,-0.33758244,0.08379706,0.033518825,3,acc
6.13E+13,-0.40222588,0.18435353,0.090979666,3,acc
