t,x,y,z,a,
5.78E+13,-7.869741,1.1827357,3.5913026,3,acc
5.78E+13,1.8986019,1.6567876,-2.4157495,3,acc
5.78E+13,4.2425256,-0.7326257,-3.9097314,3,acc
5.78E+13,1.8171991,-0.021547815,-3.526659,3,acc
5.78E+13,1.400608,0.035913024,1.6136919,3,acc
5.78E+13,1.3670892,-0.9504981,4.0054994,3,acc
5.78E+13,0.059855044,-2.885013,3.8977604,3,acc
5.78E+13,-1.6112977,-4.134786,3.4213142,3,acc
5.78E+13,-1.5107412,-2.3822308,0.31124622,3,acc
5.78E+13,-0.2753332,1.2401965,1.412579,3,acc
5.78E+13,-1.4580688,1.4030021,3.2944214,3,acc
5.78E+13,-3.809175,-0.002394202,2.753332,3,acc
5.78E+13,-2.3415294,0.39743748,3.2632968,3,acc
5.78E+13,-2.5737667,2.8514943,1.5610195,3,acc
5.78E+13,-1.3383588,-0.51714754,0.9840169,3,acc
5.78E+13,-1.8579005,0.40940848,5.619191,3,acc
5.78E+13,-3.809175,0.93613285,4.522647,3,acc
5.78E+13,-1.9273324,-0.6607997,-0.60812724,3,acc
5.78E+13,-0.44771573,-0.33758244,-1.4413095,3,acc
5.78E+13,-0.46447513,1.0175357,-1.2521675,3,acc
5.78E+13,-0.09816227,4.8817773,-2.1978772,3,acc
5.78E+13,-1.3551182,7.2304893,-4.876989,3,acc
5.78E+13,-1.6687586,7.3430166,-6.789956,3,acc
5.78E+13,0.8475474,5.523423,-11.097125,3,acc
5.78E+13,3.7828386,5.2959743,-7.019799,3,acc
5.78E+13,2.992752,12.071565,-9.916783,3,acc
5.78E+13,5.482722,15.047558,-13.295002,3,acc
5.78E+13,3.406949,21.507114,-13.249513,3,acc
5.78E+13,0.19393034,13.907918,-16.328455,3,acc
5.78E+13,4.132392,8.377312,-10.3692875,3,acc
5.78E+13,2.243367,3.083732,-3.9695864,3,acc
5.78E+13,4.5441947,0.9600749,4.76925,3,acc
5.78E+13,12.392388,7.36217,-13.843274,3,acc
5.78E+13,3.9719806,9.959879,1.8004397,3,acc
5.78E+13,-6.682217,-4.225766,7.6231384,3,acc
5.78E+13,-13.005303,-12.586318,-3.892972,3,acc
5.78E+13,-12.61026,-0.6584055,-0.7422025,3,acc
5.78E+13,-16.060305,0.34237084,-4.3526587,3,acc
5.78E+13,-13.982138,-3.1507695,3.9025488,3,acc
5.78E+13,-9.198523,-5.41329,-1.9656396,3,acc
5.78E+13,-5.449203,-10.836157,-2.4779987,3,acc
5.78E+13,-6.172252,-7.8027034,15.775395,3,acc
5.78E+13,-18.447325,2.9855695,6.3302693,3,acc
5.78E+13,-6.054936,16.055517,-2.6072857,3,acc
5.78E+13,-45.781925,5.995081,19.570204,3,acc
5.78E+13,-40.734947,-16.093824,28.909985,3,acc
5.78E+13,-2.2218192,7.3166804,4.134786,3,acc
5.78E+13,0.260968,-2.420538,-1.448492,3,acc
5.78E+13,-0.581791,-3.2273839,-1.6687586,3,acc
5.78E+13,-1.2856863,-3.3638535,-0.91219085,3,acc
5.78E+13,0.7422025,-2.6408045,0.8643068,3,acc
5.78E+13,-2.030283,5.985504,0.8690952,3,acc
5.78E+13,-1.0223241,-0.095768064,0.545878,3,acc
5.78E+13,-0.050278235,-0.7230489,0.22026655,3,acc
5.78E+13,-0.545878,-0.5602432,0.7757214,3,acc
5.78E+13,0.6440403,3.157952,1.7908629,3,acc
5.78E+13,-2.0015526,0.50038815,0.19632454,3,acc
5.78E+13,-1.0582372,0.19153613,-2.3247697,3,acc
5.78E+13,0.62009823,-1.4652514,-0.107739076,3,acc
5.78E+13,-0.7781156,1.5035586,-0.23942018,3,acc
5.78E+13,-0.9888053,0.8643068,-0.09816227,3,acc
5.78E+13,-0.6512229,-0.47165772,-0.23463176,3,acc
5.78E+13,0.30166942,-0.107739076,0.34715924,3,acc
5.78E+13,0.22505496,2.9496565,0.90500826,3,acc
5.78E+13,-0.19153613,-0.79248077,-0.49559975,3,acc
5.78E+13,0.011971008,-1.1731589,-0.002394202,3,acc
5.78E+13,0.20829555,-0.37588966,0.17238252,3,acc
5.78E+13,0.5770026,2.6048915,0.22744916,3,acc
5.78E+13,-0.8738836,0.2657564,-0.14844051,3,acc
5.78E+13,0.24899697,-1.7884687,-0.50038815,3,acc
5.78E+13,-0.90500826,-1.3599066,-0.557849,3,acc
5.78E+13,0.6488287,2.0973208,1.2473791,3,acc
5.78E+13,-0.5291186,0.4285621,0.2681506,3,acc
5.78E+13,-0.6584055,-0.24420857,0.002394202,3,acc
5.78E+13,1.1851299,0.7613561,-1.7788919,3,acc
5.78E+13,-0.45968673,-0.17238252,-0.2873042,3,acc
5.78E+13,-0.48362875,0.3184288,-0.30166942,3,acc
5.78E+13,-1.3383588,-0.6895301,0.1340753,3,acc
5.78E+13,1.0486604,-0.11731588,-3.809175,3,acc
5.78E+13,-0.36870706,-0.5554548,0.7565677,3,acc
5.78E+13,0.6967127,-0.59136784,0.9935937,3,acc
5.78E+13,-1.1563994,-0.076614454,0.038307227,3,acc
5.78E+13,0.8834604,2.3104045,-1.0007763,3,acc
5.78E+13,0.770933,-0.059855044,-0.6751649,3,acc
5.78E+13,-1.541866,-1.2138603,0.60333884,3,acc
5.78E+13,-0.093373865,-0.7278373,0.11252748,3,acc
5.78E+13,-0.5722142,-0.5626374,-0.18195933,3,acc
5.78E+13,0.79248077,0.6919243,-0.35913026,3,acc
5.78E+13,0.1436521,1.2306197,0.22505496,3,acc
5.78E+13,-0.5243302,2.336741,-0.7733272,3,acc
5.78E+13,-0.6536171,0.94810385,-1.4628572,3,acc
5.78E+13,-1.1468226,0.2825158,-1.7429788,3,acc
5.78E+13,-0.79248077,-0.11492168,-1.4772224,3,acc
5.78E+13,-0.29927522,0.34237084,-1.292869,3,acc
5.78E+13,0.8834604,0.29688102,-0.33758244,3,acc
5.78E+13,-0.14844051,0.07182605,-0.5291186,3,acc
5.78E+13,-0.31124622,-0.36391866,-0.2777274,3,acc
5.78E+13,0.23702596,0.35434186,-0.58418524,3,acc
5.78E+13,0.81642276,0.19393034,-0.2801216,3,acc
5.78E+13,0.40940848,0.5434838,-0.19871874,3,acc
5.78E+13,0.095768064,0.37110126,0.12689269,3,acc
5.78E+13,0.088585466,0.34715924,0.05746084,3,acc
5.78E+13,0.32800564,0.33518824,0.37349546,3,acc
5.78E+13,-0.107739076,0.11252748,0.34715924,3,acc
5.78E+13,-0.19632454,0.004788403,0.19393034,3,acc
5.78E+13,0.059855044,0.011971008,-0.12210429,3,acc
5.78E+13,-0.019153614,-0.095768064,0.15083471,3,acc
5.78E+13,-0.050278235,0.038307227,-0.20829555,3,acc
5.78E+13,0.19153613,0.2801216,-0.074220255,3,acc
5.78E+13,0.019153614,0.01436521,0.20111294,3,acc
5.78E+13,-0.16759412,-0.02633622,0.36152446,3,acc
5.78E+13,-0.045489833,0.110133275,0.06943185,3,acc
5.78E+13,-0.004788403,0.31603462,0,3,acc
5.78E+13,-0.107739076,0.11492168,0.1412579,3,acc
5.78E+13,-0.18674773,0.1604115,0.05746084,3,acc
5.78E+13,-0.06943185,0.21068975,0.007182605,3,acc
5.78E+13,0.023942016,0.02633622,0.11492168,3,acc
5.78E+13,-0.019153614,0.06703765,0.12689269,3,acc
5.78E+13,-0.10055647,0.33518824,-0.11731588,3,acc
5.78E+13,0.08379706,0.2873042,-0.17477672,3,acc
5.78E+13,0.15562311,0.045489833,-0.33518824,3,acc
5.78E+13,0.18674773,0.10055647,-0.17956513,3,acc
5.78E+13,0.25857377,0.44771573,-0.2896984,3,acc
5.78E+13,0.16280572,0.23463176,-0.062249243,3,acc
5.78E+13,0.17956513,0.11731588,0.31124622,3,acc
5.78E+13,-0.009576807,0.095768064,0.2681506,3,acc
5.78E+13,0.079008654,0.08140286,-0.059855044,3,acc
5.78E+13,0.1364695,0.02633622,-0.011971008,3,acc
5.78E+13,0.007182605,0.20590134,-0.1388637,3,acc
5.78E+13,-0.050278235,0.055066638,0.04070143,3,acc
5.78E+13,-0.110133275,-0.021547815,-0.11971009,3,acc
5.78E+13,0.06943185,-0.079008654,-0.019153614,3,acc
5.78E+13,0.021547815,-0.035913024,-0.1388637,3,acc
5.78E+13,0.019153614,0.10295067,-0.10534488,3,acc
5.78E+13,-0.05267244,-0.11731588,-0.14604631,3,acc
5.78E+13,0.02633622,0.047884032,-0.15801731,3,acc
5.78E+13,0.05746084,0.074220255,-0.088585466,3,acc
5.78E+13,0.009576807,0.047884032,-0.08619126,3,acc
5.78E+13,0.062249243,0.10295067,-0.05267244,3,acc
5.78E+13,-0.011971008,-0.016759412,-0.08379706,3,acc
5.78E+13,-0.019153614,0.04309563,-0.02873042,3,acc
5.78E+13,-0.07182605,-0.15562311,-0.021547815,3,acc
5.78E+13,0.04070143,-0.1340753,0.10295067,3,acc
5.78E+13,0.002394202,0.05267244,0.062249243,3,acc
5.78E+13,-0.004788403,-0.050278235,0.05267244,3,acc
5.78E+13,-0.07182605,0.023942016,-0.1340753,3,acc
5.78E+13,0.059855044,0.019153614,-0.07182605,3,acc
5.78E+13,0.074220255,0.05267244,0.023942016,3,acc
5.78E+13,0.02873042,0.016759412,-0.009576807,3,acc
5.78E+13,0.01436521,0.093373865,-0.076614454,3,acc
5.78E+13,0.055066638,0.011971008,0.033518825,3,acc
5.78E+13,0.06703765,-0.06943185,0.011971008,3,acc
5.78E+13,0.016759412,0.10055647,0.06703765,3,acc
5.78E+13,0.04070143,0.09816227,-0.055066638,3,acc
5.78E+13,0.023942016,-0.031124622,0.033518825,3,acc
5.78E+13,0.009576807,0.019153614,-0.11731588,3,acc
5.78E+13,0.093373865,0.093373865,-0.076614454,3,acc
5.78E+13,-0.002394202,-0.093373865,-0.002394202,3,acc
5.78E+13,0.04309563,0.002394202,-0.05267244,3,acc
5.78E+13,0.12449849,0.04070143,-0.059855044,3,acc
5.78E+13,0.01436521,-0.02633622,-0.023942016,3,acc
5.78E+13,0,0.002394202,-0.10534488,3,acc
5.78E+13,0.05746084,0.023942016,-0.107739076,3,acc
5.78E+13,0.045489833,-0.08379706,0.05746084,3,acc
5.78E+13,0.023942016,0.12689269,-0.023942016,3,acc
5.78E+13,0.14844051,0.10534488,-0.038307227,3,acc
5.78E+13,0.011971008,0.059855044,-0.004788403,3,acc
5.78E+13,0.01436521,-0.009576807,-0.019153614,3,acc
5.78E+13,0.019153614,0.004788403,0.019153614,3,acc
5.78E+13,0.035913024,0.033518825,-0.07182605,3,acc
5.78E+13,0.038307227,-0.02633622,-0.002394202,3,acc
5.78E+13,-0.009576807,-0.04070143,-0.074220255,3,acc
5.78E+13,0.08619126,0.04070143,-0.05746084,3,acc
5.78E+13,0.062249243,-0.06943185,-0.05267244,3,acc
5.78E+13,-0.011971008,0.095768064,-0.095768064,3,acc
5.78E+13,0.023942016,-0.059855044,-0.002394202,3,acc
5.78E+13,0.09816227,-0.021547815,-0.009576807,3,acc
5.78E+13,0.055066638,0.1364695,-0.07182605,3,acc
5.78E+13,0.035913024,0.007182605,-0.021547815,3,acc
5.78E+13,0.05267244,0,-0.047884032,3,acc
5.78E+13,0.088585466,-0.007182605,-0.031124622,3,acc
5.78E+13,0.031124622,-0.033518825,-0.031124622,3,acc
5.78E+13,0.033518825,0.009576807,-0.050278235,3,acc
5.78E+13,0.01436521,0.08140286,-0.011971008,3,acc
5.78E+13,0.031124622,0.08619126,0.016759412,3,acc
5.78E+13,-0.011971008,-0.12689269,-0.009576807,3,acc
5.78E+13,0.035913024,0.02873042,0.12210429,3,acc
5.78E+13,-0.02633622,-0.011971008,-0.02873042,3,acc
5.78E+13,0.045489833,-0.045489833,-0.04309563,3,acc
5.78E+13,0.05267244,0.031124622,-0.021547815,3,acc
5.78E+13,0.04070143,0.011971008,-0.01436521,3,acc
5.78E+13,0.06464344,-0.004788403,-0.06943185,3,acc
5.78E+13,0.076614454,0.1316811,-0.11971009,3,acc
5.78E+13,0.088585466,0.050278235,0,3,acc
5.78E+13,0.055066638,0.07182605,0.009576807,3,acc
5.78E+13,-0.002394202,0.033518825,0.033518825,3,acc
5.78E+13,0.08619126,-0.021547815,-0.038307227,3,acc
5.78E+13,0.088585466,0.031124622,-0.021547815,3,acc
5.78E+13,0.059855044,0.038307227,-0.019153614,3,acc
5.78E+13,-0.009576807,0.016759412,0.038307227,3,acc
5.78E+13,0.002394202,0.045489833,-0.079008654,3,acc
5.78E+13,0.08140286,0.02633622,-0.090979666,3,acc
5.78E+13,0.02873042,0.01436521,-0.007182605,3,acc
5.78E+13,0.002394202,0,0,3,acc
5.78E+13,0.05746084,0.045489833,-0.074220255,3,acc
5.78E+13,0.06703765,0.033518825,-0.02633622,3,acc
5.78E+13,0.079008654,-0.016759412,0.011971008,3,acc
5.78E+13,0.035913024,0.04070143,-0.04309563,3,acc
5.78E+13,0.004788403,0.009576807,-0.016759412,3,acc
5.78E+13,0.04309563,-0.10055647,0.08140286,3,acc
5.78E+13,0.079008654,0,0.038307227,3,acc
5.78E+13,0.031124622,0.09816227,-0.06943185,3,acc
5.78E+13,-0.009576807,0.062249243,-0.02873042,3,acc
5.78E+13,0.031124622,0.007182605,0.009576807,3,acc
5.78E+13,-0.011971008,0.047884032,0.007182605,3,acc
5.78E+13,0.02873042,0.06943185,-0.023942016,3,acc
5.78E+13,0.05746084,-0.007182605,0.019153614,3,acc
5.78E+13,0.10055647,-0.019153614,-0.059855044,3,acc
5.78E+13,-0.062249243,-0.07182605,0.031124622,3,acc
5.78E+13,0.007182605,0,0.07182605,3,acc
5.78E+13,0.01436521,-0.047884032,0.047884032,3,acc
5.78E+13,0.050278235,0.033518825,-0.033518825,3,acc
5.78E+13,0.1340753,0.06943185,-0.059855044,3,acc
5.78E+13,0.05746084,-0.02633622,0.004788403,3,acc
5.78E+13,0.007182605,-0.031124622,-0.023942016,3,acc
5.78E+13,0.08379706,0.02633622,-0.07182605,3,acc
5.78E+13,0.045489833,0.007182605,-0.04309563,3,acc
5.78E+13,0.021547815,-0.11492168,-0.021547815,3,acc
5.78E+13,-0.01436521,0.007182605,-0.059855044,3,acc
5.78E+13,-0.021547815,-0.023942016,-0.02633622,3,acc
5.78E+13,0.019153614,-0.06943185,-0.05746084,3,acc
5.78E+13,0.04309563,0.04070143,-0.055066638,3,acc
5.78E+13,0.02873042,-0.009576807,-0.047884032,3,acc
5.78E+13,0.088585466,-0.050278235,-0.02873042,3,acc
5.78E+13,0.023942016,-0.002394202,-0.004788403,3,acc
5.78E+13,0.02873042,0.002394202,0.031124622,3,acc
5.78E+13,0.06943185,0.11971009,-0.06943185,3,acc
5.78E+13,0.02873042,0.007182605,-0.047884032,3,acc
5.78E+13,0.05267244,0.023942016,-0.023942016,3,acc
5.78E+13,0.02873042,0.06464344,-0.035913024,3,acc
5.78E+13,0.10534488,0.06943185,0,3,acc
5.78E+13,0.038307227,-0.004788403,-0.031124622,3,acc
5.78E+13,0.011971008,0.090979666,-0.01436521,3,acc
5.78E+13,0.038307227,0.055066638,-0.023942016,3,acc
5.78E+13,0.033518825,0.06464344,-0.093373865,3,acc
5.78E+13,0.016759412,0.002394202,-0.06703765,3,acc
5.78E+13,-0.007182605,0,-0.01436521,3,acc
5.78E+13,0.04309563,0,-0.004788403,3,acc
5.78E+13,-0.019153614,0.009576807,-0.079008654,3,acc
5.78E+13,0.045489833,-0.059855044,-0.021547815,3,acc
5.78E+13,0.076614454,0.055066638,-0.05746084,3,acc
5.78E+13,0.107739076,0.019153614,-0.007182605,3,acc
5.78E+13,0.08140286,0.023942016,-0.050278235,3,acc
5.78E+13,0.009576807,0.011971008,-0.04309563,3,acc
5.78E+13,0.04070143,0.011971008,-0.033518825,3,acc
5.78E+13,0.059855044,-0.021547815,-0.055066638,3,acc
5.78E+13,0.074220255,0.047884032,-0.08140286,3,acc
5.78E+13,0.045489833,0.050278235,-0.062249243,3,acc
5.78E+13,0.076614454,0.019153614,-0.016759412,3,acc
5.78E+13,0.04309563,0.002394202,0,3,acc
5.78E+13,0.088585466,0.055066638,-0.004788403,3,acc
5.78E+13,-0.035913024,0.002394202,-0.038307227,3,acc
5.78E+13,-0.059855044,0,-0.02873042,3,acc
5.78E+13,0.07182605,-0.019153614,-0.02633622,3,acc
5.78E+13,0.04309563,-0.01436521,-0.06464344,3,acc
5.78E+13,0.08619126,-0.01436521,-0.04309563,3,acc
5.78E+13,0.06943185,-0.02633622,-0.076614454,3,acc
5.78E+13,-0.007182605,0.079008654,-0.011971008,3,acc
5.78E+13,0.074220255,-0.035913024,-0.05746084,3,acc
5.78E+13,0.08379706,0.059855044,-0.019153614,3,acc
5.78E+13,0.05746084,0.02633622,-0.05267244,3,acc
5.78E+13,-0.009576807,0,-0.055066638,3,acc
5.78E+13,0.10055647,0.035913024,-0.033518825,3,acc
5.78E+13,0.038307227,0.004788403,-0.045489833,3,acc
5.78E+13,0.06703765,0.093373865,0.002394202,3,acc
5.78E+13,0.074220255,-0.007182605,0.023942016,3,acc
5.78E+13,0.023942016,-0.019153614,0.016759412,3,acc
5.78E+13,0.007182605,0.021547815,-0.011971008,3,acc
5.78E+13,0.07182605,-0.011971008,-0.007182605,3,acc
5.78E+13,0.047884032,-0.007182605,-0.009576807,3,acc
5.78E+13,0.06943185,0.08619126,-0.033518825,3,acc
5.78E+13,0.033518825,0.01436521,-0.02633622,3,acc
5.78E+13,0.01436521,-0.004788403,-0.016759412,3,acc
5.78E+13,0.04309563,0.011971008,-0.050278235,3,acc
5.78E+13,0.08140286,0.002394202,-0.047884032,3,acc
5.78E+13,0.045489833,0.047884032,-0.01436521,3,acc
5.78E+13,0.023942016,0.062249243,-0.07182605,3,acc
5.78E+13,0.06943185,0.035913024,-0.016759412,3,acc
5.78E+13,0.007182605,-0.004788403,-0.01436521,3,acc
5.78E+13,-0.011971008,0.023942016,-0.016759412,3,acc
5.78E+13,0.021547815,0.04070143,-0.035913024,3,acc
5.78E+13,0.10055647,-0.019153614,-0.019153614,3,acc
5.78E+13,0.06943185,-0.038307227,-0.038307227,3,acc
