t,x,y,z,a,
5.74E+13,0.15083471,1.376666,0.4381389,3,acc
5.74E+13,-0.17238252,-0.08379706,0.1316811,3,acc
5.74E+13,-0.25378537,-0.08140286,0.18195933,3,acc
5.74E+13,-0.19871874,-0.18195933,0.2681506,3,acc
5.74E+13,0.035913024,-0.09816227,0.47884035,3,acc
5.74E+13,0.14604631,-0.33997664,0.5243302,3,acc
5.74E+13,0.076614454,-0.62728083,0.81642276,3,acc
5.74E+13,-0.16759412,-0.7062895,0.7062895,3,acc
5.74E+13,-0.4309563,-0.842759,0.90021986,3,acc
5.74E+13,-0.23942018,-0.78290397,1.5514427,3,acc
5.74E+13,-0.076614454,-0.7015011,1.6783354,3,acc
5.74E+13,0.17717093,-0.7445967,1.0247183,3,acc
5.74E+13,0.30166942,-0.8762778,0.40462008,3,acc
5.74E+13,0.19393034,-0.6775591,0.3878607,3,acc
5.74E+13,0.19632454,-0.46926352,0.4261679,3,acc
5.74E+13,-0.1388637,-0.38307226,0.1436521,3,acc
5.74E+13,-0.2681506,-0.14604631,-0.29448682,3,acc
5.74E+13,-0.1604115,0.095768064,-0.4333505,3,acc
5.74E+13,-0.12449849,0.24899697,-0.6560113,3,acc
5.74E+13,-0.11971009,0.39983168,-0.5554548,3,acc
5.74E+13,0.016759412,0.6895301,-0.8571242,3,acc
5.74E+13,0.19871874,0.5506664,-1.2186487,3,acc
5.74E+13,0.4309563,0.46926352,-1.1731589,3,acc
5.74E+13,0.4309563,0.60094464,-1.0486604,3,acc
5.74E+13,0.16519992,0.7469909,-1.1707647,3,acc
5.74E+13,0.079008654,0.7182605,-1.2114661,3,acc
5.74E+13,-0.19632454,0.6344634,-1.1563994,3,acc
5.74E+13,-0.39983168,0.7757214,-1.0390835,3,acc
5.74E+13,-0.533907,0.6991069,-0.7158663,3,acc
5.74E+13,-0.93852705,0.81163436,-0.7422025,3,acc
5.74E+13,-1.0989386,0.58657944,-0.50996494,3,acc
5.74E+13,-0.8451532,0.80205756,-0.3878607,3,acc
5.74E+13,-0.15083471,0.7398083,-0.38307226,3,acc
5.74E+13,0.48123455,0.5291186,-0.17717093,3,acc
5.74E+13,0.9816227,0.25139117,0.23942018,3,acc
5.74E+13,1.5442601,0.49799395,0.39264908,3,acc
5.74E+13,1.9871874,0.7637503,0.34955344,3,acc
5.74E+13,1.9129672,0.6512229,0.08619126,3,acc
5.74E+13,1.8363527,0.25139117,-0.37588966,3,acc
5.74E+13,2.0709844,0.41180268,-0.002394202,3,acc
5.74E+13,1.9991584,0.80924016,0.6655881,3,acc
5.74E+13,1.553837,0.8571242,0.61530983,3,acc
5.74E+13,1.3862427,1.0199299,0.35673606,3,acc
5.74E+13,1.5179238,0.80924016,0.10295067,3,acc
5.74E+13,2.0326772,0.581791,0.033518825,3,acc
5.74E+13,2.0638018,-0.093373865,0.29927522,3,acc
5.74E+13,1.5298948,0.20829555,0.7110779,3,acc
5.74E+13,1.2593501,0.58418524,1.0223241,3,acc
5.74E+13,1.6759412,0.6679823,0.91937345,3,acc
5.74E+13,1.7741034,0.2777274,0.6727707,3,acc
5.74E+13,1.4796166,-0.047884032,0.31603462,3,acc
5.74E+13,1.6089035,-0.51954174,0.14844051,3,acc
5.74E+13,2.078167,-0.7613561,0.272939,3,acc
5.74E+13,1.958457,-0.80924016,0.63206923,3,acc
5.74E+13,1.5251064,-0.60812724,0.5722142,3,acc
5.74E+13,1.733402,-0.090979666,0.5722142,3,acc
5.74E+13,1.9201498,-0.045489833,0.40222588,3,acc
5.74E+13,2.5450363,-0.2777274,1.0965444,3,acc
5.74E+13,2.908955,-0.18195933,1.8459295,3,acc
5.74E+13,2.6168625,-0.055066638,1.0965444,3,acc
5.74E+13,3.0597897,-0.521936,0.1412579,3,acc
5.74E+13,4.6351743,-0.6655881,0.011971008,3,acc
5.74E+13,6.50744,0.37828386,0.32800564,3,acc
5.74E+13,8.331821,1.2090719,-0.46686932,3,acc
5.74E+13,9.203311,1.1444284,-1.1228806,3,acc
5.74E+13,9.885659,1.1492168,-1.9919758,3,acc
5.74E+13,11.439496,1.6352397,-3.3854012,3,acc
5.74E+13,10.620679,1.9177556,-2.4468741,3,acc
5.74E+13,8.604761,0.12210429,3.028665,3,acc
5.74E+13,5.741296,-0.61291564,7.132327,3,acc
5.74E+13,6.6103907,1.553837,2.516306,3,acc
5.74E+13,-1.2904748,1.2018893,-8.513782,3,acc
5.74E+13,-9.923966,-0.7278373,-14.494497,3,acc
5.74E+13,-6.751649,-3.3183637,-8.3629465,3,acc
5.74E+13,-2.9376855,-4.256891,-2.0446482,3,acc
5.74E+13,-5.839458,1.4053963,-1.5562311,3,acc
5.74E+13,-5.046977,5.2720323,-3.0933087,3,acc
5.74E+13,-3.8139634,3.8762126,1.3096284,3,acc
5.74E+13,-0.6488287,2.6503813,-1.6328455,3,acc
