t,x,y,z,a,
1.88E+14,-0.09816227,-0.31124622,-0.25617957,3,acc
1.88E+14,0.22505496,0.18435353,-0.17956513,3,acc
1.88E+14,0.2753332,0.031124622,-0.22026655,3,acc
1.88E+14,0.35673606,-0.4285621,0.047884032,3,acc
1.88E+14,0.320823,-0.59376204,0.49320555,3,acc
1.88E+14,0.37349546,-0.47165772,0.37110126,3,acc
1.88E+14,0.15322891,-0.46686932,0.4189853,3,acc
1.88E+14,0.38307226,-0.11492168,0.2633622,3,acc
1.88E+14,0.10534488,-0.07182605,-0.10055647,3,acc
1.88E+14,-0.090979666,0.30166942,-0.23702596,3,acc
1.88E+14,0.090979666,0.48362875,-0.521936,3,acc
1.88E+14,0.021547815,0.8331822,-0.7038953,3,acc
1.88E+14,0.15322891,1.0462662,-0.45010993,3,acc
1.88E+14,0.36152446,1.2737153,-0.21547815,3,acc
1.88E+14,0.33518824,1.2808979,0.090979666,3,acc
1.88E+14,0.39983168,1.3359646,0.20829555,3,acc
1.88E+14,0.39983168,1.2378023,0.38067806,3,acc
1.88E+14,0.34237084,1.13964,0.49081135,3,acc
1.88E+14,0.23223756,0.8762778,0.4141969,3,acc
1.88E+14,0.46208093,0.21547815,0.076614454,3,acc
1.88E+14,0.5530606,-0.076614454,-0.33279404,3,acc
1.88E+14,-0.1604115,-0.8451532,-0.260968,3,acc
1.88E+14,-2.5474305,-1.8148049,1.1252748,3,acc
1.88E+14,-2.4253263,-0.9768343,0.8595184,3,acc
1.88E+14,-1.3982137,-1.127669,0.4165911,3,acc
1.88E+14,-0.5770026,-0.9768343,0.08140286,3,acc
1.88E+14,-1.3120226,-0.4189853,-0.37349546,3,acc
1.88E+14,-2.4756045,0.5626374,-0.90021986,3,acc
1.88E+14,-2.3056161,1.2066777,-1.0127473,3,acc
1.88E+14,-1.6927006,1.055843,-1.3718776,3,acc
1.88E+14,-0.80924016,1.2401965,-1.661576,3,acc
1.88E+14,-0.02873042,1.4317327,-1.7142484,3,acc
1.88E+14,0.272939,1.0869676,-1.3335704,3,acc
1.88E+14,0.2681506,0.6703765,-1.1109096,3,acc
1.88E+14,0.038307227,0.58657944,-0.9959879,3,acc
1.88E+14,-0.18674773,0.29448682,-1.0295067,3,acc
1.88E+14,-0.5410896,-0.06943185,-1.1348516,3,acc
1.88E+14,-0.5793968,-0.12210429,-1.2066777,3,acc
1.88E+14,-0.23223756,-0.08140286,-1.0941502,3,acc
1.88E+14,0.25857377,-0.02633622,-0.9983821,3,acc
1.88E+14,0.39504328,-0.18914193,-0.82360536,3,acc
1.88E+14,0.35913026,-0.19393034,-0.7374141,3,acc
1.88E+14,0.45010993,-0.05267244,-0.85473,3,acc
1.88E+14,0.6631939,0.088585466,-0.91219085,3,acc
1.88E+14,0.81402856,0.12928689,-0.8858546,3,acc
1.88E+14,0.8643068,0.18914193,-0.7206547,3,acc
1.88E+14,0.6703765,0.20829555,-0.5770026,3,acc
1.88E+14,0.4285621,0.24420857,-0.36152446,3,acc
1.88E+14,0.31124622,0.2825158,-0.20590134,3,acc
1.88E+14,0.2825158,0.15083471,-0.10055647,3,acc
1.88E+14,0.35434186,0.24420857,-0.06703765,3,acc
1.88E+14,0.37828386,0.2753332,-0.076614454,3,acc
