t,x,y,z,a,
1.88E+14,0.093373865,0.031124622,-0.023942016,3,acc
1.88E+14,0.25617957,0.16280572,-0.01436521,3,acc
1.88E+14,0.37110126,0.06703765,0.17477672,3,acc
1.88E+14,0.24420857,0.062249243,0.031124622,3,acc
1.88E+14,0.15322891,0.10295067,-0.023942016,3,acc
1.88E+14,-0.016759412,0.031124622,-0.062249243,3,acc
1.88E+14,0.074220255,0.019153614,-0.062249243,3,acc
1.88E+14,-0.009576807,-0.02633622,0,3,acc
1.88E+14,-0.074220255,0.059855044,-0.1436521,3,acc
1.88E+14,-0.18435353,-0.08140286,-0.1604115,3,acc
1.88E+14,-0.031124622,-0.05746084,-0.11971009,3,acc
1.88E+14,-0.002394202,0.02633622,-0.39264908,3,acc
1.88E+14,-0.033518825,-0.1316811,-0.24660277,3,acc
1.88E+14,-0.04070143,-0.050278235,-0.31364042,3,acc
1.88E+14,-0.088585466,0.05267244,-0.5386954,3,acc
1.88E+14,0.107739076,0.02633622,-0.2657564,3,acc
1.88E+14,0.090979666,0.20829555,-0.39743748,3,acc
1.88E+14,0.079008654,0.39025488,-0.3878607,3,acc
1.88E+14,0.260968,0.2873042,-0.47884035,3,acc
1.88E+14,0.37588966,0.11971009,-0.20111294,3,acc
1.88E+14,0.35434186,0.2705448,-0.11731588,3,acc
1.88E+14,0.39743748,0.15562311,-0.093373865,3,acc
1.88E+14,0.60333884,0.18914193,-0.06703765,3,acc
1.88E+14,0.6943185,0.2633622,-0.20111294,3,acc
1.88E+14,0.79726917,0.05746084,0.074220255,3,acc
1.88E+14,0.80205756,0.062249243,0.12449849,3,acc
1.88E+14,0.7757214,-0.5267244,-0.002394202,3,acc
1.88E+14,1.2162545,0.28491,-0.16759412,3,acc
1.88E+14,1.6089035,1.2138603,-0.1412579,3,acc
1.88E+14,1.1971009,0.6847417,0.1604115,3,acc
1.88E+14,0.8331822,0.5793968,0.33279404,3,acc
1.88E+14,0.6895301,0.12689269,0.17956513,3,acc
1.88E+14,0.82121116,0.581791,0.2896984,3,acc
1.88E+14,1.0151415,0.8523358,0.2633622,3,acc
1.88E+14,0.7781156,0.89303726,0.17956513,3,acc
1.88E+14,0.50278234,1.2282255,-0.11731588,3,acc
1.88E+14,0.7589619,1.2641385,-0.20829555,3,acc
1.88E+14,0.8690952,0.7110779,0.07182605,3,acc
1.88E+14,0.21787235,0.6943185,0.58418524,3,acc
1.88E+14,-1.328782,8.626308,1.553837,3,acc
1.88E+14,-4.618415,-1.7549498,-1.5849615,3,acc
1.88E+14,1.7956513,-4.699818,-2.2409728,3,acc
1.88E+14,1.5346833,-0.7685388,-2.4708161,3,acc
1.88E+14,-2.1212628,-2.0685902,-1.8818425,3,acc
1.88E+14,-0.4333505,-4.8362875,-1.1540052,3,acc
1.88E+14,0.9792285,-2.255338,-0.15801731,3,acc
1.88E+14,0.8858546,-4.2042184,-0.009576807,3,acc
1.88E+14,2.4660277,-5.6120086,-1.0127473,3,acc
1.88E+14,3.5075054,-2.4995465,-1.6184803,3,acc
1.88E+14,3.2848446,2.396596,-0.842759,3,acc
1.88E+14,2.267309,3.821146,4.6399627,3,acc
1.88E+14,3.5170822,0.5506664,3.8905778,3,acc
1.88E+14,-2.9233203,-0.8714894,4.9823337,3,acc
1.88E+14,-9.090784,0.521936,1.2904748,3,acc
1.88E+14,-16.912642,-6.3709707,-0.19153613,3,acc
1.88E+14,-1.2904748,-6.5864487,6.0860605,3,acc
1.88E+14,5.4420204,2.1045034,1.1851299,3,acc
1.88E+14,2.042254,3.8666358,-3.514688,3,acc
1.88E+14,-0.7541735,-0.8499416,-2.695871,3,acc
1.88E+14,-1.6400281,-3.0813377,1.3096284,3,acc
1.88E+14,-1.2138603,-2.5258827,0.7110779,3,acc
1.88E+14,0.49799395,0.9528923,-1.0702082,3,acc
1.88E+14,0.5243302,0,0.320823,3,acc
1.88E+14,0.2633622,-0.8858546,1.1827357,3,acc
1.88E+14,0.21068975,-0.1316811,-0.15801731,3,acc
1.88E+14,0.25139117,1.7357962,-0.6871359,3,acc
1.88E+14,-0.320823,-1.2042835,0.6488287,3,acc
1.88E+14,0.110133275,-1.6232687,0.9935937,3,acc
1.88E+14,-0.1316811,0.12689269,-0.3878607,3,acc
1.88E+14,-0.557849,2.3295584,-0.92655605,3,acc
1.88E+14,-0.49559975,-2.3678656,0.9768343,3,acc
1.88E+14,1.0869676,-2.2649148,-0.14844051,3,acc
1.88E+14,0.2777274,0.2753332,-0.22505496,3,acc
1.88E+14,0.02633622,1.13964,1.2234371,3,acc
1.88E+14,0.019153614,-0.5243302,0.94092125,3,acc
1.88E+14,-0.076614454,-0.12928689,-0.34476504,3,acc
1.88E+14,0.5554548,-0.38307226,-0.60094464,3,acc
1.88E+14,0.31364042,-1.1947067,1.3479356,3,acc
1.88E+14,0.44532153,0.9528923,1.460463,3,acc
1.88E+14,-0.5410896,0.9768343,0.22026655,3,acc
1.88E+14,0.12689269,1.2354081,-0.7398083,3,acc
1.88E+14,0.6560113,-1.6280571,-0.18195933,3,acc
1.88E+14,0.4237737,-2.0757728,1.6783354,3,acc
1.88E+14,0.641646,-0.21787235,0.33758244,3,acc
1.88E+14,-0.36391866,2.087744,-1.3982137,3,acc
1.88E+14,-0.18195933,-1.0510546,0.6536171,3,acc
1.88E+14,1.3814543,-2.5498247,1.9991584,3,acc
1.88E+14,-0.82599956,1.6208745,-0.6440403,3,acc
1.88E+14,-1.9057846,3.110068,1.0007763,3,acc
1.88E+14,1.0869676,-2.9161377,-0.2801216,3,acc
1.88E+14,1.1779473,-3.8307228,0.11252748,3,acc
1.88E+14,-0.1340753,-0.24181437,1.115698,3,acc
1.88E+14,0.60333884,1.3623008,0.62009823,3,acc
1.88E+14,0.6440403,0.46926352,0.47165772,3,acc
1.88E+14,0.6368576,-0.79966336,0.14844051,3,acc
1.88E+14,0.79726917,-0.32321724,0.5602432,3,acc
1.88E+14,0.5530606,1.4915876,1.1468226,3,acc
1.88E+14,0.4285621,0.5434838,0.019153614,3,acc
1.88E+14,0.51235914,-2.0949266,0.19632454,3,acc
1.88E+14,0.4237737,-1.13964,-0.45729253,3,acc
1.88E+14,0.007182605,0.35673606,0.15083471,3,acc
1.88E+14,-0.46447513,0.059855044,-0.02873042,3,acc
1.88E+14,1.3335704,-1.8100165,0.031124622,3,acc
1.88E+14,2.099715,-2.9161377,0.4285621,3,acc
1.88E+14,2.9951463,-1.7884687,0.49799395,3,acc
1.88E+14,3.0550013,-0.38307226,1.7381904,3,acc
1.88E+14,2.5953147,-0.21308395,1.5275006,3,acc
1.88E+14,2.516306,3.004723,1.7932571,3,acc
1.88E+14,0.6607997,6.1004257,2.315193,3,acc
1.88E+14,-0.35673606,5.8346696,3.2872388,3,acc
1.88E+14,-0.023942016,-2.908955,4.0797195,3,acc
1.88E+14,1.3311762,-2.731784,3.2249897,3,acc
1.88E+14,0.93373865,-5.9998693,-0.08619126,3,acc
1.88E+14,-0.79966336,-3.8522706,-0.6823475,3,acc
1.88E+14,-3.4883518,1.3024458,0.80445176,3,acc
1.88E+14,-1.5849615,2.1380222,0.033518825,3,acc
1.88E+14,0.12928689,3.2154129,-0.12689269,3,acc
1.88E+14,-1.42455,2.1691468,-0.50517654,3,acc
1.88E+14,-2.0590134,3.383007,-1.4891934,3,acc
1.88E+14,-2.1619642,1.4891934,-2.3247697,3,acc
1.88E+14,-2.741361,2.0446482,-2.2457612,3,acc
1.88E+14,-1.7717092,2.6551697,-1.7070658,3,acc
1.88E+14,-0.6584055,4.2401314,-0.44771573,3,acc
1.88E+14,0.031124622,5.446809,1.3623008,3,acc
1.88E+14,0.63206923,3.5458126,1.5275006,3,acc
1.88E+14,1.1683705,-1.5610195,-0.32800564,3,acc
1.88E+14,0.2825158,-0.30406362,-0.6560113,3,acc
1.88E+14,0.58897364,1.8914193,-0.36631286,3,acc
1.88E+14,1.0319009,-18.124107,4.3047748,3,acc
1.88E+14,2.9137435,-4.211401,-2.2457612,3,acc
1.88E+14,-1.1085154,2.9831753,-3.9360676,3,acc
1.88E+14,0.20590134,4.0701427,-0.34715924,3,acc
1.88E+14,1.6591818,0.25857377,2.8179753,3,acc
1.88E+14,0.033518825,1.8291701,1.6663644,3,acc
1.88E+14,-0.51475334,1.4030021,1.5729905,3,acc
1.88E+14,-0.1340753,-0.6679823,1.5514427,3,acc
1.88E+14,0.06464344,1.3072342,1.6304513,3,acc
1.88E+14,-0.8379706,0.7350199,0.79966336,3,acc
1.88E+14,-0.92176765,0.81881696,0.22026655,3,acc
1.88E+14,0.34237084,0.260968,0.12689269,3,acc
1.88E+14,-0.035913024,0.12928689,0.11492168,3,acc
1.88E+14,-0.2633622,-0.40222588,-0.088585466,3,acc
1.88E+14,-0.12449849,-0.4429273,-0.18435353,3,acc
1.88E+14,-0.031124622,-0.32321724,-0.24420857,3,acc
1.88E+14,0.20111294,-0.22026655,-0.39983168,3,acc
1.88E+14,0.36391866,-0.031124622,-0.40940848,3,acc
1.88E+14,0.44771573,0.074220255,-0.29209262,3,acc
1.88E+14,0.32561144,-0.11492168,-0.39983168,3,acc
1.88E+14,0.2825158,-0.49081135,-0.62009823,3,acc
1.88E+14,-0.02873042,-0.90979666,-0.5386954,3,acc
1.88E+14,-0.059855044,-0.5363012,-0.30406362,3,acc
1.88E+14,0.22984336,-0.05746084,-0.002394202,3,acc
1.88E+14,0.35194764,0.2753332,0.11971009,3,acc
1.88E+14,0.2657564,0.25857377,-0.023942016,3,acc
1.88E+14,0.12928689,0.19393034,-0.055066638,3,acc
1.88E+14,0.12928689,-0.10295067,-0.23463176,3,acc
1.88E+14,-0.10534488,-0.2873042,-0.25857377,3,acc
1.88E+14,0.06464344,-0.19871874,-0.16519992,3,acc
1.88E+14,0.045489833,-0.047884032,-0.24660277,3,acc
1.88E+14,0.15801731,0.011971008,-0.2657564,3,acc
1.88E+14,0.11492168,-0.22026655,-0.33997664,3,acc
1.88E+14,0.021547815,-0.18914193,-0.24899697,3,acc
1.88E+14,-0.1436521,-0.23223756,-0.15322891,3,acc
1.88E+14,-0.019153614,0,-0.004788403,3,acc
1.88E+14,0.038307227,0.1340753,0.090979666,3,acc
1.88E+14,0.062249243,0.110133275,0.07182605,3,acc
1.88E+14,0.06703765,0.004788403,0.02873042,3,acc
1.88E+14,0.06464344,-0.055066638,-0.06464344,3,acc
1.88E+14,0.045489833,-0.09816227,-0.02873042,3,acc
1.88E+14,0.009576807,-0.062249243,-0.031124622,3,acc
1.88E+14,0.079008654,0.023942016,-0.019153614,3,acc
1.88E+14,0.050278235,-0.062249243,-0.10534488,3,acc
1.88E+14,-0.038307227,-0.055066638,0.02633622,3,acc
1.88E+14,-0.031124622,-0.074220255,-0.004788403,3,acc
1.88E+14,-0.320823,-0.2633622,0.031124622,3,acc
1.88E+14,0.4285621,0.05746084,-0.16280572,3,acc
1.88E+14,0.5291186,0.18435353,-0.06464344,3,acc
1.88E+14,-0.24899697,-0.15083471,-0.093373865,3,acc
1.88E+14,-0.095768064,-0.20111294,-0.107739076,3,acc
1.88E+14,0.21547815,-0.1388637,-0.04070143,3,acc
1.88E+14,0.033518825,-0.007182605,-0.059855044,3,acc
1.88E+14,0.007182605,0.031124622,-0.06703765,3,acc
1.88E+14,0.107739076,0.12210429,-0.06703765,3,acc
1.88E+14,0.076614454,-0.016759412,-0.019153614,3,acc
1.88E+14,-0.04309563,0.002394202,-0.02873042,3,acc
1.88E+14,0.038307227,0.047884032,-0.11252748,3,acc
1.88E+14,-0.016759412,-0.050278235,-0.055066638,3,acc
1.88E+14,-0.02873042,0.038307227,-0.08619126,3,acc
1.88E+14,0.011971008,0.016759412,-0.08379706,3,acc
1.88E+14,0.035913024,0.016759412,0.009576807,3,acc
1.88E+14,-0.10055647,-0.02873042,0.023942016,3,acc
1.88E+14,-0.06703765,-0.076614454,0.047884032,3,acc
1.88E+14,-0.016759412,0.02633622,-0.009576807,3,acc
1.88E+14,0.05746084,-0.02873042,0.031124622,3,acc
1.88E+14,-0.06703765,0.019153614,-0.04309563,3,acc
1.88E+14,0.009576807,0.004788403,-0.007182605,3,acc
1.88E+14,-0.002394202,-0.002394202,0.062249243,3,acc
1.88E+14,-0.019153614,0.045489833,-0.01436521,3,acc
1.88E+14,-0.023942016,0.06703765,0.007182605,3,acc
1.88E+14,-0.033518825,-0.047884032,-0.02873042,3,acc
1.88E+14,-0.02873042,-0.016759412,-0.11731588,3,acc
1.88E+14,-0.02633622,-0.002394202,-0.038307227,3,acc
1.88E+14,-0.055066638,0.093373865,0.009576807,3,acc
1.88E+14,-0.019153614,0.15562311,-0.019153614,3,acc
1.88E+14,0.074220255,0.093373865,0,3,acc
1.88E+14,0.002394202,-0.06703765,-0.019153614,3,acc
