t,x,y,z,a,
1.87E+14,-0.05746084,0.023942016,0.09816227,3,acc
1.87E+14,-0.011971008,-0.016759412,0.009576807,3,acc
1.87E+14,-0.004788403,-0.11492168,-0.06464344,3,acc
1.87E+14,0.011971008,-0.110133275,-0.047884032,3,acc
1.87E+14,0.093373865,-0.009576807,0,3,acc
1.87E+14,0.038307227,-0.011971008,0.047884032,3,acc
1.87E+14,0.033518825,-0.009576807,0.021547815,3,acc
1.87E+14,-0.004788403,0.047884032,0.023942016,3,acc
1.87E+14,0.02633622,-0.12210429,-0.02873042,3,acc
1.87E+14,-0.035913024,-0.06943185,0.002394202,3,acc
1.87E+14,0.031124622,-0.007182605,0.038307227,3,acc
1.87E+14,-0.023942016,0.04309563,-0.011971008,3,acc
1.87E+14,0.035913024,0.04070143,0.019153614,3,acc
1.87E+14,-0.009576807,-0.031124622,-0.021547815,3,acc
1.87E+14,-0.045489833,0.035913024,0.035913024,3,acc
1.87E+14,0.04309563,0.045489833,0.06464344,3,acc
1.87E+14,-0.019153614,0.007182605,-0.038307227,3,acc
1.87E+14,0.08140286,-0.047884032,0.004788403,3,acc
1.87E+14,0.019153614,0.047884032,0.062249243,3,acc
1.87E+14,-0.009576807,0.019153614,0.009576807,3,acc
1.87E+14,0.002394202,-0.02633622,0.04309563,3,acc
1.87E+14,-0.019153614,-0.004788403,0.02633622,3,acc
1.87E+14,-0.01436521,-0.05267244,-0.011971008,3,acc
1.87E+14,0.004788403,-0.02633622,0.019153614,3,acc
1.87E+14,0.004788403,0.023942016,0.019153614,3,acc
1.87E+14,-0.002394202,-0.023942016,0.01436521,3,acc
1.87E+14,-0.011971008,-0.076614454,-0.038307227,3,acc
1.87E+14,0.004788403,0.019153614,0.02873042,3,acc
1.87E+14,0.007182605,0,-0.004788403,3,acc
1.87E+14,-0.023942016,0.016759412,-0.01436521,3,acc
1.87E+14,0.047884032,-0.05746084,0.021547815,3,acc
1.87E+14,-0.04070143,0.023942016,0.016759412,3,acc
1.87E+14,0.055066638,0.031124622,0.019153614,3,acc
1.87E+14,0.095768064,-0.06703765,0.05267244,3,acc
1.87E+14,0.02873042,-0.002394202,0.035913024,3,acc
1.87E+14,-0.01436521,-0.01436521,0.002394202,3,acc
1.87E+14,-0.02873042,-0.01436521,0.016759412,3,acc
1.87E+14,0.02633622,-0.01436521,-0.009576807,3,acc
1.87E+14,-0.019153614,-0.016759412,-0.007182605,3,acc
1.87E+14,0.016759412,0.009576807,-0.02873042,3,acc
1.87E+14,-0.019153614,-0.023942016,0.033518825,3,acc
1.87E+14,-0.033518825,0.04309563,0.021547815,3,acc
1.87E+14,0.007182605,0.07182605,0.01436521,3,acc
1.87E+14,0.016759412,-0.11492168,0.019153614,3,acc
1.87E+14,-0.016759412,-0.047884032,0.033518825,3,acc
1.87E+14,-0.004788403,0.045489833,-0.004788403,3,acc
1.87E+14,0.016759412,0.093373865,0.004788403,3,acc
1.87E+14,0.033518825,0.016759412,0.021547815,3,acc
1.87E+14,-0.016759412,-0.038307227,-0.031124622,3,acc
1.87E+14,-0.002394202,-0.016759412,0.047884032,3,acc
