t,x,y,z,a,
1.89E+14,-2.542642,-2.3582888,-5.425261,3,acc
1.89E+14,-0.031124622,-0.088585466,0.079008654,3,acc
1.89E+14,-0.25617957,-0.050278235,0.10534488,3,acc
1.89E+14,-0.44771573,0.02873042,0.14844051,3,acc
1.89E+14,-0.50517654,-0.033518825,0.110133275,3,acc
1.89E+14,-0.46447513,-0.08140286,0.11731588,3,acc
1.89E+14,-0.39264908,-0.22266077,0.02633622,3,acc
1.89E+14,-0.29209262,-0.1436521,-0.06464344,3,acc
1.89E+14,-0.11971009,-0.12689269,-0.05746084,3,acc
1.89E+14,-0.004788403,-0.035913024,-0.16280572,3,acc
1.89E+14,0.01436521,0.031124622,-0.16759412,3,acc
1.89E+14,0.088585466,0.20590134,-0.2873042,3,acc
1.89E+14,0.047884032,0.12449849,-0.4333505,3,acc
1.89E+14,-0.07182605,0.08140286,-0.2705448,3,acc
1.89E+14,0.019153614,-0.06943185,0.04309563,3,acc
1.89E+14,0.08140286,-0.260968,0.50996494,3,acc
1.89E+14,-0.088585466,-0.7206547,1.115698,3,acc
1.89E+14,-0.33518824,-1.2378023,1.484405,3,acc
1.89E+14,-0.46447513,-1.3551182,1.2473791,3,acc
1.89E+14,-0.12449849,-1.2473791,1.0342951,3,acc
1.89E+14,-0.095768064,-1.3263878,1.0893618,3,acc
1.89E+14,-0.22026655,-0.5650316,0.93373865,3,acc
1.89E+14,-0.22266077,-0.7206547,0.46208093,3,acc
1.89E+14,-0.49320555,-3.6224272,1.6400281,3,acc
1.89E+14,-0.007182605,-7.608773,1.946486,3,acc
1.89E+14,0.009576807,-3.217807,1.0702082,3,acc
1.89E+14,-1.3790601,-0.11252748,0.31124622,3,acc
1.89E+14,-0.8810662,0.2753332,-0.7685388,3,acc
1.89E+14,0.17956513,1.6903064,-2.5450363,3,acc
1.89E+14,0.20350714,3.0454245,-3.6176388,3,acc
1.89E+14,0.31603462,2.3391352,-3.2393548,3,acc
1.89E+14,0.7589619,0.62249243,-2.2122424,3,acc
1.89E+14,0.93852705,0.2753332,-1.9800048,3,acc
1.89E+14,0.62249243,1.0869676,-2.087744,3,acc
1.89E+14,0.04309563,0.7134721,-2.2481554,3,acc
1.89E+14,0.12210429,1.4077905,-2.846706,3,acc
1.89E+14,-0.15562311,2.066196,-3.1124623,3,acc
1.89E+14,-0.30645782,1.7788919,-3.2489316,3,acc
1.89E+14,-0.10534488,1.4532804,-3.7110126,3,acc
1.89E+14,-0.4309563,0.48602295,-2.7988217,3,acc
1.89E+14,-0.78769237,-0.007182605,-0.9504981,3,acc
1.89E+14,-1.697489,-1.0606314,-0.22505496,3,acc
1.89E+14,-0.90740246,-1.1659763,-0.6440403,3,acc
1.89E+14,-0.37110126,-0.6512229,-0.8834604,3,acc
1.89E+14,-0.60812724,-0.36391866,-0.94810385,3,acc
1.89E+14,-0.7469909,-0.29688102,-0.6512229,3,acc
1.89E+14,-0.5650316,-0.48123455,-0.2657564,3,acc
1.89E+14,-0.24181437,-0.3854665,-0.1604115,3,acc
1.89E+14,0.04309563,-0.45729253,-0.17717093,3,acc
1.89E+14,0.4141969,-0.2896984,-0.2801216,3,acc
1.89E+14,0.47644615,-0.12210429,-0.05746084,3,acc
1.89E+14,0.23223756,-0.47884035,0.5554548,3,acc
1.89E+14,-0.29448682,-1.0462662,1.0941502,3,acc
1.89E+14,-0.09816227,-1.103727,1.3000516,3,acc
1.89E+14,-0.47165772,-1.9440918,1.0654198,3,acc
1.89E+14,-0.6919243,-2.2146366,0.7422025,3,acc
1.89E+14,-0.51714754,-1.6208745,0.25378537,3,acc
