t,x,y,z,a,
1.02E+13,-20.41057,-3.787627,-1.3072342,3,acc
1.02E+13,13.594277,3.8786068,-0.7230489,3,acc
1.02E+13,0.15801731,0.110133275,0.12928689,3,acc
1.02E+13,0.22984336,0.06943185,0.107739076,3,acc
1.02E+13,0.17956513,0.062249243,0.050278235,3,acc
1.02E+13,0.1388637,0.07182605,0.011971008,3,acc
1.02E+13,0.11492168,0.033518825,0.09816227,3,acc
1.02E+13,0.1364695,0.038307227,0.06943185,3,acc
1.02E+13,0.10055647,0.09816227,0.06943185,3,acc
1.02E+13,0.12449849,0.110133275,0.1340753,3,acc
1.02E+13,0.107739076,0.06703765,0.09816227,3,acc
1.02E+13,0.11492168,0.074220255,0.095768064,3,acc
1.02E+13,0.15801731,0.06703765,0.07182605,3,acc
1.02E+13,0.17717093,0.08379706,0.090979666,3,acc
1.02E+13,0.076614454,0.033518825,0.107739076,3,acc
1.02E+13,0.10295067,-0.016759412,0.10295067,3,acc
1.02E+13,0.079008654,0.02633622,0.12928689,3,acc
1.02E+13,0.11492168,-0.004788403,0.07182605,3,acc
1.02E+13,0.11971009,0.095768064,0.093373865,3,acc
1.02E+13,0.09816227,0.05746084,0.11492168,3,acc
1.02E+13,0.12689269,0.016759412,0.09816227,3,acc
1.02E+13,0.110133275,0.12689269,0.12449849,3,acc
1.02E+13,0.095768064,0.1316811,0.079008654,3,acc
1.02E+13,0.09816227,0.059855044,0.009576807,3,acc
1.02E+13,0.107739076,0.110133275,0.11731588,3,acc
1.02E+13,0.02633622,0.110133275,0.1388637,3,acc
1.02E+13,0.079008654,0.110133275,0.15083471,3,acc
1.02E+13,0.07182605,-0.011971008,0.107739076,3,acc
1.02E+13,0.15562311,0.050278235,0.1412579,3,acc
1.02E+13,0.07182605,-0.009576807,0.18195933,3,acc
1.02E+13,0.033518825,0.04309563,0.10534488,3,acc
1.02E+13,0.095768064,-0.019153614,0.20111294,3,acc
1.02E+13,0.050278235,0.045489833,0.18195933,3,acc
1.02E+13,0.10534488,0,0.21547815,3,acc
1.02E+13,0.06464344,0.033518825,0.20829555,3,acc
1.02E+13,0.11252748,0.035913024,0.17238252,3,acc
1.02E+13,0.08140286,-0.02633622,0.15322891,3,acc
1.02E+13,0.14844051,0.002394202,0.09816227,3,acc
1.02E+13,0.074220255,0.06703765,0.08140286,3,acc
1.02E+13,0.10295067,0.019153614,0.14844051,3,acc
1.02E+13,0.11492168,0.12928689,0.090979666,3,acc
1.02E+13,0.1388637,0.031124622,0.107739076,3,acc
1.02E+13,0.18435353,0.05267244,0.15322891,3,acc
1.02E+13,0.08619126,0.01436521,0.1364695,3,acc
1.02E+13,0.15562311,0.06703765,0.08140286,3,acc
1.02E+13,0.08619126,0.055066638,0.08140286,3,acc
1.02E+13,0.12928689,0.038307227,0.10055647,3,acc
1.02E+13,0.1364695,0.033518825,0.088585466,3,acc
1.02E+13,0.08140286,0.11492168,0.05746084,3,acc
1.02E+13,0.110133275,0.1364695,0.079008654,3,acc
1.02E+13,0.110133275,0.10534488,0.076614454,3,acc
1.02E+13,0.11971009,0.11492168,0.11252748,3,acc
1.02E+13,0.093373865,0.11252748,0.093373865,3,acc
1.02E+13,0.095768064,0.088585466,0.062249243,3,acc
1.02E+13,0.10295067,0.14604631,0.12928689,3,acc
1.02E+13,0.10534488,0.1340753,0.11492168,3,acc
