t,x,y,z,a,
9.18E+12,-0.2873042,-1.934515,-1.4867992,3,acc
9.18E+12,0.5722142,-0.29209262,1.3982137,3,acc
9.18E+12,0.11731588,0.06464344,-0.095768064,3,acc
9.18E+12,0.1364695,0.08379706,-0.079008654,3,acc
9.18E+12,0.1388637,-0.033518825,-0.11492168,3,acc
9.18E+12,0.050278235,-0.023942016,-0.06943185,3,acc
9.18E+12,0.06703765,-0.076614454,-0.1364695,3,acc
9.18E+12,0.05746084,0,-0.076614454,3,acc
9.18E+12,-0.007182605,-0.12449849,-0.05746084,3,acc
9.18E+12,0.004788403,-0.1316811,-0.033518825,3,acc
9.18E+12,-0.04309563,-0.093373865,-0.08619126,3,acc
9.18E+12,-0.002394202,-0.019153614,-0.076614454,3,acc
9.18E+12,-0.007182605,-0.079008654,-0.095768064,3,acc
9.18E+12,-0.023942016,-0.110133275,-0.04309563,3,acc
9.18E+12,-0.007182605,-0.076614454,-0.20350714,3,acc
9.18E+12,-0.019153614,-0.18914193,-0.16280572,3,acc
9.18E+12,-0.10295067,-0.16280572,-0.10295067,3,acc
9.18E+12,-0.088585466,-0.25378537,-0.10055647,3,acc
9.18E+12,-0.04309563,-0.1604115,-0.06464344,3,acc
9.18E+12,0.016759412,-0.14844051,-0.04070143,3,acc
9.18E+12,0.055066638,-0.18195933,-0.04070143,3,acc
9.18E+12,0.10295067,-0.1316811,-0.033518825,3,acc
9.18E+12,0.019153614,-0.1316811,-0.016759412,3,acc
9.18E+12,-0.021547815,-0.08379706,-0.021547815,3,acc
9.18E+12,0.06943185,-0.088585466,0.019153614,3,acc
9.18E+12,0.023942016,0.019153614,0.107739076,3,acc
9.18E+12,0.09816227,-0.04070143,0.08140286,3,acc
9.18E+12,0.090979666,0.011971008,0.10055647,3,acc
9.18E+12,0.095768064,0,0.07182605,3,acc
9.18E+12,0.009576807,0.05746084,0.076614454,3,acc
9.18E+12,0.062249243,0.074220255,0.05746084,3,acc
9.18E+12,0.038307227,0.18195933,0.11731588,3,acc
9.18E+12,0.02873042,0.23463176,0.11971009,3,acc
9.18E+12,0.035913024,0.23942018,0.14844051,3,acc
9.18E+12,0.004788403,0.320823,0.11731588,3,acc
9.18E+12,-0.007182605,0.37110126,0.1340753,3,acc
9.18E+12,0.021547815,0.32561144,0.12689269,3,acc
9.18E+12,0.011971008,0.31603462,0.08619126,3,acc
9.18E+12,0.01436521,0.2873042,0.07182605,3,acc
9.18E+12,0,0.25139117,0.02633622,3,acc
9.18E+12,-0.07182605,0.22026655,0.06943185,3,acc
9.18E+12,-0.04309563,0.20350714,0.062249243,3,acc
9.18E+12,-0.06464344,0.24181437,0.1340753,3,acc
9.18E+12,-0.038307227,0.34476504,0.09816227,3,acc
9.18E+12,-0.10055647,0.31364042,0.06943185,3,acc
