t,x,y,z,a,
1.04E+13,-0.04070143,-0.02633622,-0.04070143,3,acc
1.04E+13,9.3661175,11.061212,0.7158663,3,acc
1.04E+13,0.15083471,0.08379706,0.10534488,3,acc
1.04E+13,0.12210429,0.050278235,0.016759412,3,acc
1.04E+13,0.15083471,0.050278235,0.074220255,3,acc
1.04E+13,0.12449849,0.021547815,0.05267244,3,acc
1.04E+13,0.16280572,0.033518825,0.062249243,3,acc
1.04E+13,0.12449849,-0.004788403,0.10295067,3,acc
1.04E+13,0.18435353,0.045489833,0.1436521,3,acc
1.04E+13,0.1436521,0.035913024,0.06464344,3,acc
1.04E+13,0.15083471,0.06703765,0.038307227,3,acc
1.04E+13,0.12928689,0.11971009,0.02873042,3,acc
1.04E+13,0.095768064,0.16519992,0.06703765,3,acc
1.04E+13,0.11252748,0.16519992,0.02873042,3,acc
1.04E+13,0.059855044,0.11252748,0.10534488,3,acc
1.04E+13,0.11252748,0.095768064,0.10055647,3,acc
1.04E+13,0.12210429,0.093373865,-0.035913024,3,acc
1.04E+13,0.16519992,0.074220255,-0.37588966,3,acc
1.04E+13,0.074220255,0.08619126,-0.2657564,3,acc
1.04E+13,0.15322891,0.088585466,0.038307227,3,acc
1.04E+13,0.22984336,-0.009576807,-0.002394202,3,acc
1.04E+13,0.15562311,0.23942018,0.19871874,3,acc
1.04E+13,0.14604631,0.35194764,0.031124622,3,acc
1.04E+13,0.17956513,0.60333884,-0.107739076,3,acc
1.04E+13,0.24181437,0.6488287,0.18914193,3,acc
1.04E+13,0.24899697,0.6727707,0.2657564,3,acc
1.04E+13,0.12689269,0.82599956,0.50517654,3,acc
1.04E+13,0.09816227,0.7350199,0.49320555,3,acc
1.04E+13,0.08140286,0.6991069,0.61291564,3,acc
1.04E+13,-0.05267244,1.0103531,0.5363012,3,acc
1.04E+13,-0.059855044,0.93373865,0.50038815,3,acc
1.04E+13,-0.038307227,1.0103531,0.7182605,3,acc
1.04E+13,-0.074220255,0.6919243,1.0175357,3,acc
1.04E+13,-0.11971009,0.34955344,1.2401965,3,acc
1.04E+13,-0.29927522,0.34237084,1.1300632,3,acc
1.04E+13,-0.557849,0.557849,0.9864111,3,acc
1.04E+13,-0.5530606,0.79966336,0.82599956,3,acc
1.04E+13,-0.2705448,0.93134445,0.6679823,3,acc
1.04E+13,0.079008654,0.91458505,0.50038815,3,acc
1.04E+13,0.4381389,0.89064306,0.32321724,3,acc
1.04E+13,0.6703765,0.8762778,0.39264908,3,acc
1.04E+13,0.59376204,0.47644615,0.5434838,3,acc
1.04E+13,0.39983168,0.2633622,0.6631939,3,acc
1.04E+13,0.10534488,0.10295067,0.6536171,3,acc
1.04E+13,0.021547815,0.090979666,0.6512229,3,acc
1.04E+13,0.12449849,0.18435353,0.2873042,3,acc
1.04E+13,0.3184288,0.17477672,-0.050278235,3,acc
1.04E+13,0.40222588,0.11252748,-0.37588966,3,acc
1.04E+13,0.34237084,-0.016759412,-0.3878607,3,acc
1.04E+13,0.12210429,-0.31603462,-0.10295067,3,acc
1.04E+13,-0.17956513,-0.56982,0.19871874,3,acc
1.04E+13,-0.2633622,-0.60812724,0.45489833,3,acc
1.04E+13,-0.095768064,-0.6991069,0.50517654,3,acc
1.04E+13,0.06703765,-0.79248077,0.4405331,3,acc
1.04E+13,0.16998832,-0.8882488,0.2896984,3,acc
1.04E+13,0.021547815,-1.1420342,0.09816227,3,acc
1.04E+13,-0.031124622,-1.067814,-0.19393034,3,acc
1.04E+13,-0.16280572,-1.42455,-0.11252748,3,acc
1.04E+13,-0.074220255,-1.5873557,-0.10055647,3,acc
1.04E+13,0.17956513,-1.6543933,-0.2753332,3,acc
1.04E+13,0.35913026,-1.5346833,-0.5530606,3,acc
1.04E+13,0.33518824,-1.1372458,-0.93134445,3,acc
1.04E+13,0.15083471,-0.90261406,-1.1755531,3,acc
1.04E+13,-0.17477672,-0.533907,-1.1851299,3,acc
1.04E+13,-0.38067806,-0.29209262,-1.0462662,3,acc
1.04E+13,-0.50517654,-0.1388637,-0.7398083,3,acc
1.04E+13,-0.62488663,-0.1340753,-0.62967503,3,acc
1.04E+13,-0.9720459,-0.1340753,-0.94810385,3,acc
1.04E+13,-1.4053963,-0.48841715,-1.3670892,3,acc
1.04E+13,-1.9201498,-0.8810662,-1.5921441,3,acc
1.04E+13,-2.336741,-1.0414777,-1.5945383,3,acc
1.04E+13,-2.9616275,-1.1085154,-1.1971009,3,acc
1.04E+13,-3.5865142,-1.2976574,-0.59855044,3,acc
1.04E+13,-4.086902,-1.3072342,-0.32800564,3,acc
1.04E+13,-4.0773253,-1.448492,-0.51714754,3,acc
1.04E+13,-3.8905778,-1.2378023,-1.1252748,3,acc
1.04E+13,-3.7445314,-1.448492,-1.7046716,3,acc
1.04E+13,-3.6894648,-1.8770541,-2.054225,3,acc
1.04E+13,-3.6415808,-2.2720973,-1.745373,3,acc
1.04E+13,-3.8163576,-2.5594015,-1.13964,3,acc
1.04E+13,-3.70383,-2.4133554,-0.91458505,3,acc
1.04E+13,-3.2752678,-2.3511062,-0.4309563,3,acc
1.04E+13,-2.8443117,-2.7102363,-0.088585466,3,acc
1.04E+13,-2.384625,-3.0119057,0.07182605,3,acc
1.04E+13,-1.8626889,-3.0478187,0.25139117,3,acc
1.04E+13,-1.5298948,-2.7868507,0.49081135,3,acc
1.04E+13,-1.5394717,-2.4133554,0.63206923,3,acc
1.04E+13,-1.9369092,-1.9656396,0.82360536,3,acc
1.04E+13,-2.1499932,-1.9800048,1.103727,3,acc
1.04E+13,-2.2098482,-2.0111294,0.7254431,3,acc
1.04E+13,-1.9297266,-2.3750482,0.24660277,3,acc
1.04E+13,-1.7908629,-2.3558946,0.076614454,3,acc
1.04E+13,-2.0470424,-2.0494366,-0.48123455,3,acc
1.04E+13,-2.1380222,-1.757344,-0.94092125,3,acc
1.04E+13,-1.9776106,-2.042254,-1.3838485,3,acc
1.04E+13,-1.970428,-2.4516625,-1.7621324,3,acc
1.04E+13,-1.8722657,-2.9879637,-1.8555063,3,acc
1.04E+13,-1.7429788,-3.4021606,-2.087744,3,acc
1.04E+13,-1.7405846,-3.679888,-1.292869,3,acc
1.04E+13,-1.5682021,-3.6703112,-0.49081135,3,acc
1.04E+13,-1.5490485,-2.861071,-0.29448682,3,acc
1.04E+13,-1.4748282,-2.030283,-0.6655881,3,acc
1.04E+13,-0.9816227,-1.970428,-0.9792285,3,acc
1.04E+13,0.16519992,-2.6072857,-0.79726917,3,acc
1.04E+13,1.3503298,-3.490746,-1.4149733,3,acc
1.04E+13,1.9297266,-4.0294414,-1.1659763,3,acc
1.04E+13,2.0015526,-4.465186,-0.6655881,3,acc
1.04E+13,1.2497733,-4.2066126,-0.25378537,3,acc
1.04E+13,0.12210429,-3.7732618,0.93134445,3,acc
1.04E+13,-0.92895025,-2.4301147,0.6991069,3,acc
1.04E+13,-1.2641385,-0.45250413,-1.376666,3,acc
1.04E+13,-0.6607997,-0.50757074,-3.9025488,3,acc
1.04E+13,0.09816227,-3.1028855,-4.876989,3,acc
1.04E+13,0.8858546,-5.7365074,-4.19943,3,acc
1.04E+13,0.93852705,-6.4427967,-2.2649148,3,acc
1.04E+13,0.37588966,-6.2752028,0.5602432,3,acc
1.04E+13,-1.4341269,-4.6279917,1.0702082,3,acc
1.04E+13,-2.6743233,-1.8914193,1.4772224,3,acc
1.04E+13,-3.028665,0.51954174,1.0534488,3,acc
1.04E+13,-2.5330653,1.1683705,1.685518,3,acc
1.04E+13,-1.2856863,1.3599066,2.2026656,3,acc
1.04E+13,-1.1947067,2.7581203,2.1332338,3,acc
1.04E+13,-1.8195933,3.8474822,1.5921441,3,acc
1.04E+13,-2.0829554,2.6839,1.5921441,3,acc
1.04E+13,-1.5753847,1.4221559,2.3175871,3,acc
1.04E+13,-0.91219085,-0.5746084,1.9057846,3,acc
1.04E+13,-0.50278234,-1.7549498,0.31364042,3,acc
1.04E+13,0.37110126,-2.585738,-0.49081135,3,acc
1.04E+13,0.9840169,-3.0669725,-1.292869,3,acc
1.04E+13,0.58418524,-3.0310593,-1.673547,3,acc
1.04E+13,-0.7062895,-0.8690952,-2.504335,3,acc
1.04E+13,-1.4700398,0.055066638,-2.4756045,3,acc
1.04E+13,-0.9840169,-0.33518824,-2.0518308,3,acc
1.04E+13,0.272939,-1.2497733,-1.2138603,3,acc
1.04E+13,0.557849,0.37828386,-0.17238252,3,acc
1.04E+13,0.22744916,0.5674258,-0.45968673,3,acc
1.04E+13,-0.37828386,0.30166942,-1.0390835,3,acc
1.04E+13,-0.80445176,-0.557849,-1.3335704,3,acc
1.04E+13,-0.6560113,-0.7302315,-1.5682021,3,acc
1.04E+13,-0.58418524,-0.15322891,-1.3431472,3,acc
1.04E+13,-1.0223241,0.24899697,-0.82360536,3,acc
1.04E+13,-0.49320555,-0.009576807,-0.24420857,3,acc
1.04E+13,-0.12689269,-0.059855044,-0.11252748,3,acc
1.04E+13,-0.009576807,0.320823,-0.3878607,3,acc
1.04E+13,-0.2896984,0.4261679,-0.59855044,3,acc
1.04E+13,-0.21787235,-0.110133275,-0.7326257,3,acc
1.04E+13,0.2753332,-0.2753332,-0.8762778,3,acc
1.04E+13,0.94570965,-0.002394202,-0.1388637,3,acc
1.04E+13,0.5243302,-0.2657564,-0.20590134,3,acc
1.04E+13,0.46686932,0.20829555,-0.22026655,3,acc
1.04E+13,0.08140286,0.047884032,0.82360536,3,acc
1.04E+13,-0.07182605,-0.545878,-0.22744916,3,acc
1.04E+13,0.05267244,1.8124107,-0.91219085,3,acc
1.04E+13,0.055066638,0.21068975,-0.89543146,3,acc
1.04E+13,0.31124622,-0.12449849,-0.7086837,3,acc
1.04E+13,0.24660277,-0.004788403,-1.0414777,3,acc
1.04E+13,0.5602432,-1.9967642,-0.14844051,3,acc
1.04E+13,0.51954174,0.5315128,-0.60094464,3,acc
1.04E+13,0.45729253,0.46447513,-0.842759,3,acc
1.04E+13,0.21547815,0.58657944,-0.8283938,3,acc
1.04E+13,-0.047884032,1.0773908,-0.91937345,3,acc
1.04E+13,0.021547815,1.091756,-0.47165772,3,acc
1.04E+13,-0.16519992,-0.090979666,-0.51714754,3,acc
1.04E+13,-0.16759412,-0.5291186,-0.85473,3,acc
1.04E+13,-0.007182605,-1.2138603,-0.1412579,3,acc
1.04E+13,0.002394202,-0.11971009,-1.2090719,3,acc
1.04E+13,-0.110133275,-0.80445176,-0.6392518,3,acc
1.04E+13,-0.18914193,0.39743748,-1.0127473,3,acc
1.04E+13,-0.079008654,0.29209262,-1.2641385,3,acc
1.04E+13,0.1412579,0.18674773,-1.4532804,3,acc
1.04E+13,0.24899697,0.093373865,-1.2521675,3,acc
1.04E+13,0.35194764,0.29448682,-1.043872,3,acc
1.04E+13,0.48602295,0.45010993,-1.3838485,3,acc
1.04E+13,0.45250413,0.62009823,-1.4508862,3,acc
1.04E+13,0.47884035,0.80684596,-1.4221559,3,acc
1.04E+13,0.25139117,0.6871359,-1.436521,3,acc
1.04E+13,0.22266077,0.1340753,-2.1308396,3,acc
1.04E+13,0.39743748,0.17477672,-2.789245,3,acc
1.04E+13,0.25617957,0.9840169,-2.9233203,3,acc
1.04E+13,-0.21308395,1.2952632,-2.3918076,3,acc
1.04E+13,-0.46926352,1.2761095,-1.7741034,3,acc
1.04E+13,-0.80445176,1.8219875,-0.7469909,3,acc
1.04E+13,-1.0247183,2.1260512,0.7661445,3,acc
1.04E+13,-1.520318,1.4676456,2.1571758,3,acc
1.04E+13,-1.8698715,0.842759,3.229778,3,acc
1.04E+13,-1.6663644,-0.30166942,3.0119057,3,acc
1.04E+13,-0.9576807,0.23223756,3.3207579,3,acc
1.04E+13,-0.8619126,1.1994951,2.5019407,3,acc
1.04E+13,-0.51235914,2.3750482,1.4437037,3,acc
1.04E+13,0.25857377,3.8379054,0.5315128,3,acc
