t,x,y,z,a,
7.83E+12,-0.002394202,0.16998832,-0.05746084,3,acc
7.83E+12,-10.881647,-8.743625,10.625467,3,acc
7.83E+12,-0.12449849,-0.04309563,0.07182605,3,acc
7.83E+12,-0.12928689,-0.050278235,0.05267244,3,acc
7.83E+12,-0.107739076,-0.059855044,0.076614454,3,acc
7.83E+12,-0.031124622,-0.002394202,0.06703765,3,acc
7.83E+12,0.002394202,0.050278235,0.059855044,3,acc
7.83E+12,0.002394202,0.06943185,0.045489833,3,acc
7.83E+12,0.011971008,0.06464344,0.062249243,3,acc
7.83E+12,0.01436521,0.08619126,-0.002394202,3,acc
7.83E+12,0.004788403,-0.04070143,-0.04309563,3,acc
7.83E+12,0,0.002394202,-0.050278235,3,acc
7.83E+12,-0.059855044,0.016759412,-0.035913024,3,acc
7.83E+12,-0.08379706,-0.088585466,-0.019153614,3,acc
7.83E+12,-0.08379706,-0.10295067,-0.062249243,3,acc
7.83E+12,-0.11252748,-0.10055647,-0.055066638,3,acc
7.83E+12,-0.107739076,-0.18195933,-0.1364695,3,acc
7.83E+12,-0.1412579,-0.15322891,-0.12210429,3,acc
7.83E+12,-0.14604631,-0.18435353,-0.14844051,3,acc
7.83E+12,-0.14844051,-0.21787235,-0.20350714,3,acc
7.83E+12,-0.16280572,-0.24181437,-0.23463176,3,acc
7.83E+12,-0.12689269,-0.21787235,-0.2705448,3,acc
7.83E+12,-0.12210429,-0.2801216,-0.2633622,3,acc
7.83E+12,-0.107739076,-0.2825158,-0.29209262,3,acc
7.83E+12,-0.12449849,-0.21547815,-0.22266077,3,acc
7.83E+12,-0.14604631,-0.22984336,-0.25139117,3,acc
7.83E+12,-0.11731588,-0.18914193,-0.22026655,3,acc
7.83E+12,-0.107739076,-0.1412579,-0.17717093,3,acc
7.83E+12,-0.08379706,-0.16759412,-0.17956513,3,acc
7.83E+12,-0.06464344,-0.06464344,-0.17956513,3,acc
7.83E+12,-0.011971008,-0.10534488,-0.20111294,3,acc
7.83E+12,0.06943185,-0.10295067,-0.17717093,3,acc
7.83E+12,0.10055647,-0.021547815,-0.23223756,3,acc
7.83E+12,0.06703765,-0.02633622,-0.2633622,3,acc
7.83E+12,0.062249243,-0.009576807,-0.25378537,3,acc
7.83E+12,0.06943185,-0.062249243,-0.20350714,3,acc
7.83E+12,0.007182605,0.021547815,-0.21068975,3,acc
7.83E+12,-0.06943185,0,-0.17477672,3,acc
7.83E+12,-0.07182605,-0.04070143,-0.08619126,3,acc
7.83E+12,-0.2777274,-0.088585466,-0.11492168,3,acc
7.83E+12,-0.25378537,-0.059855044,-0.11731588,3,acc
