t,x,y,z,a,
1.65E+14,0.12449849,-0.22505496,0.002394202,3,acc
1.65E+14,0.15083471,-0.01436521,-0.02873042,3,acc
1.65E+14,0.10295067,-0.045489833,-0.059855044,3,acc
1.65E+14,0.19393034,0.023942016,-0.10295067,3,acc
1.65E+14,0.25617957,-0.01436521,0.05267244,3,acc
1.65E+14,0.16998832,-0.009576807,0.1436521,3,acc
1.65E+14,0.18914193,-0.02633622,0.050278235,3,acc
1.65E+14,0.22984336,0.062249243,0.004788403,3,acc
1.65E+14,0.2657564,0.016759412,0.035913024,3,acc
1.65E+14,0.24899697,0.04070143,0.04309563,3,acc
1.65E+14,0.18674773,0.021547815,0.035913024,3,acc
1.65E+14,0.17477672,0.038307227,0.01436521,3,acc
1.65E+14,0.17477672,0.04070143,-0.019153614,3,acc
1.65E+14,0.21068975,0.11971009,0.033518825,3,acc
1.65E+14,0.18195933,0.038307227,0.033518825,3,acc
1.65E+14,0.107739076,-0.01436521,0.016759412,3,acc
1.65E+14,0.1604115,0.02633622,0.06464344,3,acc
1.65E+14,0.22744916,0.08140286,0.08140286,3,acc
1.65E+14,0.25857377,0.095768064,0.04070143,3,acc
1.65E+14,0.1436521,0.12210429,0.045489833,3,acc
1.65E+14,0.08619126,0.074220255,0.02873042,3,acc
1.65E+14,0.21547815,0.047884032,0.019153614,3,acc
1.65E+14,0.18674773,0.08140286,0.06464344,3,acc
1.65E+14,0.107739076,0.050278235,-0.016759412,3,acc
1.65E+14,0.045489833,-0.01436521,-0.031124622,3,acc
1.65E+14,0.10534488,0.01436521,-0.062249243,3,acc
1.65E+14,0.14604631,0.031124622,-0.06464344,3,acc
1.65E+14,0.17477672,0.002394202,-0.12210429,3,acc
1.65E+14,0.19632454,-0.02633622,-0.059855044,3,acc
1.65E+14,0.21068975,0.004788403,-0.009576807,3,acc
1.65E+14,0.1316811,-0.07182605,0.023942016,3,acc
1.65E+14,0.19153613,0.038307227,0.11492168,3,acc
1.65E+14,0.1412579,0.04070143,0.11731588,3,acc
1.65E+14,0.007182605,0.11971009,0.1316811,3,acc
1.65E+14,0.1316811,0.062249243,0.12449849,3,acc
1.65E+14,0.14604631,0.15322891,0.110133275,3,acc
1.65E+14,0.20111294,0.004788403,0.107739076,3,acc
1.65E+14,0.16519992,-0.047884032,0.045489833,3,acc
1.65E+14,0.1604115,-0.007182605,0.004788403,3,acc
1.65E+14,0.16759412,0.021547815,0.004788403,3,acc
1.65E+14,0.11731588,0.031124622,0.08379706,3,acc
