t,x,y,z,a,
1.65E+14,2.2744915,3.6152446,-2.219425,3,acc
1.65E+14,0.20111294,0.088585466,0.05746084,3,acc
1.65E+14,0.23702596,0.009576807,0.059855044,3,acc
1.65E+14,0.20829555,0.01436521,0.045489833,3,acc
1.65E+14,0.14844051,-0.01436521,-0.019153614,3,acc
1.65E+14,0.21068975,0.004788403,-0.004788403,3,acc
1.65E+14,0.21308395,-0.007182605,0.04070143,3,acc
1.65E+14,0.1340753,0.01436521,0.06943185,3,acc
1.65E+14,0.17238252,-0.033518825,0.047884032,3,acc
1.65E+14,0.19393034,-0.02633622,0.110133275,3,acc
1.65E+14,0.21547815,0.007182605,0.08619126,3,acc
1.65E+14,0.260968,-0.019153614,0.062249243,3,acc
1.65E+14,0.15322891,0.021547815,0.035913024,3,acc
1.65E+14,0.22505496,0.004788403,0.12449849,3,acc
1.65E+14,0.20590134,0.059855044,0.17717093,3,acc
1.65E+14,0.2777274,0.059855044,0.15562311,3,acc
1.65E+14,0.25617957,0.035913024,0.22505496,3,acc
1.65E+14,0.19871874,0.107739076,0.12928689,3,acc
1.65E+14,0.32561144,0.10295067,0.093373865,3,acc
1.65E+14,0.33039984,0.107739076,0.22505496,3,acc
1.65E+14,0.19153613,0.1388637,0.23702596,3,acc
1.65E+14,0.15083471,0.110133275,0.30166942,3,acc
1.65E+14,0.320823,0.12689269,0.107739076,3,acc
1.65E+14,0.25378537,0.19632454,0.033518825,3,acc
1.65E+14,0.21068975,0.20590134,-0.021547815,3,acc
1.65E+14,0.18914193,0.050278235,-0.10295067,3,acc
1.65E+14,0.15322891,0.062249243,0.02873042,3,acc
1.65E+14,0.2657564,-0.031124622,0.17717093,3,acc
1.65E+14,0.21068975,-0.17477672,0.15083471,3,acc
1.65E+14,0.10055647,-0.090979666,0.110133275,3,acc
1.65E+14,0.10534488,-0.08379706,-0.050278235,3,acc
1.65E+14,0.20350714,-0.04070143,0.019153614,3,acc
1.65E+14,0.05746084,-0.05746084,0,3,acc
1.65E+14,-0.10295067,0.01436521,0.090979666,3,acc
1.65E+14,-0.06943185,-0.1436521,0.076614454,3,acc
1.65E+14,-0.019153614,-0.06943185,0.019153614,3,acc
1.65E+14,0.12928689,-0.110133275,0.004788403,3,acc
