t,x,y,z,a,
6.76E+13,-0.533907,-1.3192052,-0.07182605,3,acc
6.76E+13,-5.1642933,13.515268,6.8426285,3,acc
6.76E+13,-0.107739076,0.021547815,0.090979666,3,acc
6.76E+13,-0.038307227,0.050278235,0.033518825,3,acc
6.76E+13,-0.093373865,-0.007182605,0.09816227,3,acc
6.76E+13,-0.093373865,-0.050278235,0.12928689,3,acc
6.76E+13,-0.016759412,-0.016759412,0.074220255,3,acc
6.76E+13,-0.04070143,0.009576807,0.07182605,3,acc
6.76E+13,-0.06943185,0.019153614,0.11492168,3,acc
6.76E+13,-0.079008654,0.021547815,0.12449849,3,acc
6.76E+13,-0.076614454,0.047884032,0.12449849,3,acc
6.76E+13,0.002394202,-0.10055647,0.12689269,3,acc
6.76E+13,0.002394202,-0.009576807,0.06703765,3,acc
6.76E+13,-0.002394202,0.059855044,0.062249243,3,acc
6.76E+13,-0.002394202,-0.016759412,0.033518825,3,acc
6.76E+13,0.016759412,0.04309563,-0.021547815,3,acc
6.76E+13,-0.023942016,0.038307227,0.038307227,3,acc
6.76E+13,-0.059855044,0.038307227,0.019153614,3,acc
6.76E+13,-0.10534488,0.05267244,0.019153614,3,acc
6.76E+13,-0.08140286,0.1316811,0.045489833,3,acc
6.76E+13,-0.074220255,0.06464344,0.11492168,3,acc
6.76E+13,-0.04309563,0.01436521,0.06943185,3,acc
6.76E+13,-0.095768064,-0.033518825,0.06943185,3,acc
6.76E+13,-0.016759412,0.04309563,0.110133275,3,acc
6.76E+13,0.011971008,0.07182605,0.08619126,3,acc
6.76E+13,-0.02633622,0.019153614,0.035913024,3,acc
6.76E+13,-0.01436521,0.12210429,0.14604631,3,acc
6.76E+13,-0.01436521,0.12210429,0.14604631,3,acc
6.76E+13,-0.01436521,0.08379706,0.07182605,3,acc
6.76E+13,-0.01436521,0.17956513,0.06943185,3,acc
6.76E+13,0.050278235,0.17956513,0.035913024,3,acc
6.76E+13,0.055066638,0.10055647,0.050278235,3,acc
6.76E+13,0.047884032,0.107739076,0.06464344,3,acc
6.76E+13,0.002394202,0.033518825,0.08379706,3,acc
6.76E+13,0.031124622,0,0.08619126,3,acc
6.76E+13,0.06703765,0.059855044,0.011971008,3,acc
6.76E+13,0.09816227,0.10055647,0.035913024,3,acc
6.76E+13,0.06703765,0.110133275,0.047884032,3,acc
6.76E+13,0.07182605,0.07182605,0,3,acc
6.76E+13,0.06703765,0.06464344,-0.04070143,3,acc
6.76E+13,-0.007182605,0.090979666,-0.038307227,3,acc
6.76E+13,-0.02873042,0.088585466,0,3,acc
6.76E+13,-0.007182605,0.031124622,-0.04309563,3,acc
6.76E+13,-0.023942016,0.038307227,0.095768064,3,acc
6.76E+13,-0.06464344,0.031124622,0.050278235,3,acc
6.76E+13,-0.08619126,0.06464344,0.12210429,3,acc
6.76E+13,-0.038307227,0.06703765,0.090979666,3,acc
6.76E+13,-0.062249243,0.016759412,0.06703765,3,acc
