t,x,y,z,a,
6.80E+13,-0.08140286,-0.31603462,0.6799533,3,acc
6.80E+13,-6.3949127,9.543288,-4.060566,3,acc
6.80E+13,0.6751649,-0.19393034,-0.11731588,3,acc
6.80E+13,0.82121116,-0.10055647,-0.21308395,3,acc
6.80E+13,1.0103531,0.05267244,-0.23942018,3,acc
6.80E+13,1.0151415,0.074220255,-0.37588966,3,acc
6.80E+13,1.079785,0.17238252,-0.40701428,3,acc
6.80E+13,1.1348516,0.23223756,-0.36870706,3,acc
6.80E+13,1.0869676,0.39504328,-0.46686932,3,acc
6.80E+13,1.0462662,0.4285621,-0.48841715,3,acc
6.80E+13,1.0079589,0.08619126,-0.56982,3,acc
6.80E+13,0.78290397,-0.34237084,-0.46926352,3,acc
6.80E+13,0.7015011,-0.50757074,-0.34955344,3,acc
6.80E+13,0.62249243,-0.7469909,-0.23702596,3,acc
6.80E+13,0.5554548,-0.47405192,-0.2873042,3,acc
6.80E+13,0.48362875,-0.17477672,-0.320823,3,acc
6.80E+13,0.533907,-0.019153614,-0.40462008,3,acc
6.80E+13,0.39743748,-0.08140286,-0.44532153,3,acc
6.80E+13,0.18914193,-0.18914193,-0.5363012,3,acc
6.80E+13,0.12689269,-0.11971009,-0.58897364,3,acc
6.80E+13,0.08379706,-0.004788403,-0.6679823,3,acc
6.80E+13,0.11731588,0.023942016,-0.4141969,3,acc
6.80E+13,0.2873042,-0.12449849,-0.1316811,3,acc
6.80E+13,0.39025488,-0.5554548,0.20350714,3,acc
6.80E+13,0.51714754,-0.8619126,0.48602295,3,acc
6.80E+13,0.45729253,-0.7637503,0.641646,3,acc
6.80E+13,0.4213795,-0.36631286,0.7541735,3,acc
6.80E+13,0.4261679,0.110133275,0.521936,3,acc
6.80E+13,0.48123455,0.5530606,0.4357447,3,acc
6.80E+13,0.45489833,0.6488287,0.19871874,3,acc
6.80E+13,0.4405331,0.24420857,0.095768064,3,acc
6.80E+13,0.4189853,-0.059855044,0.29688102,3,acc
6.80E+13,0.34955344,-0.05267244,0.15801731,3,acc
6.80E+13,0.46926352,-0.17956513,-0.7374141,3,acc
6.80E+13,0.60094464,-0.30645782,-1.2282255,3,acc
6.80E+13,0.5650316,-0.08619126,-1.328782,3,acc
6.80E+13,0.61052144,0.45729253,-0.9983821,3,acc
6.80E+13,0.5410896,0.8595184,-0.533907,3,acc
6.80E+13,0.23702596,0.9720459,-0.19871874,3,acc
6.80E+13,0.16280572,0.7589619,-0.18195933,3,acc
6.80E+13,0.074220255,0.4429273,-0.20350714,3,acc
6.80E+13,0.047884032,0.47165772,-0.31364042,3,acc
6.80E+13,-0.062249243,0.6368576,-0.30406362,3,acc
6.80E+13,-0.035913024,0.6823475,-0.60333884,3,acc
6.80E+13,-0.08140286,0.6655881,-0.7206547,3,acc
6.80E+13,-0.06943185,0.6823475,-0.78290397,3,acc
6.80E+13,0.02633622,0.5722142,-0.78529817,3,acc
6.80E+13,0.16998832,0.50038815,-0.5793968,3,acc
6.80E+13,0.2873042,0.28491,-0.33518824,3,acc
6.80E+13,0.2873042,0.21308395,-0.22744916,3,acc
6.80E+13,0.01436521,0.019153614,0.19153613,3,acc
6.80E+13,-0.1604115,-0.2777274,0.34237084,3,acc
6.80E+13,-0.17717093,-0.35913026,0.28491,3,acc
6.80E+13,-0.107739076,-0.45489833,0.17717093,3,acc
6.80E+13,0.088585466,-0.38307226,0.25378537,3,acc
6.80E+13,0.12928689,-0.51714754,0.25617957,3,acc
6.80E+13,0.22505496,-0.4237737,0.36631286,3,acc
6.80E+13,0.33518824,-0.59855044,0.23942018,3,acc
6.80E+13,0.20350714,-0.8379706,0.08619126,3,acc
6.80E+13,-0.17477672,-0.8738836,-0.1436521,3,acc
6.80E+13,-0.40222588,-0.6967127,-0.320823,3,acc
6.80E+13,-0.44771573,-0.59855044,-0.4261679,3,acc
6.80E+13,-0.20350714,-0.557849,-0.6344634,3,acc
6.80E+13,-0.14844051,-0.7254431,-0.6607997,3,acc
6.80E+13,-0.320823,-0.4381389,-0.842759,3,acc
6.80E+13,-0.31124622,-0.20111294,-1.5227122,3,acc
6.80E+13,-0.92416185,-0.4309563,-1.448492,3,acc
6.80E+13,-1.8914193,1.5179238,-0.07182605,3,acc
6.80E+13,-1.0103531,2.7222073,0.3184288,3,acc
6.80E+13,0,2.5570073,0.21308395,3,acc
6.80E+13,0.06943185,1.9033904,0.3878607,3,acc
6.80E+13,-0.30885202,1.3024458,0.37110126,3,acc
6.80E+13,-0.6967127,0.90021986,0.59615624,3,acc
6.80E+13,-0.8595184,0.61530983,0.60333884,3,acc
6.80E+13,-0.7398083,0.47644615,0.62967503,3,acc
6.80E+13,-0.6464345,0.46926352,0.58657944,3,acc
6.80E+13,-0.38307226,0.37588966,0.51954174,3,acc
6.80E+13,-0.45010993,0.11492168,-0.1316811,3,acc
6.80E+13,-1.0606314,-0.5506664,0.29209262,3,acc
6.80E+13,-1.2258313,-0.7374141,0.93613285,3,acc
6.80E+13,-0.5626374,-0.58897364,0.32561144,3,acc
6.80E+13,-0.56982,-1.2665327,0.2633622,3,acc
6.80E+13,-0.9864111,-0.21787235,0.35673606,3,acc
6.80E+13,0.15562311,0.80684596,0.320823,3,acc
6.80E+13,0.40701428,1.3120226,-0.11971009,3,acc
6.80E+13,-0.08379706,1.0103531,-0.30166942,3,acc
6.80E+13,0.15322891,0.22505496,0.2753332,3,acc
6.80E+13,0.60094464,-0.61291564,0.51714754,3,acc
6.80E+13,0.79487497,-0.7445967,0.38307226,3,acc
6.80E+13,0.46686932,-0.521936,0.1364695,3,acc
6.80E+13,0.5674258,0.10534488,0.48841715,3,acc
6.80E+13,1.2330139,0.20350714,0.81163436,3,acc
6.80E+13,0.12210429,-0.8714894,-0.3878607,3,acc
6.80E+13,0.15562311,-0.8331822,-0.50757074,3,acc
6.80E+13,-0.05746084,-0.94570965,-1.2114661,3,acc
6.80E+13,-0.38067806,-0.8882488,-1.3215994,3,acc
6.80E+13,-0.7469909,-0.37828386,-1.7118542,3,acc
6.80E+13,-0.62009823,-0.23942018,-1.1540052,3,acc
6.80E+13,-0.9696517,-0.36631286,-0.7278373,3,acc
6.80E+13,-0.6440403,0,0.25857377,3,acc
6.80E+13,-0.46208093,-0.21068975,1.1085154,3,acc
6.80E+13,-0.62009823,-0.61770403,1.745373,3,acc
6.80E+13,-0.58657944,-0.92416185,1.5251064,3,acc
6.80E+13,-0.581791,-0.36631286,1.2210429,3,acc
6.80E+13,-0.48602295,-0.32800564,0.8355764,3,acc
6.80E+13,-0.004788403,-0.15083471,0.5267244,3,acc
6.80E+13,0.22026655,0.06943185,0.045489833,3,acc
6.80E+13,0.076614454,0.878672,-0.30166942,3,acc
6.80E+13,0.04070143,0.5746084,-0.110133275,3,acc
6.80E+13,0.19871874,-0.055066638,0.1316811,3,acc
6.80E+13,0.11252748,-0.35194764,0.07182605,3,acc
6.80E+13,0.10055647,-0.47884035,-0.11492168,3,acc
6.80E+13,0.22744916,-0.34715924,-0.30166942,3,acc
6.80E+13,-0.59855044,0.23702596,-0.8331822,3,acc
6.80E+13,-0.9672575,-0.3184288,-0.49799395,3,acc
6.80E+13,-0.91458505,-1.2018893,-0.038307227,3,acc
6.80E+13,-0.5650316,-1.5131354,0.50757074,3,acc
6.80E+13,0.05267244,-0.9552865,0.7278373,3,acc
6.80E+13,0.22984336,-0.107739076,0.6823475,3,acc
6.80E+13,-0.02873042,0.58897364,0.91458505,3,acc
6.80E+13,-0.272939,0.18674773,1.0726024,3,acc
6.80E+13,-0.19393034,-0.17717093,1.4053963,3,acc
6.80E+13,0.5363012,0.22505496,1.9656396,3,acc
6.80E+13,0.29688102,0.4189853,2.078167,3,acc
6.80E+13,0.31603462,1.5251064,1.4460979,3,acc
6.80E+13,0.9720459,1.0007763,3.5242648,3,acc
6.80E+13,0.18435353,-1.1109096,1.3862427,3,acc
6.80E+13,-0.24899697,-1.8722657,0.7733272,3,acc
6.80E+13,-0.08619126,-2.9233203,0.641646,3,acc
6.80E+13,-0.20350714,-2.5091233,-0.019153614,3,acc
6.80E+13,-0.12210429,-0.89303726,-0.062249243,3,acc
6.80E+13,-0.36391866,-0.6871359,-0.32321724,3,acc
6.80E+13,-0.22505496,-0.29209262,-0.22505496,3,acc
6.80E+13,-0.090979666,-0.45489833,-0.10055647,3,acc
6.80E+13,-0.25139117,-0.9720459,0.1436521,3,acc
6.80E+13,-0.24899697,-1.553837,0.06943185,3,acc
6.80E+13,-0.15322891,-1.6687586,0.3854665,3,acc
6.80E+13,-0.30166942,-1.5634137,0.39264908,3,acc
6.80E+13,-0.016759412,-0.5434838,0.29927522,3,acc
6.80E+13,-0.21547815,-0.08140286,0.33758244,3,acc
6.80E+13,-0.33279404,0.32800564,0.34476504,3,acc
6.80E+13,-0.06464344,0.5267244,0.5602432,3,acc
6.80E+13,-0.25378537,0.088585466,0.80684596,3,acc
6.80E+13,-0.1412579,0.15322891,0.3878607,3,acc
6.80E+13,-0.011971008,0.050278235,0.5770026,3,acc
6.80E+13,-0.30885202,0.15562311,0.11971009,3,acc
6.80E+13,-0.2753332,-0.20590134,-0.2825158,3,acc
