t,x,y,z,a,
6.79E+13,-0.007182605,-0.038307227,0.06943185,3,acc
6.79E+13,-7.4507556,3.41892,-6.4667387,3,acc
6.79E+13,0.08379706,0.074220255,-0.02873042,3,acc
6.79E+13,0.047884032,0.08619126,-0.04309563,3,acc
6.79E+13,0.011971008,0.10534488,-0.093373865,3,acc
6.79E+13,0.10534488,0.1388637,-0.11731588,3,acc
6.79E+13,0.062249243,0.16280572,-0.10534488,3,acc
6.79E+13,0.15562311,0.08379706,-0.05746084,3,acc
6.79E+13,0.07182605,0.06943185,-0.1388637,3,acc
6.79E+13,0.10534488,0.090979666,-0.076614454,3,acc
6.79E+13,0.093373865,0.23223756,-0.12210429,3,acc
6.79E+13,0.10295067,0.12449849,-0.107739076,3,acc
6.79E+13,0.079008654,0.10055647,-0.15322891,3,acc
6.79E+13,0.023942016,0.08140286,-0.079008654,3,acc
6.79E+13,0.110133275,0.04309563,-0.05746084,3,acc
6.79E+13,0.06464344,0.007182605,-0.023942016,3,acc
6.79E+13,0.11731588,0.023942016,-0.021547815,3,acc
6.79E+13,0.031124622,0.08140286,-0.062249243,3,acc
6.79E+13,0.05746084,0.059855044,-0.04309563,3,acc
6.79E+13,-0.004788403,0.088585466,-0.021547815,3,acc
6.79E+13,0.035913024,0.15801731,0.038307227,3,acc
6.79E+13,0.11731588,0.15322891,0.055066638,3,acc
6.79E+13,0.06464344,0.1388637,0.01436521,3,acc
6.79E+13,0.059855044,0.18435353,0.08379706,3,acc
6.79E+13,0.090979666,0.2801216,0.021547815,3,acc
6.79E+13,0.16998832,0.2633622,0,3,acc
6.79E+13,0.22984336,0.19632454,0.031124622,3,acc
6.79E+13,0.17717093,0.33039984,0.055066638,3,acc
6.79E+13,0.23942018,0.2633622,-0.02873042,3,acc
6.79E+13,0.17477672,0.2896984,0,3,acc
6.79E+13,0.1412579,0.23223756,-0.10295067,3,acc
6.79E+13,0.09816227,0.25617957,-0.04309563,3,acc
6.79E+13,0.076614454,0.16519992,-0.04070143,3,acc
6.79E+13,0.055066638,0.18914193,-0.047884032,3,acc
6.79E+13,0.08140286,0.1364695,-0.090979666,3,acc
6.79E+13,0.08619126,0.11971009,-0.076614454,3,acc
6.79E+13,0.14604631,0.031124622,-0.05746084,3,acc
6.79E+13,0.038307227,0.090979666,-0.038307227,3,acc
6.79E+13,0.02633622,0.076614454,-0.08140286,3,acc
6.79E+13,0.035913024,-0.021547815,-0.062249243,3,acc
6.79E+13,0.01436521,0.035913024,-0.031124622,3,acc
6.79E+13,-0.050278235,0,0.002394202,3,acc
6.79E+13,-0.035913024,-0.05267244,0.02633622,3,acc
6.79E+13,-0.016759412,-0.21547815,0.050278235,3,acc
6.79E+13,0.038307227,-0.059855044,0.02633622,3,acc
6.79E+13,-0.01436521,-0.09816227,0.038307227,3,acc
6.79E+13,0.021547815,-0.08140286,0.110133275,3,acc
6.79E+13,0.01436521,-0.062249243,0.1340753,3,acc
6.79E+13,0.007182605,-0.033518825,0.15083471,3,acc
6.79E+13,-0.02633622,-0.08379706,0.19153613,3,acc
6.79E+13,0.023942016,-0.21547815,0.20111294,3,acc
6.79E+13,0.05267244,-0.22266077,0.23702596,3,acc
6.79E+13,0.076614454,-0.12449849,0.25378537,3,acc
6.79E+13,0.04070143,-0.16280572,0.2633622,3,acc
6.79E+13,-0.007182605,-0.050278235,0.32321724,3,acc
6.79E+13,-0.031124622,0.045489833,0.34715924,3,acc
6.79E+13,-0.033518825,0.035913024,0.46447513,3,acc
6.79E+13,-0.011971008,-0.05267244,0.521936,3,acc
6.79E+13,-0.074220255,-0.15801731,0.38067806,3,acc
6.79E+13,-0.06464344,-0.19393034,0.40462008,3,acc
6.79E+13,0.004788403,-0.1604115,0.37110126,3,acc
6.79E+13,-0.076614454,-0.1364695,0.36870706,3,acc
6.79E+13,-0.10534488,-0.1388637,0.31603462,3,acc
6.79E+13,-0.08619126,-0.11971009,0.31124622,3,acc
6.79E+13,-0.050278235,-0.11971009,0.21787235,3,acc
6.79E+13,-0.10295067,-0.074220255,0.24899697,3,acc
6.79E+13,-0.002394202,-0.079008654,0.16759412,3,acc
6.79E+13,-0.04070143,-0.019153614,0.10534488,3,acc
6.79E+13,-0.090979666,-0.107739076,0.08619126,3,acc
6.79E+13,-0.10055647,-0.107739076,0.01436521,3,acc
6.79E+13,-0.1436521,-0.02633622,-0.076614454,3,acc
6.79E+13,-0.12449849,-0.002394202,-0.06703765,3,acc
6.79E+13,-0.16998832,-0.055066638,-0.088585466,3,acc
6.79E+13,-0.17238252,-0.01436521,-0.076614454,3,acc
6.79E+13,-0.19871874,0,-0.1364695,3,acc
6.79E+13,-0.12210429,-0.076614454,-0.12210429,3,acc
6.79E+13,-0.076614454,-0.11731588,-0.15083471,3,acc
6.79E+13,-0.050278235,-0.04309563,-0.12689269,3,acc
6.79E+13,-0.06464344,-0.05746084,-0.11731588,3,acc
6.79E+13,-0.14604631,-0.1436521,-0.22026655,3,acc
6.79E+13,-0.1436521,-0.045489833,-0.20111294,3,acc
6.79E+13,-0.035913024,-0.01436521,-0.15801731,3,acc
6.79E+13,-0.05746084,-0.12210429,-0.15083471,3,acc
6.79E+13,-0.04070143,-0.021547815,-0.18914193,3,acc
6.79E+13,-0.002394202,0.047884032,-0.1340753,3,acc
6.79E+13,0.02633622,0.074220255,-0.10534488,3,acc
6.79E+13,0.02633622,0.12210429,-0.15322891,3,acc
6.79E+13,0.007182605,0.10055647,-0.18195933,3,acc
6.79E+13,0.08140286,0.17717093,-0.19153613,3,acc
6.79E+13,0.062249243,0.22744916,-0.25378537,3,acc
6.79E+13,0.076614454,0.17956513,-0.2825158,3,acc
6.79E+13,0.02873042,0.2657564,-0.19871874,3,acc
6.79E+13,0.16519992,0.22744916,-0.24899697,3,acc
6.79E+13,0.11971009,0.23463176,-0.2825158,3,acc
6.79E+13,0.1412579,0.2896984,-0.24660277,3,acc
6.79E+13,0.14604631,0.18195933,-0.21787235,3,acc
6.79E+13,0.12928689,0.15562311,-0.30406362,3,acc
6.79E+13,0.14604631,0.19393034,-0.29927522,3,acc
6.79E+13,0.11971009,0.107739076,-0.32321724,3,acc
6.79E+13,0.23463176,0.1388637,-0.22984336,3,acc
6.79E+13,0.14844051,0.22744916,-0.24660277,3,acc
6.79E+13,0.18435353,0.11971009,-0.23942018,3,acc
6.79E+13,0.1436521,0.19632454,-0.20350714,3,acc
6.79E+13,0.15083471,0.11492168,-0.20350714,3,acc
6.79E+13,0.011971008,0.11252748,-0.21547815,3,acc
6.79E+13,0.107739076,0.18195933,-0.23223756,3,acc
6.79E+13,0.14844051,0.08379706,-0.18914193,3,acc
6.79E+13,0.12928689,0.045489833,-0.1604115,3,acc
6.79E+13,0.088585466,0.11971009,-0.09816227,3,acc
6.79E+13,0.1412579,0.1412579,-0.10534488,3,acc
6.79E+13,0.20111294,0.14844051,-0.08140286,3,acc
6.79E+13,0.20111294,0.15322891,-0.079008654,3,acc
6.79E+13,0.21308395,0.04309563,-0.10055647,3,acc
6.79E+13,0.110133275,0.11971009,-0.011971008,3,acc
6.79E+13,0.10295067,0.045489833,0.045489833,3,acc
6.79E+13,0.11252748,-0.019153614,0.08379706,3,acc
6.79E+13,0.1436521,0.04070143,0.107739076,3,acc
6.79E+13,0.074220255,0.08140286,0.076614454,3,acc
6.79E+13,0.110133275,0.033518825,0.11731588,3,acc
6.79E+13,0.107739076,0.04309563,0.1436521,3,acc
6.79E+13,0.09816227,-0.011971008,0.19153613,3,acc
6.79E+13,0.059855044,0,0.19871874,3,acc
6.79E+13,0.10534488,0.002394202,0.23942018,3,acc
6.79E+13,0.045489833,-0.004788403,0.2777274,3,acc
6.79E+13,0.090979666,-0.047884032,0.21787235,3,acc
6.79E+13,0.18435353,-0.074220255,0.20111294,3,acc
6.79E+13,0.12689269,-0.08140286,0.23223756,3,acc
6.79E+13,0.076614454,-0.076614454,0.17956513,3,acc
6.79E+13,0.07182605,-0.004788403,0.19153613,3,acc
6.79E+13,0.12689269,-0.107739076,0.20111294,3,acc
6.79E+13,0.088585466,-0.045489833,0.1412579,3,acc
6.79E+13,0.093373865,-0.10295067,0.19632454,3,acc
6.79E+13,0.08140286,-0.09816227,0.16280572,3,acc
6.79E+13,0.038307227,-0.107739076,0.12210429,3,acc
6.79E+13,0.021547815,-0.076614454,0.09816227,3,acc
6.79E+13,0.004788403,-0.019153614,0.04309563,3,acc
6.79E+13,0.12449849,-0.047884032,0.08140286,3,acc
6.79E+13,0,-0.12928689,0.050278235,3,acc
6.79E+13,0.07182605,-0.1364695,0.002394202,3,acc
6.79E+13,0.06943185,-0.1340753,-0.031124622,3,acc
6.79E+13,0.1412579,-0.09816227,-0.011971008,3,acc
6.79E+13,0.107739076,-0.12928689,-0.016759412,3,acc
6.79E+13,0.20590134,-0.1388637,-0.035913024,3,acc
6.79E+13,0.12449849,-0.1340753,-0.04309563,3,acc
6.79E+13,0.19393034,-0.15801731,-0.074220255,3,acc
6.79E+13,0.1436521,-0.11252748,-0.08619126,3,acc
6.79E+13,0.11492168,-0.12449849,-0.15083471,3,acc
6.79E+13,0.110133275,-0.10295067,-0.12210429,3,acc
6.79E+13,0.11731588,-0.079008654,-0.18435353,3,acc
6.79E+13,0.16998832,-0.019153614,-0.19393034,3,acc
6.79E+13,0.16280572,-0.10055647,-0.20111294,3,acc
6.79E+13,0.18435353,-0.038307227,-0.08619126,3,acc
6.79E+13,0.11971009,-0.019153614,-0.1604115,3,acc
6.79E+13,0.10534488,-0.019153614,-0.25857377,3,acc
6.79E+13,0.050278235,0.06943185,-0.16998832,3,acc
6.79E+13,0.05746084,0.055066638,-0.21068975,3,acc
6.79E+13,0.04309563,0.02633622,-0.1604115,3,acc
6.79E+13,0.12449849,0.038307227,-0.090979666,3,acc
6.79E+13,0.02873042,0.11492168,-0.074220255,3,acc
6.79E+13,0.088585466,0.11731588,-0.055066638,3,acc
6.79E+13,0.11731588,0.11252748,-0.12928689,3,acc
6.79E+13,0.11731588,0.10534488,-0.1316811,3,acc
