t,x,y,z,a,
4.83E+14,-4.8099513,-2.7964275,0.002394202,3,acc
4.83E+14,0.12210429,-0.02633622,-0.18435353,3,acc
4.83E+14,0.1316811,0.055066638,-0.24420857,3,acc
4.83E+14,0.20111294,0.021547815,-0.20829555,3,acc
4.83E+14,0.17477672,-0.19153613,-0.23702596,3,acc
4.83E+14,0.11252748,-0.31364042,-0.12689269,3,acc
4.83E+14,0.07182605,-0.31364042,-0.090979666,3,acc
4.83E+14,-0.038307227,-0.31124622,-0.079008654,3,acc
4.83E+14,-0.06464344,-0.25617957,0,3,acc
4.83E+14,-0.093373865,-0.33518824,-0.016759412,3,acc
4.83E+14,-0.11252748,-0.21787235,0.055066638,3,acc
4.83E+14,-0.12689269,-0.24899697,0.1316811,3,acc
4.83E+14,-0.002394202,-0.1364695,0.23942018,3,acc
4.83E+14,-0.04070143,-0.16998832,0.28491,3,acc
4.83E+14,-0.04309563,-0.23223756,0.17717093,3,acc
4.83E+14,-0.011971008,-0.19632454,0.1316811,3,acc
4.83E+14,0.016759412,-0.1388637,0.19871874,3,acc
4.83E+14,-0.009576807,-0.1316811,0.12210429,3,acc
4.83E+14,-0.06464344,-0.20590134,0.08140286,3,acc
4.83E+14,0.038307227,-0.076614454,0.047884032,3,acc
4.83E+14,0.093373865,-0.033518825,0.007182605,3,acc
4.83E+14,0.07182605,-0.02633622,0.011971008,3,acc
4.83E+14,0.04309563,-0.016759412,0.05746084,3,acc
4.83E+14,0.10055647,0.007182605,-0.033518825,3,acc
4.83E+14,0.30645782,0.12210429,-0.079008654,3,acc
4.83E+14,0.46447513,0.24181437,-0.12689269,3,acc
4.83E+14,0.38067806,0.18195933,-0.21308395,3,acc
4.83E+14,0.4405331,0.2753332,-0.24181437,3,acc
4.83E+14,0.5267244,0.33279404,-0.22266077,3,acc
4.83E+14,0.7110779,0.33039984,-0.18914193,3,acc
4.83E+14,0.8331822,0.32800564,-0.260968,3,acc
4.83E+14,1.0630256,0.47644615,-0.32800564,3,acc
4.83E+14,0.9768343,0.46926352,-0.25617957,3,acc
4.83E+14,0.6799533,0.51235914,-0.20350714,3,acc
4.83E+14,0.79487497,0.59855044,-0.14604631,3,acc
4.83E+14,1.328782,0.56982,-0.12689269,3,acc
4.83E+14,1.484405,0.60333884,-0.24660277,3,acc
4.83E+14,1.2761095,0.6751649,-0.39504328,3,acc
4.83E+14,0.8762778,0.5363012,-0.25378537,3,acc
4.83E+14,0.6607997,0.24899697,-0.1316811,3,acc
4.83E+14,0.9816227,0.15083471,0.06943185,3,acc
4.83E+14,1.5275006,0.20350714,0.20829555,3,acc
4.83E+14,2.1188686,0.272939,0.059855044,3,acc
4.83E+14,2.3750482,0.34955344,-0.18435353,3,acc
4.83E+14,1.8459295,0.24420857,-0.5626374,3,acc
4.83E+14,0.079008654,0.07182605,-0.6919243,3,acc
4.83E+14,-1.9991584,0.050278235,-0.85473,3,acc
4.83E+14,-4.0653543,0.24899697,-1.1444284,3,acc
4.83E+14,-4.3622355,0.35434186,-1.0079589,3,acc
4.83E+14,-2.9113493,0.5482722,-0.45729253,3,acc
4.83E+14,-2.4468741,0.8595184,-0.45250413,3,acc
4.83E+14,-4.7309427,0.93613285,-0.50517654,3,acc
4.83E+14,-5.884948,1.2114661,-0.6751649,3,acc
4.83E+14,-4.1132383,0.9864111,-0.37588966,3,acc
4.83E+14,-1.6112977,1.0414777,-0.33279404,3,acc
4.83E+14,-0.047884032,0.9983821,-0.48362875,3,acc
4.83E+14,0.6368576,0.46686932,-0.20350714,3,acc
4.83E+14,0.81881696,-0.19393034,0.22984336,3,acc
4.83E+14,0.93373865,-0.47405192,0.79966336,3,acc
4.83E+14,1.0103531,-0.7589619,0.8595184,3,acc
4.83E+14,0.92655605,-0.79248077,0.62488663,3,acc
4.83E+14,0.91697925,-0.47644615,0.5674258,3,acc
4.83E+14,0.7757214,-0.02633622,0.31364042,3,acc
4.83E+14,0.50757074,0.45250413,0.095768064,3,acc
4.83E+14,-0.20111294,0.7278373,-0.22744916,3,acc
4.83E+14,-0.6895301,0.81642276,-0.44771573,3,acc
4.83E+14,-0.8451532,1.0271125,-0.6512229,3,acc
4.83E+14,-0.6943185,1.1348516,-0.78769237,3,acc
4.83E+14,-0.36631286,1.0845734,-0.6943185,3,acc
4.83E+14,-0.033518825,0.9576807,-0.59136784,3,acc
4.83E+14,0.1604115,0.7589619,-0.5793968,3,acc
4.83E+14,0.29209262,0.18195933,-0.5434838,3,acc
4.83E+14,0.16519992,-0.51475334,-0.62249243,3,acc
4.83E+14,-0.007182605,-0.8379706,-0.5626374,3,acc
4.83E+14,0.12689269,-1.13964,-0.50278234,3,acc
4.83E+14,0.1340753,-1.0486604,-0.4189853,3,acc
4.83E+14,0.18914193,-0.85473,-0.31364042,3,acc
4.83E+14,0.17717093,-0.59615624,-0.32800564,3,acc
4.83E+14,0.045489833,-0.36631286,-0.35673606,3,acc
4.83E+14,-0.16519992,-0.18674773,-0.4213795,3,acc
4.83E+14,-0.079008654,-0.031124622,-0.45489833,3,acc
4.83E+14,-0.16519992,0.08140286,-0.5506664,3,acc
