t,x,y,z,a,
6.75E+13,-0.82121116,0.15801731,0.18914193,3,acc
6.75E+13,10.960655,5.7748146,-0.56982,3,acc
6.75E+13,0.4333505,-0.46208093,0.61770403,3,acc
6.75E+13,0.15083471,-1.1875241,0.6368576,3,acc
6.75E+13,0.011971008,-1.1468226,0.94570965,3,acc
6.75E+13,0.12210429,-0.6488287,0.9935937,3,acc
6.75E+13,0.2873042,-0.16280572,0.93373865,3,acc
6.75E+13,0.4357447,0.18195933,0.6895301,3,acc
6.75E+13,0.4237737,0.4429273,0.7134721,3,acc
6.75E+13,0.37588966,0.7374141,0.5530606,3,acc
6.75E+13,0.35673606,0.9864111,0.33039984,3,acc
6.75E+13,0.39743748,1.1731589,0.055066638,3,acc
6.75E+13,0.23942018,1.3838485,0.14844051,3,acc
6.75E+13,0.22744916,1.3910311,0.035913024,3,acc
6.75E+13,0.20829555,1.352724,-0.107739076,3,acc
6.75E+13,0.2657564,1.2545617,-0.18435353,3,acc
6.75E+13,0.1340753,1.0749966,-0.2657564,3,acc
6.75E+13,0.007182605,0.7038953,-0.4333505,3,acc
6.75E+13,-0.20829555,0.40940848,-0.6440403,3,acc
6.75E+13,-0.30166942,-0.004788403,-0.6631939,3,acc
6.75E+13,-0.39504328,-0.4405331,-0.641646,3,acc
6.75E+13,-0.4357447,-0.7733272,-0.6871359,3,acc
6.75E+13,-0.5410896,-1.0127473,-0.79966336,3,acc
6.75E+13,-0.60094464,-1.1324574,-0.8762778,3,acc
6.75E+13,-0.7086837,-1.2330139,-0.9672575,3,acc
6.75E+13,-0.7445967,-1.2162545,-1.0749966,3,acc
6.75E+13,-0.830788,-1.1372458,-1.2378023,3,acc
6.75E+13,-1.0079589,-0.93373865,-1.340753,3,acc
6.75E+13,-1.2617443,-0.7278373,-1.4652514,3,acc
6.75E+13,-1.5059528,-0.62249243,-1.5490485,3,acc
6.75E+13,-1.745373,-0.521936,-1.6927006,3,acc
6.75E+13,-1.8579005,-0.45250413,-1.6950948,3,acc
6.75E+13,-2.0709844,-0.4189853,-1.6472107,3,acc
6.75E+13,-2.5737667,-0.48841715,-1.7118542,3,acc
6.75E+13,-2.8299465,-0.8571242,-1.8650831,3,acc
6.75E+13,-3.028665,-1.4413095,-2.0231004,3,acc
6.75E+13,-3.040636,-2.0590134,-1.8100165,3,acc
6.75E+13,-2.918532,-2.6982653,-1.8219875,3,acc
6.75E+13,-3.0550013,-2.7964275,-1.9081788,3,acc
6.75E+13,-3.3087866,-2.8921957,-2.255338,3,acc
6.75E+13,-3.3973722,-2.731784,-2.5450363,3,acc
6.75E+13,-3.3303347,-2.5761611,-2.5785553,3,acc
6.75E+13,-3.323152,-2.6120741,-2.6192567,3,acc
6.75E+13,-3.6032736,-3.2728736,-3.0334535,3,acc
6.75E+13,-3.9360676,-4.4460325,-3.8522706,3,acc
6.75E+13,-3.9959226,-6.009446,-4.8458643,3,acc
6.75E+13,-3.6774938,-7.0485296,-5.592855,3,acc
6.75E+13,-3.1866825,-7.3645644,-5.9783216,3,acc
6.75E+13,-2.6001031,-6.7684083,-6.2512608,3,acc
6.75E+13,-2.078167,-5.580884,-6.3805475,3,acc
6.75E+13,-1.412579,-4.1515455,-6.6606693,3,acc
6.75E+13,-0.8355764,-2.6072857,-7.311892,3,acc
