t,x,y,z,a,
6.86E+13,-0.059855044,0.4141969,-0.079008654,3,acc
6.86E+13,-0.30166942,0.90261406,0.12928689,3,acc
6.86E+13,0.023942016,0.004788403,-0.016759412,3,acc
6.86E+13,0.093373865,0,0.023942016,3,acc
6.86E+13,0.10295067,-0.009576807,0,3,acc
6.86E+13,0.2896984,0.04309563,0.004788403,3,acc
6.86E+13,0.29927522,0.021547815,-0.07182605,3,acc
6.86E+13,0.30645782,0.059855044,-0.090979666,3,acc
6.86E+13,0.31603462,0.016759412,-0.055066638,3,acc
6.86E+13,0.33997664,-0.016759412,-0.08140286,3,acc
6.86E+13,0.37349546,0.1316811,-0.11971009,3,acc
6.86E+13,0.4261679,0.1340753,-0.107739076,3,acc
6.86E+13,0.3854665,0.11252748,-0.031124622,3,acc
6.86E+13,0.4381389,0.110133275,-0.035913024,3,acc
6.86E+13,0.37828386,0.19871874,-0.021547815,3,acc
6.86E+13,0.30166942,0.24420857,-0.004788403,3,acc
6.86E+13,0.35194764,0.19632454,0.02633622,3,acc
6.86E+13,0.30406362,0.28491,0.08140286,3,acc
6.86E+13,0.260968,0.22266077,0.08379706,3,acc
6.86E+13,0.20111294,0.23463176,0.11492168,3,acc
6.86E+13,0.17956513,0.17238252,0.16759412,3,acc
6.86E+13,0.08379706,0.23942018,0.31124622,3,acc
6.86E+13,-0.01436521,0.45729253,0.4429273,3,acc
6.86E+13,-0.12928689,0.82360536,0.59615624,3,acc
6.86E+13,-0.110133275,0.9528923,0.7326257,3,acc
6.86E+13,-0.06464344,0.9720459,0.7134721,3,acc
6.86E+13,-0.06943185,0.7254431,0.7685388,3,acc
6.86E+13,-0.05746084,0.56982,0.78769237,3,acc
6.86E+13,-0.038307227,0.51235914,0.6991069,3,acc
6.86E+13,-0.11492168,0.45968673,0.6775591,3,acc
6.86E+13,-0.06703765,0.40222588,0.6512229,3,acc
6.86E+13,-0.016759412,0.35913026,0.5674258,3,acc
6.86E+13,0.009576807,0.20350714,0.34955344,3,acc
6.86E+13,-0.074220255,0.079008654,0.17477672,3,acc
6.86E+13,-0.08619126,-0.062249243,0.15083471,3,acc
6.86E+13,-0.1436521,-0.21547815,0.009576807,3,acc
6.86E+13,-0.260968,-0.38307226,-0.019153614,3,acc
6.86E+13,-0.28491,-0.5674258,-0.110133275,3,acc
6.86E+13,-0.22744916,-0.58418524,-0.2657564,3,acc
6.86E+13,-0.19153613,-0.6344634,-0.32321724,3,acc
6.86E+13,-0.1364695,-0.6823475,-0.40462008,3,acc
6.86E+13,-0.04070143,-0.59136784,-0.4309563,3,acc
6.86E+13,-0.019153614,-0.50757074,-0.5530606,3,acc
6.86E+13,0.009576807,-0.50038815,-0.5722142,3,acc
6.86E+13,0.033518825,-0.4357447,-0.5770026,3,acc
6.86E+13,0.107739076,-0.31364042,-0.56982,3,acc
6.86E+13,0.12689269,-0.18914193,-0.5267244,3,acc
6.86E+13,0.23223756,-0.11971009,-0.5267244,3,acc
6.86E+13,0.25139117,-0.050278235,-0.39743748,3,acc
6.86E+13,0.34955344,-0.06703765,-0.37828386,3,acc
6.86E+13,0.34955344,-0.15083471,-0.2896984,3,acc
6.86E+13,0.2753332,-0.22505496,-0.22744916,3,acc
6.86E+13,0.39504328,-0.2681506,-0.23223756,3,acc
6.86E+13,0.39504328,-0.22984336,-0.15083471,3,acc
6.86E+13,0.39025488,-0.22266077,-0.088585466,3,acc
6.86E+13,0.37588966,-0.19153613,-0.12449849,3,acc
6.86E+13,0.36631286,-0.06943185,-0.04070143,3,acc
6.86E+13,0.30406362,-0.038307227,-0.110133275,3,acc
6.86E+13,0.272939,-0.08140286,0.01436521,3,acc
6.86E+13,0.20111294,-0.007182605,0.14604631,3,acc
6.86E+13,0.1388637,-0.033518825,0.14604631,3,acc
6.86E+13,0.16280572,-0.050278235,0.14844051,3,acc
6.86E+13,0.08619126,-0.04070143,0.21068975,3,acc
6.86E+13,-0.24420857,-0.02873042,0.22984336,3,acc
6.86E+13,-0.6607997,-0.1364695,0.2825158,3,acc
6.86E+13,-1.1947067,-0.24181437,0.37588966,3,acc
6.86E+13,-1.5179238,-0.32800564,0.5386954,3,acc
6.86E+13,-1.5227122,-0.30885202,0.61291564,3,acc
6.86E+13,-1.3431472,-0.2825158,0.6679823,3,acc
6.86E+13,-0.9744401,-0.2777274,0.62728083,3,acc
6.86E+13,-0.45729253,-0.2777274,0.50038815,3,acc
6.86E+13,-0.095768064,-0.14844051,0.40462008,3,acc
6.86E+13,0.22266077,-0.04070143,0.23463176,3,acc
6.86E+13,0.46447513,0.011971008,0.14604631,3,acc
6.86E+13,0.45250413,0.08379706,0.076614454,3,acc
6.86E+13,0.33997664,0.12210429,0.050278235,3,acc
6.86E+13,0.19153613,0.090979666,-0.050278235,3,acc
6.86E+13,-0.02873042,0.035913024,-0.12928689,3,acc
6.86E+13,-0.2825158,-0.011971008,-0.25617957,3,acc
6.86E+13,-0.521936,-0.074220255,-0.37828386,3,acc
6.86E+13,-0.90021986,-0.09816227,-0.4165911,3,acc
6.86E+13,-1.2186487,-0.24181437,-0.47405192,3,acc
6.86E+13,-1.4532804,-0.23463176,-0.45010993,3,acc
6.86E+13,-1.7788919,-0.22266077,-0.4405331,3,acc
6.86E+13,-1.946486,0,-0.5410896,3,acc
6.86E+13,-1.8507179,0.2705448,-0.5267244,3,acc
6.86E+13,-1.685518,0.51475334,-0.7038953,3,acc
6.86E+13,-1.4437037,0.7206547,-0.9504981,3,acc
6.86E+13,-1.1444284,0.8571242,-1.0654198,3,acc
6.86E+13,-0.9552865,1.0726024,-1.2306197,3,acc
6.86E+13,-0.7182605,1.0582372,-1.2473791,3,acc
6.86E+13,-0.36152446,1.0031705,-1.2976574,3,acc
6.86E+13,0.033518825,0.9983821,-1.2856863,3,acc
6.86E+13,0.35194764,0.90740246,-1.1013328,3,acc
6.86E+13,0.7517793,0.79248077,-1.0773908,3,acc
6.86E+13,1.0606314,0.5626374,-0.92655605,3,acc
6.86E+13,1.2904748,0.49081135,-0.6943185,3,acc
6.86E+13,1.4580688,0.37110126,-0.5602432,3,acc
6.86E+13,1.5179238,0.25378537,-0.50038815,3,acc
6.86E+13,1.4341269,0.16998832,-0.50757074,3,acc
6.86E+13,1.2473791,0.10055647,-0.47405192,3,acc
6.86E+13,0.9911995,0.02873042,-0.50996494,3,acc
6.86E+13,0.6871359,0.079008654,-0.557849,3,acc
6.86E+13,0.47644615,0.093373865,-0.6368576,3,acc
6.86E+13,0.24660277,0.15801731,-0.7350199,3,acc
6.86E+13,0.019153614,0.19871874,-0.8475474,3,acc
6.86E+13,-0.11492168,0.4357447,-0.9792285,3,acc
6.86E+13,-0.2753332,0.45250413,-0.9528923,3,acc
6.86E+13,-0.3878607,0.45250413,-1.0103531,3,acc
6.86E+13,-0.5554548,0.45489833,-1.091756,3,acc
6.86E+13,-0.7134721,0.38067806,-1.1587936,3,acc
6.86E+13,-0.79248077,0.34955344,-1.2761095,3,acc
6.86E+13,-0.91937345,0.32561144,-1.2665327,3,acc
6.86E+13,-0.94570965,0.1316811,-1.2425907,3,acc
6.86E+13,-0.89064306,0.009576807,-1.2066777,3,acc
6.86E+13,-0.8690952,-0.05746084,-1.1923125,3,acc
6.86E+13,-0.6536171,-0.1388637,-1.2641385,3,acc
6.86E+13,-0.44771573,-0.25617957,-1.2952632,3,acc
6.86E+13,-0.21308395,-0.40701428,-1.3096284,3,acc
6.86E+13,0.090979666,-0.4213795,-1.30484,3,acc
6.86E+13,0.33039984,-0.62249243,-1.283292,3,acc
6.86E+13,0.5770026,-0.6631939,-1.2354081,3,acc
6.86E+13,0.8355764,-0.62249243,-1.2114661,3,acc
