t,x,y,z,a,
6.04E+14,-0.82121116,-3.41892,-3.6224272,3,acc
6.04E+14,0.04070143,-0.035913024,0.04070143,3,acc
6.04E+14,0.04309563,0,0.01436521,3,acc
6.04E+14,-0.02873042,-0.088585466,-0.02633622,3,acc
6.04E+14,0.02633622,0.021547815,0.011971008,3,acc
6.04E+14,0.002394202,-0.055066638,0.011971008,3,acc
6.04E+14,-0.007182605,0.01436521,-0.011971008,3,acc
6.04E+14,-0.004788403,0.095768064,-0.007182605,3,acc
6.04E+14,-0.01436521,0.016759412,-0.02633622,3,acc
6.04E+14,0.06464344,-0.021547815,-0.019153614,3,acc
6.04E+14,0.06703765,0.11731588,-0.05267244,3,acc
6.04E+14,0.07182605,0.02873042,-0.011971008,3,acc
6.04E+14,0.08379706,0.007182605,-0.08379706,3,acc
6.04E+14,0.004788403,-0.10055647,-0.06943185,3,acc
6.04E+14,0.021547815,0.033518825,-0.10295067,3,acc
6.04E+14,0.016759412,0.011971008,-0.1340753,3,acc
6.04E+14,0.007182605,0.02633622,-0.06703765,3,acc
6.04E+14,0.023942016,0.019153614,-0.062249243,3,acc
6.04E+14,-0.002394202,0,-0.06943185,3,acc
6.04E+14,0.02633622,0.031124622,-0.04309563,3,acc
6.04E+14,0.06703765,0.016759412,-0.045489833,3,acc
6.04E+14,0.031124622,0.021547815,-0.06943185,3,acc
6.04E+14,0.09816227,-0.047884032,-0.004788403,3,acc
6.04E+14,0.09816227,-0.038307227,0.06943185,3,acc
6.04E+14,0.035913024,-0.01436521,0.033518825,3,acc
6.04E+14,-0.016759412,-0.038307227,0.04309563,3,acc
6.04E+14,-0.031124622,-0.079008654,0.04070143,3,acc
6.04E+14,0.04070143,-0.021547815,0.10295067,3,acc
6.04E+14,0.10534488,-0.050278235,0.10055647,3,acc
6.04E+14,0.12689269,-0.045489833,-0.002394202,3,acc
6.04E+14,0.08619126,-0.08140286,0.06943185,3,acc
6.04E+14,0.06703765,-0.05746084,0.035913024,3,acc
6.04E+14,0,-0.035913024,-0.004788403,3,acc
6.04E+14,0.04070143,-0.035913024,0.038307227,3,acc
6.04E+14,0.05746084,-0.035913024,-0.019153614,3,acc
6.04E+14,0.04309563,0.016759412,-0.011971008,3,acc
6.04E+14,0.033518825,0.059855044,-0.05267244,3,acc
6.04E+14,0.107739076,-0.007182605,-0.045489833,3,acc
6.04E+14,0.10534488,-0.019153614,-0.07182605,3,acc
6.04E+14,0.107739076,-0.038307227,-0.074220255,3,acc
6.04E+14,0.047884032,0.021547815,-0.05746084,3,acc
6.04E+14,0.023942016,0.074220255,-0.04070143,3,acc
6.04E+14,-0.004788403,0.02873042,-0.033518825,3,acc
6.04E+14,0.10055647,0.021547815,-0.038307227,3,acc
6.04E+14,0.093373865,-0.007182605,-0.05746084,3,acc
6.04E+14,0.08379706,0.045489833,-0.023942016,3,acc
6.04E+14,0.016759412,0.031124622,-0.033518825,3,acc
6.04E+14,-0.021547815,0.031124622,0.004788403,3,acc
6.04E+14,0.02873042,-0.019153614,-0.02633622,3,acc
6.04E+14,0.04309563,0.093373865,0.007182605,3,acc
6.04E+14,0.033518825,0.05267244,-0.007182605,3,acc
6.04E+14,-0.038307227,0.035913024,0.062249243,3,acc
6.04E+14,0.033518825,-0.033518825,0.045489833,3,acc
6.04E+14,0.10055647,0.004788403,0.062249243,3,acc
6.04E+14,-0.009576807,0.04309563,-0.004788403,3,acc
6.04E+14,0.01436521,0.004788403,-0.055066638,3,acc
6.04E+14,0.04309563,0.019153614,0.031124622,3,acc
6.04E+14,0.074220255,0.059855044,0.033518825,3,acc
6.04E+14,0.06464344,0.02873042,-0.016759412,3,acc
6.04E+14,0.009576807,0.01436521,0,3,acc
6.04E+14,0.009576807,0.007182605,-0.038307227,3,acc
6.04E+14,0.019153614,0.02633622,-0.11492168,3,acc
6.04E+14,0.02633622,-0.021547815,-0.08140286,3,acc
6.04E+14,0.019153614,0.031124622,-0.01436521,3,acc
6.04E+14,-0.02633622,0.009576807,-0.093373865,3,acc
6.04E+14,0.06943185,0.016759412,-0.016759412,3,acc
6.04E+14,0.07182605,0.033518825,-0.023942016,3,acc
6.04E+14,0,0.059855044,-0.023942016,3,acc
6.04E+14,-0.01436521,0.02633622,-0.021547815,3,acc
6.04E+14,0.021547815,0.009576807,0.01436521,3,acc
6.04E+14,0.011971008,-0.007182605,-0.01436521,3,acc
6.04E+14,0.04309563,0.002394202,0.019153614,3,acc
6.04E+14,0.04309563,-0.06703765,-0.004788403,3,acc
6.04E+14,0.04309563,-0.045489833,0.009576807,3,acc
