t,x,y,z,a,
6.05E+14,-1.1994951,-0.18674773,-0.36631286,3,acc
6.05E+14,1.412579,0.11492168,-0.521936,3,acc
6.05E+14,1.7405846,-0.81642276,-0.7086837,3,acc
6.05E+14,1.2114661,-0.90740246,-0.36391866,3,acc
6.05E+14,1.4820108,-1.340753,-0.1604115,3,acc
6.05E+14,2.1284454,-1.4700398,0.1604115,3,acc
6.05E+14,2.8538885,-1.4293385,-0.08140286,3,acc
6.05E+14,3.2321723,-1.1180922,-0.8499416,3,acc
6.05E+14,3.3423057,-0.93373865,-1.8004397,3,acc
6.05E+14,3.0502129,0.050278235,-1.7788919,3,acc
6.05E+14,2.8634653,0.6679823,-1.8291701,3,acc
6.05E+14,2.944868,0.18435353,-1.6759412,3,acc
6.05E+14,2.6431987,-0.15083471,-1.9776106,3,acc
6.05E+14,2.0039468,-0.40462008,-2.2625206,3,acc
6.05E+14,1.3479356,-0.61530983,-2.3199813,3,acc
6.05E+14,1.1923125,-1.1803415,-2.4396915,3,acc
6.05E+14,1.0175357,-1.8411411,-2.3750482,3,acc
6.05E+14,0.6679823,-2.516306,-2.0614076,3,acc
6.05E+14,0.22266077,-2.9879637,-1.769315,3,acc
6.05E+14,-1.2785037,-3.8067808,-1.5969325,3,acc
6.05E+14,-4.261679,-4.6662993,-1.6184803,3,acc
6.05E+14,-8.882488,-6.217742,-0.5674258,3,acc
6.05E+14,-9.081207,-7.0940194,-0.24181437,3,acc
6.05E+14,-4.7165775,-5.90889,0.24660277,3,acc
6.05E+14,-3.2824504,-5.133168,1.0223241,3,acc
6.05E+14,-2.8898015,-5.2385135,1.6160861,3,acc
6.05E+14,-2.80361,-4.7644615,2.3582888,3,acc
6.05E+14,-1.4532804,-4.2880154,1.8579005,3,acc
6.05E+14,-0.5746084,-3.2513258,0.90021986,3,acc
6.05E+14,-0.19632454,-1.7669208,-0.11492168,3,acc
6.05E+14,0.7445967,-0.7661445,-0.78290397,3,acc
6.05E+14,1.70946,0.04070143,-1.2904748,3,acc
6.05E+14,2.6384103,0.93852705,-1.2354081,3,acc
6.05E+14,3.5625722,1.4748282,-0.7493851,3,acc
6.05E+14,4.2185836,0.3184288,-0.016759412,3,acc
6.05E+14,5.044583,0.24660277,0.60573304,3,acc
6.05E+14,5.461174,-0.01436521,0.7517793,3,acc
6.05E+14,5.631162,-0.33997664,0.7374141,3,acc
6.05E+14,5.305551,-1.0869676,0.7398083,3,acc
6.05E+14,4.546589,-1.5897499,0.90261406,3,acc
6.05E+14,3.8259344,-1.5897499,0.9840169,3,acc
6.05E+14,3.2393548,-1.472434,0.8810662,3,acc
6.05E+14,2.4181437,-1.484405,0.7134721,3,acc
6.05E+14,1.412579,-1.6017209,0.47644615,3,acc
6.05E+14,1.0582372,-1.5586253,0.23463176,3,acc
6.05E+14,1.2066777,-1.436521,0.110133275,3,acc
6.05E+14,0.7302315,-1.3503298,-0.2681506,3,acc
6.05E+14,-0.02633622,-1.0414777,-0.61052144,3,acc
6.05E+14,-1.2234371,-0.6751649,-1.115698,3,acc
6.05E+14,-3.9624038,-0.4309563,-1.7812861,3,acc
6.05E+14,-8.015787,-0.92416185,-1.541866,3,acc
6.05E+14,-8.631097,-1.673547,-0.19393034,3,acc
6.05E+14,-5.449203,-2.1380222,0.31603462,3,acc
6.05E+14,-4.5872903,-1.8459295,-0.24420857,3,acc
6.05E+14,-5.645528,-1.8195933,-1.3383588,3,acc
6.05E+14,-5.5760956,-1.0462662,-1.4030021,3,acc
6.05E+14,-3.8283286,-0.7062895,-0.8738836,3,acc
6.05E+14,-1.6328455,-0.16759412,-0.7637503,3,acc
6.05E+14,0.49081135,0.04070143,-0.9552865,3,acc
6.05E+14,2.243367,-0.1316811,-1.0654198,3,acc
6.05E+14,3.2704794,-0.05746084,-1.2976574,3,acc
