t,x,y,z,a,
6.06E+14,-2.7988217,3.6822822,-0.8714894,3,acc
6.06E+14,0.088585466,-0.36631286,0.93852705,3,acc
6.06E+14,-0.36870706,-0.47884035,1.673547,3,acc
6.06E+14,-1.0295067,-0.7278373,1.982399,3,acc
6.06E+14,-1.1540052,-1.2258313,2.135628,3,acc
6.06E+14,-1.3934253,-1.6472107,1.7262194,3,acc
6.06E+14,-1.496376,-2.3654714,1.3958195,3,acc
6.06E+14,-1.6304513,-3.1914709,1.0630256,3,acc
6.06E+14,-2.1380222,-3.5482068,1.6328455,3,acc
6.06E+14,-2.5067291,-3.3997664,1.3551182,3,acc
6.06E+14,-2.8658595,-3.2321723,1.0414777,3,acc
6.06E+14,-3.0789435,-2.837129,0.36391866,3,acc
6.06E+14,-3.7086184,-2.6599581,-0.5315128,3,acc
6.06E+14,-4.24492,-2.2888567,-1.3144168,3,acc
6.06E+14,-4.584896,-1.5729905,-2.123657,3,acc
6.06E+14,-5.1020436,-0.6344634,-2.741361,3,acc
6.06E+14,-5.0876784,0.5482722,-3.217807,3,acc
6.06E+14,-5.2768207,1.3263878,-3.5577838,3,acc
6.06E+14,-5.5162406,2.3822308,-3.7205894,3,acc
6.06E+14,-5.391742,3.4117374,-3.6128504,3,acc
6.06E+14,-5.2480903,4.4699745,-3.5553896,3,acc
6.06E+14,-5.257667,4.9105077,-3.4859576,3,acc
6.06E+14,-5.097255,5.5880666,-3.6104562,3,acc
6.06E+14,-5.4683566,5.985504,-4.1252093,3,acc
6.06E+14,-5.5856724,6.5122285,-4.673482,3,acc
6.06E+14,-5.207389,7.041347,-4.915296,3,acc
6.06E+14,-5.0661306,7.216124,-5.0254292,3,acc
6.06E+14,-4.8937483,7.2592196,-4.771644,3,acc
6.06E+14,-5.0876784,7.1849995,-4.4699745,3,acc
6.06E+14,-5.4683566,6.7923503,-4.232949,3,acc
6.06E+14,-5.6910176,6.4763155,-4.072537,3,acc
6.06E+14,-5.5976434,6.265626,-3.964798,3,acc
6.06E+14,-5.7748146,5.9687448,-3.6774938,3,acc
6.06E+14,-5.6886234,5.3462524,-3.3039982,3,acc
6.06E+14,-5.9783216,4.7046065,-3.751714,3,acc
6.06E+14,-6.493075,4.709395,-4.6160207,3,acc
6.06E+14,-7.589619,4.3143516,-5.4444146,3,acc
6.06E+14,-8.6574335,3.6774938,-5.116409,3,acc
6.06E+14,-9.263166,2.6360161,-3.5889084,3,acc
6.06E+14,-9.785102,1.9273324,-1.9273324,3,acc
6.06E+14,-10.745177,1.340753,-1.6280571,3,acc
6.06E+14,-10.508151,0.81881696,-2.1811178,3,acc
6.06E+14,-10.682928,-0.4429273,-2.123657,3,acc
6.06E+14,-10.326192,-0.4309563,-1.7980455,3,acc
6.06E+14,-8.798691,-1.1444284,-0.9720459,3,acc
6.06E+14,-8.204929,-2.018312,-0.15083471,3,acc
6.06E+14,-7.129933,-2.231396,0.4165911,3,acc
6.06E+14,-5.985504,-3.6224272,0.7326257,3,acc
6.06E+14,-4.9320555,-4.915296,1.4269443,3,acc
6.06E+14,-3.0789435,-6.339846,1.9416976,3,acc
6.06E+14,-1.9416976,-7.144298,2.2936451,3,acc
6.06E+14,-0.7541735,-7.273585,2.2649148,3,acc
6.06E+14,0.30645782,-7.156269,2.528277,3,acc
6.06E+14,1.055843,-7.1586633,2.932897,3,acc
6.06E+14,1.7238252,-7.3166804,3.53863,3,acc
6.06E+14,2.315193,-7.7308774,3.98874,3,acc
6.06E+14,2.4229321,-7.8386164,3.8666358,3,acc
6.06E+14,2.3175871,-7.702147,3.4261026,3,acc
6.06E+14,2.4157495,-7.52737,3.2202013,3,acc
6.06E+14,1.8363527,-7.589619,3.3183637,3,acc
6.06E+14,1.3670892,-7.8027034,3.3542767,3,acc
6.06E+14,0.6775591,-7.369353,3.2752678,3,acc
6.06E+14,-0.4165911,-6.5241995,3.110068,3,acc
6.06E+14,-1.6519991,-5.8107276,2.789245,3,acc
6.06E+14,-2.9735985,-5.209783,2.5354595,3,acc
6.06E+14,-4.0557775,-4.8841715,2.731784,3,acc
6.06E+14,-5.2744265,-4.7022123,2.6240451,3,acc
6.06E+14,-6.6774287,-4.6160207,2.4899697,3,acc
6.06E+14,-8.128315,-4.3239284,2.420538,3,acc
6.06E+14,-10.268731,-4.156334,2.707842,3,acc
6.06E+14,-12.3038025,-3.9791632,2.779668,3,acc
6.06E+14,-13.117831,-3.3159695,2.1068976,3,acc
6.06E+14,-14.137761,-2.791639,1.8698715,3,acc
6.06E+14,-16.010027,-0.9768343,2.1978772,3,acc
6.06E+14,-15.397111,-0.09816227,1.1061212,3,acc
6.06E+14,-14.585477,-0.2681506,0.1388637,3,acc
6.06E+14,-14.537593,-0.60812724,-0.89303726,3,acc
6.06E+14,-13.984532,-0.39983168,-1.2497733,3,acc
6.06E+14,-13.445837,-0.14604631,-1.5634137,3,acc
6.06E+14,-12.58153,0.2681506,-1.4149733,3,acc
6.06E+14,-11.319786,0.82360536,-1.4891934,3,acc
6.06E+14,-10.553641,1.2689269,-1.8531121,3,acc
6.06E+14,-10.903194,2.018312,-2.6719291,3,acc
6.06E+14,-10.864887,2.3343468,-3.4356794,3,acc
6.06E+14,-10.666168,3.2632968,-4.855441,3,acc
6.06E+14,-10.3214035,4.6591167,-6.3901243,3,acc
6.06E+14,-9.799467,5.379771,-6.3901243,3,acc
6.06E+14,-9.43076,5.781997,-6.277597,3,acc
6.06E+14,-8.942344,6.6175733,-6.5936313,3,acc
6.06E+14,-8.710106,6.6247563,-6.694188,3,acc
6.06E+14,-8.4826565,6.090849,-6.646304,3,acc
6.06E+14,-8.264784,5.511452,-6.6750345,3,acc
6.06E+14,-8.659827,4.9895163,-7.1466923,3,acc
6.06E+14,-9.275137,5.0421886,-7.192182,3,acc
6.06E+14,-9.579201,4.9176903,-6.6965823,3,acc
6.06E+14,-9.49301,4.3766007,-5.781997,3,acc
6.06E+14,-9.229648,3.9145198,-4.9224787,3,acc
6.06E+14,-9.227253,3.6248214,-4.6662993,3,acc
6.06E+14,-9.244013,3.6296098,-4.903325,3,acc
6.06E+14,-9.291897,3.608062,-4.9464207,3,acc
6.06E+14,-8.911219,3.5458126,-4.8722005,3,acc
6.06E+14,-8.564059,3.442862,-4.855441,3,acc
6.06E+14,-8.640674,2.932897,-4.88896,3,acc
6.06E+14,-8.961497,2.0039468,-4.5992613,3,acc
6.06E+14,-9.758766,0.25139117,-4.414908,3,acc
6.06E+14,-11.343728,-2.7844565,-2.7509377,3,acc
6.06E+14,-12.761095,-3.5673606,-1.8531121,3,acc
6.06E+14,-13.046005,1.2114661,-2.920926,3,acc
6.06E+14,-18.289307,4.3981485,-0.7541735,3,acc
6.06E+14,-27.38009,1.4269443,0.17477672,3,acc
6.06E+14,-30.119057,-4.853047,4.6830587,3,acc
6.06E+14,-26.499025,-12.236765,8.935161,3,acc
6.06E+14,-20.887016,-8.307879,2.4660277,3,acc
6.06E+14,-16.745047,-3.3901896,-4.8386817,3,acc
6.06E+14,-14.106636,-0.8882488,-4.2904096,3,acc
6.06E+14,-10.084377,1.4532804,1.5705963,3,acc
6.06E+14,-7.0724716,-1.4460979,4.8147397,3,acc
6.06E+14,-7.0724716,-2.9113493,3.2010477,3,acc
6.06E+14,-7.6614456,-3.5936968,0.45489833,3,acc
6.06E+14,-7.2664022,-5.93762,-0.2896984,3,acc
6.06E+14,-5.5737014,-8.602366,0.06703765,3,acc
6.06E+14,-3.7948096,-10.2495775,-0.31124622,3,acc
6.06E+14,-1.3958195,-10.546458,-1.376666,3,acc
6.06E+14,0.41180268,-10.807426,-1.946486,3,acc
6.06E+14,1.757344,-10.749966,-1.6280571,3,acc
6.06E+14,2.633622,-9.7803135,-1.4700398,3,acc
6.06E+14,2.8538885,-8.860941,-0.7637503,3,acc
6.06E+14,3.107674,-9.552865,-0.10295067,3,acc
6.06E+14,3.1148565,-9.768343,0.47884035,3,acc
6.06E+14,2.8898015,-9.112331,0.15083471,3,acc
6.06E+14,2.1092918,-8.987833,-0.1364695,3,acc
6.06E+14,1.3335704,-9.255983,-0.19632454,3,acc
6.06E+14,0.48841715,-8.755595,-0.4405331,3,acc
6.06E+14,-1.0342951,-8.145074,-0.60812724,3,acc
6.06E+14,-2.2146366,-7.551312,-0.25857377,3,acc
6.06E+14,-2.822764,-7.479486,0.5674258,3,acc
6.06E+14,-4.3287168,-7.627927,1.1755531,3,acc
6.06E+14,-6.2584434,-7.1466923,1.0989386,3,acc
6.06E+14,-7.8888946,-6.979098,1.4508862,3,acc
6.06E+14,-9.624691,-5.7724204,1.7836803,3,acc
6.06E+14,-12.715605,-5.9304376,2.4827871,3,acc
6.06E+14,-15.97172,-3.8498764,2.5139117,3,acc
6.06E+14,-16.105795,-2.0470424,2.9855695,3,acc
6.06E+14,-16.79293,-1.4341269,2.6982653,3,acc
6.06E+14,-18.258183,-0.50757074,3.1411927,3,acc
6.06E+14,-19.165585,0.4405331,2.3080103,3,acc
6.06E+14,-19.452888,1.7238252,1.4053963,3,acc
6.06E+14,-18.294096,1.7932571,0.3184288,3,acc
6.06E+14,-16.46253,2.2290018,-0.6919243,3,acc
6.06E+14,-15.461755,1.9967642,-1.4987702,3,acc
6.06E+14,-14.939818,2.147599,-2.0949266,3,acc
6.06E+14,-14.085089,2.4851813,-2.4013844,3,acc
6.06E+14,-12.876017,2.9233203,-2.6024973,3,acc
6.06E+14,-11.575965,2.8083985,-2.6719291,3,acc
6.06E+14,-10.840945,2.8299465,-2.954445,3,acc
6.06E+14,-10.970232,2.9520507,-3.6391866,3,acc
6.06E+14,-10.764331,3.016694,-4.474763,3,acc
6.06E+14,-10.30225,3.6056678,-6.31351,3,acc
6.06E+14,-9.718064,3.9791632,-7.050924,3,acc
6.06E+14,-9.193734,4.144363,-7.395689,3,acc
6.06E+14,-8.856153,4.0653543,-7.5345526,3,acc
6.06E+14,-8.465898,4.1299977,-7.666234,3,acc
6.06E+14,-8.075643,4.1036615,-7.477092,3,acc
6.06E+14,-8.130709,3.845088,-7.029376,3,acc
6.06E+14,-8.659827,3.41892,-6.8306575,3,acc
6.06E+14,-9.148245,3.1603463,-6.3781533,3,acc
6.06E+14,-9.054871,3.0262709,-6.1387334,3,acc
6.06E+14,-9.054871,2.5905263,-5.781997,3,acc
6.06E+14,-9.334992,2.042254,-5.659893,3,acc
6.06E+14,-9.825804,1.9680338,-5.865794,3,acc
6.06E+14,-9.775525,2.2122424,-6.1890116,3,acc
6.06E+14,-9.287108,2.621651,-6.3542113,3,acc
6.06E+14,-9.040505,2.6312277,-6.43322,3,acc
6.06E+14,-9.188946,2.360683,-6.469133,3,acc
6.06E+14,-9.7084875,2.2481554,-6.7947445,3,acc
6.06E+14,-11.003751,1.7884687,-5.8107276,3,acc
6.06E+14,-12.562376,0.39743748,-3.940856,3,acc
6.06E+14,-14.106636,-3.0669725,-1.283292,3,acc
6.06E+14,-15.588647,-3.7900212,-1.4413095,3,acc
6.06E+14,-18.145655,-1.7669208,-2.480393,3,acc
6.06E+14,-23.281218,-1.1372458,-1.8602947,3,acc
6.06E+14,-28.531702,-1.388637,0.1364695,3,acc
6.06E+14,-28.481424,-4.1371803,2.4732103,3,acc
6.06E+14,-27.712885,-4.321534,4.39336,3,acc
6.06E+14,-22.4624,-4.378995,2.4995465,3,acc
6.06E+14,-17.906235,-2.8921957,-1.2330139,3,acc
6.06E+14,-13.381193,-3.3446999,-0.11731588,3,acc
6.06E+14,-10.364499,-3.6870706,2.3247697,3,acc
6.06E+14,-9.267955,-3.6774938,2.5713725,3,acc
6.06E+14,-10.290278,-3.6463692,1.7621324,3,acc
6.06E+14,-8.791509,-5.7843914,1.9321208,3,acc
6.06E+14,-6.1770406,-9.387665,2.4157495,3,acc
6.06E+14,-4.0294414,-10.740389,1.6879122,3,acc
6.06E+14,-1.8746599,-10.192117,0.81402856,3,acc
6.06E+14,0.38067806,-9.758766,0.37110126,3,acc
6.06E+14,2.1547816,-9.911995,0.4237737,3,acc
6.06E+14,2.7844565,-10.383653,0.50517654,3,acc
6.06E+14,3.4500446,-10.405201,0.80924016,3,acc
6.06E+14,3.335123,-10.005369,0.9600749,3,acc
6.06E+14,3.6727054,-9.595961,0.7422025,3,acc
6.06E+14,3.7469256,-9.19134,0.45010993,3,acc
6.06E+14,3.0597897,-9.01417,-0.14844051,3,acc
6.06E+14,2.5498247,-9.069236,-0.81163436,3,acc
6.06E+14,2.1763294,-8.865729,-1.0749966,3,acc
6.06E+14,1.0845734,-8.62152,-1.0893618,3,acc
6.06E+14,-0.19153613,-8.62152,-0.8331822,3,acc
6.06E+14,-1.4748282,-8.516175,-0.45250413,3,acc
6.06E+14,-2.9496565,-8.224083,-0.2801216,3,acc
6.06E+14,-5.1140146,-7.9248075,-0.033518825,3,acc
6.06E+14,-7.381324,-7.800309,0.16280572,3,acc
6.06E+14,-9.176975,-7.2185183,0.39025488,3,acc
6.06E+14,-10.951078,-6.045359,0.2657564,3,acc
6.06E+14,-12.864046,-5.4180784,0.18914193,3,acc
6.06E+14,-14.654908,-4.134786,0.641646,3,acc
6.06E+14,-14.975732,-1.4556746,0.8810662,3,acc
6.06E+14,-15.696386,0.36631286,0.7517793,3,acc
6.06E+14,-16.203957,1.5466543,0.6775591,3,acc
6.06E+14,-17.149666,1.70946,0.41180268,3,acc
6.06E+14,-17.329231,2.0254946,-0.29448682,3,acc
6.06E+14,-16.869545,1.4532804,-0.59136784,3,acc
6.06E+14,-15.871163,1.8459295,-1.0462662,3,acc
6.06E+14,-14.788984,1.3623008,-2.2170308,3,acc
6.06E+14,-14.092271,0.4285621,-2.5833437,3,acc
6.06E+14,-12.921507,0.23942018,-2.6144683,3,acc
6.06E+14,-12.569559,0.51714754,-3.0813377,3,acc
6.06E+14,-11.7148285,0.7110779,-3.071761,3,acc
6.06E+14,-11.360487,0.90261406,-3.2225955,3,acc
6.06E+14,-10.333375,1.2641385,-3.5194764,3,acc
6.06E+14,-9.433155,1.2473791,-3.904943,3,acc
6.06E+14,-8.839393,1.1013328,-5.2648497,3,acc
6.06E+14,-8.676587,1.3670892,-6.136339,3,acc
6.06E+14,-8.736442,1.8866309,-7.433996,3,acc
6.06E+14,-8.528147,2.765303,-8.257602,3,acc
6.06E+14,-8.003817,3.145981,-8.765172,3,acc
6.06E+14,-7.5321584,3.5003228,-8.508993,3,acc
6.06E+14,-7.07726,3.4045548,-8.224083,3,acc
6.06E+14,-6.95755,2.873042,-8.465898,3,acc
6.06E+14,-7.2927384,2.4660277,-8.360553,3,acc
6.06E+14,-7.5321584,2.4301147,-8.334216,3,acc
6.06E+14,-7.6614456,2.80361,-8.236053,3,acc
6.06E+14,-7.642292,3.0310593,-7.654263,3,acc
6.06E+14,-7.644686,2.9281087,-7.2592196,3,acc
6.06E+14,-8.4587145,2.822764,-7.273585,3,acc
6.06E+14,-9.433155,2.5737667,-7.548918,3,acc
6.06E+14,-10.216059,2.6192567,-7.8027034,3,acc
6.06E+14,-10.424355,2.7389667,-7.8625584,3,acc
6.06E+14,-10.778696,2.779668,-7.1490865,3,acc
6.06E+14,-11.382035,2.1428106,-5.5976434,3,acc
6.06E+14,-12.727576,0.11971009,-4.2904096,3,acc
6.06E+14,-14.025233,-1.2258313,-3.1387985,3,acc
6.06E+14,-15.674838,-1.316811,-1.7645266,3,acc
6.06E+14,-17.03235,0.20590134,-1.4437037,3,acc
