t,x,y,z,a,
6.03E+14,11.456255,2.408567,-3.7804444,3,acc
6.03E+14,0.12210429,-0.15562311,0.059855044,3,acc
6.03E+14,0.23702596,0.088585466,-0.021547815,3,acc
6.03E+14,0.16519992,0.02633622,0.047884032,3,acc
6.03E+14,0.110133275,0.021547815,0.11971009,3,acc
6.03E+14,0.090979666,0.076614454,0.08140286,3,acc
6.03E+14,0.16519992,-0.08379706,0.06943185,3,acc
6.03E+14,0.107739076,0,0.055066638,3,acc
6.03E+14,0.08140286,0.007182605,0.12928689,3,acc
6.03E+14,0.14604631,0.05746084,0.023942016,3,acc
6.03E+14,0.10295067,0.107739076,0.08619126,3,acc
6.03E+14,0.17956513,0.031124622,0.002394202,3,acc
6.03E+14,0.12928689,-0.019153614,0.04309563,3,acc
6.03E+14,0.1364695,-0.031124622,0.055066638,3,acc
6.03E+14,0.18435353,0,0.06703765,3,acc
6.03E+14,0.107739076,0.059855044,0.035913024,3,acc
6.03E+14,0.16280572,0.035913024,0.110133275,3,acc
6.03E+14,0.1340753,-0.04070143,0.021547815,3,acc
6.03E+14,0.08619126,0.02633622,0.06943185,3,acc
6.03E+14,0.15322891,-0.021547815,0.06464344,3,acc
6.03E+14,0.10295067,-0.06703765,0.07182605,3,acc
6.03E+14,0.1604115,0.076614454,0.062249243,3,acc
6.03E+14,0.1412579,0.1340753,0.059855044,3,acc
6.03E+14,0.1316811,0.20590134,0.06464344,3,acc
6.03E+14,0.093373865,-0.055066638,0.04309563,3,acc
6.03E+14,0.14604631,-0.15322891,0.07182605,3,acc
6.03E+14,0.08619126,-0.08379706,0.093373865,3,acc
6.03E+14,0.16519992,0.016759412,0.045489833,3,acc
6.03E+14,0.15801731,-0.021547815,0.08619126,3,acc
6.03E+14,0.16998832,-0.004788403,0.08379706,3,acc
6.03E+14,0.088585466,0.079008654,0.01436521,3,acc
6.03E+14,0.17477672,0.06703765,0.08619126,3,acc
6.03E+14,0.14604631,0.01436521,0.079008654,3,acc
6.03E+14,0.15322891,-0.055066638,0.07182605,3,acc
6.03E+14,0.1364695,-0.033518825,0.076614454,3,acc
6.03E+14,0.1436521,-0.021547815,0.05267244,3,acc
6.03E+14,0.110133275,-0.033518825,0.07182605,3,acc
6.03E+14,0.14604631,0.007182605,0.095768064,3,acc
6.03E+14,0.11731588,0.04070143,0.04070143,3,acc
6.03E+14,0.11252748,0.002394202,0.11252748,3,acc
6.03E+14,0.12689269,0,0.031124622,3,acc
6.03E+14,0.16519992,-0.04309563,0.08379706,3,acc
6.03E+14,0.10534488,-0.038307227,0.107739076,3,acc
6.03E+14,0.09816227,-0.038307227,0.12449849,3,acc
6.03E+14,0.1340753,0.023942016,0.062249243,3,acc
6.03E+14,0.12928689,0.02633622,0.11252748,3,acc
6.03E+14,0.12928689,-0.031124622,0.12928689,3,acc
6.03E+14,0.110133275,0.035913024,0.088585466,3,acc
