t,x,y,z,a,
1.63E+14,0.2705448,0.47884035,0.36870706,3,acc
1.63E+14,-2.7964275,-8.030152,13.034034,3,acc
1.63E+14,-0.5506664,2.3535004,-2.1380222,3,acc
1.63E+14,-0.6488287,1.6783354,-1.9608512,3,acc
1.63E+14,-0.40701428,1.1109096,-1.7717092,3,acc
1.63E+14,-0.18914193,1.3000516,-1.6519991,3,acc
1.63E+14,-0.20350714,1.5610195,-1.5993267,3,acc
1.63E+14,-0.40940848,2.0015526,-1.328782,3,acc
1.63E+14,-0.59855044,2.1787236,-1.1659763,3,acc
1.63E+14,-0.6775591,2.0566192,-1.0223241,3,acc
1.63E+14,-0.7158663,1.5849615,-0.82599956,3,acc
1.63E+14,-0.6560113,0.7565677,-0.8762778,3,acc
1.63E+14,-0.6967127,0.04309563,-1.0271125,3,acc
1.63E+14,-0.6655881,-0.038307227,-1.0845734,3,acc
1.63E+14,-0.6799533,0.05746084,-1.4891934,3,acc
1.63E+14,-1.0271125,0.29688102,-1.7812861,3,acc
1.63E+14,-0.9911995,0.23463176,-1.8195933,3,acc
1.63E+14,-1.0941502,0.38067806,-1.8746599,3,acc
1.63E+14,-1.2521675,0.581791,-2.0254946,3,acc
1.63E+14,-1.4413095,0.7589619,-2.0685902,3,acc
1.63E+14,-1.6591818,0.7015011,-2.1883004,3,acc
1.63E+14,-2.1428106,0.8451532,-1.946486,3,acc
1.63E+14,-2.741361,0.80445176,-1.7717092,3,acc
1.63E+14,-3.3207579,0.58897364,-1.5227122,3,acc
1.63E+14,-3.502717,0.1604115,-1.0462662,3,acc
1.63E+14,-3.4380736,-0.25139117,-0.12689269,3,acc
1.63E+14,-3.1004913,-0.40222588,0.9648633,3,acc
1.63E+14,-2.8203697,-0.5793968,2.0518308,3,acc
1.63E+14,-2.4349031,-0.81163436,3.1172507,3,acc
1.63E+14,-1.9847932,-1.1563994,3.6583402,3,acc
1.63E+14,-1.7956513,-0.8643068,3.6032736,3,acc
1.63E+14,-1.8195933,-0.023942016,3.6487634,3,acc
1.63E+14,-1.9656396,0.8619126,3.1172507,3,acc
1.63E+14,-2.147599,1.7908629,2.5594015,3,acc
1.63E+14,-2.0374656,2.4372973,2.171541,3,acc
1.63E+14,-1.8219875,2.6551697,1.5825673,3,acc
1.63E+14,-1.4437037,2.7700913,1.4149733,3,acc
1.63E+14,-0.9792285,2.7485435,1.2066777,3,acc
1.63E+14,-0.49081135,2.681506,1.2234371,3,acc
1.63E+14,-0.14844051,2.3343468,1.1827357,3,acc
1.63E+14,0.15562311,2.0207062,1.1875241,3,acc
1.63E+14,0.49559975,1.5155296,1.2880806,3,acc
1.63E+14,0.830788,1.0271125,1.316811,3,acc
1.63E+14,1.2952632,0.4429273,1.3910311,3,acc
1.63E+14,1.7525556,-0.031124622,1.4508862,3,acc
1.63E+14,2.303222,-0.4333505,1.3215994,3,acc
1.63E+14,2.4588451,-0.56982,1.151611,3,acc
1.63E+14,2.456451,-0.40222588,0.8738836,3,acc
1.63E+14,2.528277,-0.32800564,0.4261679,3,acc
1.63E+14,2.2936451,-0.24660277,0.2657564,3,acc
1.63E+14,2.1140802,-0.3878607,0.31603462,3,acc
1.63E+14,2.0901382,-0.90261406,0.79487497,3,acc
1.63E+14,2.267309,-1.4915876,1.1133038,3,acc
1.63E+14,2.4995465,-1.6711528,1.4101849,3,acc
1.63E+14,2.834735,-1.8339585,1.9608512,3,acc
1.63E+14,2.9783869,-2.420538,2.2385786,3,acc
1.63E+14,2.834735,-2.9831753,2.2361844,3,acc
1.63E+14,2.327164,-3.596091,2.3678656,3,acc
1.63E+14,1.8028339,-4.1252093,1.910573,3,acc
1.63E+14,1.7429788,-4.0892963,0.9840169,3,acc
1.63E+14,2.5330653,-2.789245,-0.5434838,3,acc
1.63E+14,3.8474822,-1.2306197,-1.5945383,3,acc
1.63E+14,4.8123455,-0.9696517,-2.8491,3,acc
1.63E+14,4.5513773,-1.8818425,-3.7565024,3,acc
1.63E+14,3.1244333,-2.621651,-3.1627405,3,acc
1.63E+14,2.3822308,-2.837129,-2.585738,3,acc
1.63E+14,1.8962077,-2.4732103,-1.6687586,3,acc
1.63E+14,1.7166426,-0.8331822,-0.80684596,3,acc
1.63E+14,1.5370775,1.7381904,-1.2042835,3,acc
1.63E+14,1.1204864,3.7086184,-1.5849615,3,acc
1.63E+14,0.5434838,4.88896,-2.2697031,3,acc
1.63E+14,-0.1436521,5.5737014,-2.9041667,3,acc
1.63E+14,-0.7661445,5.959168,-3.335123,3,acc
1.63E+14,-1.0486604,5.849035,-3.787627,3,acc
1.63E+14,-1.1204864,5.805939,-4.1659107,3,acc
1.63E+14,-1.0702082,5.770026,-4.4220905,3,acc
1.63E+14,-1.0582372,5.815516,-4.3502645,3,acc
1.63E+14,-1.6376339,5.793968,-2.920926,3,acc
1.63E+14,-2.5929205,4.9200845,-0.92176765,3,acc
1.63E+14,-3.8355112,2.4061728,0.50757074,3,acc
1.63E+14,-4.3957543,0.6895301,1.733402,3,acc
1.63E+14,-5.813122,-0.4213795,7.943961,3,acc
1.63E+14,-7.431602,-1.9967642,15.638926,3,acc
1.63E+14,-7.0102224,-0.25378537,11.621455,3,acc
1.63E+14,-6.7947445,2.3870192,8.595184,3,acc
1.63E+14,-3.952827,4.855441,5.5737014,3,acc
1.63E+14,-1.3599066,6.1938,2.7820623,3,acc
1.63E+14,-0.29688102,5.4922986,1.0031705,3,acc
1.63E+14,-0.7015011,2.6240451,-0.08619126,3,acc
1.63E+14,-1.6065093,-0.17717093,-0.80684596,3,acc
1.63E+14,-2.0254946,-1.4891934,-0.7374141,3,acc
1.63E+14,-1.127669,-1.5921441,-0.059855044,3,acc
1.63E+14,0.21787235,-1.5514427,0.33758244,3,acc
1.63E+14,1.0414777,-2.0087352,0.3878607,3,acc
1.63E+14,1.292869,-2.2840683,0.25139117,3,acc
1.63E+14,1.0247183,-2.2625206,0.17238252,3,acc
1.63E+14,0.8403648,-2.099715,0.11252748,3,acc
1.63E+14,0.79966336,-1.9440918,0.05267244,3,acc
1.63E+14,0.9816227,-1.685518,-0.06703765,3,acc
1.63E+14,1.0606314,-1.2282255,-0.15801731,3,acc
1.63E+14,0.9696517,-0.45489833,-0.2896984,3,acc
1.63E+14,0.7661445,0.4405331,-0.50517654,3,acc
1.63E+14,0.63206923,1.1803415,-0.6799533,3,acc
1.63E+14,0.37349546,1.4891934,-0.62728083,3,acc
1.63E+14,0.36631286,1.6711528,-0.37588966,3,acc
1.63E+14,0.18914193,1.4149733,-0.02873042,3,acc
1.63E+14,0.1388637,1.0749966,0.44771573,3,acc
1.63E+14,0.19871874,0.6440403,1.0007763,3,acc
1.63E+14,0.1412579,0.1436521,1.4460979,3,acc
1.63E+14,0.15083471,-0.09816227,1.6017209,3,acc
1.63E+14,0.10295067,-0.20590134,1.673547,3,acc
1.63E+14,0.1412579,0.07182605,1.532289,3,acc
1.63E+14,0.16280572,0.4237737,1.3694834,3,acc
1.63E+14,0.06943185,0.7278373,1.115698,3,acc
1.63E+14,-0.031124622,0.91697925,0.92895025,3,acc
1.63E+14,-0.19632454,1.1133038,0.60573304,3,acc
1.63E+14,-0.24420857,1.2258313,0.4165911,3,acc
1.63E+14,-0.25139117,1.3335704,0.35913026,3,acc
1.63E+14,-0.21547815,1.3120226,0.30645782,3,acc
1.63E+14,-0.2705448,1.3623008,0.2657564,3,acc
1.63E+14,-0.24420857,1.1420342,0.2657564,3,acc
1.63E+14,-0.320823,1.0534488,0.28491,3,acc
1.63E+14,-0.25857377,0.59615624,0.01436521,3,acc
1.63E+14,-0.15562311,0.2681506,-0.01436521,3,acc
1.63E+14,-0.12210429,0.1388637,-0.055066638,3,acc
1.63E+14,-0.059855044,0.1436521,-0.009576807,3,acc
1.63E+14,-0.07182605,0.062249243,-0.04070143,3,acc
1.63E+14,0.004788403,0.023942016,-0.1388637,3,acc
1.63E+14,0.016759412,-0.074220255,-0.08619126,3,acc
1.63E+14,0.090979666,-0.038307227,-0.15562311,3,acc
1.63E+14,0.21308395,-0.15322891,-0.090979666,3,acc
1.63E+14,0.33279404,-0.18674773,-0.004788403,3,acc
1.63E+14,0.2873042,-0.34476504,-0.031124622,3,acc
1.63E+14,0.37588966,-0.50278234,0.02873042,3,acc
1.63E+14,0.36631286,-0.51235914,0.050278235,3,acc
1.63E+14,0.35434186,-0.45250413,0.002394202,3,acc
1.63E+14,0.22026655,-0.33758244,0,3,acc
1.63E+14,0.12928689,-0.36631286,0.009576807,3,acc
1.63E+14,0.1316811,-0.23463176,-0.016759412,3,acc
1.63E+14,-0.004788403,-0.15801731,-0.002394202,3,acc
