t,x,y,z,a,
8.04E+13,-5.872977,5.7724204,-8.504205,3,acc
8.04E+13,0.093373865,-0.11492168,0.011971008,3,acc
8.04E+13,0.019153614,-0.093373865,-0.007182605,3,acc
8.04E+13,0.019153614,0.002394202,-0.10295067,3,acc
8.04E+13,0.02633622,-0.06703765,-0.110133275,3,acc
8.04E+13,0.062249243,-0.023942016,-0.021547815,3,acc
8.04E+13,0.055066638,0.016759412,-0.050278235,3,acc
8.04E+13,-0.035913024,0.088585466,-0.031124622,3,acc
8.04E+13,0.050278235,-0.002394202,-0.10534488,3,acc
8.04E+13,0.023942016,0.045489833,-0.062249243,3,acc
8.04E+13,-0.009576807,0.08619126,-0.06464344,3,acc
8.04E+13,0.088585466,0.062249243,-0.045489833,3,acc
8.04E+13,0.07182605,0.11971009,-0.059855044,3,acc
8.04E+13,-0.019153614,0.090979666,-0.090979666,3,acc
8.04E+13,0.07182605,0.1412579,-0.10055647,3,acc
8.04E+13,0.002394202,0.08619126,-0.02633622,3,acc
8.04E+13,0.047884032,0.023942016,-0.02633622,3,acc
8.04E+13,-0.04070143,0.04309563,0,3,acc
8.04E+13,-0.007182605,0,0.06464344,3,acc
8.04E+13,0.05746084,-0.016759412,0.10295067,3,acc
8.04E+13,0.093373865,-0.011971008,0.004788403,3,acc
8.04E+13,0.088585466,0.016759412,0.05746084,3,acc
8.04E+13,0.05746084,0.01436521,0.055066638,3,acc
8.04E+13,0.10295067,0.02873042,0.059855044,3,acc
8.04E+13,0.02873042,0.093373865,-0.016759412,3,acc
8.04E+13,0.074220255,0.004788403,0.007182605,3,acc
8.04E+13,-0.007182605,0.007182605,-0.10055647,3,acc
8.04E+13,0.035913024,-0.01436521,-0.07182605,3,acc
8.04E+13,0.004788403,0.035913024,-0.10534488,3,acc
8.04E+13,0.021547815,0.021547815,-0.10534488,3,acc
8.04E+13,0.12210429,0.047884032,-0.095768064,3,acc
8.04E+13,0.12210429,0.1364695,-0.18674773,3,acc
8.04E+13,0.11252748,0.12689269,-0.088585466,3,acc
8.04E+13,0.093373865,0.1340753,-0.06943185,3,acc
8.04E+13,0.08619126,0.08379706,-0.031124622,3,acc
8.04E+13,0.06943185,0.079008654,-0.011971008,3,acc
8.04E+13,0.01436521,0.019153614,0.059855044,3,acc
8.04E+13,-0.062249243,0.05746084,0.02633622,3,acc
8.04E+13,-0.10295067,-0.002394202,-0.031124622,3,acc
8.04E+13,0.059855044,-0.08379706,0.019153614,3,acc
8.04E+13,0.10055647,0.019153614,0.10055647,3,acc
8.04E+13,0.038307227,-0.031124622,0.09816227,3,acc
8.04E+13,0.11971009,0.04070143,0.038307227,3,acc
8.04E+13,0.12689269,0.016759412,0.01436521,3,acc
8.04E+13,0.16998832,0.035913024,0.033518825,3,acc
8.04E+13,0.1412579,-0.019153614,-0.023942016,3,acc
8.04E+13,0.11971009,-0.033518825,-0.06703765,3,acc
8.04E+13,0.19153613,-0.031124622,-0.06464344,3,acc
8.04E+13,0.14844051,0.004788403,-0.079008654,3,acc
8.04E+13,0.050278235,0.02873042,-0.11252748,3,acc
8.04E+13,-0.009576807,0.079008654,-0.10055647,3,acc
8.04E+13,0.110133275,0.021547815,-0.055066638,3,acc
8.04E+13,0.059855044,0.059855044,-0.04070143,3,acc
8.04E+13,0.021547815,-0.06703765,0.011971008,3,acc
8.04E+13,0.033518825,-0.050278235,0.009576807,3,acc
8.04E+13,0.10295067,0,-0.007182605,3,acc
8.04E+13,0.10534488,-0.095768064,-0.019153614,3,acc
8.04E+13,0.079008654,-0.06464344,0.021547815,3,acc
8.04E+13,0.093373865,-0.093373865,0.023942016,3,acc
8.04E+13,0.04309563,-0.05746084,0.002394202,3,acc
8.04E+13,0.021547815,-0.11492168,-0.002394202,3,acc
8.04E+13,0.12210429,-0.10534488,-0.050278235,3,acc
8.04E+13,0.08379706,-0.10295067,0.031124622,3,acc
8.04E+13,0.06464344,-0.06943185,0.079008654,3,acc
8.04E+13,0.088585466,-0.08619126,0.02633622,3,acc
8.04E+13,0.095768064,0.023942016,0.011971008,3,acc
8.04E+13,0.15562311,-0.07182605,0.011971008,3,acc
8.04E+13,0.02873042,-0.004788403,-0.031124622,3,acc
8.04E+13,0.038307227,-0.04070143,-0.01436521,3,acc
8.04E+13,0.095768064,-0.06464344,-0.031124622,3,acc
8.04E+13,0.11971009,0,0.02633622,3,acc
