t,x,y,z,a,
8.08E+13,0.4237737,-0.4309563,0.9792285,3,acc
8.08E+13,0.047884032,0.016759412,-0.02873042,3,acc
8.08E+13,0.038307227,0.019153614,-0.06943185,3,acc
8.08E+13,0.009576807,0.007182605,-0.05267244,3,acc
8.08E+13,-0.01436521,0.002394202,-0.02633622,3,acc
8.08E+13,0,0.002394202,-0.059855044,3,acc
8.08E+13,-0.011971008,0.038307227,0.004788403,3,acc
8.08E+13,0.023942016,-0.047884032,0,3,acc
8.08E+13,-0.031124622,0.033518825,-0.011971008,3,acc
8.08E+13,-0.110133275,0.02873042,-0.031124622,3,acc
8.08E+13,-0.02633622,0.02633622,0.035913024,3,acc
8.08E+13,-0.023942016,-0.04070143,-0.021547815,3,acc
8.08E+13,0.009576807,-0.047884032,0.009576807,3,acc
8.08E+13,0.021547815,-0.14604631,0.050278235,3,acc
8.08E+13,-0.031124622,-0.01436521,0.093373865,3,acc
8.08E+13,-0.07182605,0.079008654,-0.011971008,3,acc
8.08E+13,-0.031124622,0.08140286,0.059855044,3,acc
8.08E+13,-0.01436521,0.06703765,0.002394202,3,acc
8.08E+13,0.007182605,0.023942016,0.007182605,3,acc
8.08E+13,0,0.093373865,0.07182605,3,acc
8.08E+13,-0.059855044,0.06703765,0.050278235,3,acc
8.08E+13,0.019153614,0.14604631,0.009576807,3,acc
8.08E+13,-0.090979666,0.18674773,-0.021547815,3,acc
8.08E+13,0.01436521,0.19153613,0,3,acc
8.08E+13,-0.009576807,0.1412579,0.021547815,3,acc
8.08E+13,-0.062249243,0.1436521,0.019153614,3,acc
8.08E+13,-0.004788403,0.16998832,-0.01436521,3,acc
8.08E+13,0.011971008,0.10534488,-0.05746084,3,acc
8.08E+13,0.076614454,0.16280572,0.011971008,3,acc
8.08E+13,0.12449849,0.11252748,-0.01436521,3,acc
8.08E+13,0.07182605,0.16280572,0.01436521,3,acc
8.08E+13,0.1364695,0.050278235,-0.059855044,3,acc
8.08E+13,0.10295067,0.019153614,-0.05746084,3,acc
8.08E+13,0.10534488,0.074220255,0.004788403,3,acc
8.08E+13,0.1604115,0.11492168,-0.04309563,3,acc
8.08E+13,0.12210429,0.12689269,-0.038307227,3,acc
8.08E+13,0.14844051,0.06703765,-0.090979666,3,acc
8.08E+13,0.088585466,-0.004788403,-0.06703765,3,acc
8.08E+13,0.17956513,-0.076614454,-0.090979666,3,acc
8.08E+13,0.16519992,0.02873042,-0.1388637,3,acc
8.08E+13,0.21068975,-0.016759412,-0.079008654,3,acc
8.08E+13,0.19153613,-0.009576807,-0.107739076,3,acc
8.08E+13,0.12928689,-0.035913024,-0.110133275,3,acc
8.08E+13,0.090979666,-0.076614454,-0.019153614,3,acc
8.08E+13,0.12689269,-0.10534488,-0.06943185,3,acc
8.08E+13,0.25617957,-0.12689269,-0.11492168,3,acc
8.08E+13,0.11492168,-0.055066638,-0.055066638,3,acc
8.08E+13,0.1316811,-0.20350714,-0.021547815,3,acc
8.08E+13,0.16998832,-0.10534488,-0.06703765,3,acc
8.08E+13,0.18195933,-0.06703765,-0.079008654,3,acc
8.08E+13,0.17956513,-0.16998832,-0.045489833,3,acc
8.08E+13,0.17717093,-0.14844051,0.01436521,3,acc
8.08E+13,0.18674773,-0.17477672,0.04309563,3,acc
8.08E+13,0.16759412,-0.14604631,0.035913024,3,acc
8.08E+13,0.15322891,-0.12449849,0.033518825,3,acc
8.08E+13,0.16759412,-0.08140286,0.021547815,3,acc
8.08E+13,-0.002394202,-0.002394202,-0.007182605,3,acc
8.08E+13,0.059855044,-0.019153614,-0.04309563,3,acc
8.08E+13,0.107739076,-0.059855044,-0.05267244,3,acc
8.08E+13,0.01436521,0.033518825,0.04309563,3,acc
8.08E+13,-0.047884032,0.009576807,0.107739076,3,acc
8.08E+13,-0.04309563,0.023942016,0.035913024,3,acc
8.08E+13,-0.016759412,0.059855044,0.045489833,3,acc
8.08E+13,-0.011971008,0.08379706,0.09816227,3,acc
8.08E+13,-0.05267244,0.08140286,0.11252748,3,acc
8.08E+13,-0.074220255,0.08140286,0.074220255,3,acc
8.08E+13,-0.04309563,0.1388637,0.031124622,3,acc
8.08E+13,-0.019153614,0.10295067,-0.009576807,3,acc
8.08E+13,-0.038307227,0.08379706,-0.031124622,3,acc
8.08E+13,-0.05267244,0.11971009,0.021547815,3,acc
8.08E+13,-0.07182605,0.21068975,0.035913024,3,acc
8.08E+13,-0.06703765,0.08619126,0.004788403,3,acc
8.08E+13,-0.019153614,0.18914193,-0.033518825,3,acc
8.08E+13,-0.004788403,0.07182605,-0.02873042,3,acc
8.08E+13,-0.035913024,0.033518825,0.05746084,3,acc
8.08E+13,0.016759412,0.045489833,0.004788403,3,acc
8.08E+13,0.021547815,0.10055647,0.019153614,3,acc
8.08E+13,0.05746084,0.11971009,-0.038307227,3,acc
8.08E+13,-0.035913024,0.107739076,0.023942016,3,acc
8.08E+13,0.050278235,0.06703765,0.007182605,3,acc
8.08E+13,0.02873042,0.06464344,0.016759412,3,acc
8.08E+13,0.06464344,0.110133275,-0.05746084,3,acc
8.08E+13,0,0.12210429,-0.055066638,3,acc
8.08E+13,-0.007182605,0.088585466,-0.02873042,3,acc
8.08E+13,-0.033518825,0.107739076,-0.047884032,3,acc
8.08E+13,0.079008654,0.016759412,-0.059855044,3,acc
8.08E+13,0.047884032,0.20590134,-0.047884032,3,acc
8.08E+13,0.09816227,0.088585466,-0.062249243,3,acc
8.08E+13,0.021547815,0.08619126,-0.021547815,3,acc
8.08E+13,0.10055647,0.17956513,-0.05746084,3,acc
8.08E+13,0.07182605,0.19153613,-0.062249243,3,acc
8.08E+13,-0.021547815,0.15801731,-0.055066638,3,acc
8.08E+13,0.11252748,0.107739076,0.004788403,3,acc
8.08E+13,0.093373865,0.12928689,0,3,acc
8.08E+13,0.17238252,0.04309563,0.074220255,3,acc
8.08E+13,0.2896984,0.076614454,0.16998832,3,acc
8.08E+13,0.32561144,-0.011971008,0.24181437,3,acc
8.08E+13,0.24660277,-0.19871874,0.2873042,3,acc
8.08E+13,0.1316811,-0.22026655,0.2633622,3,acc
8.08E+13,-0.007182605,-0.25617957,0.19871874,3,acc
8.08E+13,-0.019153614,-0.14604631,0.14844051,3,acc
8.08E+13,-0.10534488,-0.19632454,0.07182605,3,acc
8.08E+13,-0.04070143,-0.17717093,0.12210429,3,acc
8.08E+13,0.038307227,-0.20111294,0.004788403,3,acc
8.08E+13,0.11252748,-0.107739076,-0.06703765,3,acc
8.08E+13,0.033518825,-0.02633622,-0.01436521,3,acc
8.08E+13,0.15322891,0.038307227,-0.06464344,3,acc
8.08E+13,0.12210429,0.06943185,-0.18435353,3,acc
8.08E+13,0.08379706,0.093373865,-0.16998832,3,acc
8.08E+13,0.11252748,0.1388637,-0.09816227,3,acc
8.08E+13,-0.033518825,0.19393034,-0.10055647,3,acc
8.08E+13,-0.035913024,0.090979666,-0.06464344,3,acc
8.08E+13,0.02633622,0.10295067,-0.01436521,3,acc
8.08E+13,0.1388637,0.050278235,0.04070143,3,acc
8.08E+13,0.12689269,-0.093373865,0.05267244,3,acc
8.08E+13,0.1388637,0.007182605,0.11492168,3,acc
8.08E+13,0.10534488,0.038307227,0.079008654,3,acc
8.08E+13,0.08379706,-0.076614454,0.1388637,3,acc
8.08E+13,-0.004788403,-0.038307227,0.21308395,3,acc
8.08E+13,0.038307227,0.016759412,0.07182605,3,acc
8.08E+13,0.050278235,-0.110133275,0.033518825,3,acc
8.08E+13,0.1412579,0.062249243,0.004788403,3,acc
8.08E+13,0.1340753,0.05267244,-0.050278235,3,acc
8.08E+13,0.19632454,-0.047884032,-0.11492168,3,acc
8.08E+13,0.21787235,-0.050278235,-0.18674773,3,acc
8.08E+13,0.05746084,-0.05267244,-0.093373865,3,acc
8.08E+13,0.04070143,-0.007182605,-0.074220255,3,acc
8.08E+13,-0.031124622,0.14604631,-0.12689269,3,acc
8.08E+13,-0.10534488,0.10534488,-0.23942018,3,acc
8.08E+13,-0.011971008,-0.062249243,-0.05267244,3,acc
8.08E+13,0.05746084,-0.08619126,0.011971008,3,acc
8.08E+13,0.11971009,-0.023942016,-0.045489833,3,acc
8.08E+13,0.1340753,-0.10295067,-0.016759412,3,acc
8.08E+13,0.107739076,-0.076614454,-0.004788403,3,acc
8.08E+13,0.14604631,-0.02633622,0.08619126,3,acc
8.08E+13,0.14844051,-0.08619126,0.05267244,3,acc
8.08E+13,0.08379706,-0.05267244,0.1436521,3,acc
8.08E+13,0.09816227,-0.009576807,0.07182605,3,acc
8.08E+13,0.10534488,0.06703765,0.08619126,3,acc
8.08E+13,0.076614454,-0.110133275,0.079008654,3,acc
8.08E+13,0.004788403,-0.055066638,-0.033518825,3,acc
8.08E+13,0.007182605,0.035913024,0.019153614,3,acc
8.08E+13,0.10055647,0.02873042,0.035913024,3,acc
8.08E+13,0.12449849,0,-0.033518825,3,acc
8.08E+13,0.18195933,-0.079008654,-0.06464344,3,acc
8.08E+13,0.06464344,-0.08379706,-0.050278235,3,acc
8.08E+13,0.019153614,-0.04070143,-0.009576807,3,acc
8.08E+13,0.019153614,0.023942016,-0.093373865,3,acc
8.08E+13,0.009576807,0.06464344,-0.11731588,3,acc
8.08E+13,0.050278235,-0.076614454,-0.023942016,3,acc
8.08E+13,0.16280572,-0.12449849,0.004788403,3,acc
8.08E+13,0.1604115,-0.107739076,-0.059855044,3,acc
8.08E+13,0.20590134,-0.11252748,-0.031124622,3,acc
8.08E+13,0.16280572,-0.12928689,0.06464344,3,acc
8.08E+13,0.20350714,-0.21308395,0.002394202,3,acc
8.08E+13,0.1436521,-0.24181437,0.055066638,3,acc
8.08E+13,0.2873042,-0.15083471,0.16280572,3,acc
8.08E+13,0.2801216,-0.320823,0.1316811,3,acc
8.08E+13,0.1436521,-0.48362875,0.25857377,3,acc
8.08E+13,0.076614454,-0.51714754,0.2633622,3,acc
8.08E+13,0.1436521,-0.6991069,0.39264908,3,acc
8.08E+13,0.1412579,-0.6847417,0.45729253,3,acc
8.08E+13,0.023942016,-0.5291186,0.29688102,3,acc
8.08E+13,-0.016759412,-0.37349546,0.20590134,3,acc
8.08E+13,-0.19393034,-0.6344634,0.33997664,3,acc
8.08E+13,-0.023942016,-0.7086837,0.5746084,3,acc
8.08E+13,-0.021547815,-0.7565677,0.59376204,3,acc
8.08E+13,-0.045489833,-0.91937345,0.6703765,3,acc
8.08E+13,-0.14844051,-1.103727,0.6464345,3,acc
8.08E+13,-0.22266077,-1.0366893,0.81402856,3,acc
8.08E+13,-0.20829555,-1.0271125,0.7015011,3,acc
8.08E+13,-0.34237084,-1.13964,0.6919243,3,acc
8.08E+13,-0.12449849,-1.3383588,0.7781156,3,acc
8.08E+13,-0.12689269,-1.3192052,0.7685388,3,acc
8.08E+13,-0.1388637,-1.0223241,0.60573304,3,acc
8.08E+13,-0.23942018,-1.3383588,0.51475334,3,acc
8.08E+13,-0.37588966,-1.5442601,0.5793968,3,acc
8.08E+13,-0.2681506,-1.6017209,0.842759,3,acc
8.08E+13,-0.009576807,-1.3120226,0.8595184,3,acc
8.08E+13,-0.076614454,-1.2593501,0.557849,3,acc
8.08E+13,0.1436521,-1.8459295,0.7326257,3,acc
8.08E+13,0.11731588,-2.1140802,1.2258313,3,acc
8.08E+13,-0.08140286,-2.5594015,1.079785,3,acc
8.08E+13,0,-2.5378537,0.7469909,3,acc
8.08E+13,0.12449849,-1.9033904,0.4429273,3,acc
8.08E+13,-0.004788403,-1.8650831,0.30166942,3,acc
8.08E+13,-0.21547815,-1.6711528,0.34715924,3,acc
8.08E+13,0.46686932,-1.6783354,0.21547815,3,acc
8.08E+13,0.9744401,-1.7956513,-0.055066638,3,acc
8.08E+13,1.2665327,-2.707842,0.8643068,3,acc
8.08E+13,0.8738836,-2.360683,0.5722142,3,acc
8.08E+13,0.7015011,-0.58897364,-0.6727707,3,acc
8.08E+13,0.5363012,0.19632454,-1.0989386,3,acc
8.08E+13,-0.22026655,0.2896984,-1.7022774,3,acc
8.08E+13,-0.1412579,0.24899697,-0.4165911,3,acc
8.08E+13,-0.20590134,0.90979666,0.39743748,3,acc
8.08E+13,-1.091756,2.3678656,-1.4939818,3,acc
8.08E+13,-1.970428,3.7469256,-3.2585084,3,acc
8.08E+13,-2.1404164,5.121197,-4.5657425,3,acc
8.08E+13,-1.70946,7.398083,-4.1635165,3,acc
8.08E+13,-2.2242134,6.945579,-3.3494883,3,acc
8.08E+13,-2.516306,7.9942393,-5.2768207,3,acc
8.08E+13,-1.2545617,7.908048,-6.6750345,3,acc
8.08E+13,-1.0606314,6.6056023,-6.5361705,3,acc
8.08E+13,-1.5562311,6.789956,-7.9990277,3,acc
8.08E+13,-3.7229836,14.875175,2.908955,3,acc
8.08E+13,1.6519991,11.702858,1.0726024,3,acc
8.08E+13,-7.9750857,-6.6367273,4.5058875,3,acc
8.08E+13,-19.615694,-12.63899,10.651803,3,acc
8.08E+13,-18.265366,-2.6862943,7.3166804,3,acc
8.08E+13,-6.897695,5.801151,1.3551182,3,acc
8.08E+13,6.7827735,3.608062,0.7661445,3,acc
8.08E+13,8.391677,-12.595895,-2.815581,3,acc
8.08E+13,5.875371,-4.927267,-3.787627,3,acc
