t,x,y,z,a,
8.03E+13,5.602432,0.7278373,7.9846625,3,acc
8.03E+13,-0.002394202,-0.050278235,-0.023942016,3,acc
8.03E+13,0.033518825,-0.02633622,-0.031124622,3,acc
8.03E+13,-0.016759412,-0.007182605,0.023942016,3,acc
8.03E+13,0.021547815,0,0.038307227,3,acc
8.03E+13,-0.033518825,0.004788403,-0.062249243,3,acc
8.03E+13,0.023942016,0.05267244,-0.02873042,3,acc
8.03E+13,-0.062249243,-0.01436521,-0.059855044,3,acc
8.03E+13,0.02633622,0.019153614,0.016759412,3,acc
8.03E+13,0.04070143,-0.02873042,0.004788403,3,acc
8.03E+13,0.011971008,-0.059855044,0.093373865,3,acc
8.03E+13,-0.009576807,-0.06464344,-0.01436521,3,acc
8.03E+13,-0.031124622,-0.09816227,0.11492168,3,acc
8.03E+13,-0.062249243,-0.019153614,0.06703765,3,acc
8.03E+13,0.007182605,-0.074220255,-0.011971008,3,acc
8.03E+13,0.02873042,-0.01436521,-0.011971008,3,acc
8.03E+13,0.011971008,0.019153614,0.06703765,3,acc
8.03E+13,0.035913024,-0.009576807,0,3,acc
8.03E+13,0.023942016,0.009576807,-0.02873042,3,acc
8.03E+13,0.038307227,-0.023942016,-0.04070143,3,acc
8.03E+13,0.021547815,-0.055066638,-0.004788403,3,acc
8.03E+13,-0.05746084,0,0.009576807,3,acc
8.03E+13,-0.07182605,-0.031124622,0.016759412,3,acc
8.03E+13,-0.07182605,-0.035913024,0.004788403,3,acc
8.03E+13,-0.002394202,-0.055066638,0.004788403,3,acc
8.03E+13,0.062249243,-0.050278235,-0.004788403,3,acc
8.03E+13,0.095768064,-0.007182605,-0.016759412,3,acc
8.03E+13,-0.045489833,0,-0.002394202,3,acc
8.03E+13,0.059855044,0.011971008,-0.004788403,3,acc
8.03E+13,0.04070143,-0.062249243,0.002394202,3,acc
8.03E+13,0.02633622,-0.021547815,0.033518825,3,acc
8.03E+13,0.05267244,0.016759412,-0.009576807,3,acc
8.03E+13,0.107739076,-0.031124622,-0.07182605,3,acc
8.03E+13,0.023942016,-0.05267244,-0.016759412,3,acc
8.03E+13,-0.016759412,-0.019153614,0.045489833,3,acc
8.03E+13,-0.04309563,-0.090979666,0.06464344,3,acc
8.03E+13,-0.035913024,-0.007182605,0.004788403,3,acc
8.03E+13,-0.016759412,-0.016759412,0.033518825,3,acc
8.03E+13,-0.021547815,0.011971008,-0.002394202,3,acc
8.03E+13,-0.007182605,0.01436521,0.023942016,3,acc
8.03E+13,-0.04070143,-0.059855044,0.016759412,3,acc
8.03E+13,-0.04070143,-0.023942016,0.002394202,3,acc
8.03E+13,-0.035913024,-0.05267244,0.004788403,3,acc
