t,x,y,z,a,
1.83E+14,0.48362875,-2.0614076,-0.4213795,3,acc
1.83E+14,0.038307227,0.06943185,0.011971008,3,acc
1.83E+14,0.004788403,0.04309563,-0.08140286,3,acc
1.83E+14,-0.004788403,0.06703765,-0.09816227,3,acc
1.83E+14,0.08140286,-0.002394202,0,3,acc
1.83E+14,-0.04070143,-0.08619126,0.01436521,3,acc
1.83E+14,-0.02873042,0.10534488,0.019153614,3,acc
1.83E+14,0.031124622,0.20350714,0.023942016,3,acc
1.83E+14,0.062249243,0.12928689,0.016759412,3,acc
1.83E+14,-0.007182605,0.002394202,0.14604631,3,acc
1.83E+14,0.08379706,-0.033518825,0.21787235,3,acc
1.83E+14,0.07182605,-0.04070143,0.110133275,3,acc
1.83E+14,0.035913024,0.076614454,0.050278235,3,acc
1.83E+14,-0.08379706,0.076614454,0.16519992,3,acc
1.83E+14,-0.08379706,0.08140286,0.1340753,3,acc
1.83E+14,0.002394202,0.107739076,0.047884032,3,acc
1.83E+14,-0.009576807,0.1412579,0.009576807,3,acc
1.83E+14,-0.02873042,0.15562311,-0.01436521,3,acc
1.83E+14,0.02873042,0.08379706,-0.021547815,3,acc
1.83E+14,0.016759412,0.05267244,0,3,acc
1.83E+14,0.004788403,0.016759412,0.002394202,3,acc
1.83E+14,-0.007182605,0,-0.10055647,3,acc
1.83E+14,0.06464344,0.011971008,-0.059855044,3,acc
1.83E+14,0.12210429,0.08619126,-0.11971009,3,acc
1.83E+14,0.050278235,0,-0.10055647,3,acc
1.83E+14,0.074220255,0.038307227,-0.16759412,3,acc
1.83E+14,0.050278235,0.02633622,-0.1412579,3,acc
1.83E+14,0.090979666,-0.05267244,-0.033518825,3,acc
1.83E+14,0.05746084,-0.062249243,-0.16998832,3,acc
1.83E+14,0.002394202,-0.016759412,-0.20350714,3,acc
1.83E+14,0.02873042,-0.24899697,-0.10055647,3,acc
1.83E+14,0.004788403,-0.32321724,-0.038307227,3,acc
1.83E+14,-0.035913024,-0.29927522,-0.04309563,3,acc
1.83E+14,0.2657564,-0.06703765,-0.05267244,3,acc
1.83E+14,0.25857377,-0.06703765,-0.047884032,3,acc
1.83E+14,0.2777274,-0.090979666,-0.02873042,3,acc
1.83E+14,0.24181437,-0.24420857,0.04309563,3,acc
1.83E+14,0.25857377,-0.30645782,0.047884032,3,acc
1.83E+14,0.30645782,-0.35434186,0.004788403,3,acc
1.83E+14,0.35194764,-0.25378537,-0.11731588,3,acc
1.83E+14,0.320823,-0.2633622,-0.17238252,3,acc
1.83E+14,0.19393034,-0.33279404,-0.20829555,3,acc
1.83E+14,0.021547815,-0.40940848,-0.1604115,3,acc
1.83E+14,-0.016759412,-0.50757074,-0.090979666,3,acc
1.83E+14,-0.11252748,-0.4141969,-0.23223756,3,acc
1.83E+14,-0.15322891,-0.34715924,-0.2657564,3,acc
1.83E+14,-0.17477672,-0.320823,-0.2633622,3,acc
1.83E+14,-0.22505496,-0.2896984,-0.2777274,3,acc
1.83E+14,-0.11492168,-0.2657564,-0.30166942,3,acc
1.83E+14,0.062249243,-0.20111294,-0.21068975,3,acc
1.83E+14,-0.009576807,-0.21787235,-0.21308395,3,acc
1.83E+14,0.02873042,-0.1436521,-0.2705448,3,acc
1.83E+14,0.038307227,0.10055647,-0.18674773,3,acc
1.83E+14,0.12210429,0.1604115,-0.17956513,3,acc
1.83E+14,0.15801731,0.2896984,-0.17717093,3,acc
1.83E+14,0.110133275,0.45968673,-0.079008654,3,acc
1.83E+14,0.04070143,0.557849,-0.06943185,3,acc
1.83E+14,0.17956513,0.60333884,0.002394202,3,acc
1.83E+14,0.29448682,0.5482722,0.02873042,3,acc
1.83E+14,0.3184288,0.50278234,0.12210429,3,acc
1.83E+14,0.33039984,0.50757074,0.16759412,3,acc
1.83E+14,0.3184288,0.5554548,0.1604115,3,acc
1.83E+14,0.29448682,0.48841715,0.15083471,3,acc
1.83E+14,0.2777274,0.58897364,0.035913024,3,acc
1.83E+14,0.34715924,0.50517654,0.11492168,3,acc
1.83E+14,0.47644615,0.49559975,0.074220255,3,acc
1.83E+14,0.51235914,0.4213795,0.08379706,3,acc
1.83E+14,0.48123455,0.32800564,0.08140286,3,acc
1.83E+14,0.5746084,0.25617957,0.023942016,3,acc
1.83E+14,0.78529817,0.35194764,0.009576807,3,acc
1.83E+14,0.9816227,0.38307226,0.11971009,3,acc
1.83E+14,1.448492,0.4189853,0.06703765,3,acc
1.83E+14,2.1092918,0.5315128,0.007182605,3,acc
1.83E+14,2.4540567,0.6775591,-0.11492168,3,acc
1.83E+14,2.4396915,0.6679823,-0.16759412,3,acc
1.83E+14,2.4372973,0.62728083,-0.023942016,3,acc
1.83E+14,2.5905263,0.5722142,0,3,acc
1.83E+14,2.492364,0.7134721,-0.16759412,3,acc
1.83E+14,2.2266076,0.7278373,-0.24899697,3,acc
1.83E+14,1.7357962,0.6392518,-0.32800564,3,acc
1.83E+14,1.5634137,0.35434186,-0.33997664,3,acc
1.83E+14,1.9871874,0.30645782,-0.2705448,3,acc
1.83E+14,2.2529438,0.30166942,-0.20829555,3,acc
1.83E+14,2.3439236,0.016759412,-0.1340753,3,acc
1.83E+14,2.6671407,0.05267244,-0.39743748,3,acc
1.83E+14,3.3662477,0.320823,-0.8595184,3,acc
1.83E+14,3.6822822,-0.45250413,-0.7230489,3,acc
1.83E+14,3.526659,-2.0207062,-0.20829555,3,acc
1.83E+14,3.3159695,-2.0135236,-0.8355764,3,acc
1.83E+14,3.0142999,-1.4796166,-1.8171991,3,acc
1.83E+14,2.6120741,-2.3989902,-1.8626889,3,acc
1.83E+14,3.2034419,-2.5929205,-1.0414777,3,acc
1.83E+14,3.4644098,-2.7748797,-0.8738836,3,acc
1.83E+14,2.657564,-3.1507695,-1.9081788,3,acc
1.83E+14,2.3104045,-3.5362358,-3.7852328,3,acc
1.83E+14,3.1723173,-4.3502645,-4.4580035,3,acc
1.83E+14,4.1706996,-6.0118403,-3.6367924,3,acc
1.83E+14,3.478775,-7.620744,-5.0374002,3,acc
