t,x,y,z,a,
1.55E+14,0.016759412,-0.01436521,0.05746084,3,acc
1.55E+14,-9.545682,-1.4939818,-9.167398,3,acc
1.55E+14,0.59855044,0.1316811,-0.06703765,3,acc
1.55E+14,0.5506664,0.12689269,-0.047884032,3,acc
1.55E+14,0.48602295,0.21547815,-0.047884032,3,acc
1.55E+14,0.45010993,0.25139117,0.016759412,3,acc
1.55E+14,0.4381389,0.16519992,0.033518825,3,acc
1.55E+14,0.36391866,0.23942018,0.038307227,3,acc
1.55E+14,0.37110126,0.22026655,0.02633622,3,acc
1.55E+14,0.33758244,0.29448682,0,3,acc
1.55E+14,0.29688102,0.25617957,-0.05267244,3,acc
1.55E+14,0.2825158,0.22984336,-0.047884032,3,acc
1.55E+14,0.19871874,0.41180268,-0.050278235,3,acc
1.55E+14,0.15322891,0.4165911,-0.05267244,3,acc
1.55E+14,0.074220255,0.31364042,0.004788403,3,acc
1.55E+14,-0.038307227,0.29927522,-0.016759412,3,acc
1.55E+14,-0.045489833,0.21308395,0.047884032,3,acc
1.55E+14,-0.1340753,0.17477672,0.15322891,3,acc
1.55E+14,-0.16519992,0.12689269,0.12449849,3,acc
1.55E+14,-0.25139117,0.18674773,0.18914193,3,acc
1.55E+14,-0.32561144,0.06464344,0.17956513,3,acc
1.55E+14,-0.37828386,0.035913024,0.12928689,3,acc
1.55E+14,-0.4285621,0.05746084,0.20590134,3,acc
1.55E+14,-0.4261679,0.10055647,0.2681506,3,acc
1.55E+14,-0.4309563,0.076614454,0.2825158,3,acc
1.55E+14,-0.49799395,0.047884032,0.32561144,3,acc
1.55E+14,-0.61770403,0.10055647,0.4285621,3,acc
1.55E+14,-0.6679823,0.1388637,0.4237737,3,acc
1.55E+14,-0.7278373,0.11971009,0.4381389,3,acc
1.55E+14,-0.7398083,0.19871874,0.35913026,3,acc
1.55E+14,-0.6919243,0.16519992,0.49320555,3,acc
1.55E+14,-0.6703765,0.18914193,0.50517654,3,acc
