t,x,y,z,a,
1.56E+14,-0.035913024,0.2657564,-0.12689269,3,acc
1.56E+14,-0.33039984,0.4261679,0.6631939,3,acc
1.56E+14,-0.34476504,0.038307227,0.23223756,3,acc
1.56E+14,-0.20350714,0.011971008,0.30645782,3,acc
1.56E+14,-0.093373865,-0.033518825,0.40222588,3,acc
1.56E+14,-0.1364695,0.02633622,0.50757074,3,acc
1.56E+14,-0.02873042,-0.004788403,0.47405192,3,acc
1.56E+14,0,0.021547815,0.35434186,3,acc
1.56E+14,0.050278235,0.09816227,0.31124622,3,acc
1.56E+14,0.20829555,0.05746084,0.14844051,3,acc
1.56E+14,0.32321724,0.15083471,0.011971008,3,acc
1.56E+14,0.34476504,0.1436521,-0.11971009,3,acc
1.56E+14,0.38307226,0.04309563,-0.23702596,3,acc
1.56E+14,0.40940848,-0.18435353,-0.3184288,3,acc
1.56E+14,0.49320555,-0.22744916,-0.32321724,3,acc
1.56E+14,0.5530606,-0.39743748,-0.33039984,3,acc
1.56E+14,0.5530606,-0.46208093,-0.33279404,3,acc
1.56E+14,0.7134721,-0.545878,-0.4237737,3,acc
1.56E+14,0.6895301,-0.59615624,-0.4165911,3,acc
1.56E+14,0.830788,-0.7206547,-0.4309563,3,acc
1.56E+14,0.8283938,-0.61530983,-0.48362875,3,acc
1.56E+14,0.90021986,-0.6607997,-0.46926352,3,acc
1.56E+14,0.82599956,-0.6991069,-0.5626374,3,acc
1.56E+14,0.89543146,-0.60333884,-0.5315128,3,acc
1.56E+14,0.89303726,-0.5554548,-0.50038815,3,acc
1.56E+14,0.8283938,-0.46208093,-0.40701428,3,acc
1.56E+14,0.8738836,-0.4213795,-0.37588966,3,acc
1.56E+14,0.8379706,-0.40462008,-0.2801216,3,acc
1.56E+14,0.78050977,-0.34955344,-0.17477672,3,acc
1.56E+14,0.7086837,-0.34715924,0.04309563,3,acc
1.56E+14,0.6799533,-0.33518824,0.10055647,3,acc
1.56E+14,0.5793968,-0.37110126,0.25378537,3,acc
1.56E+14,0.49320555,-0.2657564,0.4333505,3,acc
1.56E+14,0.4165911,-0.23942018,0.5482722,3,acc
1.56E+14,0.39504328,-0.18914193,0.5746084,3,acc
1.56E+14,0.34955344,-0.059855044,0.6847417,3,acc
1.56E+14,0.2753332,-0.009576807,0.6775591,3,acc
1.56E+14,0.2657564,0.1604115,0.6655881,3,acc
1.56E+14,0.24181437,0.260968,0.7062895,3,acc
1.56E+14,0.19393034,0.39983168,0.7278373,3,acc
1.56E+14,0.1340753,0.5482722,0.6775591,3,acc
1.56E+14,0.009576807,0.6512229,0.61052144,3,acc
1.56E+14,-0.07182605,0.81642276,0.62967503,3,acc
1.56E+14,-0.22984336,0.8571242,0.47884035,3,acc
1.56E+14,-0.33279404,0.8882488,0.34476504,3,acc
1.56E+14,-0.79966336,0.7326257,0.20111294,3,acc
1.56E+14,-1.328782,0.6919243,0.40701428,3,acc
1.56E+14,-1.6543933,0.48602295,0.19393034,3,acc
1.56E+14,-1.769315,-0.01436521,-0.12928689,3,acc
1.56E+14,-1.8291701,-0.6799533,-0.39983168,3,acc
1.56E+14,-1.922544,-1.3455414,-0.6895301,3,acc
1.56E+14,-1.910573,-1.6567876,-0.9792285,3,acc
1.56E+14,-1.8124107,-1.7022774,-1.1994951,3,acc
1.56E+14,-1.5298948,-1.3192052,-1.5035586,3,acc
1.56E+14,-1.3670892,-0.92416185,-1.7501614,3,acc
1.56E+14,-1.0582372,-0.45010993,-1.9153614,3,acc
1.56E+14,-0.7326257,-0.25378537,-2.0374656,3,acc
1.56E+14,-0.4141969,0.11731588,-2.1260512,3,acc
1.56E+14,-0.21787235,0.2705448,-2.231396,3,acc
1.56E+14,-0.12449849,0.51475334,-2.243367,3,acc
1.56E+14,-0.16519992,0.4381389,-2.1763294,3,acc
1.56E+14,-0.4381389,0.36631286,-2.0254946,3,acc
1.56E+14,-0.5291186,0.29448682,-1.2952632,3,acc
1.56E+14,-0.7110779,0,-0.842759,3,acc
1.56E+14,-0.7158663,-0.16280572,-0.5291186,3,acc
1.56E+14,-0.62967503,-0.31124622,-0.40462008,3,acc
1.56E+14,-0.4237737,-0.37588966,-0.320823,3,acc
1.56E+14,-0.17238252,-0.51714754,-0.38067806,3,acc
1.56E+14,0.09816227,-0.5793968,-0.50278234,3,acc
1.56E+14,0.37349546,-0.6871359,-0.545878,3,acc
1.56E+14,0.5243302,-0.79966336,-0.7134721,3,acc
1.56E+14,0.60812724,-0.7326257,-0.6967127,3,acc
1.56E+14,0.7134721,-0.6895301,-0.7350199,3,acc
1.56E+14,0.62009823,-0.7086837,-0.7637503,3,acc
1.56E+14,0.6368576,-0.62967503,-0.8738836,3,acc
1.56E+14,0.6967127,-0.6344634,-0.90021986,3,acc
1.56E+14,0.6991069,-0.61052144,-0.94810385,3,acc
1.56E+14,0.79726917,-0.6512229,-0.90740246,3,acc
1.56E+14,0.8714894,-0.6751649,-1.0486604,3,acc
1.56E+14,0.8355764,-0.7374141,-1.0845734,3,acc
1.56E+14,0.89303726,-0.78050977,-1.0486604,3,acc
1.56E+14,0.8643068,-0.8762778,-1.0773908,3,acc
1.56E+14,0.7733272,-1.0031705,-1.0606314,3,acc
1.56E+14,0.7493851,-1.0702082,-1.0342951,3,acc
1.56E+14,0.5243302,-1.2425907,-1.0295067,3,acc
1.56E+14,0.45250413,-1.127669,-0.7326257,3,acc
1.56E+14,0.32561144,-1.0486604,-0.63206923,3,acc
1.56E+14,0.29927522,-0.91219085,-0.49559975,3,acc
1.56E+14,0.25378537,-0.7541735,-0.40940848,3,acc
1.56E+14,0.24899697,-0.61770403,-0.4309563,3,acc
1.56E+14,0.22744916,-0.46926352,-0.4357447,3,acc
1.56E+14,0.22266077,-0.25139117,-0.40462008,3,acc
1.56E+14,0.2705448,-0.1412579,-0.36152446,3,acc
1.56E+14,0.18435353,-0.06703765,-0.32321724,3,acc
1.56E+14,0.11252748,0.023942016,-0.24899697,3,acc
1.56E+14,0,0.093373865,-0.3184288,3,acc
1.56E+14,-0.11731588,0.15322891,-0.33997664,3,acc
1.56E+14,-0.22505496,0.22505496,-0.29209262,3,acc
1.56E+14,-0.4309563,0.2873042,-0.2825158,3,acc
1.56E+14,-0.5267244,0.22505496,-0.19153613,3,acc
1.56E+14,-0.7422025,0.29209262,-0.17238252,3,acc
1.56E+14,-0.8451532,0.19393034,-0.04309563,3,acc
1.56E+14,-0.9624691,0.08379706,0.07182605,3,acc
1.56E+14,-0.89782566,0.11731588,0.17717093,3,acc
1.56E+14,-1.0007763,0.05267244,0.25617957,3,acc
1.56E+14,-1.0606314,-0.08619126,0.33758244,3,acc
1.56E+14,-1.0845734,-0.074220255,0.47884035,3,acc
1.56E+14,-1.2042835,-0.14604631,0.50517654,3,acc
1.56E+14,-1.2665327,-0.02633622,0.6727707,3,acc
1.56E+14,-1.2569559,0.055066638,0.7086837,3,acc
1.56E+14,-1.1947067,0.23702596,0.91697925,3,acc
1.56E+14,-1.0726024,0.37110126,0.9840169,3,acc
1.56E+14,-1.103727,0.5554548,1.0630256,3,acc
1.56E+14,-1.0582372,0.6967127,1.292869,3,acc
1.56E+14,-0.9504981,0.82121116,1.6280571,3,acc
1.56E+14,-0.94092125,1.1659763,1.7764976,3,acc
1.56E+14,-0.89782566,1.271321,1.958457,3,acc
1.56E+14,-0.80684596,1.5107412,2.0518308,3,acc
1.56E+14,-0.6967127,1.7357962,2.171541,3,acc
1.56E+14,-0.5650316,1.8076223,2.1787236,3,acc
1.56E+14,-0.50038815,1.9033904,2.219425,3,acc
1.56E+14,-0.4189853,2.0254946,2.2385786,3,acc
1.56E+14,-0.32800564,1.958457,2.2050598,3,acc
1.56E+14,-0.2825158,2.006341,2.0829554,3,acc
1.56E+14,-0.22505496,2.0494366,1.9991584,3,acc
1.56E+14,-0.17956513,1.9800048,1.8986019,3,acc
1.56E+14,-0.06943185,1.7477672,1.8076223,3,acc
1.56E+14,0.074220255,1.5705963,1.5562311,3,acc
1.56E+14,0.12449849,1.3670892,1.3575124,3,acc
1.56E+14,0.23463176,1.0366893,1.1133038,3,acc
1.56E+14,0.23702596,0.8451532,0.9648633,3,acc
1.56E+14,0.28491,0.6631939,0.80205756,3,acc
1.56E+14,0.25617957,0.35673606,0.6512229,3,acc
1.56E+14,0.14604631,0.074220255,0.51235914,3,acc
1.56E+14,-0.019153614,-0.08140286,0.5243302,3,acc
1.56E+14,-0.14604631,-0.32321724,0.46208093,3,acc
1.56E+14,-0.22984336,-0.38307226,0.4237737,3,acc
1.56E+14,-0.4381389,-0.47405192,0.38067806,3,acc
1.56E+14,-0.46686932,-0.56982,0.40462008,3,acc
1.56E+14,-0.6344634,-0.6488287,0.32800564,3,acc
1.56E+14,-0.7661445,-0.7374141,0.33039984,3,acc
1.56E+14,-0.9720459,-0.90021986,0.39983168,3,acc
1.56E+14,-1.1875241,-0.9768343,0.521936,3,acc
1.56E+14,-1.4437037,-1.1180922,0.6655881,3,acc
1.56E+14,-1.541866,-1.1659763,0.7398083,3,acc
1.56E+14,-1.6998832,-1.151611,0.7422025,3,acc
1.56E+14,-1.8052281,-1.0773908,0.44771573,3,acc
1.56E+14,-1.982399,-0.9768343,0.107739076,3,acc
1.56E+14,-2.2697031,-0.7661445,-0.28491,3,acc
1.56E+14,-2.80361,-0.557849,-0.79726917,3,acc
1.56E+14,-3.2824504,-0.50278234,-1.2018893,3,acc
1.56E+14,-3.9576154,-0.5674258,-1.5658079,3,acc
1.56E+14,-4.584896,-0.79487497,-1.9057846,3,acc
1.56E+14,-4.879383,-1.0726024,-2.219425,3,acc
1.56E+14,-5.056554,-1.4077905,-2.1763294,3,acc
1.56E+14,-4.7309427,-1.8722657,-2.0470424,3,acc
1.56E+14,-4.3766007,-2.566584,-1.8124107,3,acc
1.56E+14,-3.9695864,-3.145981,-1.5777789,3,acc
1.56E+14,-3.550601,-3.8786068,-1.2473791,3,acc
1.56E+14,-3.169923,-4.5178585,-0.9840169,3,acc
1.56E+14,-2.7700913,-4.9895163,-0.830788,3,acc
1.56E+14,-2.0039468,-5.3103395,-0.770933,3,acc
1.56E+14,-1.1085154,-5.41329,-0.89303726,3,acc
1.56E+14,-0.22505496,-5.233725,-1.1587936,3,acc
1.56E+14,0.48841715,-4.7884035,-1.5035586,3,acc
1.56E+14,1.0319009,-4.1252093,-1.9871874,3,acc
1.56E+14,1.3982137,-3.383007,-2.2720973,3,acc
1.56E+14,1.3096284,-2.825158,-2.6001031,3,acc
1.56E+14,1.0366893,-2.2002714,-2.930503,3,acc
1.56E+14,0.320823,-1.6472107,-3.2034419,3,acc
1.56E+14,-0.40462008,-1.3000516,-3.4644098,3,acc
1.56E+14,-0.94331545,-1.1492168,-3.4332852,3,acc
1.56E+14,-1.3479356,-1.2593501,-3.3877954,3,acc
1.56E+14,-1.5179238,-1.2210429,-3.3782187,3,acc
1.56E+14,-1.4867992,-1.0319009,-3.5194764,3,acc
1.56E+14,-1.4030021,-0.8690952,-3.6056678,3,acc
1.56E+14,-1.13964,-0.8283938,-3.514688,3,acc
1.56E+14,-0.92895025,-0.92416185,-3.6056678,3,acc
1.56E+14,-0.6895301,-1.0199299,-3.6152446,3,acc
1.56E+14,-0.533907,-1.0630256,-3.3063924,3,acc
1.56E+14,-0.33997664,-0.85473,-2.9879637,3,acc
1.56E+14,-0.05267244,-0.6895301,-2.633622,3,acc
1.56E+14,0.11252748,-0.40701428,-2.5306711,3,acc
1.56E+14,0.4381389,-0.48123455,-2.4277205,3,acc
1.56E+14,0.6560113,-0.51475334,-2.231396,3,acc
1.56E+14,0.9959879,-0.51954174,-1.8148049,3,acc
1.56E+14,1.1468226,-0.46926352,-1.067814,3,acc
1.56E+14,1.2497733,-0.4309563,-0.5434838,3,acc
1.56E+14,1.2761095,-0.35673606,-0.023942016,3,acc
1.56E+14,1.3694834,-0.22744916,0.46208093,3,acc
1.56E+14,1.5107412,0.11971009,0.24420857,3,acc
1.56E+14,1.496376,0.7685388,1.163582,3,acc
1.56E+14,1.4700398,1.2856863,1.4173675,3,acc
1.56E+14,1.5251064,1.400608,1.7549498,3,acc
1.56E+14,1.745373,1.4341269,1.8818425,3,acc
1.56E+14,1.7381904,1.0726024,1.6927006,3,acc
1.56E+14,1.5586253,0.9816227,1.6424223,3,acc
1.56E+14,1.1755531,1.1827357,1.6089035,3,acc
1.56E+14,0.8762778,1.2952632,1.1659763,3,acc
1.56E+14,0.7661445,1.5825673,0.80924016,3,acc
1.56E+14,0.50996494,1.6759412,0.6847417,3,acc
1.56E+14,0.51475334,1.7525556,0.37349546,3,acc
1.56E+14,0.6631939,1.5610195,0.009576807,3,acc
1.56E+14,0.7302315,1.292869,-0.36152446,3,acc
1.56E+14,0.45489833,0.5434838,-0.33997664,3,acc
1.56E+14,0.16519992,0.04070143,-0.7422025,3,acc
1.56E+14,-0.038307227,-0.557849,-1.0510546,3,acc
1.56E+14,0.088585466,-0.9816227,-1.4053963,3,acc
1.56E+14,0.33758244,-1.1851299,-1.3551182,3,acc
1.56E+14,0.7541735,-1.2808979,-1.5346833,3,acc
1.56E+14,1.2354081,-1.3814543,-1.6160861,3,acc
1.56E+14,1.6112977,-1.1444284,-1.7788919,3,acc
1.56E+14,2.0470424,-0.8283938,-2.0973208,3,acc
1.56E+14,2.420538,-0.32321724,-2.2768857,3,acc
1.56E+14,2.873042,0.11492168,-2.5737667,3,acc
1.56E+14,3.3925838,0.48841715,-2.6839,3,acc
1.56E+14,3.8905778,0.46686932,-2.8634653,3,acc
1.56E+14,4.3167458,0.62249243,-3.040636,3,acc
1.56E+14,4.6399627,0.2777274,-3.2225955,3,acc
1.56E+14,4.9536033,-0.088585466,-3.2561142,3,acc
1.56E+14,5.070919,-0.5674258,-3.13401,3,acc
1.56E+14,5.092467,-1.5634137,-3.0693667,3,acc
1.56E+14,4.841076,-3.1986535,-2.7700913,3,acc
1.56E+14,4.10845,-5.628768,-2.6001031,3,acc
1.56E+14,2.8562827,-7.680599,-1.99437,3,acc
1.56E+14,1.3958195,-8.717288,-1.3982137,3,acc
1.56E+14,0.24181437,-9.057265,-0.9911995,3,acc
1.56E+14,-0.28491,-8.978256,-0.5434838,3,acc
1.56E+14,-0.2777274,-8.3868885,-0.28491,3,acc
1.56E+14,0.1604115,-7.632715,-0.019153614,3,acc
1.56E+14,0.30166942,-6.631939,-0.17477672,3,acc
1.56E+14,-0.009576807,-5.592855,-0.40701428,3,acc
1.56E+14,-0.5626374,-4.297592,-0.6967127,3,acc
1.56E+14,-1.0319009,-3.083732,-1.0007763,3,acc
1.56E+14,-1.151611,-1.9369092,-1.340753,3,acc
1.56E+14,-1.2282255,-1.8698715,-1.364695,3,acc
1.56E+14,-1.0007763,0.076614454,-1.5849615,3,acc
1.56E+14,-0.7015011,0.14844051,-1.6184803,3,acc
1.56E+14,-0.36870706,0.85473,-1.745373,3,acc
1.56E+14,-0.29688102,1.1563994,-1.922544,3,acc
1.56E+14,-0.50757074,1.0223241,-2.2122424,3,acc
1.56E+14,-1.0726024,0.8475474,-2.3104045,3,acc
1.56E+14,-1.6950948,0.7254431,-2.3702598,3,acc
1.56E+14,-2.3127987,0.4357447,-2.5091233,3,acc
1.56E+14,-2.7748797,0.33039984,-2.6288335,3,acc
