t,x,y,z,a,
1.05E+13,0.093373865,0.090979666,0.02633622,3,acc
1.05E+13,-9.998186,-11.980585,-3.5577838,3,acc
1.05E+13,-0.04070143,-0.045489833,-0.004788403,3,acc
1.05E+13,0.002394202,-0.023942016,-0.033518825,3,acc
1.05E+13,0,-0.059855044,0.011971008,3,acc
1.05E+13,-0.055066638,0.038307227,-0.009576807,3,acc
1.05E+13,-0.02873042,0.002394202,-0.031124622,3,acc
1.05E+13,0.01436521,0.023942016,-0.009576807,3,acc
1.05E+13,-0.01436521,-0.031124622,0.035913024,3,acc
1.05E+13,0.062249243,0.023942016,-0.007182605,3,acc
1.05E+13,0.009576807,0.002394202,-0.021547815,3,acc
1.05E+13,-0.038307227,0.007182605,-0.035913024,3,acc
1.05E+13,0.038307227,0.045489833,-0.04309563,3,acc
1.05E+13,-0.02633622,0.04309563,-0.02633622,3,acc
1.05E+13,0.05746084,-0.016759412,-0.033518825,3,acc
1.05E+13,0.04070143,0.05267244,-0.004788403,3,acc
1.05E+13,0.06464344,0.011971008,-0.035913024,3,acc
1.05E+13,0.019153614,-0.074220255,-0.01436521,3,acc
1.05E+13,0.035913024,-0.035913024,0,3,acc
1.05E+13,0,0.033518825,0.002394202,3,acc
1.05E+13,0.02873042,-0.02633622,-0.02633622,3,acc
1.05E+13,0.06464344,0.009576807,-0.033518825,3,acc
1.05E+13,0.059855044,0.011971008,0,3,acc
1.05E+13,0.047884032,-0.05746084,0,3,acc
1.05E+13,0.023942016,-0.047884032,-0.023942016,3,acc
1.05E+13,0.02633622,-0.074220255,-0.059855044,3,acc
1.05E+13,0.08619126,-0.023942016,0.016759412,3,acc
1.05E+13,0.06703765,0.009576807,0.004788403,3,acc
1.05E+13,-0.04070143,-0.011971008,0.007182605,3,acc
1.05E+13,-0.04309563,0.08140286,0.011971008,3,acc
1.05E+13,0.033518825,0.04070143,-0.004788403,3,acc
1.05E+13,0.038307227,0.090979666,-0.002394202,3,acc
1.05E+13,0.04070143,0.10055647,0.002394202,3,acc
1.05E+13,-0.011971008,0.047884032,-0.019153614,3,acc
1.05E+13,-0.059855044,0.093373865,-0.031124622,3,acc
1.05E+13,0.047884032,0.08619126,0.004788403,3,acc
1.05E+13,-0.045489833,0.007182605,-0.019153614,3,acc
1.05E+13,0.035913024,-0.038307227,-0.033518825,3,acc
1.05E+13,-0.009576807,0.007182605,0.05267244,3,acc
1.05E+13,-0.031124622,0.002394202,0.011971008,3,acc
1.05E+13,-0.02873042,0.009576807,-0.033518825,3,acc
1.05E+13,0.01436521,-0.004788403,0.023942016,3,acc
