t,x,y,z,a,
1.07E+13,-1.520318,-7.1275387,0.92895025,3,acc
1.07E+13,-2.0087352,0.007182605,-2.9017725,3,acc
1.07E+13,0.002394202,-0.016759412,-0.08140286,3,acc
1.07E+13,-0.023942016,0.019153614,-0.088585466,3,acc
1.07E+13,0.02633622,-0.007182605,-0.07182605,3,acc
1.07E+13,0.033518825,-0.016759412,-0.10295067,3,acc
1.07E+13,0.004788403,0.023942016,-0.05746084,3,acc
1.07E+13,-0.08379706,-0.02633622,-0.107739076,3,acc
1.07E+13,-0.076614454,-0.021547815,0,3,acc
1.07E+13,-0.004788403,0.019153614,0.04309563,3,acc
1.07E+13,0.031124622,-0.038307227,-0.009576807,3,acc
1.07E+13,0.07182605,0.02633622,0.021547815,3,acc
1.07E+13,0.01436521,-0.04309563,0.035913024,3,acc
1.07E+13,0.090979666,-0.009576807,-0.01436521,3,acc
1.07E+13,0.04309563,0.023942016,-0.02873042,3,acc
1.07E+13,0.035913024,0.01436521,-0.05746084,3,acc
1.07E+13,0.007182605,-0.050278235,-0.004788403,3,acc
1.07E+13,0.050278235,0.019153614,0.038307227,3,acc
1.07E+13,0.047884032,-0.035913024,0.047884032,3,acc
1.07E+13,0.074220255,-0.05746084,-0.021547815,3,acc
1.07E+13,0.14604631,-0.019153614,0.011971008,3,acc
1.07E+13,0.035913024,-0.10295067,0.011971008,3,acc
1.07E+13,0.055066638,-0.093373865,0.04070143,3,acc
1.07E+13,-0.007182605,-0.076614454,0.02873042,3,acc
1.07E+13,-0.023942016,-0.08140286,0.04070143,3,acc
1.07E+13,0.007182605,-0.06464344,0.047884032,3,acc
1.07E+13,0.04309563,-0.055066638,0.035913024,3,acc
1.07E+13,0.050278235,-0.08140286,-0.004788403,3,acc
1.07E+13,0.05746084,-0.11252748,-0.035913024,3,acc
1.07E+13,0.004788403,-0.11971009,-0.007182605,3,acc
1.07E+13,-0.04070143,-0.079008654,0.050278235,3,acc
1.07E+13,0.076614454,-0.093373865,-0.019153614,3,acc
1.07E+13,0.047884032,-0.04309563,0.021547815,3,acc
1.07E+13,-0.007182605,-0.059855044,-0.02873042,3,acc
1.07E+13,0.093373865,-0.09816227,0.04070143,3,acc
1.07E+13,0.031124622,-0.1340753,0.002394202,3,acc
1.07E+13,0.023942016,-0.095768064,0.004788403,3,acc
1.07E+13,-0.076614454,-0.09816227,0.016759412,3,acc
1.07E+13,0.050278235,-0.095768064,-0.004788403,3,acc
1.07E+13,0.045489833,-0.002394202,-0.035913024,3,acc
1.07E+13,0.04309563,0.033518825,-0.110133275,3,acc
